Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/2/2026 4:23:39 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 15;5;2;0.671141,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,44.45,2,3.685733,348.6203,-0.9089285,0.2466073,5.45485,-7.9965,-33.7964,0.1927986,
2,44.46,2,3.682377,348.5992,-0.9126827,0.2478515,5.45235,-7.9965,-33.7976,0.1940002,
2,44.47,2,3.683974,348.5945,-0.9122666,0.2476311,5.45235,-7.9965,-33.7976,0.1940002,
2,44.48,2,3.684178,348.5832,-0.9120843,0.2475679,5.45235,-7.9965,-33.7976,0.1940002,
2,44.49,2,3.684154,348.5797,-0.9131972,0.2478716,5.45235,-7.9965,-33.7976,0.1940002,
2,44.5,2,3.682104,348.5854,-0.9113895,0.2475187,5.45235,-7.9965,-33.7976,0.1940002,
2,44.51,2,3.683904,348.583,-0.9105411,0.2471674,5.45235,-7.9965,-33.7976,0.1940002,
2,44.52,2,3.683455,348.5705,-0.9088375,0.2467351,5.45235,-7.9965,-33.7976,0.1940002,
2,44.53,2,3.681283,348.5606,-0.9090436,0.2469366,5.45235,-7.9965,-33.7976,0.1940002,
2,44.54,2,3.684978,348.5517,-0.9136936,0.2479509,5.45235,-7.9965,-33.7976,0.1940002,
2,44.55,2,3.683023,348.5464,-0.9137431,0.2480959,5.45235,-7.9965,-33.7976,0.1940002,
2,44.56,2,3.687341,348.5331,-0.9142413,0.2479405,5.45235,-7.9965,-33.7976,0.1940002,
2,44.57,2,3.693725,348.4925,-0.914574,0.2476021,5.45235,-7.9965,-33.7976,0.1940002,
2,44.58,2,3.698493,348.4507,-0.9160409,0.2476795,5.45235,-7.9965,-33.7976,0.1940002,
2,44.59,2,3.705474,348.421,-0.9176061,0.2476353,5.45235,-7.9965,-33.7976,0.1940002,
2,44.6,2,3.706143,348.4157,-0.916626,0.2473261,5.45235,-7.9965,-33.7976,0.1940002,
2,44.61,2,3.70534,348.4099,-0.9170426,0.2474921,5.45235,-7.9965,-33.7976,0.1940002,
2,44.62,2,3.708442,348.4012,-0.9195539,0.2479623,5.45235,-7.9965,-33.7976,0.1940002,
2,44.63,2,3.705215,348.3751,-0.9196257,0.2481977,5.45235,-7.9965,-33.7976,0.1940002,
2,44.64,2,3.705242,348.374,-0.920373,0.2483976,5.45235,-7.9965,-33.7976,0.1940002,
2,44.65,2,3.708008,348.3685,-0.9228044,0.248868,5.45235,-7.9965,-33.7976,0.1940002,
2,44.66,2,3.706656,348.3346,-0.9239191,0.2492595,5.45235,-7.9965,-33.7976,0.1940002,
2,44.67,2,3.707776,348.356,-0.9252258,0.2495366,5.45235,-7.9965,-33.7976,0.1940002,
2,44.68,2,3.707348,348.3514,-0.9222749,0.2487694,5.45235,-7.9965,-33.7976,0.1940002,
2,44.69,2,3.705094,348.3337,-0.9237911,0.24933,5.45235,-7.9965,-33.7976,0.1940002,
2,44.7,2,3.705087,348.3264,-0.9251758,0.2497042,5.45235,-7.9965,-33.7976,0.1940002,
2,44.71,2,3.706588,348.3257,-0.9249987,0.2495553,5.44947,-7.9965,-33.7988,0.1952019,
2,44.72,2,3.707748,348.3185,-0.9248044,0.2494248,5.44947,-7.9965,-33.7988,0.1952019,
2,44.73,2,3.704465,348.3156,-0.9295461,0.2509259,5.44947,-7.9965,-33.7988,0.1952019,
2,44.74,2,3.703035,348.3063,-0.9296146,0.2510413,5.44947,-7.9965,-33.7988,0.1952019,
2,44.75,2,3.707012,348.3013,-0.928703,0.250526,5.44947,-7.9965,-33.7988,0.1952019,
2,44.76,2,3.702424,348.2913,-0.9270507,0.2503902,5.44947,-7.9965,-33.7988,0.1952019,
2,44.77,2,3.705101,348.2868,-0.9287775,0.2506753,5.44947,-7.9965,-33.7988,0.1952019,
2,44.78,2,3.704765,348.2839,-0.9269859,0.2502145,5.44947,-7.9965,-33.7988,0.1952019,
2,44.79,2,3.704556,348.2769,-0.9275135,0.2503711,5.44947,-7.9965,-33.7988,0.1952019,
2,44.8,2,3.710049,348.2487,-0.9284714,0.2502585,5.44947,-7.9965,-33.7988,0.1952019,
2,44.81,2,3.7186,348.2136,-0.9285715,0.24971,5.44947,-7.9965,-33.7988,0.1952019,
2,44.82,2,3.71971,348.1801,-0.9348531,0.2513242,5.44947,-7.9965,-33.7988,0.1952019,
2,44.83,2,3.725805,348.1435,-0.937106,0.2515178,5.44947,-7.9965,-33.7988,0.1952019,
2,44.84,2,3.729021,348.1656,-0.9357932,0.2509488,5.44947,-7.9965,-33.7988,0.1952019,
2,44.85,2,3.728219,348.1103,-0.9348451,0.2507485,5.44947,-7.9965,-33.7988,0.1952019,
2,44.86,2,3.728124,348.1179,-0.9340497,0.2505415,5.44947,-7.9965,-33.7988,0.1952019,
2,44.87,2,3.729672,348.1118,-0.931945,0.2498732,5.44947,-7.9965,-33.7988,0.1952019,
2,44.88,2,3.728985,348.0984,-0.9295049,0.2492649,5.44947,-7.9965,-33.7988,0.1952019,
2,44.89,2,3.728859,348.0882,-0.9329603,0.2501999,5.44947,-7.9965,-33.7988,0.1952019,
2,44.9,2,3.728052,348.0908,-0.9322923,0.250075,5.44947,-7.9965,-33.7988,0.1952019,
2,44.91,2,3.727833,348.077,-0.9318057,0.2499591,5.44947,-7.9965,-33.7988,0.1952019,
2,44.92,2,3.729833,348.0724,-0.9332482,0.2502118,5.4468,-7.9965,-33.8,0.1963997,
2,44.93,2,3.72809,348.0513,-0.9377753,0.2515431,5.4468,-7.9965,-33.8,0.1963997,
2,44.94,2,3.728774,348.06,-0.9449729,0.2534272,5.4468,-7.9965,-33.8,0.1963997,
2,44.95,2,3.725693,348.0471,-0.9456796,0.2538265,5.4468,-7.9965,-33.8,0.1963997,
2,44.96,2,3.725411,348.0394,-0.9426324,0.2530277,5.4468,-7.9965,-33.8,0.1963997,
2,44.97,2,3.727509,348.0254,-0.9360111,0.251109,5.4468,-7.9965,-33.8,0.1963997,
2,44.98,2,3.724503,348.0194,-0.9431413,0.2532261,5.4468,-7.9965,-33.8,0.1963997,
2,44.99,2,3.727523,348.0157,-0.9336612,0.2504776,5.4468,-7.9965,-33.8,0.1963997,
2,45,2,3.726588,348.0031,-0.9328675,0.2503275,5.4468,-7.9965,-33.8,0.1963997,
2,45.01,2,3.72476,348.0085,-0.9377055,0.2517493,5.4468,-7.9965,-33.8,0.1963997,
2,45.02,2,3.728163,347.986,-0.9459099,0.2537201,5.4468,-7.9965,-33.8,0.1963997,
2,45.03,2,3.733527,347.9615,-0.9447995,0.2530582,5.4468,-7.9965,-33.8,0.1963997,
2,45.04,2,3.739731,347.9056,-0.9423056,0.2519715,5.4468,-7.9965,-33.8,0.1963997,
2,45.05,2,3.74561,347.877,-0.9367157,0.2500836,5.4468,-7.9965,-33.8,0.1963997,
2,45.06,2,3.746304,347.8709,-0.9492264,0.2533768,5.4468,-7.9965,-33.8,0.1963997,
2,45.07,2,3.750163,347.8517,-0.9422431,0.2512539,5.4468,-7.9965,-33.8,0.1963997,
2,45.08,2,3.749687,347.8527,-0.9367214,0.2498132,5.4468,-7.9965,-33.8,0.1963997,
2,45.09,2,3.7479,347.8469,-0.9425864,0.2514972,5.4468,-7.9965,-33.8,0.1963997,
2,45.1,2,3.746866,347.8302,-0.9538563,0.2545744,5.4468,-7.9965,-33.8,0.1963997,
2,45.11,2,3.748763,347.8315,-0.9463612,0.2524463,5.4468,-7.9965,-33.8,0.1963997,
2,45.12,2,3.748205,347.8163,-0.9387875,0.2504632,5.4468,-7.9965,-33.8,0.1963997,
2,45.13,2,3.750465,347.8056,-0.9406451,0.2508076,5.4468,-7.9965,-33.8,0.1963997,
2,45.14,2,3.747486,347.8089,-0.9468483,0.2526623,5.4468,-7.9965,-33.8,0.1963997,
2,45.15,2,3.74744,347.7952,-0.9409829,0.2511002,5.4468,-7.9965,-33.8,0.1963997,
2,45.16,2,3.74872,347.7871,-0.9408147,0.2509696,5.4468,-7.9965,-33.8,0.1963997,
2,45.17,2,3.745802,347.7864,-0.9423266,0.2515687,5.4468,-7.9965,-33.8,0.1963997,
2,45.18,2,3.746338,347.7784,-0.9442202,0.2520382,5.4443,-7.9965,-33.8011,0.1975021,
2,45.19,2,3.747195,347.7557,-0.9452592,0.2522579,5.4443,-7.9965,-33.8011,0.1975021,
2,45.2,2,3.746037,347.7492,-0.9441548,0.252041,5.4443,-7.9965,-33.8011,0.1975021,
2,45.21,2,3.746047,347.7703,-0.9440915,0.2520234,5.4443,-7.9965,-33.8011,0.1975021,
2,45.22,2,3.747419,347.7637,-0.9442151,0.2519641,5.4443,-7.9965,-33.8011,0.1975021,
2,45.23,2,3.744854,347.7463,-0.9420595,0.2515611,5.4443,-7.9965,-33.8011,0.1975021,
2,45.24,2,3.746002,347.7416,-0.9423161,0.2515525,5.4443,-7.9965,-33.8011,0.1975021,
2,45.25,2,3.744689,347.727,-0.943381,0.251925,5.4443,-7.9965,-33.8011,0.1975021,
2,45.26,2,3.746797,347.7373,-0.9453673,0.2523134,5.4443,-7.9965,-33.8011,0.1975021,
2,45.27,2,3.747084,347.7233,-0.9457458,0.2523952,5.4443,-7.9965,-33.8011,0.1975021,
2,45.28,2,3.744637,347.7122,-0.9469635,0.2528853,5.4443,-7.9965,-33.8011,0.1975021,
2,45.29,2,3.749294,347.7231,-0.9464848,0.2524435,5.4443,-7.9965,-33.8011,0.1975021,
2,45.3,2,3.752551,347.6779,-0.9447321,0.2517573,5.4443,-7.9965,-33.8011,0.1975021,
2,45.31,2,3.758797,347.6306,-0.9457,0.2515965,5.4443,-7.9965,-33.8011,0.1975021,
2,45.32,2,3.764879,347.6043,-0.9439094,0.2507144,5.4443,-7.9965,-33.8011,0.1975021,
2,45.33,2,3.769683,347.5828,-0.9441589,0.2504611,5.4443,-7.9965,-33.8011,0.1975021,
2,45.34,2,3.767978,347.5692,-0.9462261,0.251123,5.4443,-7.9965,-33.8011,0.1975021,
2,45.35,2,3.771706,347.5675,-0.9461595,0.2508572,5.4443,-7.9965,-33.8011,0.1975021,
2,45.36,2,3.769129,347.5541,-0.949551,0.2519285,5.4443,-7.9965,-33.8011,0.1975021,
2,45.37,2,3.769911,347.5659,-0.9486139,0.2516277,5.4443,-7.9965,-33.8011,0.1975021,
2,45.38,2,3.768519,347.5397,-0.949029,0.2518308,5.4443,-7.9965,-33.8011,0.1975021,
2,45.39,2,3.768157,347.5053,-0.9461954,0.251103,5.4443,-7.9965,-33.8011,0.1975021,
2,45.4,2,3.769443,347.5396,-0.9445687,0.2505858,5.4443,-7.9965,-33.8011,0.1975021,
2,45.41,2,3.767634,347.4963,-0.9437609,0.2504917,5.4443,-7.9965,-33.8011,0.1975021,
2,45.42,2,3.768089,347.516,-0.9429431,0.2502444,5.4443,-7.9965,-33.8011,0.1975021,
2,45.43,2,3.766573,347.4851,-0.9462278,0.2512172,5.44163,-7.9965,-33.8022,0.1986008,
2,45.44,2,3.768467,347.5072,-0.9462165,0.2510879,5.44163,-7.9965,-33.8022,0.1986008,
2,45.45,2,3.769574,347.4751,-0.94858,0.2516412,5.44163,-7.9965,-33.8022,0.1986008,
2,45.46,2,3.764528,347.4835,-0.9492085,0.2521454,5.44163,-7.9965,-33.8022,0.1986008,
2,45.47,2,3.763486,347.4429,-0.950535,0.2525677,5.44163,-7.9965,-33.8022,0.1986008,
2,45.48,2,3.766311,347.4574,-0.9495626,0.25212,5.44163,-7.9965,-33.8022,0.1986008,
2,45.49,2,3.766886,347.4563,-0.9508913,0.2524343,5.44163,-7.9965,-33.8022,0.1986008,
2,45.5,2,3.769825,347.4343,-0.9500928,0.2520257,5.44163,-7.9965,-33.8022,0.1986008,
2,45.51,2,3.775594,347.4061,-0.9495014,0.251484,5.44163,-7.9965,-33.8022,0.1986008,
2,45.52,2,3.781392,347.3609,-0.9531813,0.2520715,5.44163,-7.9965,-33.8022,0.1986008,
2,45.53,2,3.784799,347.3294,-0.9546247,0.252226,5.44163,-7.9965,-33.8022,0.1986008,
2,45.54,2,3.790524,347.3183,-0.9557838,0.2521508,5.44163,-7.9965,-33.8022,0.1986008,
2,45.55,2,3.790148,347.3157,-0.9563604,0.252328,5.44163,-7.9965,-33.8022,0.1986008,
2,45.56,2,3.789195,347.3746,-0.9578567,0.2527863,5.44163,-7.9965,-33.8022,0.1986008,
2,45.57,2,3.792482,347.2614,-0.9559207,0.2520568,5.44163,-7.9965,-33.8022,0.1986008,
2,45.58,2,3.790236,347.2801,-0.9555603,0.252111,5.44163,-7.9965,-33.8022,0.1986008,
2,45.59,2,3.788538,347.2664,-0.9582624,0.2529372,5.44163,-7.9965,-33.8022,0.1986008,
2,45.6,2,3.790274,347.2673,-0.9581864,0.2528014,5.44163,-7.9965,-33.8022,0.1986008,
2,45.61,2,3.79026,347.2491,-0.958227,0.252813,5.44163,-7.9965,-33.8022,0.1986008,
2,45.62,2,3.788998,347.2438,-0.9603812,0.2534657,5.44163,-7.9965,-33.8022,0.1986008,
2,45.63,2,3.789014,347.2383,-0.9631868,0.2542051,5.44163,-7.9965,-33.8022,0.1986008,
2,45.64,2,3.789361,347.2372,-0.9622872,0.2539444,5.44163,-7.9965,-33.8022,0.1986008,
2,45.65,2,3.787168,347.2646,-0.9635063,0.2544134,5.44163,-7.9965,-33.8022,0.1986008,
2,45.66,2,3.784654,347.2182,-0.9614144,0.2540297,5.44163,-7.9965,-33.8022,0.1986008,
2,45.67,2,3.789021,347.2261,-0.9612897,0.253704,5.43892,-7.9965,-33.8034,0.1997986,
2,45.68,2,3.787842,347.2058,-0.9617686,0.2539094,5.43892,-7.9965,-33.8034,0.1997986,
2,45.69,2,3.787055,347.1928,-0.9616612,0.2539338,5.43892,-7.9965,-33.8034,0.1997986,
2,45.7,2,3.786411,347.198,-0.9628137,0.2542813,5.43892,-7.9965,-33.8034,0.1997986,
2,45.71,2,3.787089,347.1778,-0.9643241,0.2546346,5.43892,-7.9965,-33.8034,0.1997986,
2,45.72,2,3.787391,347.1853,-0.9633139,0.2543476,5.43892,-7.9965,-33.8034,0.1997986,
2,45.73,2,3.787077,347.1669,-0.9654824,0.2549413,5.43892,-7.9965,-33.8034,0.1997986,
2,45.74,2,3.784593,347.1836,-0.9666689,0.2554221,5.43892,-7.9965,-33.8034,0.1997986,
2,45.75,2,3.785868,347.1735,-0.9633791,0.2544671,5.43892,-7.9965,-33.8034,0.1997986,
2,45.76,2,3.790937,347.1505,-0.9614996,0.2536311,5.43892,-7.9965,-33.8034,0.1997986,
2,45.77,2,3.796978,347.106,-0.9625398,0.2535016,5.43892,-7.9965,-33.8034,0.1997986,
2,45.78,2,3.802292,347.0695,-0.9635441,0.2534114,5.43892,-7.9965,-33.8034,0.1997986,
2,45.79,2,3.805807,347.0481,-0.9645222,0.2534343,5.43892,-7.9965,-33.8034,0.1997986,
2,45.8,2,3.809547,347.0298,-0.9663936,0.2536768,5.43892,-7.9965,-33.8034,0.1997986,
2,45.81,2,3.809881,347.0224,-0.9673994,0.2539185,5.43892,-7.9965,-33.8034,0.1997986,
2,45.82,2,3.809573,347.011,-0.9671057,0.253862,5.43892,-7.9965,-33.8034,0.1997986,
2,45.83,2,3.810188,347.0342,-0.9678884,0.2540264,5.43892,-7.9965,-33.8034,0.1997986,
2,45.84,2,3.80884,346.9984,-0.9678649,0.2541102,5.43892,-7.9965,-33.8034,0.1997986,
2,45.85,2,3.809723,346.9986,-0.9645539,0.2531821,5.43892,-7.9965,-33.8034,0.1997986,
2,45.86,2,3.808952,346.9824,-0.963518,0.2529615,5.43892,-7.9965,-33.8034,0.1997986,
2,45.87,2,3.809263,346.9762,-0.9640169,0.2530718,5.43892,-7.9965,-33.8034,0.1997986,
2,45.88,2,3.812188,346.9628,-0.9634509,0.2527291,5.43892,-7.9965,-33.8034,0.1997986,
2,45.89,2,3.810762,346.9548,-0.9639764,0.2529616,5.43892,-7.9965,-33.8034,0.1997986,
2,45.9,2,3.806953,346.9763,-0.9647368,0.2534144,5.43892,-7.9965,-33.8034,0.1997986,
2,45.91,2,3.807637,346.9862,-0.9662,0.2537532,5.43892,-7.9965,-33.8034,0.1997986,
2,45.92,2,3.805482,346.9359,-0.9658926,0.2538161,5.43892,-7.9965,-33.8034,0.1997986,
2,45.93,2,3.806624,346.9163,-0.9656441,0.2536747,5.43608,-7.9965,-33.8046,0.2010002,
2,45.94,2,3.809726,346.9162,-0.9658175,0.2535136,5.43608,-7.9965,-33.8046,0.2010002,
2,45.95,2,3.806702,346.9139,-0.9661621,0.2538056,5.43608,-7.9965,-33.8046,0.2010002,
2,45.96,2,3.808991,346.9057,-0.9657615,0.2535478,5.43608,-7.9965,-33.8046,0.2010002,
2,45.97,2,3.808264,346.9002,-0.966374,0.2537571,5.43608,-7.9965,-33.8046,0.2010002,
2,45.98,2,3.805213,346.8941,-0.9686831,0.2545673,5.43608,-7.9965,-33.8046,0.2010002,
2,45.99,2,3.80879,346.8813,-0.9690242,0.2544178,5.43608,-7.9965,-33.8046,0.2010002,
2,46,2,3.806441,346.8697,-0.9695902,0.2547236,5.43608,-7.9965,-33.8046,0.2010002,
2,46.01,2,3.805899,346.8572,-0.970969,0.2551221,5.43608,-7.9965,-33.8046,0.2010002,
2,46.02,2,3.807131,346.8602,-0.9679497,0.2542465,5.43608,-7.9965,-33.8046,0.2010002,
2,46.03,2,3.809675,346.8487,-0.9661438,0.2536027,5.43608,-7.9965,-33.8046,0.2010002,
2,46.04,2,3.818424,346.8137,-0.9683645,0.2536032,5.43608,-7.9965,-33.8046,0.2010002,
2,46.05,2,3.82226,346.7802,-0.9690941,0.2535396,5.43608,-7.9965,-33.8046,0.2010002,
2,46.06,2,3.826737,346.7385,-0.9679278,0.2529381,5.43608,-7.9965,-33.8046,0.2010002,
2,46.07,2,3.831237,346.7314,-0.973344,0.2540548,5.43608,-7.9965,-33.8046,0.2010002,
2,46.08,2,3.830577,346.7287,-0.9738498,0.2542306,5.43608,-7.9965,-33.8046,0.2010002,
2,46.09,2,3.830762,346.7129,-0.9725362,0.2538754,5.43608,-7.9965,-33.8046,0.2010002,
2,46.1,2,3.830572,346.6812,-0.9746843,0.2544487,5.43608,-7.9965,-33.8046,0.2010002,
2,46.11,2,3.830612,346.7007,-0.9752159,0.2545849,5.43608,-7.9965,-33.8046,0.2010002,
2,46.12,2,3.829986,346.6971,-0.9723988,0.2538909,5.43608,-7.9965,-33.8046,0.2010002,
2,46.13,2,3.829919,346.6906,-0.9739113,0.2542903,5.43608,-7.9965,-33.8046,0.2010002,
2,46.14,2,3.831725,346.6877,-0.9736793,0.2541099,5.43608,-7.9965,-33.8046,0.2010002,
2,46.15,2,3.830722,346.6783,-0.9748222,0.2544748,5.43608,-7.9965,-33.8046,0.2010002,
2,46.16,2,3.827962,346.6699,-0.9787217,0.2556769,5.43608,-7.9965,-33.8046,0.2010002,
2,46.17,2,3.828294,346.6576,-0.9812437,0.2563136,5.43608,-7.9965,-33.8046,0.2010002,
2,46.18,2,3.828907,346.653,-0.9785379,0.2555659,5.43608,-7.9965,-33.8046,0.2010002,
2,46.19,2,3.82983,346.6197,-0.9776331,0.255268,5.43608,-7.9965,-33.8046,0.2010002,
2,46.2,2,3.828846,346.6286,-0.9766184,0.2550686,5.43302,-7.9965,-33.8058,0.2022018,
2,46.21,2,3.829126,346.6251,-0.9759152,0.2548663,5.43302,-7.9965,-33.8058,0.2022018,
2,46.22,2,3.828335,346.6199,-0.9781007,0.2554899,5.43302,-7.9965,-33.8058,0.2022018,
2,46.23,2,3.829776,346.6122,-0.9780844,0.2553895,5.43302,-7.9965,-33.8058,0.2022018,
2,46.24,2,3.825692,346.6093,-0.9785662,0.255788,5.43302,-7.9965,-33.8058,0.2022018,
2,46.25,2,3.829134,346.6007,-0.9767725,0.2550897,5.43302,-7.9965,-33.8058,0.2022018,
2,46.26,2,3.826522,346.5997,-0.9793154,0.2559283,5.43302,-7.9965,-33.8058,0.2022018,
2,46.27,2,3.828863,346.598,-0.9796006,0.2558464,5.43302,-7.9965,-33.8058,0.2022018,
2,46.28,2,3.826742,346.5892,-0.9779462,0.2555558,5.43302,-7.9965,-33.8058,0.2022018,
2,46.29,2,3.828091,346.5816,-0.977869,0.2554456,5.43302,-7.9965,-33.8058,0.2022018,
2,46.3,2,3.827569,346.5742,-0.9757848,0.2549359,5.43302,-7.9965,-33.8058,0.2022018,
2,46.31,2,3.827,346.5674,-0.9751309,0.2548029,5.43302,-7.9965,-33.8058,0.2022018,
2,46.32,2,3.830704,346.5454,-0.9751177,0.2545532,5.43302,-7.9965,-33.8058,0.2022018,
2,46.33,2,3.838157,346.5167,-0.9762529,0.2543546,5.43302,-7.9965,-33.8058,0.2022018,
2,46.34,2,3.844089,346.4774,-0.9778419,0.2543755,5.43302,-7.9965,-33.8058,0.2022018,
2,46.35,2,3.84903,346.4434,-0.9779258,0.2540707,5.43302,-7.9965,-33.8058,0.2022018,
2,46.36,2,3.850538,346.4254,-0.9813577,0.2548625,5.43302,-7.9965,-33.8058,0.2022018,
2,46.37,2,3.852641,346.4283,-0.9827124,0.255075,5.43302,-7.9965,-33.8058,0.2022018,
2,46.38,2,3.850826,346.4189,-0.9829022,0.2552445,5.43302,-7.9965,-33.8058,0.2022018,
2,46.39,2,3.852103,346.4031,-0.9829662,0.2551765,5.43302,-7.9965,-33.8058,0.2022018,
2,46.4,2,3.848713,346.3931,-0.9816713,0.2550648,5.43302,-7.9965,-33.8058,0.2022018,
2,46.41,2,3.850378,346.384,-0.9820845,0.2550618,5.43302,-7.9965,-33.8058,0.2022018,
2,46.42,2,3.849262,346.3645,-0.9826977,0.2552951,5.43302,-7.9965,-33.8058,0.2022018,
2,46.43,2,3.848482,346.3687,-0.9854841,0.2560709,5.43302,-7.9965,-33.8058,0.2022018,
2,46.44,2,3.850682,346.3645,-0.9871935,0.2563685,5.43302,-7.9965,-33.8058,0.2022018,
2,46.45,2,3.850801,346.3456,-0.9849178,0.2557696,5.43302,-7.9965,-33.8058,0.2022018,
2,46.46,2,3.849933,346.3181,-0.9853562,0.2559412,5.43302,-7.9965,-33.8058,0.2022018,
2,46.47,2,3.851756,346.3414,-0.9860649,0.256004,5.43302,-7.9965,-33.8058,0.2022018,
2,46.48,2,3.85023,346.3102,-0.9852715,0.2558994,5.43302,-7.9965,-33.8058,0.2022018,
2,46.49,2,3.849451,346.3559,-0.9852715,0.2559512,5.42982,-7.9965,-33.807,0.2033997,
2,46.5,2,3.849997,346.2888,-0.9871376,0.2563996,5.42982,-7.9965,-33.807,0.2033997,
2,46.51,2,3.849662,346.3201,-0.9860479,0.2561388,5.42982,-7.9965,-33.807,0.2033997,
2,46.52,2,3.849739,346.3046,-0.9888321,0.2568569,5.42982,-7.9965,-33.807,0.2033997,
2,46.53,2,3.84896,346.296,-0.9912255,0.2575307,5.42982,-7.9965,-33.807,0.2033997,
2,46.54,2,3.848279,346.2812,-0.9904923,0.2573858,5.42982,-7.9965,-33.807,0.2033997,
2,46.55,2,3.849253,346.2727,-0.993041,0.2579828,5.42982,-7.9965,-33.807,0.2033997,
2,46.56,2,3.849628,346.278,-0.9900437,0.257179,5.42982,-7.9965,-33.807,0.2033997,
2,46.57,2,3.847952,346.2687,-0.9893905,0.2571213,5.42982,-7.9965,-33.807,0.2033997,
2,46.58,2,3.850611,346.2656,-0.9879339,0.2565655,5.42982,-7.9965,-33.807,0.2033997,
2,46.59,2,3.846553,346.2565,-0.9903321,0.2574596,5.42982,-7.9965,-33.807,0.2033997,
2,46.6,2,3.849373,346.2507,-0.9896215,0.2570865,5.42982,-7.9965,-33.807,0.2033997,
2,46.61,2,3.855018,346.2234,-0.9896857,0.2567266,5.42982,-7.9965,-33.807,0.2033997,
2,46.62,2,3.859847,346.1844,-0.9937063,0.2574471,5.42982,-7.9965,-33.807,0.2033997,
2,46.63,2,3.866534,346.1517,-0.992342,0.256649,5.42982,-7.9965,-33.807,0.2033997,
2,46.64,2,3.873265,346.1408,-0.9907534,0.2557928,5.42982,-7.9965,-33.807,0.2033997,
2,46.65,2,3.87419,346.1091,-0.9903928,0.2556387,5.42982,-7.9965,-33.807,0.2033997,
2,46.66,2,3.874273,346.1016,-0.9932382,0.2563676,5.42982,-7.9965,-33.807,0.2033997,
2,46.67,2,3.874567,346.0846,-0.9910074,0.2557724,5.42982,-7.9965,-33.807,0.2033997,
2,46.68,2,3.874323,346.0907,-0.9913678,0.2558816,5.42982,-7.9965,-33.807,0.2033997,
2,46.69,2,3.87444,346.0758,-0.993685,0.2564719,5.42982,-7.9965,-33.807,0.2033997,
2,46.7,2,3.873848,346.0535,-0.9929048,0.2563097,5.42982,-7.9965,-33.807,0.2033997,
2,46.71,2,3.873582,346.0279,-0.9936209,0.2565122,5.42982,-7.9965,-33.807,0.2033997,
2,46.72,2,3.872868,346.0631,-0.9946001,0.2568123,5.42982,-7.9965,-33.807,0.2033997,
2,46.73,2,3.873467,346.0552,-0.9940252,0.2566241,5.4266,-7.9965,-33.8082,0.2046013,
2,46.74,2,3.874818,346.0437,-0.9888257,0.2551928,5.4266,-7.9965,-33.8082,0.2046013,
2,46.75,2,3.874139,346.0351,-0.9881675,0.2550676,5.4266,-7.9965,-33.8082,0.2046013,
2,46.76,2,3.875278,346.0303,-0.9841954,0.2539677,5.4266,-7.9965,-33.8082,0.2046013,
2,46.77,2,3.871716,346.0257,-0.9851797,0.2544556,5.4266,-7.9965,-33.8082,0.2046013,
2,46.78,2,3.871621,346.0169,-0.9866841,0.2548504,5.4266,-7.9965,-33.8082,0.2046013,
2,46.79,2,3.873475,346.0101,-0.9878184,0.2550212,5.4266,-7.9965,-33.8082,0.2046013,
2,46.8,2,3.871831,345.9914,-0.9879541,0.2551646,5.4266,-7.9965,-33.8082,0.2046013,
2,46.81,2,3.871099,345.9863,-0.9913592,0.2560924,5.4266,-7.9965,-33.8082,0.2046013,
2,46.82,2,3.872671,345.9933,-0.9893541,0.2554707,5.4266,-7.9965,-33.8082,0.2046013,
2,46.83,2,3.869764,345.9804,-0.9907742,0.2560296,5.4266,-7.9965,-33.8082,0.2046013,
2,46.84,2,3.874297,345.969,-0.990228,0.2555891,5.4266,-7.9965,-33.8082,0.2046013,
2,46.85,2,3.878629,345.9486,-0.9884872,0.2548548,5.4266,-7.9965,-33.8082,0.2046013,
2,46.86,2,3.884772,345.9069,-0.990354,0.2549323,5.4266,-7.9965,-33.8082,0.2046013,
2,46.87,2,3.890776,345.8703,-0.9917744,0.254904,5.4266,-7.9965,-33.8082,0.2046013,
2,46.88,2,3.89393,345.847,-0.9963607,0.2558753,5.4266,-7.9965,-33.8082,0.2046013,
2,46.89,2,3.896229,345.8379,-0.9988915,0.2563739,5.4266,-7.9965,-33.8082,0.2046013,
2,46.9,2,3.898504,345.8211,-0.9964467,0.2555972,5.4266,-7.9965,-33.8082,0.2046013,
2,46.91,2,3.895866,345.8176,-1.000356,0.2567737,5.4266,-7.9965,-33.8082,0.2046013,
2,46.92,2,3.898361,345.8144,-0.9974682,0.2558686,5.4266,-7.9965,-33.8082,0.2046013,
2,46.93,2,3.897357,345.8029,-0.9990842,0.2563491,5.4266,-7.9965,-33.8082,0.2046013,
2,46.94,2,3.895484,345.7957,-0.9978651,0.2561594,5.4266,-7.9965,-33.8082,0.2046013,
2,46.95,2,3.89755,345.7868,-0.9989438,0.2563005,5.4266,-7.9965,-33.8082,0.2046013,
