Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/4/2026 1:01:47 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 20;10;2;1.005025,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,58.449,2,9.654726,344.1675,-3.959884,0.4101498,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.459,2,9.655988,344.1519,-3.959163,0.4100215,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.469,2,9.653849,344.1552,-3.961227,0.4103262,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.479,2,9.65554,344.147,-3.963845,0.4105255,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.489,2,9.654443,344.1502,-3.964159,0.4106046,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.499,2,9.653204,344.1442,-3.96332,0.4105704,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.509,2,9.655354,344.1357,-3.963266,0.4104735,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.519,2,9.655483,344.1276,-3.964824,0.4106293,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.529,2,9.658525,344.122,-3.969422,0.4109759,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.539,2,9.669087,344.1075,-3.971694,0.410762,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.549,2,9.681295,344.0725,-3.973117,0.410391,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.559,2,9.69208,344.0585,-3.974937,0.4101222,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.569,2,9.701975,344.0446,-3.976161,0.4098301,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.579,2,9.702836,344.0325,-3.978456,0.4100302,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.589,2,9.703663,344.0348,-3.982332,0.4103947,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.599,2,9.703912,344.0168,-3.986066,0.410769,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.609,2,9.704177,344.0286,-3.984599,0.4106066,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.619,2,9.704273,344.0049,-3.984758,0.4106189,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.629,2,9.705615,344.0134,-3.985661,0.4106551,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.639,2,9.703978,344.0069,-3.986501,0.410811,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.649,2,9.70312,344.0053,-3.989917,0.4111994,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.659,2,9.702366,344.0057,-3.991627,0.4114076,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.669,2,9.703057,343.9966,-3.990195,0.4112307,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.679,2,9.703815,343.998,-3.989996,0.4111781,-5.37642,-12.2935,-34.4252,0.4326019,
2,58.689,2,9.700627,343.991,-3.98772,0.4110786,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.699,2,9.700978,343.9788,-3.986573,0.4109454,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.709,2,9.700448,343.9777,-3.987878,0.4111024,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.719,2,9.700538,343.9744,-3.98786,0.4110968,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.729,2,9.698792,343.965,-3.989113,0.4113,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.739,2,9.69981,343.9573,-3.986019,0.4109378,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.749,2,9.698826,343.9534,-3.98332,0.4107013,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.759,2,9.699463,343.9494,-3.983251,0.4106672,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.769,2,9.698647,343.9429,-3.986794,0.4110669,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.779,2,9.69932,343.937,-3.990307,0.4114007,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.789,2,9.698183,343.9428,-3.990969,0.4115172,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.799,2,9.699103,343.9333,-3.989026,0.4112778,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.809,2,9.698974,343.9277,-3.98944,0.411326,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.819,2,9.704626,343.9158,-3.989867,0.4111305,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.829,2,9.717373,343.8966,-3.992695,0.4108821,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.839,2,9.727367,343.9018,-3.9958,0.4107792,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.849,2,9.738627,343.8844,-4.000612,0.4107983,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.859,2,9.747719,343.8397,-3.999823,0.4103343,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.869,2,9.746348,343.8394,-4.003087,0.4107268,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.879,2,9.745952,343.8313,-4.00432,0.4108701,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.889,2,9.747884,343.8291,-4.007844,0.4111502,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.899,2,9.746267,343.8322,-4.009743,0.4114132,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.909,2,9.747494,343.8174,-4.013768,0.4117743,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.919,2,9.748764,343.8161,-4.011282,0.4114657,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.929,2,9.744383,343.8159,-4.009946,0.4115136,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.939,2,9.74584,343.8073,-4.012427,0.4117067,-5.3807,-12.2935,-34.4271,0.4345016,
2,58.949,2,9.746377,343.814,-4.013517,0.4117958,-5.38553,-12.2935,-34.4289,0.4363022,
2,58.959,2,9.745938,343.774,-4.012938,0.4117549,-5.38553,-12.2935,-34.4289,0.4363022,
2,58.969,2,9.745351,343.7917,-4.01525,0.412017,-5.38553,-12.2935,-34.4289,0.4363022,
2,58.979,2,9.743526,343.7954,-4.010682,0.4116254,-5.38553,-12.2935,-34.4289,0.4363022,
2,58.989,2,9.74456,343.792,-4.010306,0.4115431,-5.38553,-12.2935,-34.4289,0.4363022,
2,58.999,2,9.743917,343.7816,-4.011718,0.4117151,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.009,2,9.744559,343.7886,-4.011906,0.4117073,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.019,2,9.742912,343.7888,-4.010471,0.4116296,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.029,2,9.743976,343.7767,-4.011167,0.4116561,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.039,2,9.743489,343.7697,-4.006754,0.4112238,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.049,2,9.744821,343.7623,-4.005571,0.4110461,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.059,2,9.743288,343.7617,-4.008463,0.4114076,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.069,2,9.747851,343.7469,-4.009693,0.4113412,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.079,2,9.753219,343.7548,-4.013813,0.4115373,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.089,2,9.765042,343.723,-4.014304,0.4110893,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.099,2,9.780321,343.6873,-4.016983,0.410721,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.109,2,9.786077,343.6759,-4.019508,0.4107375,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.119,2,9.790154,343.6641,-4.023299,0.4109536,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.129,2,9.793088,343.6544,-4.024786,0.4109823,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.139,2,9.792435,343.646,-4.029024,0.4114425,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.149,2,9.793729,343.6244,-4.031942,0.4116861,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.159,2,9.792882,343.6407,-4.031943,0.4117218,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.169,2,9.7926,343.6496,-4.031054,0.4116429,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.179,2,9.791383,343.6256,-4.033096,0.4119026,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.189,2,9.790681,343.6327,-4.035994,0.4122281,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.199,2,9.791625,343.649,-4.039104,0.412506,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.209,2,9.791546,343.6294,-4.036507,0.4122441,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.219,2,9.78812,343.6202,-4.034233,0.412156,-5.38553,-12.2935,-34.4289,0.4363022,
2,59.229,2,9.789989,343.6149,-4.036734,0.4123328,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.239,2,9.788884,343.6107,-4.037704,0.4124784,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.249,2,9.789323,343.6121,-4.040701,0.4127662,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.259,2,9.790187,343.6288,-4.040357,0.4126946,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.269,2,9.790803,343.6078,-4.040876,0.4127217,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.279,2,9.788611,343.6038,-4.035544,0.4122694,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.289,2,9.788626,343.6111,-4.035242,0.4122379,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.299,2,9.789995,343.5994,-4.035168,0.4121726,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.309,2,9.790842,343.5811,-4.037196,0.4123441,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.319,2,9.788889,343.5908,-4.038679,0.4125779,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.329,2,9.794784,343.5726,-4.036383,0.4120952,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.339,2,9.803998,343.5558,-4.034807,0.4115471,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.349,2,9.816821,343.5365,-4.035355,0.4110653,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.359,2,9.82573,343.521,-4.037215,0.4108819,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.369,2,9.833036,343.5112,-4.041606,0.4110232,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.379,2,9.836909,343.4897,-4.04612,0.4113203,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.389,2,9.839211,343.4675,-4.047267,0.4113406,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.399,2,9.83873,343.4739,-4.046966,0.4113301,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.409,2,9.838319,343.4661,-4.046571,0.4113071,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.419,2,9.839281,343.4674,-4.049153,0.4115293,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.429,2,9.838565,343.4778,-4.051311,0.4117787,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.439,2,9.834592,343.4504,-4.052995,0.4121162,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.449,2,9.837752,343.4461,-4.053347,0.4120196,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.459,2,9.836834,343.4443,-4.051922,0.4119132,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.469,2,9.837592,343.4363,-4.052698,0.4119603,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.479,2,9.837126,343.4402,-4.054112,0.4121236,-5.38982,-12.2935,-34.4307,0.4380989,
2,59.489,2,9.836565,343.4416,-4.056609,0.412401,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.499,2,9.835779,343.4339,-4.059751,0.4127533,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.509,2,9.836044,343.4183,-4.06051,0.4128194,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.519,2,9.836929,343.4148,-4.056615,0.4123864,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.529,2,9.835113,343.423,-4.057627,0.4125654,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.539,2,9.83315,343.4158,-4.05901,0.4127884,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.549,2,9.834328,343.4175,-4.061225,0.4129642,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.559,2,9.836203,343.4546,-4.060023,0.4127633,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.569,2,9.835293,343.4096,-4.059642,0.4127627,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.579,2,9.834941,343.3992,-4.059215,0.4127341,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.589,2,9.834236,343.3907,-4.058271,0.4126676,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.599,2,9.839108,343.3839,-4.056064,0.412239,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.609,2,9.846795,343.3717,-4.059216,0.4122373,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.619,2,9.856977,343.3661,-4.063468,0.4122427,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.629,2,9.871672,343.3263,-4.061324,0.411412,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.639,2,9.879634,343.3136,-4.059921,0.4109384,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.649,2,9.88323,343.3011,-4.060755,0.4108733,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.659,2,9.883262,343.3007,-4.062939,0.4110929,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.669,2,9.883885,343.2934,-4.066018,0.4113785,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.679,2,9.882585,343.2688,-4.06718,0.4115502,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.689,2,9.88261,343.2721,-4.067336,0.4115649,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.699,2,9.881797,343.274,-4.067887,0.4116546,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.709,2,9.881708,343.2662,-4.069292,0.4118005,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.719,2,9.881941,343.2644,-4.070796,0.411943,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.729,2,9.881868,343.2537,-4.072936,0.4121625,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.739,2,9.881712,343.2505,-4.075999,0.412479,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.749,2,9.88232,343.2403,-4.076765,0.4125311,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.759,2,9.880728,343.252,-4.075763,0.4124962,-5.3941,-12.2935,-34.4326,0.4399986,
2,59.769,2,9.880534,343.238,-4.075777,0.4125057,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.779,2,9.88034,343.2332,-4.077507,0.412689,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.789,2,9.880692,343.2279,-4.079054,0.4128308,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.799,2,9.880762,343.2154,-4.078538,0.4127756,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.809,2,9.880229,343.2395,-4.076893,0.4126315,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.819,2,9.88011,343.2281,-4.077714,0.4127195,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.829,2,9.880213,343.2234,-4.079984,0.4129449,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.839,2,9.878965,343.2214,-4.079918,0.4129905,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.849,2,9.878762,343.2242,-4.08249,0.4132593,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.859,2,9.878782,343.1866,-4.08513,0.4135257,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.869,2,9.880664,343.2147,-4.083901,0.4133225,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.879,2,9.88032,343.1987,-4.079391,0.4128805,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.889,2,9.886521,343.1949,-4.080238,0.4127072,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.899,2,9.894622,343.176,-4.079853,0.4123303,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.909,2,9.906006,343.1649,-4.085537,0.4124303,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.919,2,9.918542,343.1452,-4.08527,0.4118822,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.929,2,9.922591,343.1151,-4.085744,0.4117619,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.939,2,9.927037,343.1089,-4.084875,0.4114898,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.949,2,9.926544,343.102,-4.085012,0.4115241,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.959,2,9.928439,343.0991,-4.086548,0.4116003,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.969,2,9.927169,343.1003,-4.090611,0.4120621,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.979,2,9.927571,343.0933,-4.094741,0.4124615,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.989,2,9.926362,343.0923,-4.096446,0.4126835,-5.39865,-12.2935,-34.4344,0.4417992,
2,59.999,2,9.92647,343.0866,-4.096294,0.4126637,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.009,2,9.926929,343.0733,-4.095441,0.4125588,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.019,2,9.923838,343.0738,-4.097706,0.4129155,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.029,2,9.924447,343.0445,-4.099106,0.4130312,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.039,2,9.925766,343.0067,-4.100396,0.4131063,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.049,2,9.925,343.0571,-4.098874,0.4129847,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.059,2,9.924169,343.0455,-4.100828,0.4132162,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.069,2,9.925297,343.0551,-4.100361,0.4131223,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.079,2,9.924116,343.0429,-4.102759,0.4134131,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.089,2,9.925625,343.0308,-4.10703,0.4137805,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.099,2,9.924435,343.0258,-4.10591,0.4137172,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.109,2,9.924091,343.0344,-4.107182,0.4138598,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.119,2,9.926399,343.029,-4.10603,0.4136474,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.129,2,9.931175,343.0247,-4.104813,0.413326,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.139,2,9.939848,343.008,-4.108871,0.4133737,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.149,2,9.950594,342.9948,-4.114228,0.4134656,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.159,2,9.962021,342.9541,-4.112467,0.4128145,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.169,2,9.970449,342.9536,-4.113712,0.4125904,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.179,2,9.971891,342.9448,-4.113874,0.412547,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.189,2,9.97407,342.9326,-4.111971,0.4122661,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.199,2,9.973251,342.9319,-4.11646,0.41275,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.209,2,9.973557,342.9362,-4.117918,0.4128835,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.219,2,9.972985,342.9015,-4.115318,0.4126466,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.229,2,9.97259,342.9153,-4.113376,0.4124682,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.239,2,9.974108,342.9084,-4.112586,0.4123262,-5.40322,-12.2935,-34.4362,0.4435997,
2,60.249,2,9.973989,342.9014,-4.110581,0.4121301,-5.40725,-12.2935,-34.438,0.4454002,
2,60.259,2,9.972775,342.895,-4.114447,0.4125679,-5.40725,-12.2935,-34.438,0.4454002,
2,60.269,2,9.97213,342.8898,-4.116312,0.4127816,-5.40725,-12.2935,-34.438,0.4454002,
2,60.279,2,9.973262,342.8964,-4.115654,0.4126688,-5.40725,-12.2935,-34.438,0.4454002,
2,60.289,2,9.973643,342.8878,-4.114118,0.412499,-5.40725,-12.2935,-34.438,0.4454002,
2,60.299,2,9.970974,342.8792,-4.114646,0.4126624,-5.40725,-12.2935,-34.438,0.4454002,
2,60.309,2,9.971452,342.8751,-4.118722,0.4130514,-5.40725,-12.2935,-34.438,0.4454002,
2,60.319,2,9.971164,342.8705,-4.125255,0.4137185,-5.40725,-12.2935,-34.438,0.4454002,
2,60.329,2,9.973188,342.8751,-4.120862,0.413194,-5.40725,-12.2935,-34.438,0.4454002,
2,60.339,2,9.969272,342.8669,-4.122193,0.4134899,-5.40725,-12.2935,-34.438,0.4454002,
2,60.349,2,9.972225,342.8543,-4.121736,0.4133216,-5.40725,-12.2935,-34.438,0.4454002,
2,60.359,2,9.978221,342.8473,-4.119854,0.4128847,-5.40725,-12.2935,-34.438,0.4454002,
2,60.369,2,9.988986,342.8334,-4.119882,0.4124424,-5.40725,-12.2935,-34.438,0.4454002,
2,60.379,2,10.00061,342.8038,-4.126813,0.412656,-5.40725,-12.2935,-34.438,0.4454002,
2,60.389,2,10.0085,342.7927,-4.131402,0.4127894,-5.40725,-12.2935,-34.438,0.4454002,
2,60.399,2,10.01642,342.7784,-4.13798,0.4131198,-5.40725,-12.2935,-34.438,0.4454002,
2,60.409,2,10.01761,342.7686,-4.131709,0.4124444,-5.40725,-12.2935,-34.438,0.4454002,
2,60.419,2,10.01564,342.772,-4.132261,0.4125809,-5.40725,-12.2935,-34.438,0.4454002,
2,60.429,2,10.0164,342.7538,-4.133788,0.4127021,-5.40725,-12.2935,-34.438,0.4454002,
2,60.439,2,10.01765,342.7643,-4.138327,0.4131036,-5.40725,-12.2935,-34.438,0.4454002,
2,60.449,2,10.01552,342.7519,-4.139387,0.4132974,-5.40725,-12.2935,-34.438,0.4454002,
2,60.459,2,10.01658,342.7691,-4.141771,0.4134914,-5.40725,-12.2935,-34.438,0.4454002,
2,60.469,2,10.01275,342.7562,-4.148409,0.4143127,-5.40725,-12.2935,-34.438,0.4454002,
2,60.479,2,10.0166,342.7424,-4.135862,0.4129009,-5.40725,-12.2935,-34.438,0.4454002,
2,60.489,2,10.01553,342.748,-4.134395,0.4127984,-5.40725,-12.2935,-34.438,0.4454002,
2,60.499,2,10.01343,342.7424,-4.138351,0.4132799,-5.40725,-12.2935,-34.438,0.4454002,
2,60.509,2,10.01636,342.7291,-4.137536,0.4130778,-5.40725,-12.2935,-34.438,0.4454002,
2,60.519,2,10.01312,342.7091,-4.135667,0.4130247,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.529,2,10.01187,342.7359,-4.131984,0.4127084,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.539,2,10.0152,342.7143,-4.131008,0.4124737,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.549,2,10.01473,342.7184,-4.132714,0.4126634,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.559,2,10.01508,342.71,-4.134181,0.4127957,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.569,2,10.01412,342.7009,-4.138004,0.413217,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.579,2,10.01371,342.7023,-4.137027,0.4131362,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.589,2,10.01421,342.6918,-4.137658,0.4131787,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.599,2,10.01334,342.6907,-4.1404,0.4134885,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.609,2,10.01426,342.6793,-4.136065,0.4130174,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.619,2,10.01567,342.6833,-4.1369,0.4130426,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.629,2,10.02014,342.6806,-4.141428,0.4133105,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.639,2,10.03213,342.6631,-4.142201,0.4128936,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.649,2,10.042,342.6242,-4.143377,0.4126048,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.659,2,10.0495,342.6107,-4.154413,0.413395,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.669,2,10.05891,342.5903,-4.149539,0.4125238,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.679,2,10.05759,342.6003,-4.151845,0.4128072,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.689,2,10.05664,342.5922,-4.153598,0.4130203,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.699,2,10.0612,342.5908,-4.157953,0.4132662,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.709,2,10.05828,342.579,-4.157958,0.4133864,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.719,2,10.06209,342.5732,-4.153955,0.4128324,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.729,2,10.05758,342.5686,-4.158544,0.4134734,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.739,2,10.05583,342.5651,-4.157085,0.4134004,-5.41125,-12.2935,-34.4396,0.4470024,
2,60.749,2,10.05771,342.5656,-4.15892,0.4135056,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.759,2,10.05715,342.5468,-4.164194,0.4140529,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.769,2,10.05953,342.554,-4.154437,0.4129851,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.779,2,10.05949,342.5507,-4.155734,0.4131158,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.789,2,10.05934,342.5396,-4.156758,0.4132237,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.799,2,10.05844,342.555,-4.15752,0.4133366,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.809,2,10.05618,342.5333,-4.156515,0.4133293,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.819,2,10.05398,342.5331,-4.156928,0.413461,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.829,2,10.05907,342.5279,-4.152542,0.4128156,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.839,2,10.0572,342.5338,-4.149028,0.4125431,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.849,2,10.0624,342.5068,-4.147592,0.4121872,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.859,2,10.07318,342.4954,-4.152356,0.4122188,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.869,2,10.08103,342.4663,-4.157461,0.4124042,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.879,2,10.09137,342.4504,-4.160576,0.4122906,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.889,2,10.09904,342.4475,-4.161853,0.4121039,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.899,2,10.09798,342.4465,-4.160821,0.412045,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.909,2,10.10052,342.4128,-4.163386,0.4121951,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.919,2,10.10128,342.4126,-4.169969,0.4128157,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.929,2,10.09909,342.4233,-4.167667,0.4126775,-5.41528,-12.2935,-34.4414,0.4487991,
2,60.939,2,10.09947,342.4146,-4.169163,0.4128102,-5.41528,-12.2935,-34.4414,0.4487991,
