Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/8/2026 10:32:31 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 4;2;2;1.025641,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,30.934,2,1.088077,369.9146,-0.4410301,0.4053298,7.06738,-8.7696,-33.9402,0.0442009,
2,30.944,2,1.087358,369.9096,-0.4424573,0.4069104,7.06738,-8.7696,-33.9402,0.0442009,
2,30.954,2,1.085548,369.8954,-0.442944,0.4080374,7.06738,-8.7696,-33.9402,0.0442009,
2,30.964,2,1.085498,369.8989,-0.4429578,0.4080686,7.06738,-8.7696,-33.9402,0.0442009,
2,30.974,2,1.086555,369.8905,-0.4415628,0.4063878,7.063,-8.7696,-33.9407,0.04470062,
2,30.984,2,1.088074,369.896,-0.4419635,0.4061888,7.063,-8.7696,-33.9407,0.04470062,
2,30.994,2,1.084083,369.8979,-0.4450709,0.4105505,7.063,-8.7696,-33.9407,0.04470062,
2,31.004,2,1.089397,369.8932,-0.4425303,0.4062158,7.063,-8.7696,-33.9407,0.04470062,
2,31.014,2,1.085805,369.896,-0.4433652,0.4083286,7.063,-8.7696,-33.9407,0.04470062,
2,31.024,2,1.085731,369.8792,-0.44408,0.4090149,7.063,-8.7696,-33.9407,0.04470062,
2,31.034,2,1.086181,369.8855,-0.4437541,0.4085453,7.063,-8.7696,-33.9407,0.04470062,
2,31.044,2,1.085281,369.889,-0.4433353,0.408498,7.063,-8.7696,-33.9407,0.04470062,
2,31.054,2,1.085372,369.8876,-0.4437928,0.4088853,7.063,-8.7696,-33.9407,0.04470062,
2,31.064,2,1.086748,369.8912,-0.4447055,0.4092076,7.063,-8.7696,-33.9407,0.04470062,
2,31.074,2,1.08698,369.8822,-0.4461883,0.4104845,7.063,-8.7696,-33.9407,0.04470062,
2,31.084,2,1.085021,369.8787,-0.4437441,0.4089728,7.063,-8.7696,-33.9407,0.04470062,
2,31.094,2,1.089553,369.87,-0.4423145,0.4059595,7.063,-8.7696,-33.9407,0.04470062,
2,31.104,2,1.092223,369.8502,-0.4424249,0.4050684,7.063,-8.7696,-33.9407,0.04470062,
2,31.114,2,1.092179,369.8435,-0.4437349,0.406284,7.063,-8.7696,-33.9407,0.04470062,
2,31.124,2,1.097848,369.8424,-0.4455183,0.4058106,7.063,-8.7696,-33.9407,0.04470062,
2,31.134,2,1.096877,369.8364,-0.4473058,0.4077995,7.063,-8.7696,-33.9407,0.04470062,
2,31.144,2,1.092494,369.8145,-0.4468763,0.4090424,7.063,-8.7696,-33.9407,0.04470062,
2,31.154,2,1.096016,369.8232,-0.4471161,0.4079466,7.063,-8.7696,-33.9407,0.04470062,
2,31.164,2,1.096234,369.8292,-0.4442376,0.4052398,7.063,-8.7696,-33.9407,0.04470062,
2,31.174,2,1.095949,369.8259,-0.4450975,0.4061299,7.063,-8.7696,-33.9407,0.04470062,
2,31.184,2,1.093691,369.8154,-0.4455076,0.4073431,7.063,-8.7696,-33.9407,0.04470062,
2,31.194,2,1.092687,369.8255,-0.4447001,0.4069786,7.063,-8.7696,-33.9407,0.04470062,
2,31.204,2,1.095454,369.8526,-0.445513,0.4066924,7.063,-8.7696,-33.9407,0.04470062,
2,31.214,2,1.095406,369.8267,-0.4435059,0.4048781,7.063,-8.7696,-33.9407,0.04470062,
2,31.224,2,1.09684,369.7947,-0.4428599,0.4037596,7.063,-8.7696,-33.9407,0.04470062,
2,31.234,2,1.094928,369.8365,-0.4438272,0.4053481,7.063,-8.7696,-33.9407,0.04470062,
2,31.244,2,1.095758,369.8171,-0.4454676,0.4065384,7.063,-8.7696,-33.9407,0.04470062,
2,31.254,2,1.095227,369.8039,-0.4475532,0.4086398,7.063,-8.7696,-33.9407,0.04470062,
2,31.264,2,1.095991,369.809,-0.44773,0.4085161,7.05835,-8.7696,-33.9412,0.04520035,
2,31.274,2,1.094724,369.7958,-0.4454887,0.4069417,7.05835,-8.7696,-33.9412,0.04520035,
2,31.284,2,1.095324,369.7994,-0.4440285,0.4053853,7.05835,-8.7696,-33.9412,0.04520035,
2,31.294,2,1.096703,369.7933,-0.446105,0.4067692,7.05835,-8.7696,-33.9412,0.04520035,
2,31.304,2,1.095533,369.8115,-0.4458237,0.406947,7.05835,-8.7696,-33.9412,0.04520035,
2,31.314,2,1.095799,369.7257,-0.448157,0.4089774,7.05835,-8.7696,-33.9412,0.04520035,
2,31.324,2,1.094975,369.7776,-0.4480185,0.4091585,7.05835,-8.7696,-33.9412,0.04520035,
2,31.334,2,1.091973,369.7968,-0.4456222,0.4080892,7.05835,-8.7696,-33.9412,0.04520035,
2,31.344,2,1.093825,369.7897,-0.4458791,0.4076331,7.05835,-8.7696,-33.9412,0.04520035,
2,31.354,2,1.092183,369.7827,-0.4479488,0.4101407,7.05835,-8.7696,-33.9412,0.04520035,
2,31.364,2,1.098708,369.787,-0.447084,0.4069178,7.05835,-8.7696,-33.9412,0.04520035,
2,31.374,2,1.097135,369.7456,-0.4490316,0.4092765,7.05835,-8.7696,-33.9412,0.04520035,
2,31.384,2,1.104836,369.7445,-0.4472417,0.4048035,7.05835,-8.7696,-33.9412,0.04520035,
2,31.394,2,1.105483,369.7389,-0.4484504,0.40566,7.05835,-8.7696,-33.9412,0.04520035,
2,31.404,2,1.105517,369.7372,-0.4495513,0.4066436,7.05835,-8.7696,-33.9412,0.04520035,
2,31.414,2,1.10378,369.7304,-0.4500929,0.407774,7.05835,-8.7696,-33.9412,0.04520035,
2,31.424,2,1.104306,369.7448,-0.4502863,0.407755,7.05835,-8.7696,-33.9412,0.04520035,
2,31.434,2,1.104067,369.7626,-0.4507618,0.4082741,7.05835,-8.7696,-33.9412,0.04520035,
2,31.444,2,1.104675,369.7256,-0.4500915,0.4074425,7.05835,-8.7696,-33.9412,0.04520035,
2,31.454,2,1.101768,369.7328,-0.4480009,0.4066199,7.05835,-8.7696,-33.9412,0.04520035,
2,31.464,2,1.103631,369.7231,-0.446602,0.4046662,7.05835,-8.7696,-33.9412,0.04520035,
2,31.474,2,1.101535,369.7318,-0.4487532,0.4073891,7.05835,-8.7696,-33.9412,0.04520035,
2,31.484,2,1.10398,369.7437,-0.4503247,0.4079102,7.0537,-8.7696,-33.9417,0.04570007,
2,31.494,2,1.103815,369.7188,-0.4495197,0.4072418,7.0537,-8.7696,-33.9417,0.04570007,
2,31.504,2,1.103384,369.7242,-0.4478366,0.4058756,7.0537,-8.7696,-33.9417,0.04570007,
2,31.514,2,1.102712,369.7081,-0.4469708,0.4053378,7.0537,-8.7696,-33.9417,0.04570007,
2,31.524,2,1.102718,369.7029,-0.4486857,0.4068907,7.0537,-8.7696,-33.9417,0.04570007,
2,31.534,2,1.102569,369.7075,-0.4493784,0.4075739,7.0537,-8.7696,-33.9417,0.04570007,
2,31.544,2,1.104488,369.714,-0.4502703,0.4076734,7.0537,-8.7696,-33.9417,0.04570007,
2,31.554,2,1.105063,369.7268,-0.4513658,0.4084525,7.0537,-8.7696,-33.9417,0.04570007,
2,31.564,2,1.104227,369.7104,-0.4488544,0.4064874,7.0537,-8.7696,-33.9417,0.04570007,
2,31.574,2,1.104036,369.7034,-0.4499909,0.4075872,7.0537,-8.7696,-33.9417,0.04570007,
2,31.584,2,1.102555,369.7033,-0.4495851,0.4077667,7.0537,-8.7696,-33.9417,0.04570007,
2,31.594,2,1.103751,369.696,-0.4485802,0.4064144,7.0537,-8.7696,-33.9417,0.04570007,
2,31.604,2,1.107541,369.6991,-0.4490977,0.4054909,7.0537,-8.7696,-33.9417,0.04570007,
2,31.614,2,1.10531,369.6746,-0.4515145,0.408496,7.0537,-8.7696,-33.9417,0.04570007,
2,31.624,2,1.110559,369.6584,-0.4514357,0.4064941,7.0537,-8.7696,-33.9417,0.04570007,
2,31.634,2,1.112001,369.6512,-0.4524447,0.4068742,7.0537,-8.7696,-33.9417,0.04570007,
2,31.644,2,1.113639,369.6548,-0.4515222,0.4054475,7.0537,-8.7696,-33.9417,0.04570007,
2,31.654,2,1.112002,369.6559,-0.4554881,0.4096109,7.0537,-8.7696,-33.9417,0.04570007,
2,31.664,2,1.11336,369.6358,-0.4526037,0.4065206,7.0537,-8.7696,-33.9417,0.04570007,
2,31.674,2,1.11189,369.6481,-0.4527571,0.407196,7.0537,-8.7696,-33.9417,0.04570007,
2,31.684,2,1.113258,369.6406,-0.4535789,0.4074336,7.0537,-8.7696,-33.9417,0.04570007,
2,31.694,2,1.1132,369.6425,-0.4535393,0.4074194,7.0537,-8.7696,-33.9417,0.04570007,
2,31.704,2,1.114201,369.6431,-0.4527081,0.4063075,7.0537,-8.7696,-33.9417,0.04570007,
2,31.714,2,1.112159,369.6453,-0.4555091,0.4095719,7.0537,-8.7696,-33.9417,0.04570007,
2,31.724,2,1.115582,369.6456,-0.4551393,0.4079836,7.0537,-8.7696,-33.9417,0.04570007,
2,31.734,2,1.112215,369.6518,-0.4542547,0.4084234,7.0537,-8.7696,-33.9417,0.04570007,
2,31.744,2,1.113941,369.6322,-0.4518875,0.4056656,7.0537,-8.7696,-33.9417,0.04570007,
2,31.754,2,1.112813,369.6254,-0.452355,0.406497,7.04957,-8.7696,-33.9422,0.0461998,
2,31.764,2,1.111959,369.624,-0.453262,0.4076248,7.04957,-8.7696,-33.9422,0.0461998,
2,31.774,2,1.110049,369.6286,-0.4553095,0.4101705,7.04957,-8.7696,-33.9422,0.0461998,
2,31.784,2,1.112047,369.6059,-0.4535126,0.4078179,7.04957,-8.7696,-33.9422,0.0461998,
2,31.794,2,1.112972,369.6158,-0.4532737,0.4072643,7.04957,-8.7696,-33.9422,0.0461998,
2,31.804,2,1.113421,369.6183,-0.4504732,0.4045847,7.04957,-8.7696,-33.9422,0.0461998,
2,31.814,2,1.109724,369.6258,-0.4517486,0.407082,7.04957,-8.7696,-33.9422,0.0461998,
2,31.824,2,1.113563,369.6239,-0.4531299,0.4069189,7.04957,-8.7696,-33.9422,0.0461998,
2,31.834,2,1.111678,369.6375,-0.4525137,0.4070546,7.04957,-8.7696,-33.9422,0.0461998,
2,31.844,2,1.116756,369.605,-0.4530814,0.4057119,7.04957,-8.7696,-33.9422,0.0461998,
2,31.854,2,1.116524,369.5905,-0.454547,0.4071091,7.04957,-8.7696,-33.9422,0.0461998,
2,31.864,2,1.119928,369.5731,-0.4555659,0.4067814,7.04957,-8.7696,-33.9422,0.0461998,
2,31.874,2,1.120489,369.5677,-0.4553093,0.4063488,7.04957,-8.7696,-33.9422,0.0461998,
2,31.884,2,1.122418,369.5691,-0.4561242,0.4063765,7.04957,-8.7696,-33.9422,0.0461998,
2,31.894,2,1.120376,369.5933,-0.4578176,0.4086287,7.04957,-8.7696,-33.9422,0.0461998,
2,31.904,2,1.123892,369.6195,-0.4559258,0.405667,7.04957,-8.7696,-33.9422,0.0461998,
2,31.914,2,1.123209,369.5628,-0.454597,0.4047305,7.04957,-8.7696,-33.9422,0.0461998,
2,31.924,2,1.121162,369.5544,-0.454255,0.4051646,7.04957,-8.7696,-33.9422,0.0461998,
2,31.934,2,1.120193,369.5624,-0.4574625,0.4083782,7.04957,-8.7696,-33.9422,0.0461998,
2,31.944,2,1.120704,369.555,-0.4569108,0.4076997,7.04957,-8.7696,-33.9422,0.0461998,
2,31.954,2,1.123267,369.5634,-0.4595388,0.4091092,7.04957,-8.7696,-33.9422,0.0461998,
2,31.964,2,1.121029,369.5618,-0.4577271,0.4083099,7.04957,-8.7696,-33.9422,0.0461998,
2,31.974,2,1.12212,369.5422,-0.456803,0.4070894,7.04957,-8.7696,-33.9422,0.0461998,
2,31.984,2,1.121542,369.5443,-0.4555696,0.4061992,7.04957,-8.7696,-33.9422,0.0461998,
2,31.994,2,1.122573,369.5445,-0.4578076,0.40782,7.04957,-8.7696,-33.9422,0.0461998,
2,32.004,2,1.120289,369.545,-0.4577256,0.4085782,7.04957,-8.7696,-33.9422,0.0461998,
2,32.014,2,1.118461,369.5345,-0.4591032,0.4104775,7.04548,-8.7696,-33.9426,0.04660034,
2,32.024,2,1.120133,369.5195,-0.4575582,0.4084857,7.04548,-8.7696,-33.9426,0.04660034,
2,32.034,2,1.118722,369.5297,-0.4553539,0.4070306,7.04548,-8.7696,-33.9426,0.04660034,
2,32.044,2,1.11991,369.5139,-0.4556284,0.4068439,7.04548,-8.7696,-33.9426,0.04660034,
2,32.054,2,1.12028,369.5406,-0.4570979,0.4080213,7.04548,-8.7696,-33.9426,0.04660034,
2,32.064,2,1.118715,369.5481,-0.4574104,0.4088713,7.04548,-8.7696,-33.9426,0.04660034,
2,32.074,2,1.120476,369.5389,-0.4579916,0.4087475,7.04548,-8.7696,-33.9426,0.04660034,
2,32.084,2,1.122874,369.528,-0.4559007,0.4060124,7.04548,-8.7696,-33.9426,0.04660034,
2,32.094,2,1.11965,369.522,-0.4545089,0.4059382,7.04548,-8.7696,-33.9426,0.04660034,
2,32.104,2,1.11944,369.5218,-0.4546013,0.406097,7.04548,-8.7696,-33.9426,0.04660034,
2,32.114,2,1.118242,369.5229,-0.4573271,0.4089697,7.04548,-8.7696,-33.9426,0.04660034,
2,32.124,2,1.122213,369.5199,-0.4566903,0.4069553,7.04548,-8.7696,-33.9426,0.04660034,
2,32.134,2,1.125261,369.5074,-0.4572599,0.4063589,7.04548,-8.7696,-33.9426,0.04660034,
2,32.144,2,1.124868,369.4825,-0.4579118,0.4070806,7.04548,-8.7696,-33.9426,0.04660034,
2,32.154,2,1.12672,369.4739,-0.4597058,0.4080036,7.04548,-8.7696,-33.9426,0.04660034,
2,32.164,2,1.12705,369.4755,-0.4591897,0.4074263,7.04548,-8.7696,-33.9426,0.04660034,
2,32.174,2,1.127162,369.4745,-0.4613219,0.4092773,7.04548,-8.7696,-33.9426,0.04660034,
2,32.184,2,1.128452,369.4778,-0.4612647,0.4087588,7.04548,-8.7696,-33.9426,0.04660034,
2,32.194,2,1.129569,369.452,-0.4612489,0.4083405,7.04548,-8.7696,-33.9426,0.04660034,
2,32.204,2,1.13171,369.4578,-0.4589332,0.4055218,7.04548,-8.7696,-33.9426,0.04660034,
2,32.214,2,1.130028,369.4606,-0.4582461,0.4055173,7.04548,-8.7696,-33.9426,0.04660034,
2,32.224,2,1.12869,369.463,-0.4599273,0.4074876,7.04548,-8.7696,-33.9426,0.04660034,
2,32.234,2,1.13053,369.4701,-0.4593827,0.4063427,7.04055,-8.7696,-33.9431,0.04710007,
2,32.244,2,1.129155,369.4625,-0.4597109,0.4071281,7.04055,-8.7696,-33.9431,0.04710007,
2,32.254,2,1.131571,369.4631,-0.4602959,0.4067759,7.04055,-8.7696,-33.9431,0.04710007,
2,32.264,2,1.129008,369.4569,-0.4598289,0.4072856,7.04055,-8.7696,-33.9431,0.04710007,
2,32.274,2,1.131606,369.4533,-0.4605999,0.4070321,7.04055,-8.7696,-33.9431,0.04710007,
2,32.284,2,1.131249,369.4528,-0.4580941,0.4049453,7.04055,-8.7696,-33.9431,0.04710007,
2,32.294,2,1.130508,369.4553,-0.4611223,0.4078894,7.04055,-8.7696,-33.9431,0.04710007,
2,32.304,2,1.130745,369.4588,-0.4615143,0.4081508,7.04055,-8.7696,-33.9431,0.04710007,
2,32.314,2,1.130501,369.4359,-0.4608951,0.4076909,7.04055,-8.7696,-33.9431,0.04710007,
2,32.324,2,1.129929,369.4488,-0.4591845,0.4063836,7.04055,-8.7696,-33.9431,0.04710007,
2,32.334,2,1.127503,369.4377,-0.459594,0.4076209,7.04055,-8.7696,-33.9431,0.04710007,
2,32.344,2,1.127186,369.4437,-0.4596788,0.4078108,7.04055,-8.7696,-33.9431,0.04710007,
2,32.354,2,1.134116,369.4336,-0.459391,0.4050653,7.04055,-8.7696,-33.9431,0.04710007,
2,32.364,2,1.133629,369.4302,-0.4586514,0.4045869,7.04055,-8.7696,-33.9431,0.04710007,
2,32.374,2,1.135758,369.4,-0.4620494,0.4068202,7.04055,-8.7696,-33.9431,0.04710007,
2,32.384,2,1.140563,369.3872,-0.4603388,0.4036067,7.04055,-8.7696,-33.9431,0.04710007,
2,32.394,2,1.140733,369.4018,-0.4593538,0.4026829,7.04055,-8.7696,-33.9431,0.04710007,
2,32.404,2,1.138399,369.3956,-0.4619511,0.4057903,7.04055,-8.7696,-33.9431,0.04710007,
2,32.414,2,1.139329,369.3937,-0.4641227,0.4073649,7.04055,-8.7696,-33.9431,0.04710007,
2,32.424,2,1.137721,369.3875,-0.4647218,0.4084672,7.04055,-8.7696,-33.9431,0.04710007,
2,32.434,2,1.136948,369.3782,-0.4644494,0.4085056,7.04055,-8.7696,-33.9431,0.04710007,
2,32.444,2,1.139188,369.379,-0.4623729,0.4058792,7.04055,-8.7696,-33.9431,0.04710007,
2,32.454,2,1.136928,369.3812,-0.4633196,0.407519,7.04055,-8.7696,-33.9431,0.04710007,
2,32.464,2,1.136862,369.3802,-0.4634951,0.4076969,7.04055,-8.7696,-33.9431,0.04710007,
2,32.474,2,1.139628,369.3847,-0.4622099,0.4055797,7.04055,-8.7696,-33.9431,0.04710007,
2,32.484,2,1.140302,369.2921,-0.4628085,0.4058649,7.04055,-8.7696,-33.9431,0.04710007,
2,32.494,2,1.138954,369.3463,-0.464426,0.4077652,7.04055,-8.7696,-33.9431,0.04710007,
2,32.504,2,1.136689,369.3656,-0.4628822,0.4072199,7.03673,-8.7696,-33.9435,0.04750061,
2,32.514,2,1.138943,369.3669,-0.4634826,0.4069411,7.03673,-8.7696,-33.9435,0.04750061,
2,32.524,2,1.14018,369.3679,-0.4625572,0.4056879,7.03673,-8.7696,-33.9435,0.04750061,
2,32.534,2,1.138223,369.374,-0.4653605,0.4088483,7.03673,-8.7696,-33.9435,0.04750061,
2,32.544,2,1.140179,369.3478,-0.4645747,0.4074575,7.03673,-8.7696,-33.9435,0.04750061,
2,32.554,2,1.138707,369.3636,-0.4648276,0.4082066,7.03673,-8.7696,-33.9435,0.04750061,
2,32.564,2,1.138101,369.3355,-0.4642649,0.4079293,7.03673,-8.7696,-33.9435,0.04750061,
2,32.574,2,1.135686,369.3679,-0.4649622,0.409411,7.03673,-8.7696,-33.9435,0.04750061,
2,32.584,2,1.136605,369.3295,-0.466024,0.4100141,7.03673,-8.7696,-33.9435,0.04750061,
2,32.594,2,1.142349,369.368,-0.4655318,0.4075216,7.03673,-8.7696,-33.9435,0.04750061,
2,32.604,2,1.140861,369.3634,-0.4654783,0.408006,7.03673,-8.7696,-33.9435,0.04750061,
2,32.614,2,1.144036,369.3053,-0.4655458,0.4069329,7.03673,-8.7696,-33.9435,0.04750061,
2,32.624,2,1.146549,369.3049,-0.4660138,0.406449,7.03673,-8.7696,-33.9435,0.04750061,
2,32.634,2,1.148104,369.3018,-0.4648342,0.404871,7.03673,-8.7696,-33.9435,0.04750061,
2,32.644,2,1.147052,369.3051,-0.4654177,0.4057511,7.03673,-8.7696,-33.9435,0.04750061,
2,32.654,2,1.144936,369.3163,-0.4664966,0.4074434,7.03673,-8.7696,-33.9435,0.04750061,
2,32.664,2,1.146043,369.2869,-0.4652076,0.405925,7.03673,-8.7696,-33.9435,0.04750061,
2,32.674,2,1.148682,369.2979,-0.4660131,0.4056939,7.03673,-8.7696,-33.9435,0.04750061,
2,32.684,2,1.146466,369.2877,-0.4653594,0.4059079,7.03673,-8.7696,-33.9435,0.04750061,
2,32.694,2,1.146246,369.2885,-0.4653113,0.4059438,7.03673,-8.7696,-33.9435,0.04750061,
2,32.704,2,1.146014,369.2775,-0.4652091,0.4059367,7.03673,-8.7696,-33.9435,0.04750061,
2,32.714,2,1.144836,369.2914,-0.4655962,0.4066925,7.03673,-8.7696,-33.9435,0.04750061,
2,32.724,2,1.147067,369.299,-0.4667968,0.4069482,7.03673,-8.7696,-33.9435,0.04750061,
2,32.734,2,1.147477,369.2834,-0.4663747,0.406435,7.03263,-8.7696,-33.944,0.04800034,
2,32.744,2,1.148103,369.2768,-0.4653947,0.4053595,7.03263,-8.7696,-33.944,0.04800034,
2,32.754,2,1.146497,369.2775,-0.4659736,0.4064326,7.03263,-8.7696,-33.944,0.04800034,
2,32.764,2,1.146313,369.2814,-0.4670907,0.4074723,7.03263,-8.7696,-33.944,0.04800034,
2,32.774,2,1.145149,369.2777,-0.4672684,0.4080417,7.03263,-8.7696,-33.944,0.04800034,
2,32.784,2,1.147272,369.2715,-0.4643159,0.4047132,7.03263,-8.7696,-33.944,0.04800034,
2,32.794,2,1.145456,369.2716,-0.4670923,0.4077783,7.03263,-8.7696,-33.944,0.04800034,
2,32.804,2,1.146229,369.2684,-0.4655027,0.4061167,7.03263,-8.7696,-33.944,0.04800034,
2,32.814,2,1.143662,369.2755,-0.4659442,0.4074143,7.03263,-8.7696,-33.944,0.04800034,
2,32.824,2,1.151242,369.2521,-0.4675429,0.4061202,7.03263,-8.7696,-33.944,0.04800034,
2,32.834,2,1.152066,369.221,-0.468643,0.406785,7.03263,-8.7696,-33.944,0.04800034,
2,32.844,2,1.156458,369.2186,-0.4687155,0.4053027,7.03263,-8.7696,-33.944,0.04800034,
2,32.854,2,1.154339,369.2239,-0.4690814,0.4063635,7.03263,-8.7696,-33.944,0.04800034,
2,32.864,2,1.152487,369.2259,-0.4690825,0.4070176,7.03263,-8.7696,-33.944,0.04800034,
2,32.874,2,1.15438,369.218,-0.4693251,0.4065604,7.03263,-8.7696,-33.944,0.04800034,
2,32.884,2,1.155695,369.22,-0.4702209,0.406873,7.03263,-8.7696,-33.944,0.04800034,
2,32.894,2,1.152195,369.2331,-0.4713644,0.4091011,7.03263,-8.7696,-33.944,0.04800034,
2,32.904,2,1.153137,369.2123,-0.470006,0.4075892,7.03263,-8.7696,-33.944,0.04800034,
2,32.914,2,1.154696,369.2096,-0.4682442,0.4055129,7.03263,-8.7696,-33.944,0.04800034,
2,32.924,2,1.154031,369.2102,-0.4677787,0.4053433,7.03263,-8.7696,-33.944,0.04800034,
2,32.934,2,1.154162,369.1993,-0.4705024,0.407657,7.03263,-8.7696,-33.944,0.04800034,
2,32.944,2,1.154361,369.2161,-0.47047,0.4075588,7.03263,-8.7696,-33.944,0.04800034,
2,32.954,2,1.153917,369.185,-0.467824,0.4054226,7.03263,-8.7696,-33.944,0.04800034,
2,32.964,2,1.156587,369.2014,-0.4675595,0.4042579,7.03263,-8.7696,-33.944,0.04800034,
2,32.974,2,1.153306,369.1974,-0.4675984,0.4054416,7.0288,-8.7696,-33.9444,0.04840088,
2,32.984,2,1.152887,369.197,-0.4682768,0.4061774,7.0288,-8.7696,-33.9444,0.04840088,
2,32.994,2,1.154711,369.1932,-0.4696113,0.4066917,7.0288,-8.7696,-33.9444,0.04840088,
2,33.004,2,1.155852,369.1986,-0.4691108,0.4058571,7.0288,-8.7696,-33.9444,0.04840088,
2,33.014,2,1.152633,369.185,-0.4724637,0.4098995,7.0288,-8.7696,-33.9444,0.04840088,
2,33.024,2,1.152057,369.1833,-0.4705552,0.408448,7.0288,-8.7696,-33.9444,0.04840088,
2,33.034,2,1.152891,369.1861,-0.4688709,0.4066913,7.0288,-8.7696,-33.9444,0.04840088,
2,33.044,2,1.154948,369.1813,-0.4688022,0.4059076,7.0288,-8.7696,-33.9444,0.04840088,
2,33.054,2,1.153389,369.1764,-0.471101,0.4084494,7.0288,-8.7696,-33.9444,0.04840088,
2,33.064,2,1.15194,369.199,-0.4706438,0.4085662,7.0288,-8.7696,-33.9444,0.04840088,
2,33.074,2,1.152045,369.255,-0.4711129,0.4089363,7.0288,-8.7696,-33.9444,0.04840088,
2,33.084,2,1.153156,369.1729,-0.4692853,0.4069574,7.0288,-8.7696,-33.9444,0.04840088,
2,33.094,2,1.158096,369.1477,-0.4687559,0.4047643,7.0288,-8.7696,-33.9444,0.04840088,
2,33.104,2,1.15878,369.1498,-0.4705588,0.4060813,7.0288,-8.7696,-33.9444,0.04840088,
2,33.114,2,1.159615,369.1493,-0.4726193,0.4075656,7.0288,-8.7696,-33.9444,0.04840088,
2,33.124,2,1.163545,369.1391,-0.4740437,0.4074134,7.0288,-8.7696,-33.9444,0.04840088,
2,33.134,2,1.161761,369.1268,-0.475116,0.4089618,7.0288,-8.7696,-33.9444,0.04840088,
2,33.144,2,1.161252,369.1352,-0.4720557,0.406506,7.0288,-8.7696,-33.9444,0.04840088,
2,33.154,2,1.164204,369.122,-0.4713778,0.4048927,7.0288,-8.7696,-33.9444,0.04840088,
2,33.164,2,1.163516,369.1254,-0.4720143,0.4056793,7.0288,-8.7696,-33.9444,0.04840088,
2,33.174,2,1.160187,369.1318,-0.4746684,0.4091309,7.0288,-8.7696,-33.9444,0.04840088,
2,33.184,2,1.163633,369.1037,-0.472518,0.4060714,7.0288,-8.7696,-33.9444,0.04840088,
2,33.194,2,1.161921,369.0972,-0.4726267,0.4067633,7.0288,-8.7696,-33.9444,0.04840088,
2,33.204,2,1.160631,369.1106,-0.4705926,0.4054628,7.0288,-8.7696,-33.9444,0.04840088,
2,33.214,2,1.161814,369.1102,-0.4719572,0.4062245,7.02467,-8.7696,-33.9448,0.04880142,
2,33.224,2,1.161798,369.1201,-0.4722113,0.4064488,7.02467,-8.7696,-33.9448,0.04880142,
2,33.234,2,1.162035,369.1213,-0.4735852,0.4075482,7.02467,-8.7696,-33.9448,0.04880142,
2,33.244,2,1.160521,369.1135,-0.4737106,0.408188,7.02467,-8.7696,-33.9448,0.04880142,
2,33.254,2,1.160948,369.1148,-0.4723521,0.4068676,7.02467,-8.7696,-33.9448,0.04880142,
2,33.264,2,1.163088,369.1028,-0.4700681,0.4041552,7.02467,-8.7696,-33.9448,0.04880142,
2,33.274,2,1.161555,369.1008,-0.4714031,0.4058378,7.02467,-8.7696,-33.9448,0.04880142,
2,33.284,2,1.161699,369.0954,-0.4701954,0.4047479,7.02467,-8.7696,-33.9448,0.04880142,
2,33.294,2,1.158547,369.0974,-0.4715993,0.407061,7.02467,-8.7696,-33.9448,0.04880142,
2,33.304,2,1.162344,369.1059,-0.4726113,0.4066021,7.02467,-8.7696,-33.9448,0.04880142,
2,33.314,2,1.165497,369.0892,-0.4724145,0.4053332,7.02467,-8.7696,-33.9448,0.04880142,
2,33.324,2,1.167379,369.0721,-0.4721154,0.4044233,7.02467,-8.7696,-33.9448,0.04880142,
2,33.334,2,1.167329,369.0599,-0.4755763,0.4074054,7.02467,-8.7696,-33.9448,0.04880142,
2,33.344,2,1.170599,369.0533,-0.4747857,0.4055923,7.02467,-8.7696,-33.9448,0.04880142,
2,33.354,2,1.171526,369.0566,-0.4771839,0.4073181,7.02467,-8.7696,-33.9448,0.04880142,
2,33.364,2,1.171612,369.0346,-0.4779687,0.4079581,7.02467,-8.7696,-33.9448,0.04880142,
2,33.374,2,1.17021,369.0394,-0.4765652,0.4072475,7.02467,-8.7696,-33.9448,0.04880142,
2,33.384,2,1.172547,369.031,-0.4754676,0.4055,7.02467,-8.7696,-33.9448,0.04880142,
2,33.394,2,1.171667,369.0305,-0.4756248,0.4059387,7.02467,-8.7696,-33.9448,0.04880142,
2,33.404,2,1.170956,369.0591,-0.4765459,0.4069718,7.02467,-8.7696,-33.9448,0.04880142,
2,33.414,2,1.170199,369.0391,-0.4784591,0.4088698,7.02467,-8.7696,-33.9448,0.04880142,
2,33.424,2,1.169536,369.0321,-0.4785523,0.4091814,7.02467,-8.7696,-33.9448,0.04880142,
2,33.434,2,1.170726,369.0346,-0.476753,0.4072286,7.02467,-8.7696,-33.9448,0.04880142,
