Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/9/2026 11:00:44 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 4;1;2;0.5128205,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,20.792,2,0.4291797,396.6314,-0.1724156,0.401733,-0.95162,-4.5834,-33.6994,0.004402161,
2,20.802,2,0.4272548,396.6428,-0.1732722,0.4055476,-0.95162,-4.5834,-33.6994,0.004402161,
2,20.812,2,0.4280441,396.6366,-0.1738358,0.4061165,-0.95162,-4.5834,-33.6994,0.004402161,
2,20.822,2,0.428511,396.6326,-0.1743379,0.4068458,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.832,2,0.4291993,396.6346,-0.1746922,0.4070188,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.842,2,0.4271783,396.6353,-0.1756287,0.4111368,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.852,2,0.4277097,396.6363,-0.1743018,0.4075235,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.862,2,0.4300479,396.6396,-0.1749494,0.4068137,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.872,2,0.4282826,396.6443,-0.174456,0.4073384,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.882,2,0.4283256,396.6457,-0.1742827,0.406893,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.892,2,0.4287476,396.6245,-0.1728972,0.4032611,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.902,2,0.4283919,396.6364,-0.1737698,0.4056329,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.912,2,0.4280108,396.638,-0.1729787,0.4041456,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.922,2,0.4301082,396.6188,-0.1741779,0.4049629,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.932,2,0.4276903,396.633,-0.1736739,0.4060741,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.942,2,0.4304912,396.6392,-0.1726609,0.4010788,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.952,2,0.4296266,396.6204,-0.1759287,0.4094922,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.962,2,0.4310767,396.6086,-0.1743049,0.4043477,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.972,2,0.4311237,396.6808,-0.1737209,0.4029492,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.982,2,0.4333964,396.5945,-0.1747226,0.4031473,-0.95367,-4.5834,-33.6996,0.004600525,
2,20.992,2,0.4331844,396.6077,-0.174881,0.4037102,-0.95367,-4.5834,-33.6996,0.004600525,
2,21.002,2,0.4330774,396.6022,-0.1742167,0.402276,-0.95367,-4.5834,-33.6996,0.004600525,
2,21.012,2,0.4331966,396.612,-0.1747575,0.4034137,-0.95367,-4.5834,-33.6996,0.004600525,
2,21.022,2,0.4349181,396.6102,-0.1736734,0.3993244,-0.95367,-4.5834,-33.6996,0.004600525,
2,21.032,2,0.4340428,396.6068,-0.1744261,0.4018638,-0.95367,-4.5834,-33.6996,0.004600525,
2,21.042,2,0.4324726,396.611,-0.1762986,0.4076526,-0.95367,-4.5834,-33.6996,0.004600525,
2,21.052,2,0.4331516,396.6179,-0.1757305,0.405702,-0.95367,-4.5834,-33.6996,0.004600525,
2,21.062,2,0.4314726,396.6144,-0.1745129,0.4044589,-0.95367,-4.5834,-33.6996,0.004600525,
2,21.072,2,0.4303064,396.6143,-0.1759852,0.4089764,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.082,2,0.4323674,396.5921,-0.1740576,0.4025688,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.092,2,0.4316468,396.6121,-0.1743303,0.4038726,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.102,2,0.433666,396.6172,-0.174319,0.4019659,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.112,2,0.4336827,396.6065,-0.1744286,0.4022031,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.122,2,0.4321651,396.6022,-0.1736995,0.4019286,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.132,2,0.4348318,396.6227,-0.1747753,0.4019378,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.142,2,0.434629,396.6429,-0.1755981,0.4040183,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.152,2,0.4333353,396.6343,-0.1775081,0.4096321,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.162,2,0.4334252,396.6338,-0.175536,0.4049973,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.172,2,0.4339276,396.622,-0.1750074,0.4033101,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.182,2,0.4368304,396.6122,-0.1741611,0.3986927,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.192,2,0.4354814,396.5857,-0.1754653,0.4029227,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.202,2,0.4359104,396.5691,-0.1735833,0.3982087,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.212,2,0.4372823,396.5941,-0.1750791,0.40038,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.222,2,0.4378336,396.5944,-0.1758359,0.4016045,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.232,2,0.4345967,396.5936,-0.1754961,0.4038137,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.242,2,0.4389556,396.5969,-0.173813,0.3959694,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.252,2,0.4395427,396.5989,-0.176063,0.4005595,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.262,2,0.4381332,396.5969,-0.1745441,0.3983814,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.272,2,0.4367856,396.5916,-0.17535,0.4014556,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.282,2,0.4376875,396.5956,-0.1758475,0.4017649,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.292,2,0.4374416,396.5892,-0.1762147,0.4028301,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.302,2,0.436354,396.5956,-0.1769421,0.4055013,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.312,2,0.4362255,396.5969,-0.1744877,0.3999943,-0.95585,-4.5834,-33.6998,0.004798889,
2,21.322,2,0.4374358,396.5909,-0.1754116,0.4009996,-0.95762,-4.5834,-33.7,0.005001068,
2,21.332,2,0.436808,396.5867,-0.1763045,0.4036201,-0.95762,-4.5834,-33.7,0.005001068,
2,21.342,2,0.4370363,396.5923,-0.1747168,0.3997764,-0.95762,-4.5834,-33.7,0.005001068,
2,21.352,2,0.4387635,396.5918,-0.1760779,0.4013049,-0.95762,-4.5834,-33.7,0.005001068,
2,21.362,2,0.4379414,396.5917,-0.1757861,0.4013919,-0.95762,-4.5834,-33.7,0.005001068,
2,21.372,2,0.4372638,396.5955,-0.177848,0.4067292,-0.95762,-4.5834,-33.7,0.005001068,
2,21.382,2,0.4379358,396.5992,-0.177014,0.4042009,-0.95762,-4.5834,-33.7,0.005001068,
2,21.392,2,0.435821,396.5811,-0.1792251,0.4112355,-0.95762,-4.5834,-33.7,0.005001068,
2,21.402,2,0.4373966,396.6016,-0.1762481,0.402948,-0.95762,-4.5834,-33.7,0.005001068,
2,21.412,2,0.4367592,396.6106,-0.1771427,0.4055843,-0.95762,-4.5834,-33.7,0.005001068,
2,21.422,2,0.4402443,396.5762,-0.1761553,0.4001307,-0.95762,-4.5834,-33.7,0.005001068,
2,21.432,2,0.4367242,396.5628,-0.177913,0.4073807,-0.95762,-4.5834,-33.7,0.005001068,
2,21.442,2,0.438083,396.5724,-0.1786206,0.4077323,-0.95762,-4.5834,-33.7,0.005001068,
2,21.452,2,0.4412094,396.5727,-0.1774179,0.4021172,-0.95762,-4.5834,-33.7,0.005001068,
2,21.462,2,0.4414065,396.5766,-0.1767686,0.4004667,-0.95762,-4.5834,-33.7,0.005001068,
2,21.472,2,0.4402057,396.5691,-0.1780262,0.4044158,-0.95762,-4.5834,-33.7,0.005001068,
2,21.482,2,0.4390264,396.5713,-0.177874,0.4051555,-0.95762,-4.5834,-33.7,0.005001068,
2,21.492,2,0.4400197,396.5748,-0.1778014,0.4040759,-0.95762,-4.5834,-33.7,0.005001068,
2,21.502,2,0.4420469,396.5725,-0.1784411,0.4036701,-0.95762,-4.5834,-33.7,0.005001068,
2,21.512,2,0.4394679,396.5678,-0.1799579,0.4094903,-0.95762,-4.5834,-33.7,0.005001068,
2,21.522,2,0.4424091,396.5699,-0.179635,0.4060383,-0.95762,-4.5834,-33.7,0.005001068,
2,21.532,2,0.4426176,396.5631,-0.1794708,0.4054759,-0.95762,-4.5834,-33.7,0.005001068,
2,21.542,2,0.4415822,396.5706,-0.1798725,0.4073363,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.552,2,0.4419353,396.5505,-0.1804061,0.4082184,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.562,2,0.4416912,396.5634,-0.1779089,0.4027903,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.572,2,0.4421478,396.5736,-0.1772255,0.4008286,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.582,2,0.4449765,396.5631,-0.1770968,0.3979912,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.592,2,0.4424986,396.5649,-0.1778545,0.4019323,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.602,2,0.4410454,396.5652,-0.1780849,0.403779,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.612,2,0.4405808,396.5731,-0.1787149,0.4056348,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.622,2,0.4407793,396.5767,-0.1794176,0.4070464,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.632,2,0.4409502,396.5615,-0.1804661,0.4092665,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.642,2,0.4404527,396.578,-0.1789978,0.406395,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.652,2,0.4383157,396.5809,-0.1786748,0.4076395,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.662,2,0.4450846,396.5571,-0.1791058,0.4024085,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.672,2,0.4422971,396.5552,-0.1787915,0.404234,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.682,2,0.442442,396.5538,-0.178459,0.40335,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.692,2,0.446582,396.5566,-0.1787934,0.4003595,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.702,2,0.4432502,396.554,-0.1779114,0.4013792,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.712,2,0.4454049,396.5544,-0.1785601,0.4008939,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.722,2,0.4453692,396.5518,-0.1791843,0.4023275,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.732,2,0.4421607,396.554,-0.1784163,0.40351,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.742,2,0.446349,396.555,-0.1804848,0.4043581,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.752,2,0.4453577,396.5609,-0.1795352,0.4031258,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.762,2,0.4443858,396.5564,-0.1820066,0.4095688,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.772,2,0.4459795,396.5542,-0.1806064,0.4049656,-0.95982,-4.5834,-33.7002,0.005199432,
2,21.782,2,0.4441823,396.5496,-0.1782885,0.401386,-0.962,-4.5834,-33.7003,0.005298615,
2,21.792,2,0.4449372,396.5367,-0.1791226,0.4025795,-0.962,-4.5834,-33.7003,0.005298615,
2,21.802,2,0.4463043,396.5468,-0.1786112,0.4002004,-0.962,-4.5834,-33.7003,0.005298615,
2,21.812,2,0.4466474,396.5442,-0.1792024,0.4012166,-0.962,-4.5834,-33.7003,0.005298615,
2,21.822,2,0.4467227,396.5502,-0.1779599,0.3983676,-0.962,-4.5834,-33.7003,0.005298615,
2,21.832,2,0.4464445,396.5454,-0.1777579,0.3981635,-0.962,-4.5834,-33.7003,0.005298615,
2,21.842,2,0.444408,396.5496,-0.1772659,0.3988811,-0.962,-4.5834,-33.7003,0.005298615,
2,21.852,2,0.4464462,396.5535,-0.1790508,0.4010578,-0.962,-4.5834,-33.7003,0.005298615,
2,21.862,2,0.4443514,396.5547,-0.1792048,0.4032952,-0.962,-4.5834,-33.7003,0.005298615,
2,21.872,2,0.4445321,396.5499,-0.1782866,0.4010656,-0.962,-4.5834,-33.7003,0.005298615,
2,21.882,2,0.4448092,396.5497,-0.1798356,0.4042983,-0.962,-4.5834,-33.7003,0.005298615,
2,21.892,2,0.4453328,396.5492,-0.1790665,0.402096,-0.962,-4.5834,-33.7003,0.005298615,
2,21.902,2,0.4475906,396.5193,-0.1780045,0.3976948,-0.962,-4.5834,-33.7003,0.005298615,
2,21.912,2,0.4450946,396.5518,-0.1777894,0.399442,-0.962,-4.5834,-33.7003,0.005298615,
2,21.922,2,0.4444671,396.5348,-0.1779521,0.4003717,-0.962,-4.5834,-33.7003,0.005298615,
2,21.932,2,0.4465701,396.522,-0.1789291,0.400674,-0.962,-4.5834,-33.7003,0.005298615,
2,21.942,2,0.4477909,396.5344,-0.1789328,0.3995901,-0.962,-4.5834,-33.7003,0.005298615,
2,21.952,2,0.4447682,396.5353,-0.1792755,0.4030762,-0.962,-4.5834,-33.7003,0.005298615,
2,21.962,2,0.4446362,396.5298,-0.1801788,0.4052274,-0.962,-4.5834,-33.7003,0.005298615,
2,21.972,2,0.4446982,396.5306,-0.1823794,0.4101196,-0.962,-4.5834,-33.7003,0.005298615,
2,21.982,2,0.450122,396.5347,-0.1808206,0.4017146,-0.962,-4.5834,-33.7003,0.005298615,
2,21.992,2,0.449201,396.5241,-0.1803047,0.4013898,-0.962,-4.5834,-33.7003,0.005298615,
2,22.002,2,0.4465514,396.5335,-0.1799067,0.4028802,-0.962,-4.5834,-33.7003,0.005298615,
2,22.012,2,0.4459218,396.5338,-0.1802424,0.4042018,-0.962,-4.5834,-33.7003,0.005298615,
2,22.022,2,0.4468172,396.521,-0.1802984,0.4035172,-0.962,-4.5834,-33.7003,0.005298615,
2,22.032,2,0.4499851,396.5241,-0.1819139,0.4042665,-0.962,-4.5834,-33.7003,0.005298615,
2,22.042,2,0.4468885,396.5319,-0.1817788,0.4067653,-0.962,-4.5834,-33.7003,0.005298615,
2,22.052,2,0.4467384,396.5392,-0.1804404,0.4039062,-0.962,-4.5834,-33.7003,0.005298615,
2,22.062,2,0.445648,396.5244,-0.1790912,0.4018668,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.072,2,0.4456146,396.5346,-0.1801019,0.4041653,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.082,2,0.4472741,396.5247,-0.1788028,0.3997612,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.092,2,0.4465289,396.5252,-0.1801963,0.4035491,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.102,2,0.4484491,396.5214,-0.1816152,0.404985,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.112,2,0.4472795,396.5281,-0.179696,0.4017533,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.122,2,0.4465804,396.5466,-0.1794083,0.401738,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.132,2,0.449362,396.501,-0.1785844,0.3974176,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.142,2,0.4499931,396.5906,-0.1806927,0.4015454,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.152,2,0.4512258,396.5001,-0.1805264,0.4000801,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.162,2,0.4527594,396.5131,-0.1811398,0.4000795,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.172,2,0.452047,396.5191,-0.1800684,0.39834,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.182,2,0.4538982,396.5255,-0.1808124,0.3983544,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.192,2,0.4533848,396.5052,-0.1819271,0.4012641,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.202,2,0.450236,396.5128,-0.1833788,0.4072948,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.212,2,0.4530708,396.4862,-0.1827868,0.4034398,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.222,2,0.4522387,396.5062,-0.1835349,0.4058363,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.232,2,0.4510055,396.5118,-0.1826647,0.4050166,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.242,2,0.4520109,396.5153,-0.1821613,0.4030019,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.252,2,0.4498602,396.4771,-0.1803315,0.4008613,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.262,2,0.4527726,396.5067,-0.1823729,0.4027914,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.272,2,0.4531888,396.5044,-0.1798073,0.3967602,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.282,2,0.4506528,396.4987,-0.1827554,0.4055348,-0.96393,-4.5834,-33.7005,0.005500793,
2,22.292,2,0.4537897,396.5039,-0.1816113,0.4002102,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.302,2,0.4521504,396.5056,-0.1816145,0.4016684,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.312,2,0.4517966,396.4998,-0.180972,0.4005608,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.322,2,0.4535964,396.5057,-0.1824007,0.4021211,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.332,2,0.4519567,396.5161,-0.1841127,0.4073679,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.342,2,0.4503016,396.5068,-0.1844362,0.4095836,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.352,2,0.4530789,396.5213,-0.1833525,0.4046811,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.362,2,0.4492318,396.4962,-0.182049,0.4052452,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.372,2,0.4524269,396.4951,-0.1824502,0.4032701,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.382,2,0.4495182,396.4999,-0.1825541,0.4061106,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.392,2,0.4503765,396.5098,-0.1832145,0.4068029,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.402,2,0.4518737,396.5029,-0.1823503,0.4035425,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.412,2,0.4521706,396.5064,-0.1823024,0.4031717,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.422,2,0.4490826,396.4946,-0.1819897,0.4052479,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.432,2,0.4575153,396.4914,-0.1823792,0.3986298,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.442,2,0.4562326,396.4897,-0.1830946,0.4013186,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.452,2,0.4553369,396.4895,-0.1838405,0.403746,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.462,2,0.4564296,396.485,-0.1837705,0.4026263,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.472,2,0.4539236,396.4923,-0.1855285,0.4087217,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.482,2,0.4560104,396.49,-0.1833843,0.4021493,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.492,2,0.4546467,396.4661,-0.1841253,0.4049855,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.502,2,0.4557689,396.4888,-0.1822455,0.3998638,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.512,2,0.4553643,396.4838,-0.1836146,0.4032256,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.522,2,0.4547049,396.4833,-0.1838216,0.4042656,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.532,2,0.456934,396.4911,-0.1830052,0.4005069,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.542,2,0.4554387,396.4926,-0.1818897,0.3993724,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.552,2,0.4548141,396.4839,-0.1838341,0.4041961,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.562,2,0.4577624,396.482,-0.1839798,0.4019111,-0.96597,-4.5834,-33.7007,0.005699158,
2,22.572,2,0.4583645,396.4885,-0.1842535,0.4019802,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.582,2,0.4548048,396.4807,-0.1842612,0.4051434,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.592,2,0.4559565,396.4898,-0.1849009,0.4055231,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.602,2,0.4571111,396.4863,-0.1844104,0.4034259,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.612,2,0.4549899,396.4771,-0.1840416,0.404496,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.622,2,0.4558848,396.47,-0.1849406,0.405674,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.632,2,0.4565446,396.4875,-0.1847362,0.4046399,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.642,2,0.4558083,396.4733,-0.1844713,0.4047124,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.652,2,0.4565794,396.4803,-0.18433,0.4037196,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.662,2,0.4550248,396.4955,-0.1835519,0.4033887,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.672,2,0.4591056,396.4809,-0.1847208,0.4023492,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.682,2,0.4549659,396.4672,-0.1843315,0.4051546,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.692,2,0.4594976,396.4633,-0.1867673,0.4064598,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.702,2,0.4613297,396.4618,-0.1846708,0.4003012,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.712,2,0.4594969,396.4669,-0.1854449,0.4035825,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.722,2,0.4606159,396.4398,-0.1870968,0.4061882,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.732,2,0.4604214,396.4558,-0.1840664,0.3997781,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.742,2,0.460863,396.4565,-0.1868492,0.4054334,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.752,2,0.4604291,396.4625,-0.18528,0.4024072,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.762,2,0.4599086,396.459,-0.1856357,0.403636,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.772,2,0.4598152,396.4634,-0.1859591,0.4044213,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.782,2,0.4617055,396.4604,-0.1855482,0.4018756,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.792,2,0.4628836,396.4575,-0.1851855,0.4000693,-0.96842,-4.5834,-33.7009,0.005901337,
2,22.802,2,0.4614714,396.4639,-0.1868051,0.4048032,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.812,2,0.4616976,396.4581,-0.1881107,0.4074327,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.822,2,0.4615285,396.458,-0.1870126,0.4052027,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.832,2,0.4601977,396.4448,-0.1880106,0.4085432,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.842,2,0.4602253,396.4576,-0.1856458,0.4033802,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.852,2,0.4632192,396.4525,-0.1863966,0.4023939,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.862,2,0.4612026,396.4702,-0.1859135,0.403106,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.872,2,0.4625102,396.4655,-0.1861837,0.4025504,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.882,2,0.4635806,396.462,-0.1856989,0.4005752,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.892,2,0.4629153,396.44,-0.1866325,0.4031677,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.902,2,0.464109,396.436,-0.1851355,0.3989053,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.912,2,0.4647823,396.4398,-0.1886541,0.4058977,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.922,2,0.4671763,396.4385,-0.1878989,0.4022013,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.932,2,0.4660709,396.437,-0.1873316,0.401938,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.942,2,0.4655111,396.4489,-0.1877746,0.403373,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.952,2,0.4650076,396.4391,-0.186193,0.4004086,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.962,2,0.4632941,396.441,-0.1863817,0.4022967,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.972,2,0.4632996,396.4449,-0.1866149,0.4027953,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.982,2,0.4640114,396.4323,-0.1857541,0.4003223,-0.97035,-4.5834,-33.7011,0.006099701,
2,22.992,2,0.466308,396.4342,-0.1853848,0.3975588,-0.97035,-4.5834,-33.7011,0.006099701,
2,23.002,2,0.4649716,396.4306,-0.1867563,0.401651,-0.97035,-4.5834,-33.7011,0.006099701,
2,23.012,2,0.4638338,396.4309,-0.187068,0.4033083,-0.97035,-4.5834,-33.7011,0.006099701,
2,23.022,2,0.4662193,396.4369,-0.1878405,0.4029016,-0.97035,-4.5834,-33.7011,0.006099701,
2,23.032,2,0.4663234,396.434,-0.1875635,0.4022177,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.042,2,0.4643051,396.4447,-0.1865586,0.4018017,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.052,2,0.4627621,396.4406,-0.1866838,0.4034121,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.062,2,0.4649293,396.4384,-0.1864614,0.4010533,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.072,2,0.4649068,396.3924,-0.1870473,0.4023329,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.082,2,0.4644427,396.4525,-0.1861774,0.4008619,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.092,2,0.4647076,396.4356,-0.1863126,0.4009244,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.102,2,0.4630678,396.4415,-0.1863379,0.4023988,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.112,2,0.46484,396.4344,-0.1853403,0.3987186,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.122,2,0.4642693,396.4333,-0.1864515,0.401602,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.132,2,0.4640971,396.435,-0.1890249,0.407296,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.142,2,0.4640264,396.4351,-0.1878184,0.404758,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.152,2,0.4684972,396.4369,-0.1881352,0.4015717,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.162,2,0.4643995,396.4196,-0.1886288,0.4061778,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.172,2,0.4678303,396.4222,-0.1883366,0.4025746,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.182,2,0.4677748,396.4154,-0.1899291,0.4060267,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.192,2,0.4689392,396.3968,-0.1878152,0.4005106,-0.9724,-4.5834,-33.7013,0.00630188,
2,23.202,2,0.468505,396.403,-0.1883177,0.4019546,-0.9724,-4.5834,-33.7013,0.00630188,
