Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/2/2026 9:27:55 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 15;5;2;0.671141,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,57.282,2,4.77529,382.6814,-1.551376,0.3248758,4.2357,-11.928,-34.2118,0.218998,
2,57.292,2,4.77286,382.6491,-1.549162,0.3245774,4.2357,-11.928,-34.2118,0.218998,
2,57.302,2,4.776998,382.7419,-1.54902,0.3242663,4.2357,-11.928,-34.2118,0.218998,
2,57.312,2,4.782565,382.6245,-1.550436,0.324185,4.2357,-11.928,-34.2118,0.218998,
2,57.322,2,4.78703,382.6091,-1.545699,0.322893,4.2357,-11.928,-34.2118,0.218998,
2,57.332,2,4.792513,382.6041,-1.546516,0.3226941,4.2357,-11.928,-34.2118,0.218998,
2,57.342,2,4.794565,382.5961,-1.553499,0.3240125,4.2357,-11.928,-34.2118,0.218998,
2,57.352,2,4.792618,382.5908,-1.555188,0.3244966,4.2357,-11.928,-34.2118,0.218998,
2,57.362,2,4.793842,382.5888,-1.55664,0.3247165,4.2357,-11.928,-34.2118,0.218998,
2,57.372,2,4.793947,382.5918,-1.557385,0.3248648,4.2357,-11.928,-34.2118,0.218998,
2,57.382,2,4.794576,382.5995,-1.556408,0.3246186,4.2357,-11.928,-34.2118,0.218998,
2,57.392,2,4.793375,382.576,-1.556678,0.3247562,4.2357,-11.928,-34.2118,0.218998,
2,57.402,2,4.794327,382.5824,-1.555226,0.3243888,4.2357,-11.928,-34.2118,0.218998,
2,57.412,2,4.794743,382.5728,-1.556185,0.3245606,4.2357,-11.928,-34.2118,0.218998,
2,57.422,2,4.796082,382.5697,-1.55454,0.324127,4.2357,-11.928,-34.2118,0.218998,
2,57.432,2,4.794276,382.5797,-1.554219,0.3241821,4.2357,-11.928,-34.2118,0.218998,
2,57.442,2,4.793013,382.5633,-1.559123,0.3252908,4.2357,-11.928,-34.2118,0.218998,
2,57.452,2,4.794528,382.5673,-1.558942,0.3251503,4.2357,-11.928,-34.2118,0.218998,
2,57.462,2,4.792665,382.563,-1.559044,0.325298,4.2357,-11.928,-34.2118,0.218998,
2,57.472,2,4.794185,382.5721,-1.560572,0.3255136,4.23285,-11.928,-34.2127,0.2198982,
2,57.482,2,4.793039,382.5452,-1.558645,0.3251893,4.23285,-11.928,-34.2127,0.2198982,
2,57.492,2,4.793033,382.5468,-1.560052,0.3254832,4.23285,-11.928,-34.2127,0.2198982,
2,57.502,2,4.793737,382.5518,-1.560616,0.325553,4.23285,-11.928,-34.2127,0.2198982,
2,57.512,2,4.794092,382.5431,-1.560163,0.3254344,4.23285,-11.928,-34.2127,0.2198982,
2,57.522,2,4.794407,382.5495,-1.559357,0.3252449,4.23285,-11.928,-34.2127,0.2198982,
2,57.532,2,4.794747,382.5529,-1.558111,0.3249622,4.23285,-11.928,-34.2127,0.2198982,
2,57.542,2,4.794477,382.55,-1.553214,0.3239589,4.23285,-11.928,-34.2127,0.2198982,
2,57.552,2,4.792731,382.5457,-1.559314,0.3253498,4.23285,-11.928,-34.2127,0.2198982,
2,57.562,2,4.799051,382.5255,-1.559075,0.3248716,4.23285,-11.928,-34.2127,0.2198982,
2,57.572,2,4.803868,382.5298,-1.554524,0.3235985,4.23285,-11.928,-34.2127,0.2198982,
2,57.582,2,4.808505,382.5032,-1.555119,0.32341,4.23285,-11.928,-34.2127,0.2198982,
2,57.592,2,4.812374,382.4838,-1.555204,0.3231677,4.23285,-11.928,-34.2127,0.2198982,
2,57.602,2,4.813046,382.487,-1.555069,0.3230945,4.23285,-11.928,-34.2127,0.2198982,
2,57.612,2,4.814037,382.4827,-1.55521,0.3230574,4.23285,-11.928,-34.2127,0.2198982,
2,57.622,2,4.814234,382.4787,-1.557329,0.3234843,4.23285,-11.928,-34.2127,0.2198982,
2,57.632,2,4.812949,382.4761,-1.557541,0.3236147,4.23285,-11.928,-34.2127,0.2198982,
2,57.642,2,4.816335,382.4748,-1.558303,0.3235454,4.23285,-11.928,-34.2127,0.2198982,
2,57.652,2,4.81286,382.4684,-1.558777,0.3238775,4.23285,-11.928,-34.2127,0.2198982,
2,57.662,2,4.813554,382.468,-1.5593,0.3239394,4.23285,-11.928,-34.2127,0.2198982,
2,57.672,2,4.813622,382.4651,-1.559061,0.3238851,4.23285,-11.928,-34.2127,0.2198982,
2,57.682,2,4.81143,382.4631,-1.558217,0.3238574,4.23285,-11.928,-34.2127,0.2198982,
2,57.692,2,4.814087,382.4527,-1.560203,0.3240912,4.23285,-11.928,-34.2127,0.2198982,
2,57.702,2,4.811834,382.459,-1.559282,0.3240514,4.23285,-11.928,-34.2127,0.2198982,
2,57.712,2,4.811657,382.452,-1.562302,0.324691,4.23285,-11.928,-34.2127,0.2198982,
2,57.722,2,4.815093,382.4374,-1.564392,0.3248934,4.23285,-11.928,-34.2127,0.2198982,
2,57.732,2,4.814101,382.4391,-1.564504,0.3249836,4.23285,-11.928,-34.2127,0.2198982,
2,57.742,2,4.813656,382.451,-1.564063,0.3249221,4.23285,-11.928,-34.2127,0.2198982,
2,57.752,2,4.813671,382.4366,-1.564036,0.3249154,4.23,-11.928,-34.2137,0.2208977,
2,57.762,2,4.813609,382.4489,-1.563193,0.3247444,4.23,-11.928,-34.2137,0.2208977,
2,57.772,2,4.812827,382.4426,-1.563648,0.3248918,4.23,-11.928,-34.2137,0.2208977,
2,57.782,2,4.811282,382.4762,-1.563088,0.3248798,4.23,-11.928,-34.2137,0.2208977,
2,57.792,2,4.812301,382.421,-1.563724,0.324943,4.23,-11.928,-34.2137,0.2208977,
2,57.802,2,4.812814,382.425,-1.566473,0.3254797,4.23,-11.928,-34.2137,0.2208977,
2,57.812,2,4.811182,382.4346,-1.566321,0.3255585,4.23,-11.928,-34.2137,0.2208977,
2,57.822,2,4.810171,382.4244,-1.567653,0.3259038,4.23,-11.928,-34.2137,0.2208977,
2,57.832,2,4.815755,382.4125,-1.567374,0.325468,4.23,-11.928,-34.2137,0.2208977,
2,57.842,2,4.819192,382.4125,-1.566482,0.3250508,4.23,-11.928,-34.2137,0.2208977,
2,57.852,2,4.825678,382.3912,-1.566119,0.3245387,4.23,-11.928,-34.2137,0.2208977,
2,57.862,2,4.832928,382.3654,-1.566519,0.3241346,4.23,-11.928,-34.2137,0.2208977,
2,57.872,2,4.835676,382.3609,-1.56921,0.3245068,4.23,-11.928,-34.2137,0.2208977,
2,57.882,2,4.835921,382.3634,-1.572341,0.3251379,4.23,-11.928,-34.2137,0.2208977,
2,57.892,2,4.833496,382.3492,-1.572758,0.3253872,4.23,-11.928,-34.2137,0.2208977,
2,57.902,2,4.833607,382.3527,-1.574469,0.3257338,4.23,-11.928,-34.2137,0.2208977,
2,57.912,2,4.833961,382.3511,-1.575931,0.3260124,4.23,-11.928,-34.2137,0.2208977,
2,57.922,2,4.832558,382.3716,-1.576877,0.3263027,4.23,-11.928,-34.2137,0.2208977,
2,57.932,2,4.833973,382.3239,-1.574731,0.3257633,4.23,-11.928,-34.2137,0.2208977,
2,57.942,2,4.836388,382.3232,-1.572384,0.3251154,4.23,-11.928,-34.2137,0.2208977,
2,57.952,2,4.83375,382.3449,-1.572314,0.3252782,4.23,-11.928,-34.2137,0.2208977,
2,57.962,2,4.833132,382.333,-1.571859,0.3252258,4.23,-11.928,-34.2137,0.2208977,
2,57.972,2,4.836208,382.3296,-1.573654,0.3253901,4.23,-11.928,-34.2137,0.2208977,
2,57.982,2,4.834425,382.318,-1.572316,0.3252333,4.23,-11.928,-34.2137,0.2208977,
2,57.992,2,4.834107,382.3224,-1.575039,0.3258181,4.22695,-11.928,-34.2147,0.2218971,
2,58.002,2,4.833503,382.3134,-1.573949,0.3256331,4.22695,-11.928,-34.2147,0.2218971,
2,58.012,2,4.833405,382.3143,-1.575863,0.3260358,4.22695,-11.928,-34.2147,0.2218971,
2,58.022,2,4.834541,382.3222,-1.576364,0.3260628,4.22695,-11.928,-34.2147,0.2218971,
2,58.032,2,4.833562,382.3241,-1.574318,0.3257056,4.22695,-11.928,-34.2147,0.2218971,
2,58.042,2,4.832879,382.3269,-1.572602,0.3253965,4.22695,-11.928,-34.2147,0.2218971,
2,58.052,2,4.835839,382.3179,-1.573108,0.325302,4.22695,-11.928,-34.2147,0.2218971,
2,58.062,2,4.834617,382.312,-1.577044,0.3261983,4.22695,-11.928,-34.2147,0.2218971,
2,58.072,2,4.838133,382.3046,-1.576134,0.3257731,4.22695,-11.928,-34.2147,0.2218971,
2,58.082,2,4.844127,382.2868,-1.575935,0.3253289,4.22695,-11.928,-34.2147,0.2218971,
2,58.092,2,4.847459,382.2622,-1.578648,0.3256651,4.22695,-11.928,-34.2147,0.2218971,
2,58.102,2,4.852397,382.2399,-1.581321,0.3258846,4.22695,-11.928,-34.2147,0.2218971,
2,58.112,2,4.856812,382.242,-1.579626,0.3252392,4.22695,-11.928,-34.2147,0.2218971,
2,58.122,2,4.856182,382.2469,-1.581375,0.3256415,4.22695,-11.928,-34.2147,0.2218971,
2,58.132,2,4.856812,382.2375,-1.58353,0.3260432,4.22695,-11.928,-34.2147,0.2218971,
2,58.142,2,4.85463,382.2442,-1.580557,0.3255773,4.22695,-11.928,-34.2147,0.2218971,
2,58.152,2,4.853899,382.2356,-1.583282,0.3261876,4.22695,-11.928,-34.2147,0.2218971,
2,58.162,2,4.856477,382.2315,-1.587645,0.3269129,4.22695,-11.928,-34.2147,0.2218971,
2,58.172,2,4.853831,382.2324,-1.584485,0.3264402,4.22695,-11.928,-34.2147,0.2218971,
2,58.182,2,4.856249,382.2377,-1.586007,0.3265909,4.22695,-11.928,-34.2147,0.2218971,
2,58.192,2,4.853123,382.3196,-1.588701,0.3273565,4.22695,-11.928,-34.2147,0.2218971,
2,58.202,2,4.854045,382.1927,-1.584585,0.3264463,4.22695,-11.928,-34.2147,0.2218971,
2,58.212,2,4.854542,382.2154,-1.584019,0.3262964,4.22695,-11.928,-34.2147,0.2218971,
2,58.222,2,4.854756,382.2142,-1.584389,0.3263581,4.22695,-11.928,-34.2147,0.2218971,
2,58.232,2,4.8533,382.2104,-1.585437,0.3266719,4.22695,-11.928,-34.2147,0.2218971,
2,58.242,2,4.853954,382.2117,-1.587466,0.3270461,4.22428,-11.928,-34.2156,0.2227974,
2,58.252,2,4.854984,382.2131,-1.588001,0.3270869,4.22428,-11.928,-34.2156,0.2227974,
2,58.262,2,4.854255,382.2163,-1.590947,0.3277427,4.22428,-11.928,-34.2156,0.2227974,
2,58.272,2,4.855021,382.2073,-1.593607,0.3282391,4.22428,-11.928,-34.2156,0.2227974,
2,58.282,2,4.852934,382.2514,-1.591945,0.3280376,4.22428,-11.928,-34.2156,0.2227974,
2,58.292,2,4.852345,382.1978,-1.590842,0.3278502,4.22428,-11.928,-34.2156,0.2227974,
2,58.302,2,4.854061,382.2025,-1.592232,0.3280206,4.22428,-11.928,-34.2156,0.2227974,
2,58.312,2,4.852253,382.2055,-1.589032,0.3274834,4.22428,-11.928,-34.2156,0.2227974,
2,58.322,2,4.854485,382.2007,-1.590772,0.3276912,4.22428,-11.928,-34.2156,0.2227974,
2,58.332,2,4.855266,382.2,-1.592681,0.3280317,4.22428,-11.928,-34.2156,0.2227974,
2,58.342,2,4.857944,382.1917,-1.594516,0.3282287,4.22428,-11.928,-34.2156,0.2227974,
2,58.352,2,4.863979,382.167,-1.59416,0.3277481,4.22428,-11.928,-34.2156,0.2227974,
2,58.362,2,4.868558,382.1492,-1.59563,0.3277417,4.22428,-11.928,-34.2156,0.2227974,
2,58.372,2,4.872948,382.1303,-1.595258,0.3273701,4.22428,-11.928,-34.2156,0.2227974,
2,58.382,2,4.876418,382.1396,-1.595487,0.3271842,4.22428,-11.928,-34.2156,0.2227974,
2,58.392,2,4.874573,382.1263,-1.595228,0.327255,4.22428,-11.928,-34.2156,0.2227974,
2,58.402,2,4.876094,382.1136,-1.594213,0.3269447,4.22428,-11.928,-34.2156,0.2227974,
2,58.412,2,4.87638,382.1085,-1.594879,0.3270621,4.22428,-11.928,-34.2156,0.2227974,
2,58.422,2,4.875409,382.1147,-1.594101,0.3269676,4.22428,-11.928,-34.2156,0.2227974,
2,58.432,2,4.879184,382.1059,-1.596148,0.3271343,4.22428,-11.928,-34.2156,0.2227974,
2,58.442,2,4.877419,382.1199,-1.595875,0.3271965,4.22428,-11.928,-34.2156,0.2227974,
2,58.452,2,4.872896,382.107,-1.598073,0.3279515,4.22428,-11.928,-34.2156,0.2227974,
2,58.462,2,4.876276,382.128,-1.596626,0.3274273,4.22428,-11.928,-34.2156,0.2227974,
2,58.472,2,4.876447,382.0997,-1.594634,0.3270074,4.22428,-11.928,-34.2156,0.2227974,
2,58.482,2,4.876986,382.1041,-1.594664,0.3269773,4.22157,-11.928,-34.2166,0.2237968,
2,58.492,2,4.876353,382.1031,-1.594479,0.3269819,4.22157,-11.928,-34.2166,0.2237968,
2,58.502,2,4.877276,382.0938,-1.592071,0.3264263,4.22157,-11.928,-34.2166,0.2237968,
2,58.512,2,4.874717,382.0952,-1.592496,0.3266848,4.22157,-11.928,-34.2166,0.2237968,
2,58.522,2,4.873854,382.0935,-1.595592,0.3273779,4.22157,-11.928,-34.2166,0.2237968,
2,58.532,2,4.874264,382.085,-1.59712,0.3276639,4.22157,-11.928,-34.2166,0.2237968,
2,58.542,2,4.877343,382.0961,-1.597644,0.3275644,4.22157,-11.928,-34.2166,0.2237968,
2,58.552,2,4.879195,382.0413,-1.597539,0.3274186,4.22157,-11.928,-34.2166,0.2237968,
2,58.562,2,4.884988,382.0922,-1.597869,0.3270978,4.22157,-11.928,-34.2166,0.2237968,
2,58.572,2,4.891888,382.0257,-1.597928,0.3266486,4.22157,-11.928,-34.2166,0.2237968,
2,58.582,2,4.893199,382.0245,-1.5983,0.3266369,4.22157,-11.928,-34.2166,0.2237968,
2,58.592,2,4.896592,382.0239,-1.60006,0.3267702,4.22157,-11.928,-34.2166,0.2237968,
2,58.602,2,4.896212,382.0198,-1.603845,0.3275685,4.22157,-11.928,-34.2166,0.2237968,
2,58.612,2,4.894699,382.0221,-1.606286,0.3281684,4.22157,-11.928,-34.2166,0.2237968,
2,58.622,2,4.895097,382.008,-1.605996,0.3280827,4.22157,-11.928,-34.2166,0.2237968,
2,58.632,2,4.897663,382.0049,-1.607237,0.3281641,4.22157,-11.928,-34.2166,0.2237968,
2,58.642,2,4.895195,381.9877,-1.609267,0.3287442,4.22157,-11.928,-34.2166,0.2237968,
2,58.652,2,4.89318,382.0079,-1.609167,0.3288591,4.22157,-11.928,-34.2166,0.2237968,
2,58.662,2,4.897036,381.9992,-1.606641,0.3280843,4.22157,-11.928,-34.2166,0.2237968,
2,58.672,2,4.894722,381.998,-1.606486,0.3282077,4.22157,-11.928,-34.2166,0.2237968,
2,58.682,2,4.896965,381.9974,-1.607968,0.3283602,4.22157,-11.928,-34.2166,0.2237968,
2,58.692,2,4.897025,382.0121,-1.608938,0.3285543,4.22157,-11.928,-34.2166,0.2237968,
2,58.702,2,4.895984,382.0017,-1.609545,0.328748,4.22157,-11.928,-34.2166,0.2237968,
2,58.712,2,4.896105,381.9863,-1.612067,0.329255,4.22157,-11.928,-34.2166,0.2237968,
2,58.722,2,4.894981,381.986,-1.612047,0.3293266,4.22157,-11.928,-34.2166,0.2237968,
2,58.732,2,4.895355,381.9761,-1.614102,0.3297211,4.22157,-11.928,-34.2166,0.2237968,
2,58.742,2,4.895316,381.9894,-1.611687,0.3292304,4.2189,-11.928,-34.2176,0.2248001,
2,58.752,2,4.893187,381.9933,-1.610548,0.329141,4.2189,-11.928,-34.2176,0.2248001,
2,58.762,2,4.895635,381.9908,-1.609919,0.3288479,4.2189,-11.928,-34.2176,0.2248001,
2,58.772,2,4.895124,381.995,-1.610266,0.328953,4.2189,-11.928,-34.2176,0.2248001,
2,58.782,2,4.892573,381.9822,-1.613113,0.3297065,4.2189,-11.928,-34.2176,0.2248001,
2,58.792,2,4.898101,381.963,-1.614299,0.3295765,4.2189,-11.928,-34.2176,0.2248001,
2,58.802,2,4.899449,381.9717,-1.614313,0.3294888,4.2189,-11.928,-34.2176,0.2248001,
2,58.812,2,4.899304,381.9624,-1.614546,0.329546,4.2189,-11.928,-34.2176,0.2248001,
2,58.822,2,4.907484,381.9071,-1.615224,0.3291349,4.2189,-11.928,-34.2176,0.2248001,
2,58.832,2,4.912448,381.9285,-1.614004,0.328554,4.2189,-11.928,-34.2176,0.2248001,
2,58.842,2,4.916001,381.9117,-1.61345,0.3282038,4.2189,-11.928,-34.2176,0.2248001,
2,58.852,2,4.918458,381.918,-1.614115,0.328175,4.2189,-11.928,-34.2176,0.2248001,
2,58.862,2,4.916318,381.9057,-1.613174,0.3281265,4.2189,-11.928,-34.2176,0.2248001,
2,58.872,2,4.918501,381.899,-1.616691,0.3286958,4.2189,-11.928,-34.2176,0.2248001,
2,58.882,2,4.917705,381.8993,-1.616836,0.3287785,4.2189,-11.928,-34.2176,0.2248001,
2,58.892,2,4.915498,381.9013,-1.615833,0.3287221,4.2189,-11.928,-34.2176,0.2248001,
2,58.902,2,4.917904,381.9044,-1.617098,0.3288185,4.2189,-11.928,-34.2176,0.2248001,
2,58.912,2,4.915519,381.9121,-1.616595,0.3288757,4.2189,-11.928,-34.2176,0.2248001,
2,58.922,2,4.916537,381.8957,-1.616193,0.328726,4.2189,-11.928,-34.2176,0.2248001,
2,58.932,2,4.918838,381.8837,-1.613754,0.3280764,4.2189,-11.928,-34.2176,0.2248001,
2,58.942,2,4.914416,381.8845,-1.611631,0.3279394,4.2189,-11.928,-34.2176,0.2248001,
2,58.952,2,4.91686,381.8746,-1.609369,0.3273165,4.2189,-11.928,-34.2176,0.2248001,
2,58.962,2,4.917911,381.8805,-1.610528,0.3274823,4.21605,-11.928,-34.2186,0.2257996,
2,58.972,2,4.916683,381.8745,-1.617052,0.3288908,4.21605,-11.928,-34.2186,0.2257996,
2,58.982,2,4.918246,381.8762,-1.616065,0.3285856,4.21605,-11.928,-34.2186,0.2257996,
2,58.992,2,4.91775,381.8704,-1.619624,0.3293426,4.21605,-11.928,-34.2186,0.2257996,
2,59.002,2,4.913173,381.8667,-1.618919,0.3295059,4.21605,-11.928,-34.2186,0.2257996,
2,59.012,2,4.914749,381.8603,-1.618877,0.3293916,4.21605,-11.928,-34.2186,0.2257996,
2,59.022,2,4.915788,381.8569,-1.616324,0.3288026,4.21605,-11.928,-34.2186,0.2257996,
2,59.032,2,4.915044,381.8514,-1.618545,0.3293042,4.21605,-11.928,-34.2186,0.2257996,
2,59.042,2,4.916527,381.851,-1.618214,0.3291375,4.21605,-11.928,-34.2186,0.2257996,
2,59.052,2,4.914592,381.8447,-1.619939,0.3296182,4.21605,-11.928,-34.2186,0.2257996,
2,59.062,2,4.919457,381.8379,-1.62111,0.3295304,4.21605,-11.928,-34.2186,0.2257996,
2,59.072,2,4.923261,381.8231,-1.625053,0.3300766,4.21605,-11.928,-34.2186,0.2257996,
2,59.082,2,4.926314,381.7989,-1.625655,0.3299942,4.21605,-11.928,-34.2186,0.2257996,
2,59.092,2,4.93427,381.6864,-1.626199,0.3295723,4.21605,-11.928,-34.2186,0.2257996,
2,59.102,2,4.93866,381.7855,-1.624956,0.3290277,4.21605,-11.928,-34.2186,0.2257996,
2,59.112,2,4.938152,381.7782,-1.626781,0.3294311,4.21605,-11.928,-34.2186,0.2257996,
2,59.122,2,4.93564,381.77,-1.627049,0.329653,4.21605,-11.928,-34.2186,0.2257996,
2,59.132,2,4.936831,381.7686,-1.627384,0.3296415,4.21605,-11.928,-34.2186,0.2257996,
2,59.142,2,4.936064,381.7676,-1.630277,0.3302788,4.21605,-11.928,-34.2186,0.2257996,
2,59.152,2,4.936951,381.7653,-1.63231,0.3306313,4.21605,-11.928,-34.2186,0.2257996,
2,59.162,2,4.935425,381.7572,-1.63082,0.3304315,4.21605,-11.928,-34.2186,0.2257996,
2,59.172,2,4.936204,381.7571,-1.632785,0.3307774,4.21605,-11.928,-34.2186,0.2257996,
2,59.182,2,4.937127,381.7353,-1.63366,0.3308928,4.21605,-11.928,-34.2186,0.2257996,
2,59.192,2,4.935767,381.7417,-1.631984,0.3306445,4.21605,-11.928,-34.2186,0.2257996,
2,59.202,2,4.937472,381.7677,-1.632454,0.3306255,4.21605,-11.928,-34.2186,0.2257996,
2,59.212,2,4.939353,381.8016,-1.632576,0.3305242,4.21605,-11.928,-34.2186,0.2257996,
2,59.222,2,4.936297,381.7773,-1.632977,0.3308102,4.2132,-11.928,-34.2196,0.226799,
2,59.232,2,4.938123,381.7278,-1.634298,0.3309553,4.2132,-11.928,-34.2196,0.226799,
2,59.242,2,4.936032,381.7263,-1.633974,0.3310298,4.2132,-11.928,-34.2196,0.226799,
2,59.252,2,4.937293,381.7602,-1.636262,0.3314088,4.2132,-11.928,-34.2196,0.226799,
2,59.262,2,4.935506,381.7406,-1.635694,0.3314137,4.2132,-11.928,-34.2196,0.226799,
2,59.272,2,4.935064,381.7561,-1.633281,0.3309544,4.2132,-11.928,-34.2196,0.226799,
2,59.282,2,4.938241,381.7513,-1.63264,0.3306117,4.2132,-11.928,-34.2196,0.226799,
2,59.292,2,4.937156,381.7467,-1.631933,0.3305411,4.2132,-11.928,-34.2196,0.226799,
2,59.302,2,4.934669,381.7514,-1.632375,0.3307973,4.2132,-11.928,-34.2196,0.226799,
2,59.312,2,4.935836,381.7435,-1.633242,0.3308947,4.2132,-11.928,-34.2196,0.226799,
2,59.322,2,4.943026,381.7349,-1.631931,0.3301482,4.2132,-11.928,-34.2196,0.226799,
2,59.332,2,4.948658,381.7108,-1.634388,0.3302689,4.2132,-11.928,-34.2196,0.226799,
2,59.342,2,4.953831,381.6862,-1.635702,0.3301893,4.2132,-11.928,-34.2196,0.226799,
2,59.352,2,4.955221,381.694,-1.636199,0.3301969,4.2132,-11.928,-34.2196,0.226799,
2,59.362,2,4.958816,381.6836,-1.636389,0.3299959,4.2132,-11.928,-34.2196,0.226799,
2,59.372,2,4.956942,381.6846,-1.633946,0.3296277,4.2132,-11.928,-34.2196,0.226799,
2,59.382,2,4.957545,381.6749,-1.634546,0.3297087,4.2132,-11.928,-34.2196,0.226799,
2,59.392,2,4.958607,381.6599,-1.633822,0.3294922,4.2132,-11.928,-34.2196,0.226799,
2,59.402,2,4.957376,381.6707,-1.635016,0.3298147,4.2132,-11.928,-34.2196,0.226799,
2,59.412,2,4.956592,381.6689,-1.637018,0.3302709,4.2132,-11.928,-34.2196,0.226799,
2,59.422,2,4.956203,381.6588,-1.639704,0.3308387,4.2132,-11.928,-34.2196,0.226799,
2,59.432,2,4.956529,381.6505,-1.640244,0.330926,4.2132,-11.928,-34.2196,0.226799,
2,59.442,2,4.956647,381.6432,-1.640689,0.3310078,4.2132,-11.928,-34.2196,0.226799,
2,59.452,2,4.95793,381.649,-1.640402,0.3308644,4.2132,-11.928,-34.2196,0.226799,
2,59.462,2,4.957594,381.6455,-1.638577,0.3305185,4.2132,-11.928,-34.2196,0.226799,
2,59.472,2,4.955948,381.6447,-1.640552,0.3310268,4.2132,-11.928,-34.2196,0.226799,
2,59.482,2,4.959341,381.6395,-1.638938,0.3304749,4.2132,-11.928,-34.2196,0.226799,
2,59.492,2,4.957939,381.6356,-1.641543,0.3310939,4.2132,-11.928,-34.2196,0.226799,
2,59.502,2,4.955015,381.6292,-1.643037,0.3315908,4.21032,-11.928,-34.2205,0.2276993,
2,59.512,2,4.956434,381.6278,-1.644911,0.3318739,4.21032,-11.928,-34.2205,0.2276993,
2,59.522,2,4.95727,381.6263,-1.645729,0.3319829,4.21032,-11.928,-34.2205,0.2276993,
2,59.532,2,4.956405,381.6157,-1.644248,0.331742,4.21032,-11.928,-34.2205,0.2276993,
2,59.542,2,4.955653,381.6295,-1.644157,0.331774,4.21032,-11.928,-34.2205,0.2276993,
2,59.552,2,4.955861,381.6229,-1.645074,0.3319452,4.21032,-11.928,-34.2205,0.2276993,
2,59.562,2,4.956112,381.6069,-1.642002,0.3313085,4.21032,-11.928,-34.2205,0.2276993,
2,59.572,2,4.957009,381.604,-1.643979,0.3316474,4.21032,-11.928,-34.2205,0.2276993,
2,59.582,2,4.955886,381.6107,-1.646426,0.3322164,4.21032,-11.928,-34.2205,0.2276993,
2,59.592,2,4.961373,381.6145,-1.647002,0.3319649,4.21032,-11.928,-34.2205,0.2276993,
2,59.602,2,4.967689,381.6099,-1.646206,0.3313827,4.21032,-11.928,-34.2205,0.2276993,
2,59.612,2,4.974297,381.5799,-1.64657,0.3310156,4.21032,-11.928,-34.2205,0.2276993,
2,59.622,2,4.975655,381.5154,-1.648131,0.331239,4.21032,-11.928,-34.2205,0.2276993,
2,59.632,2,4.980445,381.5406,-1.64864,0.3310227,4.21032,-11.928,-34.2205,0.2276993,
2,59.642,2,4.97928,381.536,-1.647558,0.3308828,4.21032,-11.928,-34.2205,0.2276993,
2,59.652,2,4.980517,381.5432,-1.648923,0.3310747,4.21032,-11.928,-34.2205,0.2276993,
2,59.662,2,4.979458,381.5417,-1.648386,0.3310373,4.21032,-11.928,-34.2205,0.2276993,
2,59.672,2,4.978619,381.5392,-1.65043,0.3315036,4.21032,-11.928,-34.2205,0.2276993,
2,59.682,2,4.977135,381.54,-1.651574,0.3318324,4.21032,-11.928,-34.2205,0.2276993,
2,59.692,2,4.979384,381.5404,-1.650977,0.3315625,4.21032,-11.928,-34.2205,0.2276993,
2,59.702,2,4.976439,381.5429,-1.65426,0.3324184,4.21032,-11.928,-34.2205,0.2276993,
2,59.712,2,4.976142,381.5104,-1.656159,0.3328199,4.21032,-11.928,-34.2205,0.2276993,
2,59.722,2,4.977476,381.5308,-1.651896,0.3318743,4.21032,-11.928,-34.2205,0.2276993,
2,59.732,2,4.97606,381.5285,-1.653273,0.3322454,4.21032,-11.928,-34.2205,0.2276993,
2,59.742,2,4.977682,381.5186,-1.651698,0.3318208,4.21032,-11.928,-34.2205,0.2276993,
2,59.752,2,4.977006,381.5212,-1.65046,0.331617,4.21032,-11.928,-34.2205,0.2276993,
2,59.762,2,4.978047,381.5208,-1.650385,0.3315325,4.21032,-11.928,-34.2205,0.2276993,
2,59.772,2,4.979749,381.5101,-1.651656,0.3316745,4.21032,-11.928,-34.2205,0.2276993,
2,59.782,2,4.979424,381.5086,-1.652094,0.3317842,4.2073,-11.928,-34.2215,0.2286987,
2,59.792,2,4.978311,381.5004,-1.652595,0.3319589,4.2073,-11.928,-34.2215,0.2286987,
2,59.802,2,4.977055,381.5185,-1.651128,0.331748,4.2073,-11.928,-34.2215,0.2286987,
2,59.812,2,4.976504,381.492,-1.652019,0.3319637,4.2073,-11.928,-34.2215,0.2286987,
2,59.822,2,4.9788,381.5064,-1.649989,0.3314028,4.2073,-11.928,-34.2215,0.2286987,
2,59.832,2,4.976783,381.5074,-1.648898,0.3313181,4.2073,-11.928,-34.2215,0.2286987,
2,59.842,2,4.977139,381.5063,-1.648876,0.33129,4.2073,-11.928,-34.2215,0.2286987,
2,59.852,2,4.977571,381.4876,-1.650209,0.331529,4.2073,-11.928,-34.2215,0.2286987,
2,59.862,2,4.97734,381.4905,-1.64997,0.3314964,4.2073,-11.928,-34.2215,0.2286987,
2,59.872,2,4.976643,381.4874,-1.653648,0.3322819,4.2073,-11.928,-34.2215,0.2286987,
