Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/8/2026 9:26:04 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 14;10;2;1.438849,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,18.772,2,3.052243,368.847,-1.300714,0.4261503,7.08227,-10.1099,-34.0545,0.1505013,
2,18.782,2,3.050882,368.8281,-1.303524,0.4272612,7.08227,-10.1099,-34.0545,0.1505013,
2,18.792,2,3.049427,368.8129,-1.308092,0.4289632,7.08227,-10.1099,-34.0545,0.1505013,
2,18.802,2,3.046287,368.81,-1.306643,0.4289296,7.08227,-10.1099,-34.0545,0.1505013,
2,18.812,2,3.047959,368.7928,-1.306,0.4284836,7.08227,-10.1099,-34.0545,0.1505013,
2,18.822,2,3.047803,368.7993,-1.306811,0.4287716,7.08227,-10.1099,-34.0545,0.1505013,
2,18.832,2,3.047495,368.7494,-1.309617,0.4297357,7.08227,-10.1099,-34.0545,0.1505013,
2,18.842,2,3.048195,368.7622,-1.307642,0.4289889,7.08227,-10.1099,-34.0545,0.1505013,
2,18.852,2,3.046394,368.7557,-1.310797,0.4302783,7.07767,-10.1099,-34.0564,0.152401,
2,18.862,2,3.047124,368.7387,-1.313204,0.430965,7.07767,-10.1099,-34.0564,0.152401,
2,18.872,2,3.045752,368.7652,-1.31425,0.4315027,7.07767,-10.1099,-34.0564,0.152401,
2,18.882,2,3.045408,368.7058,-1.313505,0.4313069,7.07767,-10.1099,-34.0564,0.152401,
2,18.892,2,3.044758,368.7459,-1.309792,0.4301794,7.07767,-10.1099,-34.0564,0.152401,
2,18.902,2,3.045948,368.7028,-1.311621,0.4306116,7.07767,-10.1099,-34.0564,0.152401,
2,18.912,2,3.04613,368.6821,-1.317751,0.4325983,7.07767,-10.1099,-34.0564,0.152401,
2,18.922,2,3.047416,368.7052,-1.312925,0.4308321,7.07767,-10.1099,-34.0564,0.152401,
2,18.932,2,3.051365,368.6703,-1.309388,0.4291155,7.07767,-10.1099,-34.0564,0.152401,
2,18.942,2,3.062401,368.6412,-1.312492,0.4285826,7.07767,-10.1099,-34.0564,0.152401,
2,18.952,2,3.069364,368.5653,-1.30877,0.4263977,7.07767,-10.1099,-34.0564,0.152401,
2,18.962,2,3.075951,368.5527,-1.315991,0.4278324,7.07767,-10.1099,-34.0564,0.152401,
2,18.972,2,3.085447,368.5207,-1.317001,0.4268429,7.07767,-10.1099,-34.0564,0.152401,
2,18.982,2,3.085556,368.4996,-1.322736,0.4286866,7.07767,-10.1099,-34.0564,0.152401,
2,18.992,2,3.08141,368.4784,-1.328086,0.4309995,7.07767,-10.1099,-34.0564,0.152401,
2,19.002,2,3.085438,368.463,-1.324246,0.4291923,7.07767,-10.1099,-34.0564,0.152401,
2,19.012,2,3.085269,368.4547,-1.326556,0.4299644,7.07767,-10.1099,-34.0564,0.152401,
2,19.022,2,3.08057,368.4482,-1.329143,0.4314601,7.07767,-10.1099,-34.0564,0.152401,
2,19.032,2,3.084868,368.4511,-1.333964,0.4324218,7.07767,-10.1099,-34.0564,0.152401,
2,19.042,2,3.086025,368.4163,-1.330658,0.4311886,7.07767,-10.1099,-34.0564,0.152401,
2,19.052,2,3.082318,368.4497,-1.326028,0.4302049,7.07767,-10.1099,-34.0564,0.152401,
2,19.062,2,3.084933,368.3982,-1.326147,0.4298786,7.07767,-10.1099,-34.0564,0.152401,
2,19.072,2,3.082163,368.4019,-1.329244,0.4312697,7.07767,-10.1099,-34.0564,0.152401,
2,19.082,2,3.0842,368.3974,-1.33285,0.4321543,7.07767,-10.1099,-34.0564,0.152401,
2,19.092,2,3.083103,368.3793,-1.327771,0.4306606,7.07195,-10.1099,-34.0584,0.1543999,
2,19.102,2,3.083418,368.3851,-1.333356,0.432428,7.07195,-10.1099,-34.0584,0.1543999,
2,19.112,2,3.082484,368.3795,-1.336718,0.4336496,7.07195,-10.1099,-34.0584,0.1543999,
2,19.122,2,3.082902,368.3824,-1.332987,0.4323805,7.07195,-10.1099,-34.0584,0.1543999,
2,19.132,2,3.08316,368.3557,-1.332536,0.432198,7.07195,-10.1099,-34.0584,0.1543999,
2,19.142,2,3.081178,368.3492,-1.333259,0.4327107,7.07195,-10.1099,-34.0584,0.1543999,
2,19.152,2,3.086778,368.332,-1.334969,0.4324796,7.07195,-10.1099,-34.0584,0.1543999,
2,19.162,2,3.093647,368.2877,-1.331339,0.4303461,7.07195,-10.1099,-34.0584,0.1543999,
2,19.172,2,3.10289,368.2509,-1.330984,0.4289497,7.07195,-10.1099,-34.0584,0.1543999,
2,19.182,2,3.110842,368.2016,-1.331068,0.4278805,7.07195,-10.1099,-34.0584,0.1543999,
2,19.192,2,3.119339,368.1602,-1.330111,0.4264081,7.07195,-10.1099,-34.0584,0.1543999,
2,19.202,2,3.123035,368.1389,-1.337262,0.4281931,7.07195,-10.1099,-34.0584,0.1543999,
2,19.212,2,3.124397,368.1375,-1.340358,0.4289973,7.07195,-10.1099,-34.0584,0.1543999,
2,19.222,2,3.123971,368.1063,-1.340334,0.4290482,7.07195,-10.1099,-34.0584,0.1543999,
2,19.232,2,3.126566,368.1002,-1.339202,0.4283299,7.07195,-10.1099,-34.0584,0.1543999,
2,19.242,2,3.12483,368.1051,-1.342911,0.4297548,7.07195,-10.1099,-34.0584,0.1543999,
2,19.252,2,3.124141,368.0512,-1.342955,0.4298639,7.07195,-10.1099,-34.0584,0.1543999,
2,19.262,2,3.122964,368.0715,-1.341962,0.4297079,7.07195,-10.1099,-34.0584,0.1543999,
2,19.272,2,3.124756,368.0496,-1.345131,0.4304754,7.07195,-10.1099,-34.0584,0.1543999,
2,19.282,2,3.122543,368.0435,-1.353612,0.4334969,7.07195,-10.1099,-34.0584,0.1543999,
2,19.292,2,3.12152,368.029,-1.351158,0.4328526,7.07195,-10.1099,-34.0584,0.1543999,
2,19.302,2,3.120865,368.0316,-1.3504,0.4327005,7.07195,-10.1099,-34.0584,0.1543999,
2,19.312,2,3.120328,368.0118,-1.34828,0.4320957,7.06658,-10.1099,-34.0604,0.1563988,
2,19.322,2,3.121814,368.0269,-1.3518,0.4330175,7.06658,-10.1099,-34.0604,0.1563988,
2,19.332,2,3.12029,368.0703,-1.352744,0.4335313,7.06658,-10.1099,-34.0604,0.1563988,
2,19.342,2,3.118814,367.9861,-1.357441,0.4352426,7.06658,-10.1099,-34.0604,0.1563988,
2,19.352,2,3.121126,367.9846,-1.348781,0.4321457,7.06658,-10.1099,-34.0604,0.1563988,
2,19.362,2,3.12048,367.9794,-1.348924,0.432281,7.06658,-10.1099,-34.0604,0.1563988,
2,19.372,2,3.121796,367.9748,-1.349594,0.4323135,7.06658,-10.1099,-34.0604,0.1563988,
2,19.382,2,3.126307,367.9368,-1.347342,0.4309691,7.06658,-10.1099,-34.0604,0.1563988,
2,19.392,2,3.135247,367.9,-1.348552,0.4301264,7.06658,-10.1099,-34.0604,0.1563988,
2,19.402,2,3.144615,367.838,-1.358943,0.4321493,7.06658,-10.1099,-34.0604,0.1563988,
2,19.412,2,3.152695,367.82,-1.362103,0.4320439,7.06658,-10.1099,-34.0604,0.1563988,
2,19.422,2,3.158775,367.7797,-1.36426,0.4318953,7.06658,-10.1099,-34.0604,0.1563988,
2,19.432,2,3.162484,367.7617,-1.366344,0.4320477,7.06658,-10.1099,-34.0604,0.1563988,
2,19.442,2,3.162436,367.7484,-1.362115,0.430717,7.06658,-10.1099,-34.0604,0.1563988,
2,19.452,2,3.160067,367.7241,-1.368246,0.43298,7.06658,-10.1099,-34.0604,0.1563988,
2,19.462,2,3.159712,367.7231,-1.364067,0.4317061,7.06658,-10.1099,-34.0604,0.1563988,
2,19.472,2,3.159509,367.7156,-1.365271,0.4321149,7.06658,-10.1099,-34.0604,0.1563988,
2,19.482,2,3.159325,367.7162,-1.365548,0.4322278,7.06658,-10.1099,-34.0604,0.1563988,
2,19.492,2,3.16045,367.6987,-1.368464,0.4329964,7.06658,-10.1099,-34.0604,0.1563988,
2,19.502,2,3.156432,367.6906,-1.369059,0.4337363,7.06658,-10.1099,-34.0604,0.1563988,
2,19.512,2,3.158223,367.6611,-1.36929,0.4335635,7.0612,-10.1099,-34.0624,0.1584015,
2,19.522,2,3.159384,367.6716,-1.369789,0.4335618,7.0612,-10.1099,-34.0624,0.1584015,
2,19.532,2,3.158962,367.6699,-1.371332,0.4341083,7.0612,-10.1099,-34.0624,0.1584015,
2,19.542,2,3.158606,367.6585,-1.378054,0.4362855,7.0612,-10.1099,-34.0624,0.1584015,
2,19.552,2,3.158219,367.6526,-1.37758,0.436189,7.0612,-10.1099,-34.0624,0.1584015,
2,19.562,2,3.162945,367.6513,-1.369465,0.4329714,7.0612,-10.1099,-34.0624,0.1584015,
2,19.572,2,3.166556,367.6159,-1.373515,0.4337566,7.0612,-10.1099,-34.0624,0.1584015,
2,19.582,2,3.171199,367.5609,-1.377681,0.4344352,7.0612,-10.1099,-34.0624,0.1584015,
2,19.592,2,3.1816,367.5224,-1.377897,0.4330831,7.0612,-10.1099,-34.0624,0.1584015,
2,19.602,2,3.189094,367.4742,-1.37659,0.4316555,7.0612,-10.1099,-34.0624,0.1584015,
2,19.612,2,3.197049,367.4586,-1.373769,0.4296989,7.0612,-10.1099,-34.0624,0.1584015,
2,19.622,2,3.196618,367.4085,-1.378106,0.4311137,7.0612,-10.1099,-34.0624,0.1584015,
2,19.632,2,3.200399,367.4312,-1.378892,0.43085,7.0612,-10.1099,-34.0624,0.1584015,
2,19.642,2,3.198953,367.4117,-1.379657,0.4312838,7.0612,-10.1099,-34.0624,0.1584015,
2,19.652,2,3.200496,367.401,-1.384987,0.4327416,7.0612,-10.1099,-34.0624,0.1584015,
2,19.662,2,3.194978,367.3163,-1.387501,0.4342756,7.0612,-10.1099,-34.0624,0.1584015,
2,19.672,2,3.197056,367.3801,-1.385864,0.4334813,7.0612,-10.1099,-34.0624,0.1584015,
2,19.682,2,3.198716,367.3657,-1.383411,0.4324895,7.0566,-10.1099,-34.0644,0.1604004,
2,19.692,2,3.197105,367.3639,-1.386085,0.4335436,7.0566,-10.1099,-34.0644,0.1604004,
2,19.702,2,3.196046,367.3563,-1.388857,0.4345547,7.0566,-10.1099,-34.0644,0.1604004,
2,19.712,2,3.195065,367.3368,-1.389199,0.4347952,7.0566,-10.1099,-34.0644,0.1604004,
2,19.722,2,3.195309,367.3292,-1.387581,0.4342555,7.0566,-10.1099,-34.0644,0.1604004,
2,19.732,2,3.196553,367.3322,-1.388865,0.4344884,7.0566,-10.1099,-34.0644,0.1604004,
2,19.742,2,3.198992,367.316,-1.394805,0.4360139,7.0566,-10.1099,-34.0644,0.1604004,
2,19.752,2,3.204806,367.2709,-1.392679,0.4345596,7.0566,-10.1099,-34.0644,0.1604004,
2,19.762,2,3.213032,367.2462,-1.394338,0.4339633,7.0566,-10.1099,-34.0644,0.1604004,
2,19.772,2,3.221915,367.1872,-1.395374,0.4330883,7.0566,-10.1099,-34.0644,0.1604004,
2,19.782,2,3.231799,367.1779,-1.394791,0.4315834,7.0566,-10.1099,-34.0644,0.1604004,
2,19.792,2,3.231185,367.1438,-1.397653,0.4325511,7.0566,-10.1099,-34.0644,0.1604004,
2,19.802,2,3.236655,367.1173,-1.39716,0.431668,7.0566,-10.1099,-34.0644,0.1604004,
2,19.812,2,3.23476,367.1083,-1.395662,0.4314577,7.0566,-10.1099,-34.0644,0.1604004,
2,19.822,2,3.232182,367.0899,-1.400526,0.4333068,7.0566,-10.1099,-34.0644,0.1604004,
2,19.832,2,3.23377,367.0728,-1.404319,0.4342669,7.0566,-10.1099,-34.0644,0.1604004,
2,19.842,2,3.235354,367.0446,-1.401374,0.4331439,7.0566,-10.1099,-34.0644,0.1604004,
2,19.852,2,3.231596,367.0959,-1.409828,0.4362637,7.0566,-10.1099,-34.0644,0.1604004,
2,19.862,2,3.231516,367.0381,-1.408943,0.4360006,7.0566,-10.1099,-34.0644,0.1604004,
2,19.872,2,3.231814,367.0271,-1.408773,0.4359078,7.05237,-10.1099,-34.0662,0.1622009,
2,19.882,2,3.230244,367.0254,-1.409879,0.436462,7.05237,-10.1099,-34.0662,0.1622009,
2,19.892,2,3.230583,367.0219,-1.416388,0.438431,7.05237,-10.1099,-34.0662,0.1622009,
2,19.902,2,3.228447,367.0176,-1.418581,0.4394003,7.05237,-10.1099,-34.0662,0.1622009,
2,19.912,2,3.228997,366.9846,-1.418972,0.4394468,7.05237,-10.1099,-34.0662,0.1622009,
2,19.922,2,3.230713,366.9681,-1.412368,0.4371691,7.05237,-10.1099,-34.0662,0.1622009,
2,19.932,2,3.230096,366.9756,-1.415061,0.4380865,7.05237,-10.1099,-34.0662,0.1622009,
2,19.942,2,3.230647,366.9592,-1.41558,0.4381721,7.05237,-10.1099,-34.0662,0.1622009,
2,19.952,2,3.235528,366.9555,-1.412761,0.4366401,7.05237,-10.1099,-34.0662,0.1622009,
2,19.962,2,3.242509,366.9244,-1.413061,0.4357925,7.05237,-10.1099,-34.0662,0.1622009,
2,19.972,2,3.251095,366.8571,-1.412213,0.4343807,7.05237,-10.1099,-34.0662,0.1622009,
2,19.982,2,3.258531,366.8206,-1.418366,0.4352777,7.05237,-10.1099,-34.0662,0.1622009,
2,19.992,2,3.267185,366.8182,-1.422477,0.435383,7.05237,-10.1099,-34.0662,0.1622009,
2,20.002,2,3.266935,366.786,-1.416022,0.4334404,7.05237,-10.1099,-34.0662,0.1622009,
2,20.012,2,3.269541,366.7583,-1.416073,0.4331106,7.05237,-10.1099,-34.0662,0.1622009,
2,20.022,2,3.269315,366.7568,-1.42081,0.4345894,7.05237,-10.1099,-34.0662,0.1622009,
2,20.032,2,3.266822,366.7446,-1.426762,0.4367429,7.05237,-10.1099,-34.0662,0.1622009,
2,20.042,2,3.266634,366.7284,-1.426287,0.4366229,7.05237,-10.1099,-34.0662,0.1622009,
2,20.052,2,3.267459,366.7117,-1.425275,0.4362029,7.05237,-10.1099,-34.0662,0.1622009,
2,20.062,2,3.26383,366.6997,-1.42498,0.4365975,7.05237,-10.1099,-34.0662,0.1622009,
2,20.072,2,3.264863,366.7309,-1.426145,0.4368161,7.05237,-10.1099,-34.0662,0.1622009,
2,20.082,2,3.26493,366.6946,-1.430471,0.4381323,7.05237,-10.1099,-34.0662,0.1622009,
2,20.092,2,3.265185,366.6813,-1.432321,0.4386647,7.05237,-10.1099,-34.0662,0.1622009,
2,20.102,2,3.264082,366.6611,-1.428585,0.4376682,7.0474,-10.1099,-34.068,0.1640015,
2,20.112,2,3.263016,366.6461,-1.431043,0.4385643,7.0474,-10.1099,-34.068,0.1640015,
2,20.122,2,3.265137,366.6086,-1.43176,0.4384992,7.0474,-10.1099,-34.068,0.1640015,
2,20.132,2,3.264452,366.6421,-1.43087,0.4383188,7.0474,-10.1099,-34.068,0.1640015,
2,20.142,2,3.265188,366.6394,-1.430027,0.4379614,7.0474,-10.1099,-34.068,0.1640015,
2,20.152,2,3.264657,366.6261,-1.434778,0.4394883,7.0474,-10.1099,-34.068,0.1640015,
2,20.162,2,3.261442,366.6845,-1.442228,0.4422057,7.0474,-10.1099,-34.068,0.1640015,
2,20.172,2,3.265436,366.6167,-1.439282,0.4407627,7.0474,-10.1099,-34.068,0.1640015,
2,20.182,2,3.271182,366.5876,-1.436965,0.4392801,7.0474,-10.1099,-34.068,0.1640015,
2,20.192,2,3.279795,366.5294,-1.436707,0.4380478,7.0474,-10.1099,-34.068,0.1640015,
2,20.202,2,3.288604,366.5058,-1.436711,0.4368756,7.0474,-10.1099,-34.068,0.1640015,
2,20.212,2,3.296776,366.463,-1.439264,0.4365672,7.0474,-10.1099,-34.068,0.1640015,
2,20.222,2,3.300535,366.4387,-1.438194,0.4357456,7.0474,-10.1099,-34.068,0.1640015,
2,20.232,2,3.302052,366.4217,-1.439002,0.4357902,7.0474,-10.1099,-34.068,0.1640015,
2,20.242,2,3.30379,366.4169,-1.440755,0.4360915,7.0474,-10.1099,-34.068,0.1640015,
2,20.252,2,3.30131,366.3961,-1.446576,0.4381824,7.0474,-10.1099,-34.068,0.1640015,
2,20.262,2,3.302811,366.3881,-1.451011,0.439326,7.0474,-10.1099,-34.068,0.1640015,
2,20.272,2,3.302665,366.3733,-1.451111,0.4393757,7.0474,-10.1099,-34.068,0.1640015,
2,20.282,2,3.302349,366.3643,-1.453221,0.4400568,7.0474,-10.1099,-34.068,0.1640015,
2,20.292,2,3.301767,366.3813,-1.45359,0.4402462,7.0474,-10.1099,-34.068,0.1640015,
2,20.302,2,3.300987,366.3346,-1.455034,0.4407875,7.0474,-10.1099,-34.068,0.1640015,
2,20.312,2,3.303231,366.342,-1.456433,0.4409118,7.0474,-10.1099,-34.068,0.1640015,
2,20.322,2,3.298201,366.3289,-1.457771,0.4419898,7.04203,-10.1099,-34.0699,0.1659012,
2,20.332,2,3.300706,366.2732,-1.457658,0.4416201,7.04203,-10.1099,-34.0699,0.1659012,
2,20.342,2,3.301521,366.3241,-1.455053,0.4407219,7.04203,-10.1099,-34.0699,0.1659012,
2,20.352,2,3.299865,366.3046,-1.450182,0.4394671,7.04203,-10.1099,-34.0699,0.1659012,
2,20.362,2,3.303223,366.3058,-1.451376,0.4393817,7.04203,-10.1099,-34.0699,0.1659012,
2,20.372,2,3.306589,366.2492,-1.453557,0.439594,7.04203,-10.1099,-34.0699,0.1659012,
2,20.382,2,3.314069,366.2452,-1.460397,0.4406658,7.04203,-10.1099,-34.0699,0.1659012,
2,20.392,2,3.320961,366.1865,-1.461821,0.44018,7.04203,-10.1099,-34.0699,0.1659012,
2,20.402,2,3.334295,366.1411,-1.458911,0.437547,7.04203,-10.1099,-34.0699,0.1659012,
2,20.412,2,3.33895,366.0782,-1.463654,0.4383575,7.04203,-10.1099,-34.0699,0.1659012,
2,20.422,2,3.341201,366.105,-1.464568,0.4383357,7.04203,-10.1099,-34.0699,0.1659012,
2,20.432,2,3.338634,366.1075,-1.464738,0.4387239,7.04203,-10.1099,-34.0699,0.1659012,
2,20.442,2,3.339115,366.0779,-1.465612,0.4389222,7.04203,-10.1099,-34.0699,0.1659012,
2,20.452,2,3.341842,366.0477,-1.463103,0.4378134,7.04203,-10.1099,-34.0699,0.1659012,
2,20.462,2,3.339522,366.0636,-1.461466,0.4376272,7.04203,-10.1099,-34.0699,0.1659012,
2,20.472,2,3.339544,366.0542,-1.459861,0.4371439,7.04203,-10.1099,-34.0699,0.1659012,
2,20.482,2,3.337834,366.0281,-1.46117,0.4377601,7.04203,-10.1099,-34.0699,0.1659012,
2,20.492,2,3.338496,366.0146,-1.46139,0.437739,7.04203,-10.1099,-34.0699,0.1659012,
2,20.502,2,3.338616,365.9789,-1.46291,0.4381786,7.04203,-10.1099,-34.0699,0.1659012,
2,20.512,2,3.335439,365.9886,-1.464256,0.4389993,7.0378,-10.1099,-34.0718,0.1678009,
2,20.522,2,3.337111,365.9796,-1.46384,0.4386549,7.0378,-10.1099,-34.0718,0.1678009,
2,20.532,2,3.33716,365.9799,-1.467462,0.4397337,7.0378,-10.1099,-34.0718,0.1678009,
2,20.542,2,3.338111,365.953,-1.469002,0.44007,7.0378,-10.1099,-34.0718,0.1678009,
2,20.552,2,3.338194,365.9683,-1.469831,0.4403074,7.0378,-10.1099,-34.0718,0.1678009,
2,20.562,2,3.341481,365.9356,-1.467996,0.4393251,7.0378,-10.1099,-34.0718,0.1678009,
2,20.572,2,3.350772,365.9022,-1.471988,0.4392982,7.0378,-10.1099,-34.0718,0.1678009,
2,20.582,2,3.359832,365.9039,-1.474684,0.4389161,7.0378,-10.1099,-34.0718,0.1678009,
2,20.592,2,3.364324,365.8062,-1.480622,0.4400951,7.0378,-10.1099,-34.0718,0.1678009,
2,20.602,2,3.372461,365.7945,-1.480375,0.43896,7.0378,-10.1099,-34.0718,0.1678009,
2,20.612,2,3.37539,365.7798,-1.479807,0.4384106,7.0378,-10.1099,-34.0718,0.1678009,
2,20.622,2,3.376656,365.7856,-1.478493,0.4378573,7.0378,-10.1099,-34.0718,0.1678009,
2,20.632,2,3.376051,365.7468,-1.483119,0.4393058,7.0378,-10.1099,-34.0718,0.1678009,
2,20.642,2,3.373435,365.7269,-1.479473,0.4385659,7.0378,-10.1099,-34.0718,0.1678009,
2,20.652,2,3.375371,365.7243,-1.483757,0.4395833,7.0378,-10.1099,-34.0718,0.1678009,
2,20.662,2,3.37588,365.7178,-1.487576,0.4406483,7.0378,-10.1099,-34.0718,0.1678009,
2,20.672,2,3.37401,365.7172,-1.489035,0.4413251,7.0378,-10.1099,-34.0718,0.1678009,
2,20.682,2,3.374199,365.6901,-1.489378,0.4414019,7.0378,-10.1099,-34.0718,0.1678009,
2,20.692,2,3.37281,365.6761,-1.488504,0.4413246,7.0378,-10.1099,-34.0718,0.1678009,
2,20.702,2,3.373063,365.6605,-1.492496,0.4424748,7.0378,-10.1099,-34.0718,0.1678009,
2,20.712,2,3.371345,365.6625,-1.493593,0.4430259,7.03317,-10.1099,-34.0736,0.1696014,
2,20.722,2,3.370427,365.6513,-1.49082,0.442324,7.03317,-10.1099,-34.0736,0.1696014,
2,20.732,2,3.371724,365.6555,-1.492299,0.4425922,7.03317,-10.1099,-34.0736,0.1696014,
2,20.742,2,3.371112,365.638,-1.496905,0.444039,7.03317,-10.1099,-34.0736,0.1696014,
2,20.752,2,3.370811,365.6361,-1.498412,0.4445258,7.03317,-10.1099,-34.0736,0.1696014,
2,20.762,2,3.370239,365.6253,-1.497445,0.4443141,7.03317,-10.1099,-34.0736,0.1696014,
2,20.772,2,3.369397,365.6333,-1.496663,0.4441931,7.03317,-10.1099,-34.0736,0.1696014,
2,20.782,2,3.374354,365.6001,-1.49976,0.4444584,7.03317,-10.1099,-34.0736,0.1696014,
2,20.792,2,3.380276,365.5664,-1.499802,0.443692,7.03317,-10.1099,-34.0736,0.1696014,
2,20.802,2,3.390249,365.5338,-1.50127,0.44282,7.03317,-10.1099,-34.0736,0.1696014,
2,20.812,2,3.398831,365.4893,-1.494236,0.4396324,7.03317,-10.1099,-34.0736,0.1696014,
2,20.822,2,3.403522,365.4672,-1.496972,0.4398302,7.03317,-10.1099,-34.0736,0.1696014,
2,20.832,2,3.410292,365.4485,-1.501382,0.4402504,7.03317,-10.1099,-34.0736,0.1696014,
2,20.842,2,3.409706,365.4239,-1.498147,0.4393773,7.03317,-10.1099,-34.0736,0.1696014,
2,20.852,2,3.411115,365.4226,-1.492667,0.4375892,7.03317,-10.1099,-34.0736,0.1696014,
2,20.862,2,3.411014,365.4019,-1.495353,0.4383896,7.03317,-10.1099,-34.0736,0.1696014,
2,20.872,2,3.407905,365.3966,-1.499367,0.4399675,7.03317,-10.1099,-34.0736,0.1696014,
2,20.882,2,3.408645,365.3993,-1.50826,0.4424807,7.03317,-10.1099,-34.0736,0.1696014,
2,20.892,2,3.406924,365.3735,-1.508714,0.4428376,7.03317,-10.1099,-34.0736,0.1696014,
2,20.902,2,3.407632,365.3612,-1.509063,0.4428478,7.03317,-10.1099,-34.0736,0.1696014,
2,20.912,2,3.406849,365.3622,-1.512594,0.4439861,7.03317,-10.1099,-34.0736,0.1696014,
2,20.922,2,3.405753,365.3441,-1.511756,0.4438832,7.03317,-10.1099,-34.0736,0.1696014,
2,20.932,2,3.408671,365.3437,-1.512726,0.4437877,7.02745,-10.1099,-34.0754,0.171402,
2,20.942,2,3.407322,365.3306,-1.511791,0.4436888,7.02745,-10.1099,-34.0754,0.171402,
2,20.952,2,3.406316,365.3095,-1.514902,0.4447334,7.02745,-10.1099,-34.0754,0.171402,
2,20.962,2,3.4033,365.3064,-1.516927,0.4457224,7.02745,-10.1099,-34.0754,0.171402,
2,20.972,2,3.405166,365.2982,-1.515812,0.4451508,7.02745,-10.1099,-34.0754,0.171402,
2,20.982,2,3.405522,365.2924,-1.515714,0.4450753,7.02745,-10.1099,-34.0754,0.171402,
2,20.992,2,3.407089,365.2798,-1.51861,0.4457206,7.02745,-10.1099,-34.0754,0.171402,
2,21.002,2,3.40844,365.269,-1.517264,0.4451491,7.02745,-10.1099,-34.0754,0.171402,
2,21.012,2,3.413138,365.2583,-1.512354,0.4430978,7.02745,-10.1099,-34.0754,0.171402,
2,21.022,2,3.421186,365.2214,-1.512481,0.4420926,7.02745,-10.1099,-34.0754,0.171402,
2,21.032,2,3.430295,365.1855,-1.51777,0.4424604,7.02745,-10.1099,-34.0754,0.171402,
2,21.042,2,3.436078,365.1443,-1.524638,0.4437147,7.02745,-10.1099,-34.0754,0.171402,
2,21.052,2,3.441842,365.1358,-1.52529,0.4431609,7.02745,-10.1099,-34.0754,0.171402,
2,21.062,2,3.442372,365.1071,-1.524104,0.4427481,7.02745,-10.1099,-34.0754,0.171402,
2,21.072,2,3.443704,365.0823,-1.527368,0.4435249,7.02745,-10.1099,-34.0754,0.171402,
2,21.082,2,3.444515,365.0366,-1.530094,0.4442118,7.02745,-10.1099,-34.0754,0.171402,
2,21.092,2,3.443189,365.0562,-1.527785,0.4437122,7.02745,-10.1099,-34.0754,0.171402,
2,21.102,2,3.441383,365.0447,-1.530887,0.4448465,7.02745,-10.1099,-34.0754,0.171402,
2,21.112,2,3.441855,365.0301,-1.529554,0.4443982,7.02745,-10.1099,-34.0754,0.171402,
2,21.122,2,3.438896,365.0454,-1.534079,0.4460964,7.02745,-10.1099,-34.0754,0.171402,
2,21.132,2,3.443167,365.0123,-1.527379,0.4435971,7.02745,-10.1099,-34.0754,0.171402,
2,21.142,2,3.443994,365.01,-1.528898,0.4439318,7.02208,-10.1099,-34.0772,0.1732025,
2,21.152,2,3.443059,364.9916,-1.533778,0.4454694,7.02208,-10.1099,-34.0772,0.1732025,
2,21.162,2,3.441952,364.9449,-1.533801,0.4456195,7.02208,-10.1099,-34.0772,0.1732025,
2,21.172,2,3.441632,364.9868,-1.53619,0.4463552,7.02208,-10.1099,-34.0772,0.1732025,
2,21.182,2,3.441714,364.9755,-1.534905,0.445971,7.02208,-10.1099,-34.0772,0.1732025,
2,21.192,2,3.441,364.9682,-1.536171,0.4464315,7.02208,-10.1099,-34.0772,0.1732025,
2,21.202,2,3.435455,364.9609,-1.541655,0.4487485,7.02208,-10.1099,-34.0772,0.1732025,
2,21.212,2,3.442306,364.957,-1.537019,0.4465086,7.02208,-10.1099,-34.0772,0.1732025,
2,21.222,2,3.44688,364.9035,-1.535602,0.4455051,7.02208,-10.1099,-34.0772,0.1732025,
2,21.232,2,3.456148,364.8841,-1.531342,0.4430776,7.02208,-10.1099,-34.0772,0.1732025,
2,21.242,2,3.46781,364.7967,-1.535329,0.4427372,7.02208,-10.1099,-34.0772,0.1732025,
2,21.252,2,3.47184,364.7965,-1.542157,0.4441901,7.02208,-10.1099,-34.0772,0.1732025,
2,21.262,2,3.475672,364.7738,-1.54467,0.4444234,7.02208,-10.1099,-34.0772,0.1732025,
2,21.272,2,3.480242,364.7629,-1.546416,0.4443415,7.02208,-10.1099,-34.0772,0.1732025,
2,21.282,2,3.48141,364.7515,-1.545686,0.4439827,7.02208,-10.1099,-34.0772,0.1732025,
2,21.292,2,3.479801,364.7642,-1.546527,0.4444297,7.02208,-10.1099,-34.0772,0.1732025,
2,21.302,2,3.48022,364.7209,-1.543292,0.4434465,7.02208,-10.1099,-34.0772,0.1732025,
2,21.312,2,3.478107,364.7164,-1.547727,0.4449911,7.02208,-10.1099,-34.0772,0.1732025,
