Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/9/2026 2:51:31 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 6;1;2;0.3389831,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,43.33,2,0.8012245,396.1497,-0.3067921,0.382904,6.50077,-0.6901,-33.9966,0.02460098,
2,43.34,2,0.7990069,396.1534,-0.3087299,0.3863921,6.50077,-0.6901,-33.9966,0.02460098,
2,43.35,2,0.8022098,396.1454,-0.307974,0.383907,6.50077,-0.6901,-33.9966,0.02460098,
2,43.36,2,0.8016266,396.1511,-0.3083782,0.3846906,6.50077,-0.6901,-33.9966,0.02460098,
2,43.37,2,0.8025713,396.1374,-0.3087898,0.3847506,6.50077,-0.6901,-33.9966,0.02460098,
2,43.38,2,0.8022073,396.1375,-0.3096542,0.3860027,6.50077,-0.6901,-33.9966,0.02460098,
2,43.39,2,0.8010665,396.1511,-0.3085766,0.3852072,6.50077,-0.6901,-33.9966,0.02460098,
2,43.4,2,0.8025805,396.1752,-0.3080612,0.3838384,6.50077,-0.6901,-33.9966,0.02460098,
2,43.41,2,0.8030579,396.1903,-0.3094827,0.3853803,6.50077,-0.6901,-33.9966,0.02460098,
2,43.42,2,0.801608,396.1936,-0.3099503,0.3866607,6.50077,-0.6901,-33.9966,0.02460098,
2,43.43,2,0.801362,396.1788,-0.3066788,0.3826969,6.50077,-0.6901,-33.9966,0.02460098,
2,43.44,2,0.8018975,396.1605,-0.306279,0.3819429,6.50077,-0.6901,-33.9966,0.02460098,
2,43.45,2,0.8013905,396.145,-0.3082021,0.3845842,6.50077,-0.6901,-33.9966,0.02460098,
2,43.46,2,0.8017736,396.147,-0.3079583,0.3840963,6.50077,-0.6901,-33.9966,0.02460098,
2,43.47,2,0.801425,396.167,-0.3053853,0.3810529,6.49953,-0.6901,-33.9968,0.02479935,
2,43.48,2,0.8011591,396.1433,-0.3068993,0.3830691,6.49953,-0.6901,-33.9968,0.02479935,
2,43.49,2,0.7980807,396.1483,-0.3099693,0.3883934,6.49953,-0.6901,-33.9968,0.02479935,
2,43.5,2,0.8016306,396.1446,-0.3066954,0.3825894,6.49953,-0.6901,-33.9968,0.02479935,
2,43.51,2,0.80049,396.1548,-0.3092399,0.3863132,6.49953,-0.6901,-33.9968,0.02479935,
2,43.52,2,0.8008075,396.1472,-0.3095669,0.3865685,6.49953,-0.6901,-33.9968,0.02479935,
2,43.53,2,0.8028078,396.1516,-0.3082185,0.3839256,6.49953,-0.6901,-33.9968,0.02479935,
2,43.54,2,0.8014017,396.1406,-0.3083525,0.3847664,6.49953,-0.6901,-33.9968,0.02479935,
2,43.55,2,0.8049157,396.141,-0.3102975,0.3855031,6.49953,-0.6901,-33.9968,0.02479935,
2,43.56,2,0.8055222,396.1311,-0.3091276,0.3837605,6.49953,-0.6901,-33.9968,0.02479935,
2,43.57,2,0.8067834,396.1324,-0.3094212,0.3835246,6.49953,-0.6901,-33.9968,0.02479935,
2,43.58,2,0.807515,396.1156,-0.3103483,0.3843251,6.49953,-0.6901,-33.9968,0.02479935,
2,43.59,2,0.8071505,396.1191,-0.3102858,0.3844212,6.49953,-0.6901,-33.9968,0.02479935,
2,43.6,2,0.8083963,396.14,-0.3080413,0.3810524,6.49953,-0.6901,-33.9968,0.02479935,
2,43.61,2,0.8072994,396.1176,-0.3105976,0.3847366,6.49953,-0.6901,-33.9968,0.02479935,
2,43.62,2,0.8057517,396.1292,-0.3117701,0.3869307,6.49953,-0.6901,-33.9968,0.02479935,
2,43.63,2,0.8082215,396.1214,-0.3075438,0.3805192,6.49953,-0.6901,-33.9968,0.02479935,
2,43.64,2,0.8070104,396.1223,-0.3091359,0.3830632,6.49953,-0.6901,-33.9968,0.02479935,
2,43.65,2,0.8044261,396.1143,-0.312034,0.3878964,6.49953,-0.6901,-33.9968,0.02479935,
2,43.66,2,0.8084723,396.1293,-0.3075094,0.3803586,6.49953,-0.6901,-33.9968,0.02479935,
2,43.67,2,0.8085052,396.1128,-0.3077325,0.380619,6.49953,-0.6901,-33.9968,0.02479935,
2,43.68,2,0.806947,396.1215,-0.3078001,0.3814378,6.49953,-0.6901,-33.9968,0.02479935,
2,43.69,2,0.8099442,396.1167,-0.3099575,0.3826899,6.49953,-0.6901,-33.9968,0.02479935,
2,43.7,2,0.8068797,396.1158,-0.3102979,0.3845652,6.49953,-0.6901,-33.9968,0.02479935,
2,43.71,2,0.8067403,396.1165,-0.3101695,0.3844726,6.49808,-0.6901,-33.9971,0.02510071,
2,43.72,2,0.8062913,396.1091,-0.3098188,0.3842517,6.49808,-0.6901,-33.9971,0.02510071,
2,43.73,2,0.807319,396.0972,-0.3116986,0.386091,6.49808,-0.6901,-33.9971,0.02510071,
2,43.74,2,0.8084374,396.1163,-0.3101538,0.3836461,6.49808,-0.6901,-33.9971,0.02510071,
2,43.75,2,0.8063105,396.1275,-0.3088412,0.3830301,6.49808,-0.6901,-33.9971,0.02510071,
2,43.76,2,0.8072776,396.1441,-0.3109232,0.3851503,6.49808,-0.6901,-33.9971,0.02510071,
2,43.77,2,0.8060805,396.1311,-0.3100908,0.3846896,6.49808,-0.6901,-33.9971,0.02510071,
2,43.78,2,0.8052686,396.12,-0.3103406,0.3853877,6.49808,-0.6901,-33.9971,0.02510071,
2,43.79,2,0.8061277,396.1207,-0.3108879,0.3856559,6.49808,-0.6901,-33.9971,0.02510071,
2,43.8,2,0.8073468,396.1167,-0.308387,0.3819758,6.49808,-0.6901,-33.9971,0.02510071,
2,43.81,2,0.806293,396.1012,-0.307528,0.3814098,6.49808,-0.6901,-33.9971,0.02510071,
2,43.82,2,0.8084357,396.0999,-0.3097214,0.383112,6.49808,-0.6901,-33.9971,0.02510071,
2,43.83,2,0.8060309,396.1169,-0.3084504,0.3826781,6.49808,-0.6901,-33.9971,0.02510071,
2,43.84,2,0.8103505,396.0971,-0.3088116,0.381084,6.49808,-0.6901,-33.9971,0.02510071,
2,43.85,2,0.8111386,396.0865,-0.3108915,0.3832779,6.49808,-0.6901,-33.9971,0.02510071,
2,43.86,2,0.806617,396.096,-0.3124924,0.3874111,6.49808,-0.6901,-33.9971,0.02510071,
2,43.87,2,0.8092679,396.1101,-0.3090883,0.3819358,6.49808,-0.6901,-33.9971,0.02510071,
2,43.88,2,0.8108568,396.1039,-0.3091293,0.3812378,6.49808,-0.6901,-33.9971,0.02510071,
2,43.89,2,0.8094497,396.0806,-0.312205,0.3857003,6.49808,-0.6901,-33.9971,0.02510071,
2,43.9,2,0.8108649,396.0691,-0.313229,0.38629,6.49808,-0.6901,-33.9971,0.02510071,
2,43.91,2,0.8104954,396.0839,-0.3123286,0.3853552,6.49808,-0.6901,-33.9971,0.02510071,
2,43.92,2,0.8095419,396.1113,-0.3110927,0.3842824,6.49808,-0.6901,-33.9971,0.02510071,
2,43.93,2,0.8089526,396.1086,-0.3113271,0.3848521,6.49808,-0.6901,-33.9971,0.02510071,
2,43.94,2,0.8098062,396.0696,-0.3128152,0.386284,6.49808,-0.6901,-33.9971,0.02510071,
2,43.95,2,0.8104248,396.0503,-0.3116342,0.3845319,6.49808,-0.6901,-33.9971,0.02510071,
2,43.96,2,0.8101689,396.1037,-0.3115481,0.384547,6.49808,-0.6901,-33.9971,0.02510071,
2,43.97,2,0.8075497,396.1243,-0.3169343,0.3924641,6.49808,-0.6901,-33.9971,0.02510071,
2,43.98,2,0.8111259,396.1044,-0.3131251,0.3860376,6.49652,-0.6901,-33.9973,0.02529907,
2,43.99,2,0.8108553,396.0791,-0.3159442,0.3896431,6.49652,-0.6901,-33.9973,0.02529907,
2,44,2,0.8099506,396.0788,-0.3114119,0.3844826,6.49652,-0.6901,-33.9973,0.02529907,
2,44.01,2,0.810672,396.0804,-0.3118351,0.3846624,6.49652,-0.6901,-33.9973,0.02529907,
2,44.02,2,0.8093094,396.0828,-0.3083088,0.380953,6.49652,-0.6901,-33.9973,0.02529907,
2,44.03,2,0.8102506,396.0824,-0.3078879,0.379991,6.49652,-0.6901,-33.9973,0.02529907,
2,44.04,2,0.8116254,396.0729,-0.3077498,0.3791772,6.49652,-0.6901,-33.9973,0.02529907,
2,44.05,2,0.8102975,396.0897,-0.3081585,0.3803029,6.49652,-0.6901,-33.9973,0.02529907,
2,44.06,2,0.8136079,396.0967,-0.3079571,0.378508,6.49652,-0.6901,-33.9973,0.02529907,
2,44.07,2,0.8118269,396.0722,-0.3072315,0.3784446,6.49652,-0.6901,-33.9973,0.02529907,
2,44.08,2,0.8157409,396.0509,-0.3087351,0.378472,6.49652,-0.6901,-33.9973,0.02529907,
2,44.09,2,0.8185633,396.0523,-0.3091453,0.3776682,6.49652,-0.6901,-33.9973,0.02529907,
2,44.1,2,0.8154449,396.0431,-0.3110603,0.3814609,6.49652,-0.6901,-33.9973,0.02529907,
2,44.11,2,0.8167794,396.0459,-0.3103055,0.3799135,6.49652,-0.6901,-33.9973,0.02529907,
2,44.12,2,0.8168181,396.0517,-0.3096123,0.3790468,6.49652,-0.6901,-33.9973,0.02529907,
2,44.13,2,0.814832,396.0593,-0.3098413,0.3802518,6.49652,-0.6901,-33.9973,0.02529907,
2,44.14,2,0.8149919,396.0581,-0.3096192,0.3799046,6.49652,-0.6901,-33.9973,0.02529907,
2,44.15,2,0.8174769,396.0851,-0.3093731,0.3784488,6.49652,-0.6901,-33.9973,0.02529907,
2,44.16,2,0.8149144,396.0376,-0.3076407,0.3775129,6.49652,-0.6901,-33.9973,0.02529907,
2,44.17,2,0.8187249,396.0453,-0.30778,0.375926,6.49652,-0.6901,-33.9973,0.02529907,
2,44.18,2,0.8159603,396.071,-0.3080386,0.3775166,6.49652,-0.6901,-33.9973,0.02529907,
2,44.19,2,0.8142684,396.0393,-0.3081856,0.3784816,6.49652,-0.6901,-33.9973,0.02529907,
2,44.2,2,0.8176823,396.0453,-0.3069583,0.3754005,6.49652,-0.6901,-33.9973,0.02529907,
2,44.21,2,0.8156353,396.0647,-0.3085604,0.3783068,6.49652,-0.6901,-33.9973,0.02529907,
2,44.22,2,0.8172577,396.0558,-0.3097102,0.3789627,6.49652,-0.6901,-33.9973,0.02529907,
2,44.23,2,0.8164368,396.0515,-0.3086603,0.3780578,6.49652,-0.6901,-33.9973,0.02529907,
2,44.24,2,0.8135861,396.049,-0.3108454,0.3820682,6.49517,-0.6901,-33.9975,0.02550125,
2,44.25,2,0.8172777,396.049,-0.309801,0.3790645,6.49517,-0.6901,-33.9975,0.02550125,
2,44.26,2,0.817598,396.0616,-0.3116839,0.381219,6.49517,-0.6901,-33.9975,0.02550125,
2,44.27,2,0.8154037,396.0543,-0.311399,0.3818955,6.49517,-0.6901,-33.9975,0.02550125,
2,44.28,2,0.8167964,396.0504,-0.3117454,0.3816685,6.49517,-0.6901,-33.9975,0.02550125,
2,44.29,2,0.8178613,396.0542,-0.3102527,0.3793463,6.49517,-0.6901,-33.9975,0.02550125,
2,44.3,2,0.8143975,396.0443,-0.3114022,0.3823713,6.49517,-0.6901,-33.9975,0.02550125,
2,44.31,2,0.8155892,396.0413,-0.3105603,0.3807803,6.49517,-0.6901,-33.9975,0.02550125,
2,44.32,2,0.8171448,396.0427,-0.3093926,0.3786264,6.49517,-0.6901,-33.9975,0.02550125,
2,44.33,2,0.8172857,396.0619,-0.309938,0.3792285,6.49517,-0.6901,-33.9975,0.02550125,
2,44.34,2,0.8133523,396.0627,-0.3097954,0.3808871,6.49517,-0.6901,-33.9975,0.02550125,
2,44.35,2,0.8182817,396.0532,-0.3084927,0.3770007,6.49517,-0.6901,-33.9975,0.02550125,
2,44.36,2,0.8181036,396.0523,-0.3109292,0.3800609,6.49517,-0.6901,-33.9975,0.02550125,
2,44.37,2,0.8172832,396.0469,-0.3120357,0.3817963,6.49517,-0.6901,-33.9975,0.02550125,
2,44.38,2,0.821442,396.036,-0.3108821,0.378459,6.49517,-0.6901,-33.9975,0.02550125,
2,44.39,2,0.8213761,396.0363,-0.3113756,0.3790901,6.49517,-0.6901,-33.9975,0.02550125,
2,44.4,2,0.8193876,396.0351,-0.3110916,0.3796636,6.49517,-0.6901,-33.9975,0.02550125,
2,44.41,2,0.8202989,396.0256,-0.3147901,0.3837506,6.49517,-0.6901,-33.9975,0.02550125,
2,44.42,2,0.8200808,396.0317,-0.3135408,0.3823292,6.49517,-0.6901,-33.9975,0.02550125,
2,44.43,2,0.818823,396.0277,-0.3154297,0.3852233,6.49517,-0.6901,-33.9975,0.02550125,
2,44.44,2,0.8214365,396.0284,-0.3151662,0.3836769,6.49517,-0.6901,-33.9975,0.02550125,
2,44.45,2,0.8202649,396.0272,-0.3142433,0.3830998,6.49517,-0.6901,-33.9975,0.02550125,
2,44.46,2,0.819878,396.0266,-0.3165072,0.3860418,6.49517,-0.6901,-33.9975,0.02550125,
2,44.47,2,0.8203511,396.0301,-0.3148812,0.3838371,6.49517,-0.6901,-33.9975,0.02550125,
2,44.48,2,0.820201,396.0274,-0.3133644,0.3820581,6.49517,-0.6901,-33.9975,0.02550125,
2,44.49,2,0.8199959,396.0285,-0.3209875,0.3914501,6.49355,-0.6901,-33.9977,0.02569962,
2,44.5,2,0.818056,396.0308,-0.3147795,0.3847897,6.49355,-0.6901,-33.9977,0.02569962,
2,44.51,2,0.8203284,396.0219,-0.3138073,0.3825387,6.49355,-0.6901,-33.9977,0.02569962,
2,44.52,2,0.8203717,396.0257,-0.313732,0.3824266,6.49355,-0.6901,-33.9977,0.02569962,
2,44.53,2,0.821421,396.0273,-0.3181272,0.3872888,6.49355,-0.6901,-33.9977,0.02569962,
2,44.54,2,0.8197653,396.0283,-0.3135947,0.3825421,6.49355,-0.6901,-33.9977,0.02569962,
2,44.55,2,0.8188034,396.0257,-0.3162854,0.3862776,6.49355,-0.6901,-33.9977,0.02569962,
2,44.56,2,0.8207309,396.0238,-0.3166532,0.3858185,6.49355,-0.6901,-33.9977,0.02569962,
2,44.57,2,0.8206307,396.018,-0.3108333,0.3787737,6.49355,-0.6901,-33.9977,0.02569962,
2,44.58,2,0.8188399,396.0255,-0.3137976,0.3832221,6.49355,-0.6901,-33.9977,0.02569962,
2,44.59,2,0.8206595,396.0176,-0.3136759,0.3822241,6.49355,-0.6901,-33.9977,0.02569962,
2,44.6,2,0.8213888,396.0085,-0.3119448,0.3797773,6.49355,-0.6901,-33.9977,0.02569962,
2,44.61,2,0.8225881,395.999,-0.3127976,0.3802603,6.49355,-0.6901,-33.9977,0.02569962,
2,44.62,2,0.8235856,395.9999,-0.3145551,0.3819337,6.49355,-0.6901,-33.9977,0.02569962,
2,44.63,2,0.8234285,396.0061,-0.314043,0.3813847,6.49355,-0.6901,-33.9977,0.02569962,
2,44.64,2,0.8219587,396.0068,-0.3136171,0.3815485,6.49355,-0.6901,-33.9977,0.02569962,
2,44.65,2,0.8224909,396.001,-0.3132205,0.3808194,6.49355,-0.6901,-33.9977,0.02569962,
2,44.66,2,0.8238987,395.9998,-0.3133674,0.380347,6.49355,-0.6901,-33.9977,0.02569962,
2,44.67,2,0.8241938,396.0116,-0.3130333,0.3798055,6.49355,-0.6901,-33.9977,0.02569962,
2,44.68,2,0.8249622,396.0035,-0.3143596,0.3810594,6.49355,-0.6901,-33.9977,0.02569962,
2,44.69,2,0.8237909,395.9866,-0.3141715,0.3813728,6.49355,-0.6901,-33.9977,0.02569962,
2,44.7,2,0.8216178,395.9934,-0.3117853,0.3794773,6.49355,-0.6901,-33.9977,0.02569962,
2,44.71,2,0.8232228,395.9998,-0.3133438,0.3806306,6.49355,-0.6901,-33.9977,0.02569962,
2,44.72,2,0.8234647,395.9944,-0.31267,0.3797006,6.49355,-0.6901,-33.9977,0.02569962,
2,44.73,2,0.8246264,395.9954,-0.3129947,0.3795593,6.49237,-0.6901,-33.9979,0.02589798,
2,44.74,2,0.8254846,396.003,-0.3137099,0.3800312,6.49237,-0.6901,-33.9979,0.02589798,
2,44.75,2,0.8225296,395.9954,-0.3144589,0.3823071,6.49237,-0.6901,-33.9979,0.02589798,
2,44.76,2,0.822621,395.999,-0.3149408,0.3828504,6.49237,-0.6901,-33.9979,0.02589798,
2,44.77,2,0.8244052,396.0023,-0.3132435,0.379963,6.49237,-0.6901,-33.9979,0.02589798,
2,44.78,2,0.8240216,395.9953,-0.3147316,0.3819458,6.49237,-0.6901,-33.9979,0.02589798,
2,44.79,2,0.8220505,396,-0.3164299,0.3849275,6.49237,-0.6901,-33.9979,0.02589798,
2,44.8,2,0.8250263,395.9945,-0.3145864,0.3813047,6.49237,-0.6901,-33.9979,0.02589798,
2,44.81,2,0.8238928,395.996,-0.3142692,0.3814443,6.49237,-0.6901,-33.9979,0.02589798,
2,44.82,2,0.8271341,395.9881,-0.3151023,0.3809567,6.49237,-0.6901,-33.9979,0.02589798,
2,44.83,2,0.8257009,395.9852,-0.3159184,0.3826063,6.49237,-0.6901,-33.9979,0.02589798,
2,44.84,2,0.8297017,395.9812,-0.3143946,0.3789249,6.49237,-0.6901,-33.9979,0.02589798,
2,44.85,2,0.8266441,395.9767,-0.3147145,0.3807134,6.49237,-0.6901,-33.9979,0.02589798,
2,44.86,2,0.8269269,395.9689,-0.3143807,0.3801795,6.49237,-0.6901,-33.9979,0.02589798,
2,44.87,2,0.8297625,395.9715,-0.3157513,0.3805321,6.49237,-0.6901,-33.9979,0.02589798,
2,44.88,2,0.8294016,395.973,-0.3156505,0.3805762,6.49237,-0.6901,-33.9979,0.02589798,
2,44.89,2,0.8274823,395.9695,-0.3146797,0.3802857,6.49237,-0.6901,-33.9979,0.02589798,
2,44.9,2,0.8276866,395.97,-0.3146403,0.3801442,6.49237,-0.6901,-33.9979,0.02589798,
2,44.91,2,0.8302143,395.9699,-0.3137175,0.3778754,6.49237,-0.6901,-33.9979,0.02589798,
2,44.92,2,0.8268614,395.9698,-0.3145581,0.3804242,6.49237,-0.6901,-33.9979,0.02589798,
2,44.93,2,0.8281218,395.9777,-0.3157275,0.3812573,6.49237,-0.6901,-33.9979,0.02589798,
2,44.94,2,0.8292362,395.9663,-0.3133848,0.3779198,6.49237,-0.6901,-33.9979,0.02589798,
2,44.95,2,0.828329,395.9602,-0.3168961,0.3825727,6.49237,-0.6901,-33.9979,0.02589798,
2,44.96,2,0.8256503,395.9683,-0.3149707,0.3814819,6.49237,-0.6901,-33.9979,0.02589798,
2,44.97,2,0.8256602,395.9611,-0.3173094,0.3843099,6.49092,-0.6901,-33.9981,0.02610016,
2,44.98,2,0.8290094,395.9634,-0.3155593,0.3806463,6.49092,-0.6901,-33.9981,0.02610016,
2,44.99,2,0.8267743,395.954,-0.3157335,0.3818859,6.49092,-0.6901,-33.9981,0.02610016,
2,45,2,0.8279507,395.9648,-0.3170898,0.3829815,6.49092,-0.6901,-33.9981,0.02610016,
2,45.01,2,0.8269696,395.9578,-0.3146338,0.380466,6.49092,-0.6901,-33.9981,0.02610016,
2,45.02,2,0.8289232,395.9805,-0.3152235,0.3802808,6.49092,-0.6901,-33.9981,0.02610016,
2,45.03,2,0.8257967,395.9709,-0.315318,0.3818348,6.49092,-0.6901,-33.9981,0.02610016,
2,45.04,2,0.8274267,395.8589,-0.3153,0.3810609,6.49092,-0.6901,-33.9981,0.02610016,
2,45.05,2,0.829634,395.9265,-0.3124435,0.376604,6.49092,-0.6901,-33.9981,0.02610016,
2,45.06,2,0.8301094,395.9431,-0.3158217,0.3804579,6.49092,-0.6901,-33.9981,0.02610016,
2,45.07,2,0.830035,395.9364,-0.3158506,0.3805269,6.49092,-0.6901,-33.9981,0.02610016,
2,45.08,2,0.8352017,395.9386,-0.3152798,0.3774894,6.49092,-0.6901,-33.9981,0.02610016,
2,45.09,2,0.8319662,395.9368,-0.3154455,0.3791567,6.49092,-0.6901,-33.9981,0.02610016,
2,45.1,2,0.8304597,395.9299,-0.3166791,0.3813298,6.49092,-0.6901,-33.9981,0.02610016,
2,45.11,2,0.8351707,395.928,-0.3140621,0.3760454,6.49092,-0.6901,-33.9981,0.02610016,
2,45.12,2,0.8352103,395.9356,-0.31635,0.3787668,6.49092,-0.6901,-33.9981,0.02610016,
2,45.13,2,0.8338082,395.928,-0.3169751,0.3801535,6.49092,-0.6901,-33.9981,0.02610016,
2,45.14,2,0.83446,395.9305,-0.3170234,0.3799144,6.49092,-0.6901,-33.9981,0.02610016,
2,45.15,2,0.8323485,395.9362,-0.3192986,0.3836116,6.49092,-0.6901,-33.9981,0.02610016,
2,45.16,2,0.8330475,395.9348,-0.3190378,0.3829767,6.49092,-0.6901,-33.9981,0.02610016,
2,45.17,2,0.829639,395.938,-0.3187867,0.3842475,6.49092,-0.6901,-33.9981,0.02610016,
2,45.18,2,0.8343564,395.9293,-0.3181716,0.3813378,6.49092,-0.6901,-33.9981,0.02610016,
2,45.19,2,0.8315954,395.9318,-0.3176703,0.3820011,6.48957,-0.6901,-33.9984,0.02640152,
2,45.2,2,0.8297688,395.9373,-0.3176315,0.3827952,6.48957,-0.6901,-33.9984,0.02640152,
2,45.21,2,0.8328069,395.9255,-0.3177398,0.3815288,6.48957,-0.6901,-33.9984,0.02640152,
2,45.22,2,0.8320735,395.9357,-0.3162477,0.3800718,6.48957,-0.6901,-33.9984,0.02640152,
2,45.23,2,0.8294566,395.9313,-0.3165106,0.381588,6.48957,-0.6901,-33.9984,0.02640152,
2,45.24,2,0.8313234,395.9432,-0.3189811,0.3837028,6.48957,-0.6901,-33.9984,0.02640152,
2,45.25,2,0.8336288,395.9328,-0.3173627,0.3807002,6.48957,-0.6901,-33.9984,0.02640152,
2,45.26,2,0.8329327,395.9328,-0.316312,0.379757,6.48957,-0.6901,-33.9984,0.02640152,
2,45.27,2,0.8315707,395.9347,-0.3168556,0.3810326,6.48957,-0.6901,-33.9984,0.02640152,
2,45.28,2,0.8342236,395.9261,-0.3165945,0.379508,6.48957,-0.6901,-33.9984,0.02640152,
2,45.29,2,0.8323171,395.9276,-0.3179817,0.382044,6.48957,-0.6901,-33.9984,0.02640152,
2,45.3,2,0.8299112,395.9337,-0.3176878,0.3827974,6.48957,-0.6901,-33.9984,0.02640152,
2,45.31,2,0.8351276,395.9311,-0.3188178,0.3817594,6.48957,-0.6901,-33.9984,0.02640152,
2,45.32,2,0.8340788,395.9151,-0.3182397,0.3815463,6.48957,-0.6901,-33.9984,0.02640152,
2,45.33,2,0.8350884,395.9136,-0.3198465,0.3830092,6.48957,-0.6901,-33.9984,0.02640152,
2,45.34,2,0.8361713,395.9064,-0.3177684,0.3800279,6.48957,-0.6901,-33.9984,0.02640152,
2,45.35,2,0.8353832,395.911,-0.3194709,0.3824244,6.48957,-0.6901,-33.9984,0.02640152,
2,45.36,2,0.8363006,395.9106,-0.3176785,0.3798617,6.48957,-0.6901,-33.9984,0.02640152,
2,45.37,2,0.8379831,395.9277,-0.3180156,0.3795012,6.48957,-0.6901,-33.9984,0.02640152,
2,45.38,2,0.83674,395.9073,-0.3171649,0.3790483,6.48957,-0.6901,-33.9984,0.02640152,
2,45.39,2,0.837165,395.9018,-0.3185043,0.3804558,6.48957,-0.6901,-33.9984,0.02640152,
2,45.4,2,0.836784,395.9052,-0.3167624,0.3785474,6.48957,-0.6901,-33.9984,0.02640152,
2,45.41,2,0.8368471,395.9099,-0.3170087,0.3788131,6.48957,-0.6901,-33.9984,0.02640152,
2,45.42,2,0.837787,395.8988,-0.3178959,0.3794472,6.48957,-0.6901,-33.9984,0.02640152,
2,45.43,2,0.8371844,395.9079,-0.3182947,0.3801966,6.48957,-0.6901,-33.9984,0.02640152,
2,45.44,2,0.8361989,395.9018,-0.3175248,0.3797241,6.48957,-0.6901,-33.9984,0.02640152,
2,45.45,2,0.837687,395.8948,-0.318258,0.3799247,6.48957,-0.6901,-33.9984,0.02640152,
2,45.46,2,0.8372878,395.9034,-0.3175955,0.3793146,6.48957,-0.6901,-33.9984,0.02640152,
2,45.47,2,0.836858,395.8948,-0.3188028,0.3809521,6.48812,-0.6901,-33.9986,0.02659988,
2,45.48,2,0.8341755,395.904,-0.3185198,0.3818378,6.48812,-0.6901,-33.9986,0.02659988,
2,45.49,2,0.8380713,395.8989,-0.3186392,0.3802053,6.48812,-0.6901,-33.9986,0.02659988,
2,45.5,2,0.8383379,395.8957,-0.3191567,0.3807018,6.48812,-0.6901,-33.9986,0.02659988,
2,45.51,2,0.8345176,395.8979,-0.3188649,0.3820948,6.48812,-0.6901,-33.9986,0.02659988,
2,45.52,2,0.8363786,395.8994,-0.3195978,0.382121,6.48812,-0.6901,-33.9986,0.02659988,
2,45.53,2,0.8385099,395.9037,-0.3182373,0.3795272,6.48812,-0.6901,-33.9986,0.02659988,
2,45.54,2,0.8377463,395.9052,-0.3165008,0.3778003,6.48812,-0.6901,-33.9986,0.02659988,
2,45.55,2,0.8375797,395.8958,-0.3188687,0.3807025,6.48812,-0.6901,-33.9986,0.02659988,
2,45.56,2,0.8357736,395.9067,-0.318742,0.3813736,6.48812,-0.6901,-33.9986,0.02659988,
2,45.57,2,0.8413561,395.8979,-0.317436,0.3772909,6.48812,-0.6901,-33.9986,0.02659988,
2,45.58,2,0.8392587,395.8961,-0.3153422,0.375739,6.48812,-0.6901,-33.9986,0.02659988,
2,45.59,2,0.8390716,395.8858,-0.3167521,0.3775031,6.48812,-0.6901,-33.9986,0.02659988,
2,45.6,2,0.8412856,395.8835,-0.3169308,0.376722,6.48812,-0.6901,-33.9986,0.02659988,
2,45.61,2,0.8419842,395.885,-0.3173142,0.3768648,6.48812,-0.6901,-33.9986,0.02659988,
2,45.62,2,0.8417863,395.8872,-0.3179626,0.3777237,6.48812,-0.6901,-33.9986,0.02659988,
2,45.63,2,0.8426457,395.8763,-0.3179212,0.3772893,6.48812,-0.6901,-33.9986,0.02659988,
2,45.64,2,0.8411714,395.883,-0.3183765,0.3784918,6.48812,-0.6901,-33.9986,0.02659988,
2,45.65,2,0.8405919,395.8806,-0.3192432,0.3797838,6.48812,-0.6901,-33.9986,0.02659988,
2,45.66,2,0.8410333,395.8795,-0.3195682,0.3799709,6.48812,-0.6901,-33.9986,0.02659988,
2,45.67,2,0.8392417,395.881,-0.3193359,0.3805053,6.48812,-0.6901,-33.9986,0.02659988,
2,45.68,2,0.8411257,395.886,-0.3197145,0.3801031,6.48812,-0.6901,-33.9986,0.02659988,
2,45.69,2,0.8407224,395.888,-0.3221701,0.3832062,6.48812,-0.6901,-33.9986,0.02659988,
2,45.7,2,0.8423036,395.8708,-0.3199776,0.3798839,6.48812,-0.6901,-33.9986,0.02659988,
2,45.71,2,0.8427409,395.8756,-0.3188334,0.378329,6.48812,-0.6901,-33.9986,0.02659988,
2,45.72,2,0.8390881,395.8796,-0.320711,0.3822137,6.48812,-0.6901,-33.9986,0.02659988,
2,45.73,2,0.8399052,395.8787,-0.3210251,0.3822158,6.48667,-0.6901,-33.9988,0.02679825,
2,45.74,2,0.8424883,395.8825,-0.3184633,0.3780032,6.48667,-0.6901,-33.9988,0.02679825,
2,45.75,2,0.8412474,395.8866,-0.3189065,0.3790876,6.48667,-0.6901,-33.9988,0.02679825,
2,45.76,2,0.8403894,395.8727,-0.3208543,0.3817924,6.48667,-0.6901,-33.9988,0.02679825,
2,45.77,2,0.841224,395.8649,-0.3195786,0.3798972,6.48667,-0.6901,-33.9988,0.02679825,
2,45.78,2,0.8408621,395.8828,-0.3190455,0.3794266,6.48667,-0.6901,-33.9988,0.02679825,
