Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/9/2026 2:03:46 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 6;1;2;0.3389831,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,214.889,2,3.657861,368.8368,-1.416545,0.3872604,5.9099,-1.8103,-34.1399,0.1665993,
2,214.899,2,3.658957,368.8315,-1.414967,0.3867131,5.9099,-1.8103,-34.1399,0.1665993,
2,214.909,2,3.659784,368.8223,-1.415069,0.3866538,5.90845,-1.8103,-34.1401,0.1667976,
2,214.919,2,3.658389,368.816,-1.414695,0.3866988,5.90845,-1.8103,-34.1401,0.1667976,
2,214.929,2,3.660277,368.8278,-1.413245,0.3861032,5.90845,-1.8103,-34.1401,0.1667976,
2,214.939,2,3.659804,368.8184,-1.411826,0.3857656,5.90845,-1.8103,-34.1401,0.1667976,
2,214.949,2,3.659499,368.8282,-1.414397,0.3865,5.90845,-1.8103,-34.1401,0.1667976,
2,214.959,2,3.658083,368.8014,-1.415475,0.3869445,5.90845,-1.8103,-34.1401,0.1667976,
2,214.969,2,3.658846,368.827,-1.413105,0.386216,5.90845,-1.8103,-34.1401,0.1667976,
2,214.979,2,3.658215,368.8153,-1.413866,0.3864905,5.90845,-1.8103,-34.1401,0.1667976,
2,214.989,2,3.658357,368.8266,-1.41594,0.3870426,5.90845,-1.8103,-34.1401,0.1667976,
2,214.999,2,3.657636,368.8122,-1.415727,0.3870606,5.90845,-1.8103,-34.1401,0.1667976,
2,215.009,2,3.660271,368.8172,-1.41325,0.3861054,5.90845,-1.8103,-34.1401,0.1667976,
2,215.019,2,3.660291,368.8167,-1.4155,0.3867179,5.90845,-1.8103,-34.1401,0.1667976,
2,215.029,2,3.660933,368.8052,-1.415314,0.3865994,5.90845,-1.8103,-34.1401,0.1667976,
2,215.039,2,3.664034,368.802,-1.414606,0.3860788,5.90845,-1.8103,-34.1401,0.1667976,
2,215.049,2,3.664254,368.7996,-1.413337,0.3857092,5.90845,-1.8103,-34.1401,0.1667976,
2,215.059,2,3.665005,368.7924,-1.413071,0.3855577,5.90845,-1.8103,-34.1401,0.1667976,
2,215.069,2,3.663021,368.8036,-1.414454,0.3861441,5.90845,-1.8103,-34.1401,0.1667976,
2,215.079,2,3.662463,368.8015,-1.414438,0.3861987,5.90845,-1.8103,-34.1401,0.1667976,
2,215.089,2,3.663859,368.802,-1.411629,0.3852848,5.90845,-1.8103,-34.1401,0.1667976,
2,215.099,2,3.662993,368.8,-1.41065,0.3851085,5.90845,-1.8103,-34.1401,0.1667976,
2,215.109,2,3.663143,368.7994,-1.412436,0.3855802,5.90845,-1.8103,-34.1401,0.1667976,
2,215.119,2,3.665436,368.7914,-1.411764,0.3851557,5.90845,-1.8103,-34.1401,0.1667976,
2,215.129,2,3.664115,368.7891,-1.412143,0.3853982,5.90845,-1.8103,-34.1401,0.1667976,
2,215.139,2,3.667536,368.7882,-1.413801,0.3854908,5.90693,-1.8103,-34.1403,0.1669998,
2,215.149,2,3.666167,368.7945,-1.41218,0.3851925,5.90693,-1.8103,-34.1403,0.1669998,
2,215.159,2,3.664908,368.7857,-1.41427,0.385895,5.90693,-1.8103,-34.1403,0.1669998,
2,215.169,2,3.663321,368.7924,-1.415328,0.386351,5.90693,-1.8103,-34.1403,0.1669998,
2,215.179,2,3.663549,368.7919,-1.416381,0.3866144,5.90693,-1.8103,-34.1403,0.1669998,
2,215.189,2,3.664003,368.7837,-1.417027,0.3867429,5.90693,-1.8103,-34.1403,0.1669998,
2,215.199,2,3.663036,368.7853,-1.419292,0.3874633,5.90693,-1.8103,-34.1403,0.1669998,
2,215.209,2,3.66348,368.7736,-1.418326,0.3871527,5.90693,-1.8103,-34.1403,0.1669998,
2,215.219,2,3.665041,368.7799,-1.417939,0.3868822,5.90693,-1.8103,-34.1403,0.1669998,
2,215.229,2,3.663902,368.7948,-1.418644,0.3871949,5.90693,-1.8103,-34.1403,0.1669998,
2,215.239,2,3.663763,368.7997,-1.417234,0.3868246,5.90693,-1.8103,-34.1403,0.1669998,
2,215.249,2,3.664303,368.7977,-1.417364,0.3868032,5.90693,-1.8103,-34.1403,0.1669998,
2,215.259,2,3.666262,368.7884,-1.418801,0.3869885,5.90693,-1.8103,-34.1403,0.1669998,
2,215.269,2,3.665853,368.773,-1.418741,0.3870152,5.90693,-1.8103,-34.1403,0.1669998,
2,215.279,2,3.669636,368.7792,-1.419231,0.3867498,5.90693,-1.8103,-34.1403,0.1669998,
2,215.289,2,3.66934,368.7782,-1.416706,0.3860928,5.90693,-1.8103,-34.1403,0.1669998,
2,215.299,2,3.667832,368.7695,-1.417978,0.3865983,5.90693,-1.8103,-34.1403,0.1669998,
2,215.309,2,3.668705,368.7655,-1.417734,0.38644,5.90693,-1.8103,-34.1403,0.1669998,
2,215.319,2,3.6685,368.7736,-1.420195,0.3871323,5.90693,-1.8103,-34.1403,0.1669998,
2,215.329,2,3.6672,368.77,-1.41966,0.3871236,5.90693,-1.8103,-34.1403,0.1669998,
2,215.339,2,3.668838,368.7637,-1.423343,0.3879548,5.90693,-1.8103,-34.1403,0.1669998,
2,215.349,2,3.669089,368.7671,-1.424829,0.3883331,5.90693,-1.8103,-34.1403,0.1669998,
2,215.359,2,3.668522,368.7699,-1.422745,0.3878251,5.90693,-1.8103,-34.1403,0.1669998,
2,215.369,2,3.67071,368.7649,-1.423184,0.3877136,5.90693,-1.8103,-34.1403,0.1669998,
2,215.379,2,3.669241,368.7619,-1.423327,0.3879077,5.90693,-1.8103,-34.1403,0.1669998,
2,215.389,2,3.666385,368.7709,-1.427433,0.3893297,5.90555,-1.8103,-34.1405,0.1671982,
2,215.399,2,3.667478,368.7645,-1.425079,0.3885719,5.90555,-1.8103,-34.1405,0.1671982,
2,215.409,2,3.668492,368.7671,-1.424694,0.3883597,5.90555,-1.8103,-34.1405,0.1671982,
2,215.419,2,3.66699,368.7714,-1.4233,0.3881386,5.90555,-1.8103,-34.1405,0.1671982,
2,215.429,2,3.669137,368.7615,-1.423239,0.3878947,5.90555,-1.8103,-34.1405,0.1671982,
2,215.439,2,3.669185,368.7556,-1.421813,0.3875011,5.90555,-1.8103,-34.1405,0.1671982,
2,215.449,2,3.669768,368.759,-1.422407,0.3876013,5.90555,-1.8103,-34.1405,0.1671982,
2,215.459,2,3.668196,368.7585,-1.421466,0.387511,5.90555,-1.8103,-34.1405,0.1671982,
2,215.469,2,3.668548,368.7621,-1.421536,0.3874929,5.90555,-1.8103,-34.1405,0.1671982,
2,215.479,2,3.668797,368.7599,-1.421987,0.3875894,5.90555,-1.8103,-34.1405,0.1671982,
2,215.489,2,3.671007,368.7566,-1.422143,0.3873985,5.90555,-1.8103,-34.1405,0.1671982,
2,215.499,2,3.670223,368.7608,-1.422007,0.3874442,5.90555,-1.8103,-34.1405,0.1671982,
2,215.509,2,3.670746,368.7446,-1.424481,0.3880632,5.90555,-1.8103,-34.1405,0.1671982,
2,215.519,2,3.6715,368.7504,-1.426012,0.3884003,5.90555,-1.8103,-34.1405,0.1671982,
2,215.529,2,3.674495,368.7509,-1.422994,0.3872626,5.90555,-1.8103,-34.1405,0.1671982,
2,215.539,2,3.67652,368.7468,-1.425456,0.3877188,5.90555,-1.8103,-34.1405,0.1671982,
2,215.549,2,3.673833,368.7477,-1.425058,0.3878942,5.90555,-1.8103,-34.1405,0.1671982,
2,215.559,2,3.673033,368.7509,-1.424798,0.3879077,5.90555,-1.8103,-34.1405,0.1671982,
2,215.569,2,3.674574,368.7449,-1.4248,0.3877456,5.90555,-1.8103,-34.1405,0.1671982,
2,215.579,2,3.67262,368.7445,-1.423841,0.3876909,5.90555,-1.8103,-34.1405,0.1671982,
2,215.589,2,3.673103,368.7631,-1.423178,0.3874595,5.90555,-1.8103,-34.1405,0.1671982,
2,215.599,2,3.674732,368.745,-1.423286,0.3873169,5.90555,-1.8103,-34.1405,0.1671982,
2,215.609,2,3.67431,368.7499,-1.424296,0.3876363,5.90555,-1.8103,-34.1405,0.1671982,
2,215.619,2,3.675244,368.7346,-1.421256,0.3867106,5.90555,-1.8103,-34.1405,0.1671982,
2,215.629,2,3.674832,368.7358,-1.423503,0.3873653,5.9042,-1.8103,-34.1407,0.1674004,
2,215.639,2,3.673074,368.7376,-1.423214,0.3874723,5.9042,-1.8103,-34.1407,0.1674004,
2,215.649,2,3.675787,368.7357,-1.423147,0.387168,5.9042,-1.8103,-34.1407,0.1674004,
2,215.659,2,3.676639,368.7408,-1.424023,0.3873164,5.9042,-1.8103,-34.1407,0.1674004,
2,215.669,2,3.675386,368.7391,-1.422902,0.3871435,5.9042,-1.8103,-34.1407,0.1674004,
2,215.679,2,3.672251,368.7427,-1.424398,0.3878813,5.9042,-1.8103,-34.1407,0.1674004,
2,215.689,2,3.675619,368.7388,-1.424742,0.3876196,5.9042,-1.8103,-34.1407,0.1674004,
2,215.699,2,3.673644,368.7344,-1.425161,0.3879422,5.9042,-1.8103,-34.1407,0.1674004,
2,215.709,2,3.67309,368.7437,-1.426406,0.3883395,5.9042,-1.8103,-34.1407,0.1674004,
2,215.719,2,3.672224,368.7395,-1.427258,0.3886632,5.9042,-1.8103,-34.1407,0.1674004,
2,215.729,2,3.673881,368.742,-1.426482,0.3882765,5.9042,-1.8103,-34.1407,0.1674004,
2,215.739,2,3.675509,368.7365,-1.42578,0.3879138,5.9042,-1.8103,-34.1407,0.1674004,
2,215.749,2,3.673085,368.7292,-1.427093,0.3885272,5.9042,-1.8103,-34.1407,0.1674004,
2,215.759,2,3.679286,368.736,-1.425884,0.3875435,5.9042,-1.8103,-34.1407,0.1674004,
2,215.769,2,3.676351,368.7371,-1.424327,0.3874296,5.9042,-1.8103,-34.1407,0.1674004,
2,215.779,2,3.676109,368.7288,-1.423804,0.3873128,5.9042,-1.8103,-34.1407,0.1674004,
2,215.789,2,3.677172,368.7301,-1.424169,0.3873,5.9042,-1.8103,-34.1407,0.1674004,
2,215.799,2,3.678999,368.7245,-1.42413,0.387097,5.9042,-1.8103,-34.1407,0.1674004,
2,215.809,2,3.680752,368.7294,-1.422478,0.3864639,5.9042,-1.8103,-34.1407,0.1674004,
2,215.819,2,3.67771,368.724,-1.421682,0.3865673,5.9042,-1.8103,-34.1407,0.1674004,
2,215.829,2,3.680733,368.7244,-1.423023,0.3866139,5.9042,-1.8103,-34.1407,0.1674004,
2,215.839,2,3.677292,368.7213,-1.420739,0.3863547,5.9042,-1.8103,-34.1407,0.1674004,
2,215.849,2,3.678427,368.7247,-1.420769,0.3862437,5.9042,-1.8103,-34.1407,0.1674004,
2,215.859,2,3.678799,368.7149,-1.421326,0.3863559,5.90303,-1.8103,-34.1409,0.1675987,
2,215.869,2,3.679065,368.7202,-1.422423,0.3866262,5.90303,-1.8103,-34.1409,0.1675987,
2,215.879,2,3.678493,368.7197,-1.423313,0.3869285,5.90303,-1.8103,-34.1409,0.1675987,
2,215.889,2,3.677953,368.7198,-1.424624,0.3873416,5.90303,-1.8103,-34.1409,0.1675987,
2,215.899,2,3.677972,368.7161,-1.424077,0.3871907,5.90303,-1.8103,-34.1409,0.1675987,
2,215.909,2,3.679354,368.7178,-1.423346,0.3868468,5.90303,-1.8103,-34.1409,0.1675987,
2,215.919,2,3.679254,368.7171,-1.424715,0.3872293,5.90303,-1.8103,-34.1409,0.1675987,
2,215.929,2,3.680358,368.7193,-1.423575,0.3868034,5.90303,-1.8103,-34.1409,0.1675987,
2,215.939,2,3.679441,368.7267,-1.422211,0.3865291,5.90303,-1.8103,-34.1409,0.1675987,
2,215.949,2,3.678153,368.7016,-1.422395,0.3867144,5.90303,-1.8103,-34.1409,0.1675987,
2,215.959,2,3.676687,368.7049,-1.422339,0.3868534,5.90303,-1.8103,-34.1409,0.1675987,
2,215.969,2,3.679156,368.7087,-1.420009,0.3859606,5.90303,-1.8103,-34.1409,0.1675987,
2,215.979,2,3.680629,368.7161,-1.419924,0.385783,5.90303,-1.8103,-34.1409,0.1675987,
2,215.989,2,3.682084,368.6979,-1.420101,0.3856786,5.90303,-1.8103,-34.1409,0.1675987,
2,215.999,2,3.682262,368.7013,-1.42082,0.3858553,5.90303,-1.8103,-34.1409,0.1675987,
2,216.009,2,3.683165,368.6982,-1.42031,0.3856223,5.90303,-1.8103,-34.1409,0.1675987,
2,216.019,2,3.684864,368.6953,-1.420337,0.3854518,5.90303,-1.8103,-34.1409,0.1675987,
2,216.029,2,3.681197,368.6986,-1.421519,0.3861568,5.90303,-1.8103,-34.1409,0.1675987,
2,216.039,2,3.680847,368.7004,-1.421577,0.3862093,5.90303,-1.8103,-34.1409,0.1675987,
2,216.049,2,3.680742,368.6865,-1.423213,0.3866646,5.90303,-1.8103,-34.1409,0.1675987,
2,216.059,2,3.682188,368.6946,-1.426302,0.3873517,5.90303,-1.8103,-34.1409,0.1675987,
2,216.069,2,3.680567,368.6892,-1.426076,0.3874609,5.90303,-1.8103,-34.1409,0.1675987,
2,216.079,2,3.681988,368.692,-1.425079,0.3870407,5.90303,-1.8103,-34.1409,0.1675987,
2,216.089,2,3.679521,368.6927,-1.425237,0.3873429,5.90303,-1.8103,-34.1409,0.1675987,
2,216.099,2,3.681668,368.6893,-1.427024,0.3876024,5.90303,-1.8103,-34.1409,0.1675987,
2,216.109,2,3.679368,368.6873,-1.426074,0.3875867,5.90303,-1.8103,-34.1409,0.1675987,
2,216.119,2,3.681018,368.6891,-1.425598,0.3872837,5.90303,-1.8103,-34.1409,0.1675987,
2,216.129,2,3.681007,368.6884,-1.426407,0.3875045,5.90303,-1.8103,-34.1409,0.1675987,
2,216.139,2,3.681843,368.6927,-1.42633,0.3873958,5.90303,-1.8103,-34.1409,0.1675987,
2,216.149,2,3.684686,368.6899,-1.424318,0.3865508,5.9015,-1.8103,-34.1411,0.1678009,
2,216.159,2,3.683962,368.6893,-1.425801,0.3870291,5.9015,-1.8103,-34.1411,0.1678009,
2,216.169,2,3.678773,368.6922,-1.42409,0.3871101,5.9015,-1.8103,-34.1411,0.1678009,
2,216.179,2,3.683936,368.6837,-1.423783,0.3864841,5.9015,-1.8103,-34.1411,0.1678009,
2,216.189,2,3.681767,368.6862,-1.424059,0.3867869,5.9015,-1.8103,-34.1411,0.1678009,
2,216.199,2,3.679469,368.6842,-1.425884,0.3875244,5.9015,-1.8103,-34.1411,0.1678009,
2,216.209,2,3.682397,368.6815,-1.424491,0.386838,5.9015,-1.8103,-34.1411,0.1678009,
2,216.219,2,3.679943,368.6814,-1.427364,0.3878767,5.9015,-1.8103,-34.1411,0.1678009,
2,216.229,2,3.682682,368.6765,-1.427609,0.3876547,5.9015,-1.8103,-34.1411,0.1678009,
2,216.239,2,3.683416,368.674,-1.427311,0.3874965,5.9015,-1.8103,-34.1411,0.1678009,
2,216.249,2,3.681809,368.6721,-1.428329,0.3879421,5.9015,-1.8103,-34.1411,0.1678009,
2,216.259,2,3.680437,368.6753,-1.429891,0.388511,5.9015,-1.8103,-34.1411,0.1678009,
2,216.269,2,3.68443,368.6805,-1.430458,0.3882442,5.9015,-1.8103,-34.1411,0.1678009,
2,216.279,2,3.68256,368.677,-1.430091,0.3883414,5.9015,-1.8103,-34.1411,0.1678009,
2,216.289,2,3.684223,368.6446,-1.426771,0.387265,5.9015,-1.8103,-34.1411,0.1678009,
2,216.299,2,3.686115,368.6012,-1.430128,0.3879772,5.9015,-1.8103,-34.1411,0.1678009,
2,216.309,2,3.685582,368.6599,-1.429946,0.3879838,5.9015,-1.8103,-34.1411,0.1678009,
2,216.319,2,3.68487,368.652,-1.42971,0.3879946,5.9015,-1.8103,-34.1411,0.1678009,
2,216.329,2,3.68244,368.6611,-1.429424,0.388173,5.9015,-1.8103,-34.1411,0.1678009,
2,216.339,2,3.685455,368.6567,-1.428561,0.3876213,5.9015,-1.8103,-34.1411,0.1678009,
2,216.349,2,3.685763,368.665,-1.427541,0.3873122,5.9015,-1.8103,-34.1411,0.1678009,
2,216.359,2,3.687073,368.6624,-1.426586,0.3869157,5.9015,-1.8103,-34.1411,0.1678009,
2,216.369,2,3.685126,368.661,-1.427382,0.387336,5.9015,-1.8103,-34.1411,0.1678009,
2,216.379,2,3.686048,368.6668,-1.43025,0.3880171,5.89995,-1.8103,-34.1413,0.1679993,
2,216.389,2,3.68567,368.6591,-1.428616,0.3876137,5.89995,-1.8103,-34.1413,0.1679993,
2,216.399,2,3.68525,368.6631,-1.430402,0.3881423,5.89995,-1.8103,-34.1413,0.1679993,
2,216.409,2,3.683759,368.6664,-1.433184,0.3890549,5.89995,-1.8103,-34.1413,0.1679993,
2,216.419,2,3.684307,368.6626,-1.433925,0.3891981,5.89995,-1.8103,-34.1413,0.1679993,
2,216.429,2,3.685467,368.6585,-1.431413,0.388394,5.89995,-1.8103,-34.1413,0.1679993,
2,216.439,2,3.682223,368.6582,-1.43394,0.3894224,5.89995,-1.8103,-34.1413,0.1679993,
2,216.449,2,3.684583,368.6564,-1.434141,0.3892274,5.89995,-1.8103,-34.1413,0.1679993,
2,216.459,2,3.685899,368.6692,-1.433313,0.3888639,5.89995,-1.8103,-34.1413,0.1679993,
2,216.469,2,3.684309,368.6677,-1.433595,0.3891081,5.89995,-1.8103,-34.1413,0.1679993,
2,216.479,2,3.686229,368.6616,-1.43449,0.3891484,5.89995,-1.8103,-34.1413,0.1679993,
2,216.489,2,3.687104,368.6662,-1.435989,0.3894626,5.89995,-1.8103,-34.1413,0.1679993,
2,216.499,2,3.685647,368.6541,-1.432454,0.3886574,5.89995,-1.8103,-34.1413,0.1679993,
2,216.509,2,3.690522,368.6451,-1.431112,0.3877804,5.89995,-1.8103,-34.1413,0.1679993,
2,216.519,2,3.690152,368.6464,-1.433944,0.3885868,5.89995,-1.8103,-34.1413,0.1679993,
2,216.529,2,3.689337,368.6488,-1.434761,0.388894,5.89995,-1.8103,-34.1413,0.1679993,
2,216.539,2,3.688903,368.6584,-1.435196,0.3890578,5.89995,-1.8103,-34.1413,0.1679993,
2,216.549,2,3.689644,368.6432,-1.434927,0.3889065,5.89995,-1.8103,-34.1413,0.1679993,
2,216.559,2,3.691245,368.6435,-1.43302,0.3882214,5.89995,-1.8103,-34.1413,0.1679993,
2,216.569,2,3.689485,368.6485,-1.4329,0.388374,5.89995,-1.8103,-34.1413,0.1679993,
2,216.579,2,3.690742,368.6498,-1.433851,0.3884993,5.89995,-1.8103,-34.1413,0.1679993,
2,216.589,2,3.691279,368.6323,-1.437703,0.3894864,5.89995,-1.8103,-34.1413,0.1679993,
2,216.599,2,3.688018,368.642,-1.435309,0.3891818,5.89995,-1.8103,-34.1413,0.1679993,
2,216.609,2,3.690645,368.6378,-1.436959,0.3893518,5.89995,-1.8103,-34.1413,0.1679993,
2,216.619,2,3.690132,368.6464,-1.43535,0.3889699,5.89995,-1.8103,-34.1413,0.1679993,
2,216.629,2,3.691103,368.6382,-1.437205,0.38937,5.89995,-1.8103,-34.1413,0.1679993,
2,216.639,2,3.689204,368.6507,-1.436188,0.389295,5.89995,-1.8103,-34.1413,0.1679993,
2,216.649,2,3.689396,368.6345,-1.434687,0.3888677,5.89995,-1.8103,-34.1413,0.1679993,
2,216.659,2,3.692205,368.6361,-1.432641,0.3880176,5.8986,-1.8103,-34.1415,0.1681976,
2,216.669,2,3.69259,368.6161,-1.431988,0.3878005,5.8986,-1.8103,-34.1415,0.1681976,
2,216.679,2,3.690451,368.6291,-1.430706,0.3876778,5.8986,-1.8103,-34.1415,0.1681976,
2,216.689,2,3.692439,368.6394,-1.429705,0.387198,5.8986,-1.8103,-34.1415,0.1681976,
2,216.699,2,3.691242,368.6342,-1.429421,0.3872465,5.8986,-1.8103,-34.1415,0.1681976,
2,216.709,2,3.692922,368.6276,-1.429003,0.3869572,5.8986,-1.8103,-34.1415,0.1681976,
2,216.719,2,3.690857,368.6404,-1.430318,0.3875301,5.8986,-1.8103,-34.1415,0.1681976,
2,216.729,2,3.690026,368.6329,-1.432352,0.3881684,5.8986,-1.8103,-34.1415,0.1681976,
2,216.739,2,3.690219,368.632,-1.431805,0.3879999,5.8986,-1.8103,-34.1415,0.1681976,
2,216.749,2,3.691455,368.6355,-1.431918,0.3879007,5.8986,-1.8103,-34.1415,0.1681976,
2,216.759,2,3.691598,368.6311,-1.431511,0.3877755,5.8986,-1.8103,-34.1415,0.1681976,
2,216.769,2,3.695568,368.6324,-1.431233,0.3872835,5.8986,-1.8103,-34.1415,0.1681976,
2,216.779,2,3.693606,368.6261,-1.432269,0.38777,5.8986,-1.8103,-34.1415,0.1681976,
2,216.789,2,3.69409,368.6243,-1.433887,0.3881572,5.8986,-1.8103,-34.1415,0.1681976,
2,216.799,2,3.696066,368.632,-1.433055,0.3877243,5.8986,-1.8103,-34.1415,0.1681976,
2,216.809,2,3.691903,368.6301,-1.433022,0.3881528,5.8986,-1.8103,-34.1415,0.1681976,
2,216.819,2,3.693089,368.6201,-1.431455,0.3876036,5.8986,-1.8103,-34.1415,0.1681976,
2,216.829,2,3.69557,368.6208,-1.431571,0.3873749,5.8986,-1.8103,-34.1415,0.1681976,
2,216.839,2,3.693682,368.622,-1.429728,0.387074,5.8986,-1.8103,-34.1415,0.1681976,
2,216.849,2,3.694861,368.6196,-1.429071,0.3867727,5.8986,-1.8103,-34.1415,0.1681976,
2,216.859,2,3.694839,368.6283,-1.429036,0.3867655,5.8986,-1.8103,-34.1415,0.1681976,
2,216.869,2,3.694065,368.6193,-1.427938,0.3865491,5.8986,-1.8103,-34.1415,0.1681976,
2,216.879,2,3.695515,368.6162,-1.427121,0.3861765,5.8986,-1.8103,-34.1415,0.1681976,
2,216.889,2,3.692731,368.6117,-1.429449,0.3870982,5.8986,-1.8103,-34.1415,0.1681976,
2,216.899,2,3.694213,368.6195,-1.42911,0.3868509,5.89705,-1.8103,-34.1417,0.1683998,
2,216.909,2,3.695131,368.6136,-1.431098,0.387293,5.89705,-1.8103,-34.1417,0.1683998,
2,216.919,2,3.694817,368.6088,-1.430882,0.3872673,5.89705,-1.8103,-34.1417,0.1683998,
2,216.929,2,3.695797,368.6087,-1.431862,0.3874298,5.89705,-1.8103,-34.1417,0.1683998,
2,216.939,2,3.694331,368.6103,-1.432364,0.3877195,5.89705,-1.8103,-34.1417,0.1683998,
2,216.949,2,3.692398,368.6154,-1.431036,0.3875629,5.89705,-1.8103,-34.1417,0.1683998,
2,216.959,2,3.694965,368.6111,-1.434172,0.3881423,5.89705,-1.8103,-34.1417,0.1683998,
2,216.969,2,3.693183,368.5975,-1.436478,0.3889538,5.89705,-1.8103,-34.1417,0.1683998,
2,216.979,2,3.693053,368.5915,-1.433381,0.3881289,5.89705,-1.8103,-34.1417,0.1683998,
2,216.989,2,3.691314,368.6184,-1.438072,0.3895827,5.89705,-1.8103,-34.1417,0.1683998,
2,216.999,2,3.691637,368.6014,-1.435555,0.3888668,5.89705,-1.8103,-34.1417,0.1683998,
2,217.009,2,3.694151,368.5969,-1.4325,0.387775,5.89705,-1.8103,-34.1417,0.1683998,
2,217.019,2,3.697646,368.6021,-1.433334,0.3876342,5.89705,-1.8103,-34.1417,0.1683998,
2,217.029,2,3.696132,368.6068,-1.432337,0.3875232,5.89705,-1.8103,-34.1417,0.1683998,
2,217.039,2,3.697762,368.5951,-1.433306,0.3876143,5.89705,-1.8103,-34.1417,0.1683998,
2,217.049,2,3.698894,368.586,-1.4337,0.3876023,5.89705,-1.8103,-34.1417,0.1683998,
2,217.059,2,3.697587,368.5752,-1.431217,0.3870679,5.89705,-1.8103,-34.1417,0.1683998,
2,217.069,2,3.698519,368.5675,-1.432877,0.3874192,5.89705,-1.8103,-34.1417,0.1683998,
2,217.079,2,3.698426,368.5961,-1.432078,0.3872129,5.89705,-1.8103,-34.1417,0.1683998,
2,217.089,2,3.698609,368.5801,-1.43284,0.3873998,5.89705,-1.8103,-34.1417,0.1683998,
2,217.099,2,3.699738,368.6008,-1.433291,0.3874035,5.89705,-1.8103,-34.1417,0.1683998,
2,217.109,2,3.699688,368.6052,-1.433077,0.3873509,5.89705,-1.8103,-34.1417,0.1683998,
2,217.119,2,3.698725,368.6017,-1.434691,0.387888,5.89705,-1.8103,-34.1417,0.1683998,
2,217.129,2,3.699125,368.5908,-1.435285,0.3880065,5.89705,-1.8103,-34.1417,0.1683998,
2,217.139,2,3.700165,368.5975,-1.437614,0.3885269,5.89705,-1.8103,-34.1417,0.1683998,
2,217.149,2,3.701344,368.5771,-1.436437,0.3880852,5.89563,-1.8103,-34.1419,0.1685982,
2,217.159,2,3.699614,368.5852,-1.435631,0.3880489,5.89563,-1.8103,-34.1419,0.1685982,
2,217.169,2,3.699388,368.5853,-1.437299,0.3885234,5.89563,-1.8103,-34.1419,0.1685982,
2,217.179,2,3.69966,368.5799,-1.43691,0.3883899,5.89563,-1.8103,-34.1419,0.1685982,
2,217.189,2,3.699348,368.5927,-1.436358,0.3882734,5.89563,-1.8103,-34.1419,0.1685982,
2,217.199,2,3.700295,368.5873,-1.438383,0.3887212,5.89563,-1.8103,-34.1419,0.1685982,
2,217.209,2,3.699899,368.597,-1.43738,0.3884917,5.89563,-1.8103,-34.1419,0.1685982,
2,217.219,2,3.699558,368.5523,-1.43638,0.3882571,5.89563,-1.8103,-34.1419,0.1685982,
2,217.229,2,3.69927,368.5657,-1.435326,0.3880024,5.89563,-1.8103,-34.1419,0.1685982,
2,217.239,2,3.697716,368.5901,-1.434662,0.3879859,5.89563,-1.8103,-34.1419,0.1685982,
2,217.249,2,3.701312,368.5861,-1.434529,0.387573,5.89563,-1.8103,-34.1419,0.1685982,
2,217.259,2,3.6987,368.5769,-1.435053,0.3879884,5.89563,-1.8103,-34.1419,0.1685982,
2,217.269,2,3.697284,368.5857,-1.436267,0.3884654,5.89563,-1.8103,-34.1419,0.1685982,
2,217.279,2,3.703162,368.5736,-1.43701,0.3880494,5.89563,-1.8103,-34.1419,0.1685982,
2,217.289,2,3.701312,368.5721,-1.437914,0.3884877,5.89563,-1.8103,-34.1419,0.1685982,
2,217.299,2,3.702997,368.5662,-1.440435,0.3889916,5.89563,-1.8103,-34.1419,0.1685982,
2,217.309,2,3.704049,368.5853,-1.441914,0.3892806,5.89563,-1.8103,-34.1419,0.1685982,
2,217.319,2,3.702836,368.5769,-1.442707,0.3896221,5.89563,-1.8103,-34.1419,0.1685982,
2,217.329,2,3.703359,368.5616,-1.442519,0.3895165,5.89563,-1.8103,-34.1419,0.1685982,
2,217.339,2,3.703299,368.5612,-1.440018,0.3888472,5.89563,-1.8103,-34.1419,0.1685982,
2,217.349,2,3.701746,368.557,-1.43832,0.3885519,5.89563,-1.8103,-34.1419,0.1685982,
2,217.359,2,3.701061,368.575,-1.438837,0.3887633,5.89563,-1.8103,-34.1419,0.1685982,
2,217.369,2,3.700854,368.5863,-1.438026,0.388566,5.89563,-1.8103,-34.1419,0.1685982,
2,217.379,2,3.701362,368.5646,-1.437658,0.3884132,5.89563,-1.8103,-34.1419,0.1685982,
2,217.389,2,3.702736,368.571,-1.437432,0.3882081,5.89563,-1.8103,-34.1419,0.1685982,
2,217.399,2,3.702449,368.5726,-1.436423,0.3879656,5.89563,-1.8103,-34.1419,0.1685982,
2,217.409,2,3.701624,368.5535,-1.438159,0.3885211,5.89563,-1.8103,-34.1419,0.1685982,
2,217.419,2,3.702068,368.558,-1.436576,0.3880468,5.89563,-1.8103,-34.1419,0.1685982,
