Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/9/2026 1:35:59 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 6;1;2;0.3389831,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,71.932,2,1.277908,392.4975,-0.5013964,0.3923572,6.92737,-2.8841,-34.0246,0.04330063,
2,71.942,2,1.278633,392.4974,-0.500912,0.3917558,6.92737,-2.8841,-34.0246,0.04330063,
2,71.952,2,1.280736,392.4837,-0.5000923,0.3904724,6.92737,-2.8841,-34.0246,0.04330063,
2,71.962,2,1.278556,392.483,-0.5025349,0.3930487,6.92737,-2.8841,-34.0246,0.04330063,
2,71.972,2,1.282518,392.496,-0.5013867,0.3909394,6.92737,-2.8841,-34.0246,0.04330063,
2,71.982,2,1.282316,392.485,-0.5029694,0.3922352,6.92737,-2.8841,-34.0246,0.04330063,
2,71.992,2,1.281733,392.4811,-0.5025703,0.3921022,6.92737,-2.8841,-34.0246,0.04330063,
2,72.002,2,1.280377,392.4775,-0.5027181,0.392633,6.92737,-2.8841,-34.0246,0.04330063,
2,72.012,2,1.283701,392.4789,-0.503135,0.3919409,6.92737,-2.8841,-34.0246,0.04330063,
2,72.022,2,1.282791,392.4744,-0.5027412,0.391912,6.92737,-2.8841,-34.0246,0.04330063,
2,72.032,2,1.282582,392.4805,-0.500051,0.3898784,6.92737,-2.8841,-34.0246,0.04330063,
2,72.042,2,1.28144,392.4843,-0.5022312,0.3919272,6.92737,-2.8841,-34.0246,0.04330063,
2,72.052,2,1.282904,392.4691,-0.5007482,0.3903239,6.92737,-2.8841,-34.0246,0.04330063,
2,72.062,2,1.279397,392.4718,-0.5003767,0.3911037,6.92737,-2.8841,-34.0246,0.04330063,
2,72.072,2,1.281359,392.4819,-0.5016722,0.3915157,6.92737,-2.8841,-34.0246,0.04330063,
2,72.082,2,1.282478,392.4698,-0.5026894,0.3919673,6.92737,-2.8841,-34.0246,0.04330063,
2,72.092,2,1.280975,392.4688,-0.5043381,0.3937142,6.92737,-2.8841,-34.0246,0.04330063,
2,72.102,2,1.281821,392.4826,-0.5032727,0.3926231,6.92737,-2.8841,-34.0246,0.04330063,
2,72.112,2,1.280037,392.4693,-0.5033659,0.3932433,6.92737,-2.8841,-34.0246,0.04330063,
2,72.122,2,1.280151,392.4728,-0.5046985,0.3942493,6.92592,-2.8841,-34.0248,0.04349899,
2,72.132,2,1.282576,392.4796,-0.5057535,0.3943264,6.92592,-2.8841,-34.0248,0.04349899,
2,72.142,2,1.280752,392.4785,-0.5046502,0.3940266,6.92592,-2.8841,-34.0248,0.04349899,
2,72.152,2,1.282622,392.472,-0.5044004,0.3932572,6.92592,-2.8841,-34.0248,0.04349899,
2,72.162,2,1.280849,392.4716,-0.5070403,0.3958625,6.92592,-2.8841,-34.0248,0.04349899,
2,72.172,2,1.279868,392.4922,-0.5035164,0.3934127,6.92592,-2.8841,-34.0248,0.04349899,
2,72.182,2,1.281563,392.4675,-0.5073729,0.3959015,6.92592,-2.8841,-34.0248,0.04349899,
2,72.192,2,1.280825,392.4654,-0.5071217,0.3959336,6.92592,-2.8841,-34.0248,0.04349899,
2,72.202,2,1.280566,392.469,-0.5049241,0.3942974,6.92592,-2.8841,-34.0248,0.04349899,
2,72.212,2,1.281101,392.4748,-0.5049101,0.3941219,6.92592,-2.8841,-34.0248,0.04349899,
2,72.222,2,1.281672,392.4712,-0.5014702,0.3912624,6.92592,-2.8841,-34.0248,0.04349899,
2,72.232,2,1.281832,392.4735,-0.5033058,0.3926457,6.92592,-2.8841,-34.0248,0.04349899,
2,72.242,2,1.283298,392.4656,-0.5064387,0.3946383,6.92592,-2.8841,-34.0248,0.04349899,
2,72.252,2,1.282694,392.4574,-0.5055895,0.3941622,6.92592,-2.8841,-34.0248,0.04349899,
2,72.262,2,1.283949,392.4568,-0.5048862,0.393229,6.92592,-2.8841,-34.0248,0.04349899,
2,72.272,2,1.283732,392.4572,-0.5040646,0.3926555,6.92592,-2.8841,-34.0248,0.04349899,
2,72.282,2,1.284467,392.4594,-0.507284,0.3949373,6.92592,-2.8841,-34.0248,0.04349899,
2,72.292,2,1.282897,392.4533,-0.5088149,0.3966139,6.92592,-2.8841,-34.0248,0.04349899,
2,72.302,2,1.285612,392.4438,-0.5084563,0.3954976,6.92592,-2.8841,-34.0248,0.04349899,
2,72.312,2,1.284692,392.4548,-0.5072545,0.3948451,6.92592,-2.8841,-34.0248,0.04349899,
2,72.322,2,1.284682,392.4481,-0.5081692,0.3955604,6.92592,-2.8841,-34.0248,0.04349899,
2,72.332,2,1.2847,392.449,-0.5075204,0.3950497,6.92592,-2.8841,-34.0248,0.04349899,
2,72.342,2,1.283021,392.4646,-0.5085748,0.3963886,6.92592,-2.8841,-34.0248,0.04349899,
2,72.352,2,1.282488,392.4798,-0.5096462,0.3973888,6.92592,-2.8841,-34.0248,0.04349899,
2,72.362,2,1.282124,392.4666,-0.5088108,0.39685,6.92592,-2.8841,-34.0248,0.04349899,
2,72.372,2,1.28503,392.4595,-0.5105122,0.3972763,6.9243,-2.8841,-34.025,0.04370117,
2,72.382,2,1.284557,392.4458,-0.5097794,0.3968524,6.9243,-2.8841,-34.025,0.04370117,
2,72.392,2,1.283144,392.4468,-0.5089832,0.3966688,6.9243,-2.8841,-34.025,0.04370117,
2,72.402,2,1.281658,392.4475,-0.5061867,0.3949468,6.9243,-2.8841,-34.025,0.04370117,
2,72.412,2,1.283312,392.4482,-0.507769,0.3956706,6.9243,-2.8841,-34.025,0.04370117,
2,72.422,2,1.28386,392.4648,-0.5056101,0.3938203,6.9243,-2.8841,-34.025,0.04370117,
2,72.432,2,1.283837,392.4712,-0.5077444,0.3954898,6.9243,-2.8841,-34.025,0.04370117,
2,72.442,2,1.283913,392.4682,-0.5080338,0.3956916,6.9243,-2.8841,-34.025,0.04370117,
2,72.452,2,1.284329,392.4544,-0.508886,0.3962272,6.9243,-2.8841,-34.025,0.04370117,
2,72.462,2,1.283537,392.4396,-0.5098731,0.3972406,6.9243,-2.8841,-34.025,0.04370117,
2,72.472,2,1.284597,392.4387,-0.507847,0.3953356,6.9243,-2.8841,-34.025,0.04370117,
2,72.482,2,1.287243,392.4479,-0.509402,0.3957309,6.9243,-2.8841,-34.025,0.04370117,
2,72.492,2,1.285719,392.443,-0.5095947,0.39635,6.9243,-2.8841,-34.025,0.04370117,
2,72.502,2,1.289312,392.4372,-0.5091361,0.3948897,6.9243,-2.8841,-34.025,0.04370117,
2,72.512,2,1.287187,392.4324,-0.5079697,0.3946354,6.9243,-2.8841,-34.025,0.04370117,
2,72.522,2,1.28854,392.4322,-0.5093442,0.395288,6.9243,-2.8841,-34.025,0.04370117,
2,72.532,2,1.287377,392.4427,-0.5119725,0.3976865,6.9243,-2.8841,-34.025,0.04370117,
2,72.542,2,1.287568,392.4349,-0.5106404,0.3965931,6.9243,-2.8841,-34.025,0.04370117,
2,72.552,2,1.290361,392.4343,-0.5058033,0.391986,6.9243,-2.8841,-34.025,0.04370117,
2,72.562,2,1.288215,392.4254,-0.5067775,0.3933952,6.9243,-2.8841,-34.025,0.04370117,
2,72.572,2,1.290111,392.4351,-0.505337,0.3917005,6.9243,-2.8841,-34.025,0.04370117,
2,72.582,2,1.292262,392.4194,-0.5090968,0.393958,6.9243,-2.8841,-34.025,0.04370117,
2,72.592,2,1.290499,392.4272,-0.5096264,0.3949065,6.9243,-2.8841,-34.025,0.04370117,
2,72.602,2,1.290416,392.4319,-0.5082523,0.3938669,6.9243,-2.8841,-34.025,0.04370117,
2,72.612,2,1.287756,392.4167,-0.5087413,0.3950603,6.9243,-2.8841,-34.025,0.04370117,
2,72.622,2,1.28749,392.4347,-0.5089352,0.3952927,6.92312,-2.8841,-34.0252,0.04389954,
2,72.632,2,1.289717,392.424,-0.5094687,0.3950237,6.92312,-2.8841,-34.0252,0.04389954,
2,72.642,2,1.291372,392.4251,-0.509736,0.3947245,6.92312,-2.8841,-34.0252,0.04389954,
2,72.652,2,1.287767,392.4406,-0.5113989,0.3971207,6.92312,-2.8841,-34.0252,0.04389954,
2,72.662,2,1.288336,392.4187,-0.5119913,0.3974052,6.92312,-2.8841,-34.0252,0.04389954,
2,72.672,2,1.288346,392.4189,-0.510524,0.3962631,6.92312,-2.8841,-34.0252,0.04389954,
2,72.682,2,1.288776,392.4034,-0.5103436,0.3959909,6.92312,-2.8841,-34.0252,0.04389954,
2,72.692,2,1.288001,392.4245,-0.5119155,0.3974496,6.92312,-2.8841,-34.0252,0.04389954,
2,72.702,2,1.288341,392.4673,-0.5108566,0.3965228,6.92312,-2.8841,-34.0252,0.04389954,
2,72.712,2,1.291174,392.4105,-0.5104126,0.395309,6.92312,-2.8841,-34.0252,0.04389954,
2,72.722,2,1.293231,392.4256,-0.5093421,0.3938523,6.92312,-2.8841,-34.0252,0.04389954,
2,72.732,2,1.294001,392.4116,-0.5084764,0.392949,6.92312,-2.8841,-34.0252,0.04389954,
2,72.742,2,1.294281,392.4223,-0.5084492,0.3928431,6.92312,-2.8841,-34.0252,0.04389954,
2,72.752,2,1.293297,392.4084,-0.5081579,0.3929167,6.92312,-2.8841,-34.0252,0.04389954,
2,72.762,2,1.296175,392.4321,-0.5081433,0.392033,6.92312,-2.8841,-34.0252,0.04389954,
2,72.772,2,1.293645,392.4242,-0.5112746,0.3952203,6.92312,-2.8841,-34.0252,0.04389954,
2,72.782,2,1.289339,392.4059,-0.5104007,0.3958622,6.92312,-2.8841,-34.0252,0.04389954,
2,72.792,2,1.293746,392.436,-0.5096766,0.3939541,6.92312,-2.8841,-34.0252,0.04389954,
2,72.802,2,1.293681,392.4141,-0.5114949,0.3953795,6.92312,-2.8841,-34.0252,0.04389954,
2,72.812,2,1.292252,392.4149,-0.511724,0.3959941,6.92312,-2.8841,-34.0252,0.04389954,
2,72.822,2,1.291091,392.4323,-0.5094548,0.3945925,6.92312,-2.8841,-34.0252,0.04389954,
2,72.832,2,1.29381,392.3869,-0.5144284,0.3976074,6.92312,-2.8841,-34.0252,0.04389954,
2,72.842,2,1.292886,392.401,-0.5187667,0.401247,6.92312,-2.8841,-34.0252,0.04389954,
2,72.852,2,1.292776,392.4156,-0.5197029,0.4020054,6.92312,-2.8841,-34.0252,0.04389954,
2,72.862,2,1.293494,392.4081,-0.5076971,0.3925004,6.92312,-2.8841,-34.0252,0.04389954,
2,72.872,2,1.294909,392.429,-0.5068173,0.3913922,6.92312,-2.8841,-34.0252,0.04389954,
2,72.882,2,1.294412,392.4199,-0.5089181,0.3931655,6.92168,-2.8841,-34.0254,0.0440979,
2,72.892,2,1.291466,392.3929,-0.515938,0.3994979,6.92168,-2.8841,-34.0254,0.0440979,
2,72.902,2,1.294023,392.362,-0.5119722,0.3956437,6.92168,-2.8841,-34.0254,0.0440979,
2,72.912,2,1.292966,392.408,-0.5066069,0.3918176,6.92168,-2.8841,-34.0254,0.0440979,
2,72.922,2,1.291585,392.4182,-0.5061004,0.3918443,6.92168,-2.8841,-34.0254,0.0440979,
2,72.932,2,1.290745,392.3944,-0.5068878,0.3927094,6.92168,-2.8841,-34.0254,0.0440979,
2,72.942,2,1.292572,392.3824,-0.5064349,0.3918041,6.92168,-2.8841,-34.0254,0.0440979,
2,72.952,2,1.292611,392.3876,-0.5064026,0.3917671,6.92168,-2.8841,-34.0254,0.0440979,
2,72.962,2,1.293156,392.3935,-0.5068622,0.3919576,6.92168,-2.8841,-34.0254,0.0440979,
2,72.972,2,1.292385,392.3878,-0.5079229,0.3930123,6.92168,-2.8841,-34.0254,0.0440979,
2,72.982,2,1.292831,392.3878,-0.5088542,0.3935967,6.92168,-2.8841,-34.0254,0.0440979,
2,72.992,2,1.294329,392.3969,-0.508202,0.3926375,6.92168,-2.8841,-34.0254,0.0440979,
2,73.002,2,1.295483,392.3709,-0.5071272,0.3914579,6.92168,-2.8841,-34.0254,0.0440979,
2,73.012,2,1.295439,392.3711,-0.5092839,0.393136,6.92168,-2.8841,-34.0254,0.0440979,
2,73.022,2,1.295598,392.3876,-0.5080585,0.3921421,6.92168,-2.8841,-34.0254,0.0440979,
2,73.032,2,1.29877,392.3965,-0.5086979,0.3916767,6.92168,-2.8841,-34.0254,0.0440979,
2,73.042,2,1.297614,392.3769,-0.509508,0.3926498,6.92168,-2.8841,-34.0254,0.0440979,
2,73.052,2,1.296894,392.3536,-0.5080935,0.3917772,6.92168,-2.8841,-34.0254,0.0440979,
2,73.062,2,1.297742,392.3308,-0.5070403,0.3907097,6.92168,-2.8841,-34.0254,0.0440979,
2,73.072,2,1.298263,392.3733,-0.5085515,0.3917168,6.92168,-2.8841,-34.0254,0.0440979,
2,73.082,2,1.299251,392.349,-0.5075017,0.3906109,6.92168,-2.8841,-34.0254,0.0440979,
2,73.092,2,1.301617,392.3759,-0.5060679,0.3887995,6.92168,-2.8841,-34.0254,0.0440979,
2,73.102,2,1.298582,392.4034,-0.5086259,0.3916778,6.92168,-2.8841,-34.0254,0.0440979,
2,73.112,2,1.298593,392.3853,-0.5124306,0.3946044,6.92168,-2.8841,-34.0254,0.0440979,
2,73.122,2,1.299002,392.3603,-0.5125778,0.3945935,6.92168,-2.8841,-34.0254,0.0440979,
2,73.132,2,1.296667,392.3502,-0.5101474,0.3934298,6.92005,-2.8841,-34.0256,0.04430008,
2,73.142,2,1.296106,392.3684,-0.5082625,0.3921458,6.92005,-2.8841,-34.0256,0.04430008,
2,73.152,2,1.296987,392.3821,-0.510035,0.3932461,6.92005,-2.8841,-34.0256,0.04430008,
2,73.162,2,1.296735,392.3963,-0.5090038,0.3925272,6.92005,-2.8841,-34.0256,0.04430008,
2,73.172,2,1.297032,392.3833,-0.5114665,0.394336,6.92005,-2.8841,-34.0256,0.04430008,
2,73.182,2,1.298873,392.3712,-0.509339,0.3921391,6.92005,-2.8841,-34.0256,0.04430008,
2,73.192,2,1.296663,392.3649,-0.5100296,0.3933403,6.92005,-2.8841,-34.0256,0.04430008,
2,73.202,2,1.297564,392.3637,-0.5104775,0.3934123,6.92005,-2.8841,-34.0256,0.04430008,
2,73.212,2,1.297912,392.3603,-0.5110335,0.3937351,6.92005,-2.8841,-34.0256,0.04430008,
2,73.222,2,1.298237,392.3673,-0.5115882,0.3940638,6.92005,-2.8841,-34.0256,0.04430008,
2,73.232,2,1.297464,392.3775,-0.5104992,0.3934591,6.92005,-2.8841,-34.0256,0.04430008,
2,73.242,2,1.298363,392.3607,-0.5085064,0.391652,6.92005,-2.8841,-34.0256,0.04430008,
2,73.252,2,1.30156,392.3682,-0.5083659,0.3905819,6.92005,-2.8841,-34.0256,0.04430008,
2,73.262,2,1.29796,392.3637,-0.5094906,0.3925317,6.92005,-2.8841,-34.0256,0.04430008,
2,73.272,2,1.302105,392.3545,-0.5092967,0.3911335,6.92005,-2.8841,-34.0256,0.04430008,
2,73.282,2,1.303003,392.358,-0.5073681,0.3893836,6.92005,-2.8841,-34.0256,0.04430008,
2,73.292,2,1.2999,392.3565,-0.5082071,0.3909587,6.92005,-2.8841,-34.0256,0.04430008,
2,73.302,2,1.300226,392.3526,-0.5094159,0.3917901,6.92005,-2.8841,-34.0256,0.04430008,
2,73.312,2,1.303957,392.3583,-0.5106485,0.3916147,6.92005,-2.8841,-34.0256,0.04430008,
2,73.322,2,1.302462,392.3539,-0.5078897,0.3899459,6.92005,-2.8841,-34.0256,0.04430008,
2,73.332,2,1.302922,392.3543,-0.5089778,0.3906434,6.92005,-2.8841,-34.0256,0.04430008,
2,73.342,2,1.304928,392.3473,-0.5123227,0.3926061,6.92005,-2.8841,-34.0256,0.04430008,
2,73.352,2,1.301176,392.3488,-0.5127146,0.3940395,6.92005,-2.8841,-34.0256,0.04430008,
2,73.362,2,1.304262,392.3484,-0.510515,0.3914206,6.92005,-2.8841,-34.0256,0.04430008,
2,73.372,2,1.30199,392.344,-0.5118743,0.3931477,6.9187,-2.8841,-34.0258,0.04449844,
2,73.382,2,1.301856,392.3573,-0.5112899,0.3927391,6.9187,-2.8841,-34.0258,0.04449844,
2,73.392,2,1.301645,392.348,-0.5101555,0.3919314,6.9187,-2.8841,-34.0258,0.04449844,
2,73.402,2,1.305482,392.35,-0.509563,0.3903257,6.9187,-2.8841,-34.0258,0.04449844,
2,73.412,2,1.302807,392.317,-0.5105408,0.3918777,6.9187,-2.8841,-34.0258,0.04449844,
2,73.422,2,1.301881,392.327,-0.5096557,0.3914764,6.9187,-2.8841,-34.0258,0.04449844,
2,73.432,2,1.304977,392.3311,-0.5080667,0.3893299,6.9187,-2.8841,-34.0258,0.04449844,
2,73.442,2,1.305042,392.3468,-0.5083245,0.3895082,6.9187,-2.8841,-34.0258,0.04449844,
2,73.452,2,1.30201,392.3493,-0.5080514,0.3902054,6.9187,-2.8841,-34.0258,0.04449844,
2,73.462,2,1.302828,392.3544,-0.5089998,0.3906883,6.9187,-2.8841,-34.0258,0.04449844,
2,73.472,2,1.305778,392.3457,-0.509106,0.389887,6.9187,-2.8841,-34.0258,0.04449844,
2,73.482,2,1.303495,392.3429,-0.5075457,0.389373,6.9187,-2.8841,-34.0258,0.04449844,
2,73.492,2,1.307769,392.3445,-0.5096834,0.3897351,6.9187,-2.8841,-34.0258,0.04449844,
2,73.502,2,1.306001,392.3355,-0.5112598,0.3914696,6.9187,-2.8841,-34.0258,0.04449844,
2,73.512,2,1.306772,392.3436,-0.5095316,0.3899164,6.9187,-2.8841,-34.0258,0.04449844,
2,73.522,2,1.308811,392.3383,-0.5103843,0.3899603,6.9187,-2.8841,-34.0258,0.04449844,
2,73.532,2,1.307027,392.3359,-0.5110425,0.3909962,6.9187,-2.8841,-34.0258,0.04449844,
2,73.542,2,1.305421,392.3332,-0.5099552,0.3906441,6.9187,-2.8841,-34.0258,0.04449844,
2,73.552,2,1.306526,392.3338,-0.5099245,0.3902903,6.9187,-2.8841,-34.0258,0.04449844,
2,73.562,2,1.306891,392.3427,-0.5101802,0.3903769,6.9187,-2.8841,-34.0258,0.04449844,
2,73.572,2,1.305165,392.3375,-0.5107005,0.391292,6.9187,-2.8841,-34.0258,0.04449844,
2,73.582,2,1.305665,392.3337,-0.5087619,0.3896574,6.9187,-2.8841,-34.0258,0.04449844,
2,73.592,2,1.306468,392.3349,-0.5103911,0.3906649,6.9187,-2.8841,-34.0258,0.04449844,
2,73.602,2,1.306299,392.3314,-0.5084583,0.3892357,6.9187,-2.8841,-34.0258,0.04449844,
2,73.612,2,1.307508,392.3408,-0.5092064,0.389448,6.9187,-2.8841,-34.0258,0.04449844,
2,73.622,2,1.306485,392.3373,-0.5092429,0.3897809,6.91735,-2.8841,-34.026,0.04470062,
2,73.632,2,1.30573,392.3314,-0.5089364,0.3897715,6.91735,-2.8841,-34.026,0.04470062,
2,73.642,2,1.306754,392.3299,-0.5074916,0.3883604,6.91735,-2.8841,-34.026,0.04470062,
2,73.652,2,1.308053,392.332,-0.5091879,0.3892716,6.91735,-2.8841,-34.026,0.04470062,
2,73.662,2,1.305833,392.3313,-0.509284,0.3900068,6.91735,-2.8841,-34.026,0.04470062,
2,73.672,2,1.307102,392.3339,-0.5130996,0.3925476,6.91735,-2.8841,-34.026,0.04470062,
2,73.682,2,1.30632,392.3248,-0.5154561,0.3945863,6.91735,-2.8841,-34.026,0.04470062,
2,73.692,2,1.308011,392.3295,-0.5146533,0.3934625,6.91735,-2.8841,-34.026,0.04470062,
2,73.702,2,1.306445,392.3282,-0.5122685,0.3921089,6.91735,-2.8841,-34.026,0.04470062,
2,73.712,2,1.307444,392.3256,-0.5125557,0.3920289,6.91735,-2.8841,-34.026,0.04470062,
2,73.722,2,1.307647,392.314,-0.5119004,0.391467,6.91735,-2.8841,-34.026,0.04470062,
2,73.732,2,1.309324,392.3181,-0.5136448,0.3922977,6.91735,-2.8841,-34.026,0.04470062,
2,73.742,2,1.309588,392.3228,-0.5132428,0.3919117,6.91735,-2.8841,-34.026,0.04470062,
2,73.752,2,1.307514,392.3258,-0.5126148,0.3920531,6.91735,-2.8841,-34.026,0.04470062,
2,73.762,2,1.311515,392.2997,-0.5117949,0.3902319,6.91735,-2.8841,-34.026,0.04470062,
2,73.772,2,1.31158,392.3082,-0.5133392,0.39139,6.91735,-2.8841,-34.026,0.04470062,
2,73.782,2,1.310663,392.3019,-0.5140495,0.3922058,6.91735,-2.8841,-34.026,0.04470062,
2,73.792,2,1.309729,392.3124,-0.5132819,0.3918993,6.91735,-2.8841,-34.026,0.04470062,
2,73.802,2,1.309712,392.3096,-0.5133801,0.3919793,6.91735,-2.8841,-34.026,0.04470062,
2,73.812,2,1.309993,392.3185,-0.5133228,0.3918515,6.91735,-2.8841,-34.026,0.04470062,
2,73.822,2,1.306622,392.3046,-0.5139869,0.3933708,6.91735,-2.8841,-34.026,0.04470062,
2,73.832,2,1.308188,392.3016,-0.5136457,0.3926392,6.916,-2.8841,-34.0262,0.04489899,
2,73.842,2,1.310115,392.3079,-0.5126893,0.3913315,6.916,-2.8841,-34.0262,0.04489899,
2,73.852,2,1.30859,392.3038,-0.514021,0.3928054,6.916,-2.8841,-34.0262,0.04489899,
2,73.862,2,1.308614,392.3151,-0.5212167,0.3982966,6.916,-2.8841,-34.0262,0.04489899,
2,73.872,2,1.308887,392.2996,-0.5297331,0.4047204,6.916,-2.8841,-34.0262,0.04489899,
2,73.882,2,1.307249,392.3009,-0.5306386,0.40592,6.916,-2.8841,-34.0262,0.04489899,
2,73.892,2,1.306465,392.2977,-0.5262888,0.4028343,6.916,-2.8841,-34.0262,0.04489899,
2,73.902,2,1.307374,392.3115,-0.526308,0.4025689,6.916,-2.8841,-34.0262,0.04489899,
2,73.912,2,1.308466,392.3089,-0.5157659,0.394176,6.916,-2.8841,-34.0262,0.04489899,
2,73.922,2,1.307929,392.3072,-0.5146893,0.3935146,6.916,-2.8841,-34.0262,0.04489899,
2,73.932,2,1.309312,392.2978,-0.5148619,0.3932308,6.916,-2.8841,-34.0262,0.04489899,
2,73.942,2,1.309302,392.3069,-0.5213972,0.3982252,6.916,-2.8841,-34.0262,0.04489899,
2,73.952,2,1.307383,392.3108,-0.5255356,0.4019754,6.916,-2.8841,-34.0262,0.04489899,
2,73.962,2,1.309349,392.2921,-0.5210658,0.3979579,6.916,-2.8841,-34.0262,0.04489899,
2,73.972,2,1.31462,392.2854,-0.5138181,0.3908492,6.916,-2.8841,-34.0262,0.04489899,
2,73.982,2,1.311229,392.2879,-0.5142032,0.3921535,6.916,-2.8841,-34.0262,0.04489899,
2,73.992,2,1.313029,392.2869,-0.5118917,0.3898555,6.916,-2.8841,-34.0262,0.04489899,
2,74.002,2,1.316898,392.2802,-0.5127211,0.3893399,6.916,-2.8841,-34.0262,0.04489899,
2,74.012,2,1.316547,392.2874,-0.5133352,0.3899103,6.916,-2.8841,-34.0262,0.04489899,
2,74.022,2,1.313723,392.283,-0.5158398,0.3926549,6.916,-2.8841,-34.0262,0.04489899,
2,74.032,2,1.313901,392.2805,-0.5149567,0.3919295,6.916,-2.8841,-34.0262,0.04489899,
2,74.042,2,1.310565,392.2808,-0.5150293,0.3929826,6.916,-2.8841,-34.0262,0.04489899,
2,74.052,2,1.312893,392.2855,-0.5157772,0.3928556,6.916,-2.8841,-34.0262,0.04489899,
2,74.062,2,1.313176,392.2938,-0.5154244,0.3925023,6.916,-2.8841,-34.0262,0.04489899,
2,74.072,2,1.313011,392.2861,-0.5163663,0.3932687,6.916,-2.8841,-34.0262,0.04489899,
2,74.082,2,1.313516,392.279,-0.5174951,0.3939771,6.916,-2.8841,-34.0262,0.04489899,
2,74.092,2,1.312428,392.2838,-0.5172633,0.3941269,6.916,-2.8841,-34.0262,0.04489899,
2,74.102,2,1.31427,392.29,-0.5162753,0.3928228,6.91463,-2.8841,-34.0264,0.04510117,
2,74.112,2,1.313869,392.2831,-0.5150462,0.3920073,6.91463,-2.8841,-34.0264,0.04510117,
2,74.122,2,1.312961,392.2948,-0.515084,0.3923071,6.91463,-2.8841,-34.0264,0.04510117,
2,74.132,2,1.31369,392.283,-0.5145369,0.3916731,6.91463,-2.8841,-34.0264,0.04510117,
2,74.142,2,1.312829,392.2868,-0.5141714,0.3916515,6.91463,-2.8841,-34.0264,0.04510117,
2,74.152,2,1.314658,392.2719,-0.5141621,0.3910996,6.91463,-2.8841,-34.0264,0.04510117,
2,74.162,2,1.3165,392.2721,-0.5129895,0.3896617,6.91463,-2.8841,-34.0264,0.04510117,
2,74.172,2,1.311985,392.2863,-0.5148386,0.392412,6.91463,-2.8841,-34.0264,0.04510117,
2,74.182,2,1.314751,392.2788,-0.5148144,0.3915682,6.91463,-2.8841,-34.0264,0.04510117,
2,74.192,2,1.31493,392.2795,-0.5144475,0.3912356,6.91463,-2.8841,-34.0264,0.04510117,
2,74.202,2,1.313259,392.273,-0.5131574,0.3907512,6.91463,-2.8841,-34.0264,0.04510117,
2,74.212,2,1.321289,392.2701,-0.5151318,0.3898706,6.91463,-2.8841,-34.0264,0.04510117,
2,74.222,2,1.314189,392.2709,-0.5162698,0.3928428,6.91463,-2.8841,-34.0264,0.04510117,
2,74.232,2,1.315758,392.2673,-0.5174151,0.3932449,6.91463,-2.8841,-34.0264,0.04510117,
2,74.242,2,1.318122,392.2667,-0.5184385,0.3933161,6.91463,-2.8841,-34.0264,0.04510117,
2,74.252,2,1.318231,392.2664,-0.5184218,0.3932707,6.91463,-2.8841,-34.0264,0.04510117,
2,74.262,2,1.316385,392.261,-0.5174609,0.3930925,6.91463,-2.8841,-34.0264,0.04510117,
2,74.272,2,1.317698,392.2635,-0.518114,0.3931964,6.91463,-2.8841,-34.0264,0.04510117,
2,74.282,2,1.318586,392.2712,-0.5182171,0.3930096,6.91463,-2.8841,-34.0264,0.04510117,
2,74.292,2,1.318586,392.2612,-0.5158551,0.3912185,6.91463,-2.8841,-34.0264,0.04510117,
2,74.302,2,1.316564,392.2604,-0.5164237,0.392251,6.91463,-2.8841,-34.0264,0.04510117,
2,74.312,2,1.31845,392.266,-0.516102,0.3914461,6.91463,-2.8841,-34.0264,0.04510117,
2,74.322,2,1.320479,392.2613,-0.5132359,0.388674,6.91463,-2.8841,-34.0264,0.04510117,
2,74.332,2,1.319908,392.264,-0.5138565,0.3893124,6.91463,-2.8841,-34.0264,0.04510117,
2,74.342,2,1.318593,392.261,-0.5146583,0.3903087,6.91337,-2.8841,-34.0266,0.04529953,
2,74.352,2,1.319523,392.2618,-0.5154814,0.3906575,6.91337,-2.8841,-34.0266,0.04529953,
2,74.362,2,1.319492,392.2669,-0.5136874,0.3893069,6.91337,-2.8841,-34.0266,0.04529953,
2,74.372,2,1.322236,392.2602,-0.5134956,0.3883541,6.91337,-2.8841,-34.0266,0.04529953,
2,74.382,2,1.319205,392.2612,-0.5238864,0.3971227,6.91337,-2.8841,-34.0266,0.04529953,
2,74.392,2,1.319925,392.2617,-0.5169147,0.3916244,6.91337,-2.8841,-34.0266,0.04529953,
2,74.402,2,1.319077,392.2626,-0.5152308,0.3905995,6.91337,-2.8841,-34.0266,0.04529953,
2,74.412,2,1.32019,392.2531,-0.5160807,0.3909139,6.91337,-2.8841,-34.0266,0.04529953,
2,74.422,2,1.318186,392.258,-0.5169568,0.3921729,6.91337,-2.8841,-34.0266,0.04529953,
2,74.432,2,1.31966,392.2599,-0.5181982,0.3926756,6.91337,-2.8841,-34.0266,0.04529953,
