Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/4/2026 1:52:33 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 20;25;2;2.512563,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,8.43,2,3.194966,376.0235,-0.8816064,0.2759361,-4.73672,-9.4206,-34.1309,0.135601,
2,8.44,2,3.198184,375.999,-0.8809134,0.2754417,-4.73672,-9.4206,-34.1309,0.135601,
2,8.45,2,3.198768,376.0034,-0.8823125,0.2758288,-4.73672,-9.4206,-34.1309,0.135601,
2,8.46,2,3.198836,375.967,-0.8811745,0.2754672,-4.73672,-9.4206,-34.1309,0.135601,
2,8.47,2,3.198568,375.955,-0.8826456,0.2759502,-4.73672,-9.4206,-34.1309,0.135601,
2,8.48,2,3.196467,375.9538,-0.8849778,0.2768612,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.49,2,3.197754,375.9571,-0.8870156,0.2773871,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.5,2,3.194565,375.9388,-0.8891745,0.2783398,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.51,2,3.194514,375.9301,-0.8860466,0.277365,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.52,2,3.195544,375.9053,-0.8914334,0.2789614,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.53,2,3.195615,375.9343,-0.8873801,0.2776868,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.54,2,3.195323,375.899,-0.8851374,0.2770103,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.55,2,3.195151,375.908,-0.8854342,0.2771181,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.56,2,3.199472,375.8898,-0.8851518,0.2766556,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.57,2,3.210333,375.8719,-0.8871742,0.2763495,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.58,2,3.219523,375.8282,-0.889063,0.2761474,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.59,2,3.235516,375.771,-0.8929112,0.2759718,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.6,2,3.249113,375.7124,-0.8975826,0.2762547,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.61,2,3.265387,375.6714,-0.9042151,0.276909,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.62,2,3.280908,375.6293,-0.9071781,0.2765021,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.63,2,3.286808,375.6064,-0.9066731,0.2758522,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.64,2,3.291853,375.6345,-0.9088765,0.2760988,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.65,2,3.293153,375.5713,-0.9088448,0.2759801,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.66,2,3.292114,375.5533,-0.9080279,0.2758191,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.67,2,3.291179,375.554,-0.9084026,0.2760113,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.68,2,3.292033,375.5389,-0.9086539,0.2760161,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.69,2,3.291171,375.516,-0.9099042,0.2764682,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.7,2,3.289588,375.5186,-0.908533,0.2761844,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.71,2,3.290011,375.5221,-0.9089843,0.2762861,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.72,2,3.289845,375.508,-0.9109296,0.2768913,-4.74545,-9.4206,-34.1354,0.1400986,
2,8.73,2,3.286434,375.4876,-0.9153855,0.2785346,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.74,2,3.287067,375.4928,-0.9145381,0.2782231,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.75,2,3.289078,375.487,-0.913273,0.2776684,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.76,2,3.289498,375.4992,-0.9175612,0.2789365,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.77,2,3.294571,375.4576,-0.9144925,0.2775756,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.78,2,3.302082,375.4282,-0.9140463,0.2768091,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.79,2,3.312011,375.3845,-0.9189642,0.2774642,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.8,2,3.329417,375.3308,-0.9178309,0.2756732,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.81,2,3.347521,375.284,-0.9237702,0.2759565,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.82,2,3.361267,375.2359,-0.9286988,0.2762942,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.83,2,3.373632,375.1891,-0.9330416,0.2765689,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.84,2,3.381306,375.1777,-0.9353683,0.2766293,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.85,2,3.384467,375.1506,-0.9381757,0.2772005,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.86,2,3.388864,375.1443,-0.938527,0.2769444,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.87,2,3.387278,375.1353,-0.938365,0.2770263,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.88,2,3.386376,375.0926,-0.9391465,0.2773308,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.89,2,3.386655,375.1243,-0.9397535,0.2774872,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.9,2,3.385974,375.1185,-0.939926,0.277594,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.91,2,3.38457,375.1049,-0.9387738,0.2773687,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.92,2,3.384437,375.09,-0.9390884,0.2774726,-4.7555,-9.4206,-34.1398,0.1445007,
2,8.93,2,3.385139,375.082,-0.940939,0.2779617,-4.76423,-9.4206,-34.1443,0.1489983,
2,8.94,2,3.385845,375.0576,-0.9387418,0.2772548,-4.76423,-9.4206,-34.1443,0.1489983,
2,8.95,2,3.384607,375.0609,-0.9424967,0.2784656,-4.76423,-9.4206,-34.1443,0.1489983,
2,8.96,2,3.384892,375.0541,-0.9441669,0.2789356,-4.76423,-9.4206,-34.1443,0.1489983,
2,8.97,2,3.386554,375.0641,-0.9437864,0.2786863,-4.76423,-9.4206,-34.1443,0.1489983,
2,8.98,2,3.38496,375.0459,-0.9444314,0.2790081,-4.76423,-9.4206,-34.1443,0.1489983,
2,8.99,2,3.382722,375.033,-0.9458518,0.2796126,-4.76423,-9.4206,-34.1443,0.1489983,
2,9,2,3.38347,375.0085,-0.9497508,0.2807032,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.01,2,3.389441,375.0205,-0.9446603,0.2787068,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.02,2,3.397688,374.9909,-0.9477139,0.278929,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.03,2,3.410565,374.9559,-0.9482775,0.2780412,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.04,2,3.428171,374.9124,-0.9506502,0.2773053,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.05,2,3.442102,374.8582,-0.9568815,0.2779933,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.06,2,3.457584,374.8182,-0.9618247,0.2781782,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.07,2,3.469172,374.7514,-0.9663093,0.2785418,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.08,2,3.475193,374.7318,-0.9674077,0.2783753,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.09,2,3.479507,374.7333,-0.9683132,0.2782904,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.1,2,3.480414,374.7141,-0.9707022,0.2789042,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.11,2,3.48011,374.6983,-0.9700658,0.2787457,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.12,2,3.481076,374.7112,-0.9720015,0.2792244,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.13,2,3.480783,374.6772,-0.9706253,0.2788526,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.14,2,3.478834,374.6691,-0.9707236,0.2790371,-4.76423,-9.4206,-34.1443,0.1489983,
2,9.15,2,3.480579,374.6539,-0.9695725,0.2785664,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.16,2,3.476098,374.658,-0.9708098,0.2792815,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.17,2,3.478474,374.6373,-0.9707344,0.2790691,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.18,2,3.478645,374.6355,-0.972336,0.2795157,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.19,2,3.476706,374.6323,-0.974447,0.2802788,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.2,2,3.476628,374.6231,-0.9749523,0.2804305,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.21,2,3.479887,374.6024,-0.9777021,0.280958,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.22,2,3.481923,374.5938,-0.9784999,0.2810229,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.23,2,3.492244,374.5677,-0.9808888,0.2808764,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.24,2,3.504931,374.5479,-0.9842206,0.2808103,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.25,2,3.522818,374.4755,-0.9855493,0.2797616,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.26,2,3.540537,374.4334,-0.9861934,0.2785435,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.27,2,3.553011,374.3676,-0.9868677,0.2777553,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.28,2,3.563814,374.3364,-0.9913325,0.2781661,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.29,2,3.569682,374.3148,-0.9953482,0.2788339,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.3,2,3.573105,374.2986,-0.997934,0.2792904,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.31,2,3.574703,374.2653,-0.9994675,0.2795945,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.32,2,3.572134,374.2778,-1.000523,0.2800912,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.33,2,3.571636,374.2545,-1.00087,0.2802274,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.34,2,3.570965,374.2713,-1.001897,0.2805675,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.35,2,3.572212,374.2592,-1.000821,0.2801683,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.36,2,3.571703,374.2673,-1.002155,0.2805819,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.37,2,3.570058,374.258,-0.999745,0.280036,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.38,2,3.570074,374.2429,-1.001759,0.280599,-4.77425,-9.4206,-34.1487,0.1534004,
2,9.39,2,3.570864,374.2358,-0.9982794,0.2795624,-4.78298,-9.4206,-34.153,0.1576996,
2,9.4,2,3.568831,374.2095,-0.9987768,0.279861,-4.78298,-9.4206,-34.153,0.1576996,
2,9.41,2,3.570124,374.2105,-1.002757,0.2808746,-4.78298,-9.4206,-34.153,0.1576996,
2,9.42,2,3.567435,374.2096,-1.004084,0.2814582,-4.78298,-9.4206,-34.153,0.1576996,
2,9.43,2,3.568,374.2041,-1.00512,0.2817039,-4.78298,-9.4206,-34.153,0.1576996,
2,9.44,2,3.569348,374.1873,-1.001943,0.2807077,-4.78298,-9.4206,-34.153,0.1576996,
2,9.45,2,3.570992,374.2199,-1.00639,0.2818238,-4.78298,-9.4206,-34.153,0.1576996,
2,9.46,2,3.574016,374.1669,-1.006163,0.2815218,-4.78298,-9.4206,-34.153,0.1576996,
2,9.47,2,3.58722,374.1381,-1.010988,0.2818304,-4.78298,-9.4206,-34.153,0.1576996,
2,9.48,2,3.597084,374.0931,-1.011246,0.2811293,-4.78298,-9.4206,-34.153,0.1576996,
2,9.49,2,3.617206,374.0474,-1.01061,0.2793898,-4.78298,-9.4206,-34.153,0.1576996,
2,9.5,2,3.631863,373.9991,-1.015444,0.2795932,-4.78298,-9.4206,-34.153,0.1576996,
2,9.51,2,3.647131,373.9635,-1.015195,0.2783543,-4.78298,-9.4206,-34.153,0.1576996,
2,9.52,2,3.659894,373.9159,-1.01888,0.2783907,-4.78298,-9.4206,-34.153,0.1576996,
2,9.53,2,3.663392,373.9066,-1.026382,0.2801726,-4.78298,-9.4206,-34.153,0.1576996,
2,9.54,2,3.665386,373.8815,-1.030873,0.2812454,-4.78298,-9.4206,-34.153,0.1576996,
2,9.55,2,3.667622,373.8799,-1.036505,0.2826096,-4.78298,-9.4206,-34.153,0.1576996,
2,9.56,2,3.664712,373.8801,-1.036083,0.2827189,-4.78298,-9.4206,-34.153,0.1576996,
2,9.57,2,3.666254,373.8881,-1.040154,0.2837102,-4.78298,-9.4206,-34.153,0.1576996,
2,9.58,2,3.664191,373.8491,-1.036137,0.2827739,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.59,2,3.667103,373.829,-1.034243,0.2820327,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.6,2,3.666929,373.8118,-1.033122,0.2817405,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.61,2,3.665068,373.8094,-1.030651,0.2812093,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.62,2,3.666062,373.8145,-1.033023,0.2817799,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.63,2,3.666105,373.7834,-1.033163,0.2818148,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.64,2,3.662539,373.8071,-1.034102,0.2823457,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.65,2,3.662306,373.7725,-1.036093,0.2829074,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.66,2,3.665929,373.7714,-1.03917,0.2834669,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.67,2,3.673483,373.7391,-1.039939,0.2830934,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.68,2,3.681133,373.7304,-1.040012,0.282525,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.69,2,3.697402,373.6707,-1.045125,0.2826648,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.7,2,3.713287,373.635,-1.04698,0.281955,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.71,2,3.729787,373.5855,-1.054324,0.2826768,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.72,2,3.743987,373.5464,-1.056527,0.2821931,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.73,2,3.754775,373.5144,-1.05406,0.2807251,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.74,2,3.75855,373.4891,-1.058222,0.2815506,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.75,2,3.760383,373.4541,-1.057236,0.2811512,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.76,2,3.761088,373.4677,-1.057988,0.2812985,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.77,2,3.760054,373.4348,-1.059274,0.2817179,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.78,2,3.759023,373.4424,-1.062775,0.2827263,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.79,2,3.759759,373.437,-1.064794,0.283208,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.8,2,3.757166,373.419,-1.065716,0.2836488,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.81,2,3.758218,373.3745,-1.067369,0.2840092,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.82,2,3.758916,373.4027,-1.066172,0.2836382,-4.79303,-9.4206,-34.1574,0.1620979,
2,9.83,2,3.757282,373.4109,-1.068055,0.2842626,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.84,2,3.759007,373.3934,-1.068106,0.2841458,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.85,2,3.760558,373.3888,-1.064761,0.283139,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.86,2,3.756944,373.37,-1.067188,0.2840576,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.87,2,3.756632,373.3826,-1.065736,0.2836945,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.88,2,3.754884,373.3453,-1.067335,0.2842525,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.89,2,3.755205,373.355,-1.069878,0.2849053,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.9,2,3.757768,373.3599,-1.073028,0.2855493,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.91,2,3.764528,373.3288,-1.073238,0.2850922,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.92,2,3.773878,373.2848,-1.074383,0.2846893,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.93,2,3.786827,373.2788,-1.079213,0.2849915,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.94,2,3.80534,373.2121,-1.07986,0.2837749,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.95,2,3.821769,373.1789,-1.088979,0.2849409,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.96,2,3.832912,373.1117,-1.093884,0.2853924,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.97,2,3.845065,373.0726,-1.090953,0.2837281,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.98,2,3.849029,373.0601,-1.090895,0.2834208,-4.80175,-9.4206,-34.1618,0.1665001,
2,9.99,2,3.853858,373.035,-1.093402,0.2837162,-4.80175,-9.4206,-34.1618,0.1665001,
2,10,2,3.85212,373.0289,-1.093787,0.2839441,-4.80175,-9.4206,-34.1618,0.1665001,
2,10.01,2,3.850637,373.0283,-1.094338,0.2841966,-4.80175,-9.4206,-34.1618,0.1665001,
2,10.02,2,3.852752,373.0052,-1.096351,0.2845631,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.03,2,3.849851,372.9937,-1.100102,0.2857519,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.04,2,3.848747,372.9943,-1.102208,0.2863811,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.05,2,3.85239,373.0028,-1.103101,0.2863419,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.06,2,3.852277,372.9756,-1.100996,0.2858039,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.07,2,3.850904,372.9132,-1.103642,0.2865929,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.08,2,3.850332,372.9543,-1.103473,0.2865917,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.09,2,3.853832,372.9589,-1.102279,0.2860215,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.1,2,3.855603,372.9218,-1.104475,0.2864598,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.11,2,3.864166,372.9001,-1.104883,0.2859305,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.12,2,3.878763,372.8792,-1.110206,0.2862269,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.13,2,3.898322,372.806,-1.109172,0.2845254,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.14,2,3.912646,372.7474,-1.116968,0.2854764,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.15,2,3.92909,372.7042,-1.121646,0.2854722,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.16,2,3.940607,372.6949,-1.122445,0.2848406,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.17,2,3.943692,372.6522,-1.127662,0.2859406,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.18,2,3.944784,372.6523,-1.129113,0.2862294,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.19,2,3.9438,372.6137,-1.131895,0.2870061,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.2,2,3.942763,372.627,-1.133352,0.2874512,-4.81178,-9.4206,-34.1662,0.1708984,
2,10.21,2,3.943411,372.6146,-1.130254,0.2866184,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.22,2,3.94288,372.6016,-1.127915,0.2860637,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.23,2,3.945393,372.5977,-1.125721,0.2853254,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.24,2,3.944402,372.588,-1.128649,0.2861393,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.25,2,3.944643,372.5692,-1.125317,0.2852772,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.26,2,3.943841,372.5708,-1.127038,0.2857715,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.27,2,3.942911,372.5463,-1.130532,0.2867253,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.28,2,3.942915,372.5382,-1.13394,0.2875893,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.29,2,3.948641,372.5193,-1.135596,0.2875916,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.3,2,3.957532,372.5047,-1.13601,0.2870501,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.31,2,3.970596,372.52,-1.13712,0.2863852,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.32,2,3.987993,372.4157,-1.140528,0.2859906,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.33,2,4.001898,372.3727,-1.142424,0.2854706,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.34,2,4.018233,372.3438,-1.145599,0.2851,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.35,2,4.026464,372.3007,-1.147535,0.2849982,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.36,2,4.032601,372.2482,-1.152917,0.285899,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.37,2,4.035825,372.2635,-1.154884,0.2861581,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.38,2,4.039656,372.2782,-1.156391,0.2862597,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.39,2,4.038424,372.2376,-1.157577,0.2866408,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.4,2,4.035551,372.2173,-1.160443,0.287555,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.41,2,4.035873,372.2165,-1.162134,0.2879512,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.42,2,4.034584,372.2119,-1.159966,0.2875057,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.43,2,4.033851,372.2395,-1.164501,0.2886823,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.44,2,4.033253,372.1909,-1.164203,0.288651,-4.81983,-9.4206,-34.1704,0.1750984,
2,10.45,2,4.032447,372.1994,-1.161345,0.288,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.46,2,4.032172,372.1773,-1.161621,0.2880882,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.47,2,4.031593,372.1598,-1.161292,0.2880479,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.48,2,4.03247,372.1438,-1.165896,0.2891269,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.49,2,4.031878,372.1395,-1.165632,0.2891041,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.5,2,4.032799,372.1413,-1.166641,0.2892883,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.51,2,4.029559,372.1438,-1.169243,0.2901664,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.52,2,4.03102,372.1276,-1.171961,0.2907355,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.53,2,4.036779,372.1142,-1.173205,0.290629,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.54,2,4.048495,372.0807,-1.172345,0.2895754,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.55,2,4.06163,372.0006,-1.176963,0.289776,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.56,2,4.075535,371.9972,-1.178499,0.2891643,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.57,2,4.09521,371.9543,-1.179938,0.2881263,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.58,2,4.107482,371.9124,-1.184275,0.2883213,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.59,2,4.118356,371.8844,-1.185987,0.2879758,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.6,2,4.121242,371.8682,-1.193516,0.2896012,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.61,2,4.127177,371.8407,-1.191805,0.2887701,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.62,2,4.130482,371.8132,-1.1959,0.2895304,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.63,2,4.127277,371.8065,-1.19798,0.2902592,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.64,2,4.126227,371.8201,-1.199738,0.2907591,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.65,2,4.127348,371.8013,-1.201107,0.2910118,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.66,2,4.129117,371.7925,-1.200419,0.2907206,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.67,2,4.127189,371.7634,-1.202312,0.291315,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.68,2,4.124467,371.78,-1.202381,0.291524,-4.82785,-9.4206,-34.1746,0.1792984,
2,10.69,2,4.126709,371.7632,-1.201412,0.2911307,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.7,2,4.127239,371.7566,-1.198931,0.2904922,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.71,2,4.125768,371.753,-1.19772,0.2903022,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.72,2,4.123653,371.7512,-1.201676,0.2914105,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.73,2,4.1262,371.7328,-1.204029,0.2918009,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.74,2,4.122172,371.717,-1.204747,0.2922602,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.75,2,4.123128,371.7035,-1.205364,0.292342,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.76,2,4.122838,371.6963,-1.211418,0.2938311,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.77,2,4.129189,371.6992,-1.210456,0.2931462,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.78,2,4.137839,371.6655,-1.209531,0.2923097,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.79,2,4.150299,371.6703,-1.215498,0.2928701,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.8,2,4.169335,371.5761,-1.214719,0.291346,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.81,2,4.185034,371.5338,-1.218941,0.2912619,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.82,2,4.200903,371.4922,-1.221498,0.2907702,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.83,2,4.211055,371.4697,-1.22233,0.2902668,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.84,2,4.213621,371.4342,-1.229849,0.2918746,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.85,2,4.21899,371.4214,-1.23002,0.2915437,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.86,2,4.22223,371.4106,-1.232542,0.2919174,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.87,2,4.221584,371.3994,-1.234019,0.2923119,-4.8379,-9.4206,-34.1788,0.1834984,
2,10.88,2,4.218815,371.3693,-1.234921,0.2927175,-4.8473,-9.4206,-34.1832,0.1879005,
2,10.89,2,4.218828,371.3808,-1.236114,0.2929994,-4.8473,-9.4206,-34.1832,0.1879005,
2,10.9,2,4.216778,371.3855,-1.237209,0.2934016,-4.8473,-9.4206,-34.1832,0.1879005,
2,10.91,2,4.218645,371.389,-1.238884,0.2936686,-4.8473,-9.4206,-34.1832,0.1879005,
