Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/10/2026 10:31:06 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 6;2;2;0.6779661,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,105.555,2,3.548428,320.4931,-1.280982,0.3609998,-5.2552,-13.2701,-34.1307,0.2384987,
2,105.565,2,3.550113,320.481,-1.282758,0.3613287,-5.2552,-13.2701,-34.1307,0.2384987,
2,105.575,2,3.551735,320.4657,-1.282112,0.3609818,-5.2552,-13.2701,-34.1307,0.2384987,
2,105.585,2,3.548186,320.4555,-1.282226,0.3613751,-5.2552,-13.2701,-34.1307,0.2384987,
2,105.595,2,3.549675,320.444,-1.282349,0.3612581,-5.2552,-13.2701,-34.1307,0.2384987,
2,105.605,2,3.551286,320.4325,-1.28131,0.3608018,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.615,2,3.547388,320.4235,-1.278893,0.3605169,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.625,2,3.547574,320.4098,-1.27725,0.3600348,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.635,2,3.548761,320.4063,-1.278022,0.3601319,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.645,2,3.548396,320.3885,-1.281124,0.3610429,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.655,2,3.547249,320.377,-1.280041,0.3608547,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.665,2,3.548219,320.3697,-1.282264,0.3613825,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.675,2,3.545612,320.3626,-1.28375,0.3620672,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.685,2,3.54789,320.3537,-1.281592,0.3612264,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.695,2,3.550513,320.3402,-1.282444,0.3611995,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.705,2,3.553579,320.3043,-1.280513,0.3603445,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.715,2,3.555236,320.2746,-1.282122,0.3606292,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.725,2,3.558401,320.2602,-1.282859,0.3605154,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.735,2,3.560179,320.2471,-1.286463,0.361348,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.745,2,3.560648,320.2428,-1.28713,0.3614876,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.755,2,3.55951,320.2252,-1.285451,0.3611313,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.765,2,3.560007,320.214,-1.291212,0.3626994,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.775,2,3.558564,320.1996,-1.290101,0.3625341,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.785,2,3.559723,320.1915,-1.286628,0.3614404,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.795,2,3.559481,320.179,-1.287132,0.3616067,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.805,2,3.559291,320.1749,-1.287535,0.3617391,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.815,2,3.559983,320.1698,-1.287694,0.3617136,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.825,2,3.558561,320.148,-1.288921,0.3622028,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.835,2,3.557364,320.1371,-1.290787,0.3628494,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.845,2,3.55905,320.1267,-1.29041,0.3625716,-5.2579,-13.2701,-34.1314,0.2392006,
2,105.855,2,3.556773,320.1328,-1.290217,0.3627493,-5.26062,-13.2701,-34.1322,0.2399979,
2,105.865,2,3.559629,320.0979,-1.289194,0.3621709,-5.26062,-13.2701,-34.1322,0.2399979,
2,105.875,2,3.558835,320.0884,-1.289308,0.3622837,-5.26062,-13.2701,-34.1322,0.2399979,
2,105.885,2,3.55588,320.0882,-1.290486,0.3629161,-5.26062,-13.2701,-34.1322,0.2399979,
2,105.895,2,3.55644,320.0732,-1.290037,0.3627326,-5.26062,-13.2701,-34.1322,0.2399979,
2,105.905,2,3.557207,320.0677,-1.288651,0.3622649,-5.26062,-13.2701,-34.1322,0.2399979,
2,105.915,2,3.556697,320.0515,-1.291553,0.3631326,-5.26062,-13.2701,-34.1322,0.2399979,
2,105.925,2,3.55637,320.0378,-1.292521,0.3634384,-5.26062,-13.2701,-34.1322,0.2399979,
2,105.935,2,3.555032,320.0291,-1.29111,0.3631783,-5.26062,-13.2701,-34.1322,0.2399979,
2,105.945,2,3.555628,320.0252,-1.291336,0.3631808,-5.26062,-13.2701,-34.1322,0.2399979,
2,105.955,2,3.558165,320.0182,-1.289017,0.3622701,-5.26062,-13.2701,-34.1322,0.2399979,
2,105.965,2,3.56467,319.9838,-1.286712,0.3609625,-5.26062,-13.2701,-34.1322,0.2399979,
2,105.975,2,3.566439,319.9612,-1.287966,0.361135,-5.26062,-13.2701,-34.1322,0.2399979,
2,105.985,2,3.569432,319.9436,-1.289116,0.3611545,-5.26062,-13.2701,-34.1322,0.2399979,
2,105.995,2,3.569236,319.9383,-1.28952,0.3612874,-5.26062,-13.2701,-34.1322,0.2399979,
2,106.005,2,3.568026,319.9158,-1.290937,0.3618071,-5.26062,-13.2701,-34.1322,0.2399979,
2,106.015,2,3.568876,319.9091,-1.294169,0.3626263,-5.26062,-13.2701,-34.1322,0.2399979,
2,106.025,2,3.568726,319.8937,-1.291736,0.36196,-5.26062,-13.2701,-34.1322,0.2399979,
2,106.035,2,3.570459,319.8953,-1.289326,0.3611094,-5.26062,-13.2701,-34.1322,0.2399979,
2,106.045,2,3.569074,319.8804,-1.288162,0.3609234,-5.26062,-13.2701,-34.1322,0.2399979,
2,106.055,2,3.567737,319.843,-1.287979,0.3610072,-5.26062,-13.2701,-34.1322,0.2399979,
2,106.065,2,3.566967,319.8324,-1.287072,0.3608309,-5.26062,-13.2701,-34.1322,0.2399979,
2,106.075,2,3.567767,319.8336,-1.287501,0.3608704,-5.26062,-13.2701,-34.1322,0.2399979,
2,106.085,2,3.567705,319.843,-1.288498,0.361156,-5.26062,-13.2701,-34.1322,0.2399979,
2,106.095,2,3.567585,319.8229,-1.289473,0.3614414,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.105,2,3.565438,319.8096,-1.290217,0.3618677,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.115,2,3.566,319.7844,-1.291095,0.3620568,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.125,2,3.564549,319.7768,-1.292651,0.3626408,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.135,2,3.566353,319.7646,-1.291939,0.3622577,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.145,2,3.564353,319.7714,-1.290172,0.3619654,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.155,2,3.564881,319.7546,-1.291986,0.3624206,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.165,2,3.56511,319.7445,-1.290497,0.3619797,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.175,2,3.56444,319.7373,-1.292344,0.3625658,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.185,2,3.563471,319.7219,-1.294937,0.3633921,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.195,2,3.568483,319.7092,-1.292838,0.3622933,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.205,2,3.570286,319.6854,-1.292996,0.3621548,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.215,2,3.573614,319.6785,-1.295291,0.3624597,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.225,2,3.576016,319.6354,-1.297016,0.3626985,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.235,2,3.578367,319.6379,-1.295322,0.3619869,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.245,2,3.576954,319.6234,-1.295806,0.3622652,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.255,2,3.577068,319.5883,-1.297256,0.3626591,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.265,2,3.579978,319.6104,-1.295628,0.3619096,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.275,2,3.57873,319.6278,-1.299796,0.3632005,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.285,2,3.576854,319.6378,-1.30232,0.3640966,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.295,2,3.576991,319.5772,-1.30195,0.363979,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.305,2,3.579937,319.559,-1.299846,0.3630919,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.315,2,3.57716,319.5641,-1.297534,0.3627275,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.325,2,3.577463,319.5406,-1.297064,0.3625653,-5.26335,-13.2701,-34.1328,0.2406006,
2,106.335,2,3.576625,319.534,-1.296895,0.3626031,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.345,2,3.573673,319.528,-1.29936,0.3635924,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.355,2,3.576003,319.5106,-1.299967,0.3635252,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.365,2,3.575355,319.4995,-1.300169,0.3636475,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.375,2,3.576649,319.4741,-1.300545,0.3636212,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.385,2,3.578017,319.4613,-1.298612,0.3629417,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.395,2,3.581566,319.4491,-1.297854,0.3623706,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.405,2,3.587017,319.4327,-1.296859,0.3615424,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.415,2,3.586948,319.4279,-1.296286,0.3613897,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.425,2,3.588965,319.4085,-1.296559,0.3612625,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.435,2,3.588387,319.3969,-1.298699,0.3619173,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.445,2,3.590377,319.3885,-1.298284,0.3616009,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.455,2,3.588495,319.3853,-1.299907,0.3622431,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.465,2,3.58794,319.3773,-1.301254,0.3626745,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.475,2,3.589705,319.3633,-1.299326,0.3619589,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.485,2,3.588225,319.3558,-1.299169,0.3620645,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.495,2,3.588525,319.3402,-1.297181,0.3614802,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.505,2,3.588441,319.3265,-1.296644,0.3613392,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.515,2,3.587819,319.3145,-1.295363,0.3610447,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.525,2,3.586566,319.309,-1.295278,0.3611472,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.535,2,3.589763,319.2947,-1.298116,0.361616,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.545,2,3.587142,319.2878,-1.299446,0.3622512,-5.26587,-13.2701,-34.1335,0.2412987,
2,106.555,2,3.585657,319.2832,-1.300343,0.3626511,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.565,2,3.587265,319.2755,-1.299208,0.3621722,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.575,2,3.586315,319.251,-1.299519,0.362355,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.585,2,3.583787,319.25,-1.30014,0.3627837,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.595,2,3.586263,319.2374,-1.299118,0.3622484,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.605,2,3.586094,319.234,-1.300791,0.3627319,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.615,2,3.586366,319.222,-1.29996,0.3624729,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.625,2,3.587855,319.2093,-1.301778,0.3628291,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.635,2,3.59093,319.1917,-1.301157,0.3623455,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.645,2,3.593966,319.1598,-1.302007,0.3622758,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.655,2,3.594887,319.1402,-1.303544,0.3626105,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.665,2,3.596632,319.1331,-1.305929,0.3630978,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.675,2,3.597588,319.1277,-1.304991,0.3627405,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.685,2,3.598096,319.1141,-1.302764,0.3620703,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.695,2,3.596632,319.0998,-1.303443,0.3624066,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.705,2,3.597036,319.0857,-1.305624,0.3629723,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.715,2,3.599262,319.085,-1.306267,0.3629265,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.725,2,3.594809,319.0853,-1.307366,0.3636816,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.735,2,3.594116,319.0657,-1.308885,0.3641743,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.745,2,3.597803,319.0557,-1.306737,0.3632042,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.755,2,3.59575,319.0419,-1.306139,0.3632453,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.765,2,3.594858,319.035,-1.305504,0.3631587,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.775,2,3.593518,319.0275,-1.305991,0.3634297,-5.2684,-13.2701,-34.1342,0.2420006,
2,106.785,2,3.596483,319.0181,-1.305925,0.3631117,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.795,2,3.593478,319.0101,-1.308267,0.364067,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.805,2,3.595202,318.9994,-1.306916,0.3635167,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.815,2,3.596698,318.9943,-1.306773,0.3633258,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.825,2,3.592968,318.9811,-1.307969,0.3640358,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.835,2,3.592278,318.985,-1.307035,0.3638457,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.845,2,3.595964,318.9698,-1.304098,0.362656,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.855,2,3.592162,318.957,-1.303594,0.3628995,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.865,2,3.592547,318.9517,-1.303518,0.3628396,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.875,2,3.593071,318.9499,-1.303172,0.3626903,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.885,2,3.599212,318.9287,-1.301327,0.3615589,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.895,2,3.60044,318.9019,-1.303998,0.3621773,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.905,2,3.601827,318.8921,-1.306018,0.3625987,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.915,2,3.606725,318.8593,-1.30491,0.3617992,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.925,2,3.604528,318.8656,-1.304006,0.3617688,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.935,2,3.604701,318.8567,-1.301906,0.361169,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.945,2,3.605982,318.843,-1.303313,0.3614308,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.955,2,3.605724,318.8318,-1.302353,0.3611903,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.965,2,3.604869,318.8279,-1.303759,0.3616663,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.975,2,3.602482,318.8138,-1.305937,0.3625104,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.985,2,3.602755,318.804,-1.306526,0.3626465,-5.2711,-13.2701,-34.1348,0.2425995,
2,106.995,2,3.605918,318.7963,-1.306121,0.362216,-5.2711,-13.2701,-34.1348,0.2425995,
2,107.005,2,3.603891,318.7921,-1.30679,0.3626054,-5.2711,-13.2701,-34.1348,0.2425995,
2,107.015,2,3.602361,318.7762,-1.305942,0.3625239,-5.2711,-13.2701,-34.1348,0.2425995,
2,107.025,2,3.60343,318.7626,-1.305472,0.3622859,-5.2711,-13.2701,-34.1348,0.2425995,
2,107.035,2,3.603196,318.7564,-1.306051,0.3624701,-5.2711,-13.2701,-34.1348,0.2425995,
2,107.045,2,3.601813,318.7486,-1.305996,0.3625941,-5.2711,-13.2701,-34.1348,0.2425995,
2,107.055,2,3.605883,318.7398,-1.308204,0.3627972,-5.2711,-13.2701,-34.1348,0.2425995,
2,107.065,2,3.602087,318.7287,-1.307889,0.3630919,-5.2711,-13.2701,-34.1348,0.2425995,
2,107.075,2,3.601559,318.713,-1.31108,0.3640313,-5.274,-13.2701,-34.1355,0.2433014,
2,107.085,2,3.603067,318.7336,-1.309474,0.3634332,-5.274,-13.2701,-34.1355,0.2433014,
2,107.095,2,3.602652,318.674,-1.309457,0.3634704,-5.274,-13.2701,-34.1355,0.2433014,
2,107.105,2,3.603535,318.7101,-1.309258,0.3633259,-5.274,-13.2701,-34.1355,0.2433014,
2,107.115,2,3.601054,318.6889,-1.309604,0.3636724,-5.274,-13.2701,-34.1355,0.2433014,
2,107.125,2,3.602104,318.6631,-1.306826,0.3627951,-5.274,-13.2701,-34.1355,0.2433014,
2,107.135,2,3.601533,318.6634,-1.306664,0.3628078,-5.274,-13.2701,-34.1355,0.2433014,
2,107.145,2,3.60009,318.6597,-1.307862,0.363286,-5.274,-13.2701,-34.1355,0.2433014,
2,107.155,2,3.602066,318.6509,-1.309853,0.3636394,-5.274,-13.2701,-34.1355,0.2433014,
2,107.165,2,3.601678,318.6418,-1.311761,0.3642083,-5.274,-13.2701,-34.1355,0.2433014,
2,107.175,2,3.606803,318.6249,-1.309667,0.3631102,-5.274,-13.2701,-34.1355,0.2433014,
2,107.185,2,3.606691,318.6113,-1.312104,0.3637972,-5.274,-13.2701,-34.1355,0.2433014,
2,107.195,2,3.61168,318.5806,-1.311617,0.3631599,-5.274,-13.2701,-34.1355,0.2433014,
2,107.205,2,3.616041,318.5753,-1.308329,0.3618124,-5.274,-13.2701,-34.1355,0.2433014,
2,107.215,2,3.614013,318.5738,-1.310867,0.3627177,-5.274,-13.2701,-34.1355,0.2433014,
2,107.225,2,3.614274,318.5624,-1.311274,0.3628042,-5.274,-13.2701,-34.1355,0.2433014,
2,107.235,2,3.617579,318.5314,-1.311811,0.3626213,-5.274,-13.2701,-34.1355,0.2433014,
2,107.245,2,3.614553,318.5334,-1.313292,0.3633346,-5.274,-13.2701,-34.1355,0.2433014,
2,107.255,2,3.614236,318.5229,-1.315091,0.3638643,-5.274,-13.2701,-34.1355,0.2433014,
2,107.265,2,3.614459,318.5381,-1.313465,0.3633917,-5.274,-13.2701,-34.1355,0.2433014,
2,107.275,2,3.615314,318.5012,-1.311207,0.3626814,-5.274,-13.2701,-34.1355,0.2433014,
2,107.285,2,3.61202,318.5007,-1.31152,0.3630986,-5.274,-13.2701,-34.1355,0.2433014,
2,107.295,2,3.614204,318.4955,-1.310526,0.3626044,-5.274,-13.2701,-34.1355,0.2433014,
2,107.305,2,3.61382,318.4892,-1.308212,0.3620025,-5.274,-13.2701,-34.1355,0.2433014,
2,107.315,2,3.61105,318.4756,-1.311213,0.3631114,-5.274,-13.2701,-34.1355,0.2433014,
2,107.325,2,3.612213,318.4788,-1.309226,0.3624443,-5.274,-13.2701,-34.1355,0.2433014,
2,107.335,2,3.612393,318.4601,-1.307492,0.3619464,-5.274,-13.2701,-34.1355,0.2433014,
2,107.345,2,3.611328,318.455,-1.3109,0.3629967,-5.274,-13.2701,-34.1355,0.2433014,
2,107.355,2,3.612076,318.4469,-1.310474,0.3628036,-5.274,-13.2701,-34.1355,0.2433014,
2,107.365,2,3.614,318.434,-1.308813,0.3621509,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.375,2,3.611777,318.4286,-1.3093,0.3625085,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.385,2,3.611123,318.4289,-1.306928,0.3619172,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.395,2,3.611999,318.4102,-1.306193,0.3616261,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.405,2,3.609667,318.4058,-1.305561,0.3616846,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.415,2,3.613115,318.398,-1.307855,0.3619744,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.425,2,3.608943,318.3894,-1.309075,0.3627308,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.435,2,3.610532,318.3784,-1.310219,0.3628882,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.445,2,3.612676,318.3828,-1.310019,0.3626174,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.455,2,3.611371,318.3756,-1.307769,0.3621254,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.465,2,3.615374,318.3413,-1.309361,0.3621648,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.475,2,3.619183,318.3256,-1.308726,0.3616081,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.485,2,3.624441,318.3117,-1.308393,0.3609916,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.495,2,3.625695,318.2913,-1.311334,0.3616781,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.505,2,3.62326,318.2856,-1.315181,0.3629828,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.515,2,3.623638,318.2729,-1.313785,0.3625597,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.525,2,3.62263,318.2707,-1.317036,0.363558,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.535,2,3.625983,318.2675,-1.315541,0.3628096,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.545,2,3.622791,318.2576,-1.313999,0.3627036,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.555,2,3.622922,318.2405,-1.314671,0.362876,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.565,2,3.623059,318.2357,-1.316044,0.363241,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.575,2,3.624564,318.2232,-1.312781,0.3621899,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.585,2,3.622905,318.2176,-1.314054,0.3627072,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.595,2,3.618606,318.2094,-1.31968,0.3646929,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.605,2,3.624361,318.2022,-1.316588,0.3632606,-5.27725,-13.2701,-34.1361,0.2439003,
2,107.615,2,3.623694,318.198,-1.317244,0.3635086,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.625,2,3.620649,318.2053,-1.318017,0.3640278,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.635,2,3.623074,318.1702,-1.315627,0.3631246,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.645,2,3.62031,318.166,-1.313919,0.3629299,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.655,2,3.620579,318.1632,-1.314738,0.3631292,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.665,2,3.62167,318.1581,-1.314774,0.3630296,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.675,2,3.622085,318.1555,-1.314419,0.3628902,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.685,2,3.620451,318.148,-1.317869,0.3640068,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.695,2,3.620048,318.1361,-1.318639,0.36426,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.705,2,3.620218,318.128,-1.317531,0.3639369,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.715,2,3.625589,318.1277,-1.317611,0.3634199,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.725,2,3.624751,318.0906,-1.315291,0.3628638,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.735,2,3.630808,318.0809,-1.315059,0.3621946,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.745,2,3.633014,318.0583,-1.31367,0.3615924,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.755,2,3.632908,318.0563,-1.312262,0.3612153,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.765,2,3.631373,318.0467,-1.315987,0.3623936,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.775,2,3.632219,318.0294,-1.316582,0.3624732,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.785,2,3.633278,318.0278,-1.316523,0.3623513,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.795,2,3.631136,318.0179,-1.316645,0.3625986,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.805,2,3.632337,317.9986,-1.314725,0.3619501,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.815,2,3.631374,318.002,-1.31467,0.3620309,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.825,2,3.630781,317.9971,-1.311878,0.3613211,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.835,2,3.632108,317.9874,-1.312216,0.3612822,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.845,2,3.628847,317.9879,-1.310443,0.3611183,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.855,2,3.630566,317.9724,-1.310792,0.3610434,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.865,2,3.631365,317.959,-1.314314,0.3619338,-5.2805,-13.2701,-34.1368,0.2445984,
2,107.875,2,3.630319,317.9525,-1.316616,0.3626722,-5.2834,-13.2701,-34.1374,0.2452011,
2,107.885,2,3.631703,317.9489,-1.317937,0.3628977,-5.2834,-13.2701,-34.1374,0.2452011,
2,107.895,2,3.627614,317.9439,-1.316748,0.362979,-5.2834,-13.2701,-34.1374,0.2452011,
2,107.905,2,3.629648,317.9208,-1.317994,0.3631189,-5.2834,-13.2701,-34.1374,0.2452011,
2,107.915,2,3.631868,317.9246,-1.317736,0.3628259,-5.2834,-13.2701,-34.1374,0.2452011,
2,107.925,2,3.630201,317.9139,-1.316232,0.3625783,-5.2834,-13.2701,-34.1374,0.2452011,
2,107.935,2,3.631229,317.9088,-1.315424,0.362253,-5.2834,-13.2701,-34.1374,0.2452011,
2,107.945,2,3.629449,317.9091,-1.315278,0.3623905,-5.2834,-13.2701,-34.1374,0.2452011,
2,107.955,2,3.627604,317.895,-1.318854,0.3635607,-5.2834,-13.2701,-34.1374,0.2452011,
2,107.965,2,3.631426,317.8884,-1.320666,0.3636771,-5.2834,-13.2701,-34.1374,0.2452011,
2,107.975,2,3.635709,317.8695,-1.319812,0.3630136,-5.2834,-13.2701,-34.1374,0.2452011,
2,107.985,2,3.63706,317.8326,-1.319694,0.3628463,-5.2834,-13.2701,-34.1374,0.2452011,
2,107.995,2,3.643086,317.8352,-1.31838,0.3618856,-5.2834,-13.2701,-34.1374,0.2452011,
2,108.005,2,3.640566,317.828,-1.317353,0.3618538,-5.2834,-13.2701,-34.1374,0.2452011,
2,108.015,2,3.642978,317.8035,-1.323858,0.3634001,-5.2834,-13.2701,-34.1374,0.2452011,
2,108.025,2,3.642634,317.807,-1.322212,0.3629825,-5.2834,-13.2701,-34.1374,0.2452011,
2,108.035,2,3.64022,317.7989,-1.324361,0.3638135,-5.2834,-13.2701,-34.1374,0.2452011,
2,108.045,2,3.640501,317.7862,-1.328073,0.3648049,-5.2834,-13.2701,-34.1374,0.2452011,
