Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/10/2026 1:05:36 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 4;2;2;1.025641,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,42.409,2,1.475517,392.3475,-0.698061,0.4730959,-4.2928,-10.1088,-33.9153,0.05649948,
2,42.419,2,1.476779,392.2946,-0.6966202,0.471716,-4.2928,-10.1088,-33.9153,0.05649948,
2,42.429,2,1.475175,392.344,-0.6946844,0.4709165,-4.2928,-10.1088,-33.9153,0.05649948,
2,42.439,2,1.476284,392.3331,-0.6943626,0.470345,-4.2928,-10.1088,-33.9153,0.05649948,
2,42.449,2,1.477115,392.3369,-0.6955218,0.470865,-4.2928,-10.1088,-33.9153,0.05649948,
2,42.459,2,1.477801,392.3324,-0.6964032,0.4712428,-4.2928,-10.1088,-33.9153,0.05649948,
2,42.469,2,1.475358,392.3221,-0.6964673,0.4720666,-4.2928,-10.1088,-33.9153,0.05649948,
2,42.479,2,1.476627,392.3524,-0.6969022,0.4719556,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.489,2,1.474863,392.3329,-0.6954648,0.4715455,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.499,2,1.475294,392.3375,-0.6938061,0.4702834,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.509,2,1.474506,392.3355,-0.6935452,0.4703577,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.519,2,1.475717,392.3415,-0.69536,0.4712014,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.529,2,1.474263,392.3242,-0.6967806,0.4726297,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.539,2,1.474284,392.3481,-0.6963357,0.4723213,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.549,2,1.477124,392.3271,-0.6965718,0.471573,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.559,2,1.476509,392.3351,-0.6955118,0.4710516,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.569,2,1.4764,392.3104,-0.697095,0.4721587,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.579,2,1.482071,392.3237,-0.6996005,0.4720425,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.589,2,1.480147,392.2946,-0.7005396,0.4732907,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.599,2,1.485937,392.2938,-0.7009559,0.4717266,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.609,2,1.484125,392.2933,-0.699766,0.4715007,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.619,2,1.481097,392.2999,-0.7007722,0.4731438,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.629,2,1.484599,392.2926,-0.6997907,0.4713668,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.639,2,1.485006,392.2931,-0.7025589,0.4731018,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.649,2,1.481508,392.3239,-0.7043039,0.4753968,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.659,2,1.485775,392.2816,-0.7030585,0.4731931,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.669,2,1.482175,392.2955,-0.7004101,0.4725557,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.679,2,1.482489,392.2911,-0.6999214,0.4721258,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.689,2,1.484031,392.29,-0.7025143,0.4733826,-4.29693,-10.1088,-33.9157,0.05690002,
2,42.699,2,1.483164,392.2855,-0.7019809,0.4732997,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.709,2,1.483346,392.2961,-0.7028852,0.4738512,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.719,2,1.484755,392.2946,-0.7029639,0.4734546,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.729,2,1.484436,392.2914,-0.6995326,0.4712447,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.739,2,1.482677,392.2937,-0.7000706,0.4721667,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.749,2,1.483087,392.2858,-0.7018875,0.4732611,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.759,2,1.484853,392.2753,-0.7011175,0.4721799,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.769,2,1.485789,392.341,-0.7011643,0.4719138,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.779,2,1.483591,392.3346,-0.700328,0.4720491,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.789,2,1.484658,392.3534,-0.6991002,0.4708829,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.799,2,1.489009,392.3149,-0.6987783,0.4692908,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.809,2,1.486755,392.2389,-0.7016004,0.4719003,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.819,2,1.490015,392.1807,-0.7042685,0.4726586,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.829,2,1.49261,392.2307,-0.7056913,0.4727901,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.839,2,1.490778,392.2557,-0.7040588,0.4722762,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.849,2,1.49052,392.2471,-0.7051476,0.4730885,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.859,2,1.491473,392.2458,-0.7062082,0.4734971,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.869,2,1.492148,392.2302,-0.7052225,0.4726225,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.879,2,1.48989,392.2346,-0.7065484,0.4742286,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.889,2,1.491459,392.1394,-0.7081172,0.4747816,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.899,2,1.491458,392.225,-0.7043385,0.4722484,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.909,2,1.49265,392.2395,-0.7052934,0.472511,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.919,2,1.492143,392.2262,-0.7063283,0.4733651,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.929,2,1.492884,392.2225,-0.7074459,0.4738788,-4.3013,-10.1088,-33.9161,0.05730057,
2,42.939,2,1.489527,392.2225,-0.7094762,0.4763097,-4.30513,-10.1088,-33.9165,0.05770111,
2,42.949,2,1.489773,392.2305,-0.7071331,0.4746584,-4.30513,-10.1088,-33.9165,0.05770111,
2,42.959,2,1.490499,392.2315,-0.7071775,0.4744567,-4.30513,-10.1088,-33.9165,0.05770111,
2,42.969,2,1.492536,392.2265,-0.706462,0.47333,-4.30513,-10.1088,-33.9165,0.05770111,
2,42.979,2,1.492976,392.2377,-0.706009,0.4728871,-4.30513,-10.1088,-33.9165,0.05770111,
2,42.989,2,1.490587,392.2198,-0.7096037,0.4760566,-4.30513,-10.1088,-33.9165,0.05770111,
2,42.999,2,1.493076,392.2422,-0.7141836,0.4783303,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.009,2,1.493053,392.2321,-0.7050882,0.4722459,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.019,2,1.492404,392.2213,-0.704873,0.472307,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.029,2,1.489608,392.2241,-0.7041853,0.4727319,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.039,2,1.492143,392.2032,-0.7050569,0.472513,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.049,2,1.490199,392.2321,-0.7053855,0.4733498,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.059,2,1.496034,392.1947,-0.7083098,0.4734583,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.069,2,1.496184,392.2159,-0.7070577,0.4725738,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.079,2,1.499561,392.197,-0.7032139,0.4689465,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.089,2,1.498549,392.1916,-0.7060371,0.471147,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.099,2,1.501912,392.2015,-0.708477,0.4717166,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.109,2,1.49922,392.1879,-0.7073266,0.4717965,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.119,2,1.499342,392.1867,-0.70866,0.4726472,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.129,2,1.502102,392.1899,-0.7076404,0.4711001,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.139,2,1.500087,392.1831,-0.7087706,0.4724864,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.149,2,1.499804,392.1777,-0.7089002,0.4726619,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.159,2,1.500655,392.186,-0.7102764,0.4733108,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.169,2,1.501848,392.1684,-0.7110813,0.4734709,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.179,2,1.498408,392.1895,-0.7127405,0.4756651,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.189,2,1.501689,392.1924,-0.7106243,0.4732166,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.199,2,1.500255,392.1852,-0.7102151,0.4733964,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.209,2,1.499966,392.1839,-0.7105232,0.4736929,-4.30513,-10.1088,-33.9165,0.05770111,
2,43.219,2,1.500112,392.1811,-0.7112893,0.4741576,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.229,2,1.499748,392.1952,-0.711602,0.474481,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.239,2,1.50038,392.1605,-0.7121683,0.4746587,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.249,2,1.501411,392.1759,-0.7103042,0.4730912,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.259,2,1.501496,392.181,-0.7106289,0.4732807,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.269,2,1.498923,392.1745,-0.7130852,0.4757318,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.279,2,1.501983,392.1727,-0.7111741,0.4734901,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.289,2,1.501002,392.176,-0.7127036,0.4748187,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.299,2,1.499492,392.1985,-0.7123489,0.4750601,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.309,2,1.499596,392.1767,-0.7124319,0.4750827,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.319,2,1.502561,392.182,-0.7094754,0.4721775,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.329,2,1.499613,392.1663,-0.7116191,0.4745351,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.339,2,1.500489,392.1824,-0.7108242,0.4737284,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.349,2,1.504663,392.134,-0.7100136,0.4718755,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.359,2,1.507968,392.1383,-0.7105421,0.4711916,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.369,2,1.507629,392.1363,-0.7130658,0.4729716,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.379,2,1.507972,392.1301,-0.7205948,0.4778569,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.389,2,1.509248,392.1324,-0.7116819,0.4715472,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.399,2,1.508741,392.1314,-0.7147996,0.4737721,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.409,2,1.509355,392.1404,-0.7169547,0.4750072,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.419,2,1.510735,392.1315,-0.7157698,0.473789,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.429,2,1.509435,392.1357,-0.7131218,0.4724427,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.439,2,1.510455,392.1346,-0.7159297,0.4739828,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.449,2,1.51162,392.1337,-0.7142559,0.4725101,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.459,2,1.507981,392.1161,-0.7150372,0.4741685,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.469,2,1.510657,392.2238,-0.7162174,0.4741099,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.479,2,1.511037,392.14,-0.715054,0.4732206,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.489,2,1.508821,392.1179,-0.7132082,0.4726924,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.499,2,1.510277,392.113,-0.7151033,0.4734913,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.509,2,1.507239,392.1219,-0.7184542,0.476669,-4.3095,-10.1088,-33.9169,0.05810165,
2,43.519,2,1.510292,392.1125,-0.7177005,0.4752064,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.529,2,1.510385,392.1194,-0.7180316,0.4753964,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.539,2,1.50704,392.1159,-0.7162513,0.4752704,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.549,2,1.510424,392.1321,-0.7153322,0.4735969,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.559,2,1.509974,392.1113,-0.7157805,0.4740351,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.569,2,1.508471,392.132,-0.7165667,0.4750283,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.579,2,1.508578,392.1293,-0.7176735,0.4757285,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.589,2,1.509581,392.0891,-0.716055,0.4743401,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.599,2,1.505869,392.1234,-0.7141675,0.474256,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.609,2,1.509503,392.1191,-0.716392,0.4745879,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.619,2,1.509364,392.1234,-0.7154181,0.4739866,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.629,2,1.512136,392.1125,-0.7149754,0.472825,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.639,2,1.51201,392.0828,-0.7186818,0.4753156,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.649,2,1.514104,392.1162,-0.7177726,0.4740577,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.659,2,1.519926,392.0892,-0.7162807,0.4712602,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.669,2,1.516801,392.0946,-0.7171113,0.4727789,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.679,2,1.515605,392.0811,-0.7159796,0.472405,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.689,2,1.519258,392.0901,-0.7166839,0.4717328,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.699,2,1.516248,392.0765,-0.7179108,0.4734783,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.709,2,1.518715,392.0956,-0.7170447,0.472139,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.719,2,1.517774,392.0867,-0.7163594,0.4719802,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.729,2,1.51725,392.0729,-0.7171477,0.472663,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.739,2,1.51783,392.08,-0.7197105,0.4741706,-4.31442,-10.1088,-33.9173,0.0585022,
2,43.749,2,1.514924,392.0749,-0.7291064,0.4812826,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.759,2,1.517632,392.0698,-0.7220163,0.475752,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.769,2,1.514208,392.0809,-0.7353927,0.4856615,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.779,2,1.514403,392.0745,-0.7329872,0.4840106,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.789,2,1.515655,392.0725,-0.7341151,0.4843551,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.799,2,1.515741,392.0551,-0.7280934,0.4803546,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.809,2,1.51627,392.0912,-0.7201991,0.4749807,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.819,2,1.51592,392.0966,-0.7195219,0.4746438,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.829,2,1.517369,392.0651,-0.7215867,0.4755513,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.839,2,1.515447,392.0635,-0.7186098,0.47419,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.849,2,1.516707,392.067,-0.7217939,0.4758955,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.859,2,1.521027,392.0517,-0.7237653,0.4758399,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.869,2,1.522673,392.0276,-0.725983,0.476782,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.879,2,1.525962,392.0502,-0.7230716,0.4738464,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.889,2,1.523499,392.045,-0.7230538,0.4746007,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.899,2,1.522516,392.0387,-0.7209796,0.4735449,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.909,2,1.525692,392.0345,-0.7223031,0.4734267,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.919,2,1.524317,392.0197,-0.7216998,0.473458,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.929,2,1.524846,392.0192,-0.721167,0.4729443,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.939,2,1.524041,392.0397,-0.721307,0.4732857,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.949,2,1.521936,392.0186,-0.719262,0.4725969,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.959,2,1.524252,392.0254,-0.7199764,0.4723475,-4.3188,-10.1088,-33.9177,0.05890274,
2,43.969,2,1.524169,392.0107,-0.7193388,0.4719547,-4.32317,-10.1088,-33.9181,0.05929947,
2,43.979,2,1.523065,392.0186,-0.7264209,0.4769467,-4.32317,-10.1088,-33.9181,0.05929947,
2,43.989,2,1.524683,392.0146,-0.7242676,0.4750282,-4.32317,-10.1088,-33.9181,0.05929947,
2,43.999,2,1.526967,392.0582,-0.7227665,0.4733346,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.009,2,1.526224,392.0383,-0.722566,0.4734339,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.019,2,1.525165,392.0195,-0.7246847,0.4751516,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.029,2,1.522958,392.0245,-0.723341,0.4749579,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.039,2,1.524255,392.0283,-0.724804,0.4755135,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.049,2,1.525481,392.0539,-0.7263231,0.4761274,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.059,2,1.523659,391.9439,-0.7264479,0.4767786,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.069,2,1.521919,392.0179,-0.7245067,0.4760481,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.079,2,1.528669,392.0065,-0.723388,0.4732141,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.089,2,1.531137,391.9946,-0.7258207,0.4740402,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.099,2,1.529321,391.972,-0.7297682,0.4771845,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.109,2,1.533849,391.9743,-0.7281696,0.4747335,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.119,2,1.534949,391.9895,-0.7272938,0.4738227,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.129,2,1.532379,391.9799,-0.7252614,0.473291,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.139,2,1.533754,391.9756,-0.7261511,0.4734468,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.149,2,1.53285,391.9835,-0.7235699,0.4720421,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.159,2,1.531735,391.9663,-0.7266954,0.4744263,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.169,2,1.534503,392.0052,-0.7276844,0.4742151,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.179,2,1.534976,391.9818,-0.7258472,0.472872,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.189,2,1.532235,391.9751,-0.7239431,0.4724752,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.199,2,1.534207,391.9763,-0.7238164,0.4717855,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.209,2,1.53386,391.9653,-0.7241591,0.4721155,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.219,2,1.531678,391.9674,-0.7262971,0.474184,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.229,2,1.532489,391.9664,-0.7257086,0.4735491,-4.32317,-10.1088,-33.9181,0.05929947,
2,44.239,2,1.53221,391.969,-0.7245617,0.4728865,-4.327,-10.1088,-33.9186,0.05979919,
2,44.249,2,1.532982,391.9694,-0.7235918,0.4720157,-4.327,-10.1088,-33.9186,0.05979919,
2,44.259,2,1.531978,391.9716,-0.7224332,0.471569,-4.327,-10.1088,-33.9186,0.05979919,
2,44.269,2,1.531098,391.9647,-0.7256584,0.4739464,-4.327,-10.1088,-33.9186,0.05979919,
2,44.279,2,1.531914,391.9559,-0.7256246,0.4736718,-4.327,-10.1088,-33.9186,0.05979919,
2,44.289,2,1.532269,391.9569,-0.7260581,0.473845,-4.327,-10.1088,-33.9186,0.05979919,
2,44.299,2,1.530624,391.9546,-0.7267902,0.4748328,-4.327,-10.1088,-33.9186,0.05979919,
2,44.309,2,1.532353,391.9701,-0.7256516,0.4735539,-4.327,-10.1088,-33.9186,0.05979919,
2,44.319,2,1.532008,391.9575,-0.725663,0.473668,-4.327,-10.1088,-33.9186,0.05979919,
2,44.329,2,1.532224,391.9616,-0.7280744,0.4751749,-4.327,-10.1088,-33.9186,0.05979919,
2,44.339,2,1.537952,391.9265,-0.7288643,0.4739186,-4.327,-10.1088,-33.9186,0.05979919,
2,44.349,2,1.536178,391.9324,-0.7278958,0.4738355,-4.327,-10.1088,-33.9186,0.05979919,
2,44.359,2,1.540965,391.9241,-0.7295948,0.4734662,-4.327,-10.1088,-33.9186,0.05979919,
2,44.369,2,1.540445,391.9207,-0.7300253,0.4739055,-4.327,-10.1088,-33.9186,0.05979919,
2,44.379,2,1.539004,391.9303,-0.7292453,0.4738424,-4.327,-10.1088,-33.9186,0.05979919,
2,44.389,2,1.540895,391.9179,-0.7316393,0.4748144,-4.327,-10.1088,-33.9186,0.05979919,
2,44.399,2,1.540241,391.9315,-0.7312979,0.4747945,-4.327,-10.1088,-33.9186,0.05979919,
2,44.409,2,1.540559,391.8867,-0.7290624,0.4732455,-4.327,-10.1088,-33.9186,0.05979919,
2,44.419,2,1.541511,391.907,-0.7287151,0.4727277,-4.327,-10.1088,-33.9186,0.05979919,
2,44.429,2,1.540396,391.9224,-0.7282433,0.4727638,-4.327,-10.1088,-33.9186,0.05979919,
2,44.439,2,1.538491,391.9204,-0.7298731,0.4744083,-4.327,-10.1088,-33.9186,0.05979919,
2,44.449,2,1.539699,391.9195,-0.7315788,0.475144,-4.33085,-10.1088,-33.919,0.06019974,
2,44.459,2,1.540532,391.9203,-0.7327254,0.4756313,-4.33085,-10.1088,-33.919,0.06019974,
2,44.469,2,1.539156,391.933,-0.731359,0.4751689,-4.33085,-10.1088,-33.919,0.06019974,
2,44.479,2,1.542105,391.9264,-0.7314439,0.4743152,-4.33085,-10.1088,-33.919,0.06019974,
2,44.489,2,1.542386,391.9052,-0.727506,0.4716758,-4.33085,-10.1088,-33.919,0.06019974,
2,44.499,2,1.541776,391.9027,-0.7289296,0.4727857,-4.33085,-10.1088,-33.919,0.06019974,
2,44.509,2,1.541473,391.9209,-0.7300453,0.4736024,-4.33085,-10.1088,-33.919,0.06019974,
2,44.519,2,1.540545,391.8986,-0.729337,0.4734277,-4.33085,-10.1088,-33.919,0.06019974,
2,44.529,2,1.543677,391.9056,-0.7296949,0.4726993,-4.33085,-10.1088,-33.919,0.06019974,
2,44.539,2,1.543254,391.8759,-0.7301729,0.4731385,-4.33085,-10.1088,-33.919,0.06019974,
2,44.549,2,1.547554,391.8867,-0.7282478,0.4705797,-4.33085,-10.1088,-33.919,0.06019974,
2,44.559,2,1.54629,391.8697,-0.7306593,0.4725241,-4.33085,-10.1088,-33.919,0.06019974,
2,44.569,2,1.548187,391.8682,-0.7325516,0.4731674,-4.33085,-10.1088,-33.919,0.06019974,
2,44.579,2,1.550427,391.8852,-0.7337714,0.4732705,-4.33085,-10.1088,-33.919,0.06019974,
2,44.589,2,1.547495,391.8839,-0.7344146,0.4745829,-4.33085,-10.1088,-33.919,0.06019974,
2,44.599,2,1.549942,391.8894,-0.7339918,0.4735608,-4.33085,-10.1088,-33.919,0.06019974,
2,44.609,2,1.550146,391.8815,-0.7320526,0.4722477,-4.33085,-10.1088,-33.919,0.06019974,
2,44.619,2,1.546735,391.8731,-0.7318764,0.4731752,-4.33085,-10.1088,-33.919,0.06019974,
2,44.629,2,1.548388,391.8508,-0.7344939,0.4743604,-4.33085,-10.1088,-33.919,0.06019974,
2,44.639,2,1.550414,391.9347,-0.7347628,0.473914,-4.33085,-10.1088,-33.919,0.06019974,
2,44.649,2,1.549851,391.8807,-0.7352842,0.4744225,-4.33085,-10.1088,-33.919,0.06019974,
2,44.659,2,1.550296,391.8598,-0.7345492,0.4738124,-4.33085,-10.1088,-33.919,0.06019974,
2,44.669,2,1.549232,391.8718,-0.7315211,0.4721831,-4.33085,-10.1088,-33.919,0.06019974,
2,44.679,2,1.54823,391.8552,-0.7344041,0.4743507,-4.33085,-10.1088,-33.919,0.06019974,
2,44.689,2,1.54977,391.8515,-0.7360084,0.4749147,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.699,2,1.550526,391.8672,-0.7349716,0.4740145,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.709,2,1.546862,391.864,-0.7353541,0.4753843,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.719,2,1.54873,391.8774,-0.7342908,0.4741246,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.729,2,1.550138,391.8636,-0.7357881,0.4746598,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.739,2,1.549306,391.8741,-0.7348613,0.4743165,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.749,2,1.549941,391.8727,-0.7374532,0.4757943,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.759,2,1.547635,391.8046,-0.736999,0.4762098,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.769,2,1.549042,391.8672,-0.7362647,0.4753034,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.779,2,1.549459,391.8598,-0.7325968,0.4728082,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.789,2,1.545546,391.8809,-0.7361359,0.476295,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.799,2,1.549328,391.8098,-0.733556,0.4734673,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.809,2,1.549888,391.8375,-0.7341647,0.473689,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.819,2,1.554004,391.8445,-0.7344208,0.472599,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.829,2,1.555907,391.8276,-0.7332352,0.4712588,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.839,2,1.556885,391.8286,-0.7329801,0.4707993,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.849,2,1.557834,391.8261,-0.7353891,0.4720587,-4.33467,-10.1088,-33.9194,0.06060028,
2,44.859,2,1.555889,391.8194,-0.7360476,0.473072,-4.33467,-10.1088,-33.9194,0.06060028,
