# Simulated using Abaqus — Aarhus University
# Made by Peter Thorhauge Moellmann(ft. Jacques Nithart)
# Simulation date and time: 2026-06-09 11:19:19
# ----------------------------
# Indenter type: rockwell with tip radius 0.2mm and cone angle 60 degrees
# Material parameters: rho=1.2e-09, C10=0.3, C01=0.03, D1=0.1, mu_friction=0.3
# WallclockTime=52.00 s
Time,RF1,RF2,RF3,ALLKE,ALLIE,ALLAE,ALLPW,ETOTAL,NodeLabel,x_undeformed,y_undeformed,z_undeformed,x_deformed,y_deformed,z_deformed
,,,,,,,,,421,0.24,0.0,1.3095238208770752,0.2540154,9.127752855420113e-05,1.3096414931496838
,,,,,,,,,2114,0.2,0.0,1.3095238208770752,0.21049209,-4.901457577943802e-05,1.3093738635652699
,,,,,,,,,2113,0.16,0.0,1.3095238208770752,0.16693668,-0.0003974498249590397,1.3095596711500548
,,,,,,,,,2112,0.12,0.0,1.3095238208770752,0.12442701,-4.163617268204689e-05,1.309249436832033
,,,,,,,,,2111,0.08,0.0,1.3095238208770752,0.082068264,1.2480653822422028e-05,1.309265336196404
,,,,,,,,,2110,0.04,0.0,1.3095238208770752,0.040733024,-0.0011740922927856445,1.3090557075338438
,,,,,,,,,356,0.0,0.0,1.3095238208770752,9.342097e-06,-0.0009773517958819866,1.3089964271639474
,,,,,,,,,422,0.24,0.0,1.3492063283920288,0.2538956,-0.00011840090155601501,1.3493571159197018
,,,,,,,,,2109,0.2,0.0,1.3492063283920288,0.2108556,0.00015495764091610909,1.3492504227906466
,,,,,,,,,2108,0.16,0.0,1.3492063283920288,0.16729416,-0.0002285689115524292,1.3490616642811801
,,,,,,,,,2107,0.12,0.0,1.3492063283920288,0.12447851,9.937863796949387e-05,1.3490741828863975
,,,,,,,,,2106,0.08,0.0,1.3492063283920288,0.08207024,0.00027635274454951286,1.3488642367301509
,,,,,,,,,2105,0.04,0.0,1.3492063283920288,0.04079496,-0.0008491785265505314,1.3485454404726624
,,,,,,,,,355,0.0,0.0,1.3492063283920288,9.8538585e-06,3.4417491406202316e-05,1.3485202312585898
,,,,,,,,,423,0.24,0.0,1.3888888359069824,0.2542235,-0.00012115342542529106,1.3889183800201863
,,,,,,,,,2104,0.2,0.0,1.3888888359069824,0.21090683,4.8978254199028015e-05,1.3886638822732493
,,,,,,,,,2103,0.16,0.0,1.3888888359069824,0.16719566,-0.00016525248065590858,1.3887914106308017
,,,,,,,,,2102,0.12,0.0,1.3888888359069824,0.12432861,-0.0002145981416106224,1.3887352905294392
,,,,,,,,,2101,0.08,0.0,1.3888888359069824,0.082078926,7.521361112594604e-05,1.3886662671284284
,,,,,,,,,2100,0.04,0.0,1.3888888359069824,0.04098329,-0.0010304390452802181,1.3884406800498255
,,,,,,,,,354,0.0,0.0,1.3888888359069824,7.727183e-06,-0.00031298259273171425,1.3885813525412232
,,,,,,,,,424,0.24,0.0,1.4285714626312256,0.2542321,-0.00011259224265813828,1.42857937264489
,,,,,,,,,2099,0.2,0.0,1.4285714626312256,0.21093209,-1.7570331692695618e-05,1.4285233740520198
,,,,,,,,,2098,0.16,0.0,1.4285714626312256,0.16690758,-0.00015207473188638687,1.4285469288006425
,,,,,,,,,2097,0.12,0.0,1.4285714626312256,0.123960264,0.00015530502423644066,1.4285102449648548
,,,,,,,,,2096,0.08,0.0,1.4285714626312256,0.081794,6.671110168099403e-05,1.4284804619965144
,,,,,,,,,2095,0.04,0.0,1.4285714626312256,0.040966325,-0.0013670516200363636,1.4281000852934085
,,,,,,,,,353,0.0,0.0,1.4285714626312256,5.553011e-06,0.00011082552373409271,1.4281466237735003
,,,,,,,,,425,0.24,0.0,1.4682539701461792,0.2544436,7.446110248565674e-05,1.4681899075803813
,,,,,,,,,2094,0.2,0.0,1.4682539701461792,0.21087976,-0.0001460174098610878,1.4678825523587875
,,,,,,,,,2093,0.16,0.0,1.4682539701461792,0.16700286,0.00016958918422460556,1.4679611155297607
,,,,,,,,,2092,0.12,0.0,1.4682539701461792,0.124168076,-0.00015412969514727592,1.4680531958583742
,,,,,,,,,2091,0.08,0.0,1.4682539701461792,0.082053825,9.43141058087349e-05,1.4678593950811774
,,,,,,,,,2090,0.04,0.0,1.4682539701461792,0.040999934,-0.000736461952328682,1.4678091466776095
,,,,,,,,,352,0.0,0.0,1.4682539701461792,3.8896687e-06,-0.00032958202064037323,1.4678341481485404
,,,,,,,,,426,0.24,0.0,1.5079364776611328,0.25419056,-0.0002999641001224518,1.5078053619363345
,,,,,,,,,2089,0.2,0.0,1.5079364776611328,0.21108362,0.00031787436455488205,1.5078548133315053
,,,,,,,,,2088,0.16,0.0,1.5079364776611328,0.1672135,-0.00021913927048444748,1.5077099006448407
,,,,,,,,,2087,0.12,0.0,1.5079364776611328,0.12445631,3.8798898458480835e-05,1.507601342862472
,,,,,,,,,2086,0.08,0.0,1.5079364776611328,0.082056984,-0.00010296376422047615,1.507462905778084
,,,,,,,,,2085,0.04,0.0,1.5079364776611328,0.040995616,-0.0009074448607861996,1.507362687611021
,,,,,,,,,351,0.0,0.0,1.5079364776611328,1.9064173e-06,-8.489657193422318e-05,1.5075148197938688
,,,,,,,,,427,0.24,0.0,1.547619104385376,0.25421855,0.0002168663777410984,1.5474737643671688
,,,,,,,,,2084,0.2,0.0,1.547619104385376,0.21087593,4.5478809624910355e-05,1.5475862957828213
,,,,,,,,,2083,0.16,0.0,1.547619104385376,0.16704556,-0.00012704310938715935,1.5474755683389958
,,,,,,,,,2082,0.12,0.0,1.547619104385376,0.124239385,-8.981442078948021e-05,1.5472574591403827
,,,,,,,,,2081,0.08,0.0,1.547619104385376,0.082113914,9.122584015130997e-05,1.5473678858834319
,,,,,,,,,2080,0.04,0.0,1.547619104385376,0.04087901,-0.0011794883757829666,1.5471160262241028
,,,,,,,,,350,0.0,0.0,1.547619104385376,1.2759119e-06,-0.00024484051391482353,1.5471688801189885
,,,,,,,,,428,0.24,0.0,1.5873016119003296,0.2541279,1.3292301446199417e-05,1.5871780772868078
,,,,,,,,,2079,0.2,0.0,1.5873016119003296,0.21102871,0.00011723535135388374,1.5871998452639673
,,,,,,,,,2078,0.16,0.0,1.5873016119003296,0.16713661,-0.0001009274274110794,1.5870883327152114
,,,,,,,,,2077,0.12,0.0,1.5873016119003296,0.12426489,1.9085127860307693e-05,1.5869183660834096
,,,,,,,,,2076,0.08,0.0,1.5873016119003296,0.08195846,-0.0002756505273282528,1.5868244178709574
,,,,,,,,,2075,0.04,0.0,1.5873016119003296,0.04090505,-0.0006111310794949532,1.5869811964221299
,,,,,,,,,349,0.0,0.0,1.5873016119003296,2.2137538e-06,-0.0003159288316965103,1.58694735908648
,,,,,,,,,429,0.24,0.0,1.6269841194152832,0.25434193,0.00037898868322372437,1.626840858894866
,,,,,,,,,2074,0.2,0.0,1.6269841194152832,0.21104407,-5.0785019993782043e-05,1.6269596035999712
,,,,,,,,,2073,0.16,0.0,1.6269841194152832,0.16703972,-6.399163976311684e-05,1.626756408601068
,,,,,,,,,2072,0.12,0.0,1.6269841194152832,0.12444332,-0.00012669432908296585,1.62660761148436
,,,,,,,,,2071,0.08,0.0,1.6269841194152832,0.08203269,4.065129905939102e-05,1.6266978991334327
,,,,,,,,,2070,0.04,0.0,1.6269841194152832,0.040889315,-0.0009372127242386341,1.6266050928970799
,,,,,,,,,348,0.0,0.0,1.6269841194152832,1.4123507e-06,0.00018823426216840744,1.626603739685379
,,,,,,,,,430,0.24,0.0,1.6666666269302368,0.25415197,0.00023939600214362144,1.6665436502953526
,,,,,,,,,2069,0.2,0.0,1.6666666269302368,0.21097177,9.309686720371246e-05,1.6663064490421675
,,,,,,,,,2068,0.16,0.0,1.6666666269302368,0.16698854,-9.274156764149666e-05,1.666422895155847
,,,,,,,,,2067,0.12,0.0,1.6666666269302368,0.12406039,0.00013209739699959755,1.6663631743285805
,,,,,,,,,2066,0.08,0.0,1.6666666269302368,0.081622295,-0.00028401054441928864,1.6662458539940417
,,,,,,,,,2065,0.04,0.0,1.6666666269302368,0.040694628,-0.0008739745244383812,1.6661818464053795
,,,,,,,,,347,0.0,0.0,1.6666666269302368,1.46823e-06,-2.292543649673462e-05,1.6662870193831623
,,,,,,,,,431,0.24,0.0,1.70634925365448,0.25436744,-8.584139868617058e-05,1.7061742138466798
,,,,,,,,,2064,0.2,0.0,1.70634925365448,0.21074173,0.0003582639619708061,1.7061247819219716
,,,,,,,,,2063,0.16,0.0,1.70634925365448,0.16709404,-0.000367593951523304,1.7060741705354303
,,,,,,,,,2062,0.12,0.0,1.70634925365448,0.12391422,0.00014287279918789864,1.7060551026952453
,,,,,,,,,2061,0.08,0.0,1.70634925365448,0.08189125,-0.0001861327327787876,1.7058973191305995
,,,,,,,,,2060,0.04,0.0,1.70634925365448,0.040553737,-0.000570354051887989,1.705862188595347
,,,,,,,,,346,0.0,0.0,1.70634925365448,3.760215e-06,-0.000545854214578867,1.7059969170950353
,,,,,,,,,432,0.24,0.0,1.7460317611694336,0.25416964,0.00029419129714369774,1.7458272869698703
,,,,,,,,,2059,0.2,0.0,1.7460317611694336,0.21075144,0.00015368685126304626,1.7456233619595878
,,,,,,,,,2058,0.16,0.0,1.7460317611694336,0.16689026,-0.00012331316247582436,1.7456741965725087
,,,,,,,,,2057,0.12,0.0,1.7460317611694336,0.123933315,0.00012444844469428062,1.7457962603657506
,,,,,,,,,2056,0.08,0.0,1.7460317611694336,0.08163932,0.00017747143283486366,1.7453490792540833
,,,,,,,,,2055,0.04,0.0,1.7460317611694336,0.040658943,-0.0008774250745773315,1.7457219869247638
,,,,,,,,,345,0.0,0.0,1.7460317611694336,5.7942234e-06,-0.00017441576346755028,1.7457169573754072
,,,,,,,,,433,0.24,0.0,1.7857143878936768,0.25433072,0.00011980906128883362,1.7855090246303007
,,,,,,,,,2054,0.2,0.0,1.7857143878936768,0.21093039,8.360808715224266e-05,1.7853458262397908
,,,,,,,,,2053,0.16,0.0,1.7857143878936768,0.16680212,0.00010821549221873283,1.785170192073565
,,,,,,,,,2052,0.12,0.0,1.7857143878936768,0.1240723,-0.00020351633429527283,1.7855936912819743
,,,,,,,,,2051,0.08,0.0,1.7857143878936768,0.08152448,-2.2986438125371933e-05,1.785314150271006
,,,,,,,,,2050,0.04,0.0,1.7857143878936768,0.04030188,-0.0008238223381340504,1.7851277113659307
,,,,,,,,,344,0.0,0.0,1.7857143878936768,2.3866538e-05,-0.001055044587701559,1.7855033931264188
,,,,,,,,,434,0.24,0.0,1.8253967761993408,0.25430644,9.671272709965706e-05,1.8251439225277863
,,,,,,,,,2049,0.2,0.0,1.8253967761993408,0.2107988,0.00018130382522940636,1.8250674818409607
,,,,,,,,,2048,0.16,0.0,1.8253967761993408,0.1667369,5.2162446081638336e-05,1.8250858495011926
,,,,,,,,,2047,0.12,0.0,1.8253967761993408,0.12384193,-5.073798820376396e-05,1.8248965226812288
,,,,,,,,,2046,0.08,0.0,1.8253967761993408,0.08139484,0.00036507612094283104,1.8251643389521632
,,,,,,,,,2045,0.04,0.0,1.8253967761993408,0.04036327,-0.0008803624659776688,1.8247981657623313
,,,,,,,,,343,0.0,0.0,1.8253967761993408,2.3394823e-05,-0.001441999338567257,1.824871638440527
,,,,,,,,,435,0.24,0.0,1.865079402923584,0.25442448,-8.956855162978172e-05,1.864876117411768
,,,,,,,,,2044,0.2,0.0,1.865079402923584,0.21103784,0.0002859113737940788,1.864720398094505
,,,,,,,,,2043,0.16,0.0,1.865079402923584,0.16696104,-5.6323129683732986e-05,1.864925611531362
,,,,,,,,,2042,0.12,0.0,1.865079402923584,0.12394816,8.459808304905891e-05,1.8647218896076083
,,,,,,,,,2041,0.08,0.0,1.865079402923584,0.08147249,7.748696953058243e-05,1.8648354967008345
,,,,,,,,,2040,0.04,0.0,1.865079402923584,0.040150214,-0.0008191210217773914,1.8644345991779119
,,,,,,,,,342,0.0,0.0,1.865079402923584,1.9416213e-05,-0.0009874748066067696,1.8644030885770917
,,,,,,,,,436,0.24,0.0,1.904761791229248,0.254019,0.00013893796131014824,1.9044830398634076
,,,,,,,,,2039,0.2,0.0,1.904761791229248,0.21053958,-4.143919795751572e-06,1.904582521674456
,,,,,,,,,2038,0.16,0.0,1.904761791229248,0.16678055,6.5104104578495026e-06,1.9042406531516463
,,,,,,,,,2037,0.12,0.0,1.904761791229248,0.12370173,1.966487616300583e-06,1.9041577081079595
,,,,,,,,,2036,0.08,0.0,1.904761791229248,0.08130514,0.00016641244292259216,1.9043857395881787
,,,,,,,,,2035,0.04,0.0,1.904761791229248,0.040037617,-0.0008157850243151188,1.9043545239255764
,,,,,,,,,341,0.0,0.0,1.904761791229248,2.0996202e-05,-0.001241839025169611,1.9038626605761237
,,,,,,,,,437,0.24,0.0,1.9444444179534912,0.25409484,1.606810837984085e-05,1.9441401240765117
,,,,,,,,,2034,0.2,0.0,1.9444444179534912,0.21034728,4.9365684390068054e-05,1.9439276659977622
,,,,,,,,,2033,0.16,0.0,1.9444444179534912,0.16672869,4.96632419526577e-05,1.9439053712994792
,,,,,,,,,2032,0.12,0.0,1.9444444179534912,0.123663686,-7.745763286948204e-05,1.9438968002214096
,,,,,,,,,2031,0.08,0.0,1.9444444179534912,0.0810886,2.248678356409073e-06,1.94391203293344
,,,,,,,,,2030,0.04,0.0,1.9444444179534912,0.039926715,-0.0008493303321301937,1.9436148391687311
,,,,,,,,,340,0.0,0.0,1.9444444179534912,1.2017321e-05,-0.00048128142952919006,1.9434381106402725
,,,,,,,,,438,0.24,0.0,1.9841270446777344,0.2541888,0.0001539834775030613,1.9838423608453013
,,,,,,,,,2029,0.2,0.0,1.9841270446777344,0.21038271,-0.00013433629646897316,1.983662229264155
,,,,,,,,,2028,0.16,0.0,1.9841270446777344,0.1667722,7.174583151936531e-05,1.9835132582811639
,,,,,,,,,2027,0.12,0.0,1.9841270446777344,0.123507656,7.809652015566826e-05,1.9837109482614323
,,,,,,,,,2026,0.08,0.0,1.9841270446777344,0.0812552,0.00012026028707623482,1.98360108199995
,,,,,,,,,2025,0.04,0.0,1.9841270446777344,0.040299032,-0.0011040540412068367,1.9828705517575145
,,,,,,,,,339,0.0,0.0,1.9841270446777344,6.2668696e-06,0.00020863348618149757,1.9828298019710928
,,,,,,,,,439,0.24,0.0,2.0238094329833984,0.25406447,0.00016096513718366623,2.02341499121394
,,,,,,,,,2024,0.2,0.0,2.0238094329833984,0.21037835,0.00013731699436903,2.023273801547475
,,,,,,,,,2023,0.16,0.0,2.0238094329833984,0.16685155,0.00011953432112932205,2.0232230721157975
,,,,,,,,,2022,0.12,0.0,2.0238094329833984,0.123755865,-0.00018535973504185677,2.023180828022305
,,,,,,,,,2021,0.08,0.0,2.0238094329833984,0.08200027,9.116251021623611e-05,2.022895800473634
,,,,,,,,,2020,0.04,0.0,2.0238094329833984,0.04077988,-0.00028273649513721466,2.0225418861955404
,,,,,,,,,338,0.0,0.0,2.0238094329833984,2.0693988e-06,-0.0002050967887043953,2.0226500863209367
,,,,,,,,,440,0.24,0.0,2.0634920597076416,0.25399414,-1.1364929378032684e-05,2.0631935161654837
,,,,,,,,,2019,0.2,0.0,2.0634920597076416,0.21049078,0.00011220993474125862,2.062948291131761
,,,,,,,,,2018,0.16,0.0,2.0634920597076416,0.16689616,-0.00019607925787568092,2.062826508539729
,,,,,,,,,2017,0.12,0.0,2.0634920597076416,0.124143735,0.0002242247574031353,2.0627776058390737
,,,,,,,,,2016,0.08,0.0,2.0634920597076416,0.08207725,-0.0001152590848505497,2.0623637116514146
,,,,,,,,,2015,0.04,0.0,2.0634920597076416,0.040776625,9.671784937381744e-05,2.062229613075033
,,,,,,,,,337,0.0,0.0,2.0634920597076416,5.4407865e-06,-5.5709853768348694e-05,2.062217593891546
,,,,,,,,,441,0.24,0.0,2.1031746864318848,0.25435498,0.00013811606913805008,2.1029337694635615
,,,,,,,,,2014,0.2,0.0,2.1031746864318848,0.21065183,0.00032038427889347076,2.102812572673429
,,,,,,,,,2013,0.16,0.0,2.1031746864318848,0.16721912,4.5054126530885696e-05,2.1025253378320485
,,,,,,,,,2012,0.12,0.0,2.1031746864318848,0.12414601,-0.00021892786026000977,2.102592817042023
,,,,,,,,,2011,0.08,0.0,2.1031746864318848,0.08226147,0.0002585859037935734,2.102346165396739
,,,,,,,,,2010,0.04,0.0,2.1031746864318848,0.040716913,3.0348077416419983e-05,2.102068847278133
,,,,,,,,,336,0.0,0.0,2.1031746864318848,5.2154064e-08,-0.0005723857320845127,2.1018930939026177
,,,,,,,,,442,0.24,0.0,2.142857074737549,0.25424907,0.00010186759755015373,2.1428126129030716
,,,,,,,,,2009,0.2,0.0,2.142857074737549,0.21063095,3.873184323310852e-05,2.142863088462036
,,,,,,,,,2008,0.16,0.0,2.142857074737549,0.16711096,-0.0001041698269546032,2.1423793485737406
,,,,,,,,,2007,0.12,0.0,2.142857074737549,0.124302715,3.621028736233711e-05,2.1424009148031473
,,,,,,,,,2006,0.08,0.0,2.142857074737549,0.08213169,6.00665807723999e-05,2.1423944598645903
,,,,,,,,,2005,0.04,0.0,2.142857074737549,0.04100193,7.042102515697479e-05,2.141964616777841
,,,,,,,,,335,0.0,0.0,2.142857074737549,0.0,0.00038213981315493584,2.141947882308159
,,,,,,,,,443,0.24,0.0,2.182539701461792,0.25439322,0.00017716176807880402,2.182683555991389
,,,,,,,,,2004,0.2,0.0,2.182539701461792,0.21075872,0.0001932322047650814,2.1826303685083985
,,,,,,,,,2003,0.16,0.0,2.182539701461792,0.16709764,0.00020235218107700348,2.1822131143999286
,,,,,,,,,2002,0.12,0.0,2.182539701461792,0.1242028,-9.927293285727501e-05,2.1821575385984033
,,,,,,,,,2001,0.08,0.0,2.182539701461792,0.082261615,-8.262507617473602e-05,2.1820277758524753
,,,,,,,,,2000,0.04,0.0,2.182539701461792,0.04089959,-0.00012491876259446144,2.181914865213912
,,,,,,,,,334,0.0,0.0,2.182539701461792,0.0,-7.95251689851284e-05,2.1819416456855834
,,,,,,,,,444,0.24,0.0,2.222222328186035,0.25435936,0.00016398867592215538,2.2227279015351087
,,,,,,,,,1999,0.2,0.0,2.222222328186035,0.21091247,-1.5254132449626923e-05,2.22234409415978
,,,,,,,,,1998,0.16,0.0,2.222222328186035,0.1670096,6.740493699908257e-05,2.2220029692107346
,,,,,,,,,1997,0.12,0.0,2.222222328186035,0.12448649,-8.600438013672829e-05,2.2218533592531458
,,,,,,,,,1996,0.08,0.0,2.222222328186035,0.08242423,0.00011652428656816483,2.221631504187826
,,,,,,,,,1995,0.04,0.0,2.222222328186035,0.040785417,0.0002011805772781372,2.2215492785326205
,,,,,,,,,333,0.0,0.0,2.222222328186035,0.0,0.00047295447438955307,2.221509436320048
,,,,,,,,,445,0.24,0.0,2.261904716491699,0.2547818,8.054077625274658e-06,2.2627819203189574
,,,,,,,,,1994,0.2,0.0,2.261904716491699,0.21119274,0.00019303197041153908,2.2622774298943114
,,,,,,,,,1993,0.16,0.0,2.261904716491699,0.16725227,7.7864620834589e-05,2.2618412665033247
,,,,,,,,,1992,0.12,0.0,2.261904716491699,0.12408791,1.1692754924297333e-06,2.261595453484915
,,,,,,,,,1991,0.08,0.0,2.261904716491699,0.08202243,-2.7692876756191254e-05,2.2616161992191337
,,,,,,,,,1990,0.04,0.0,2.261904716491699,0.04082288,-0.00010145734995603561,2.261803307716036
,,,,,,,,,332,0.0,0.0,2.261904716491699,0.0,0.00011076545342803001,2.2617745751631446
,,,,,,,,,446,0.24,0.0,2.3015873432159424,0.2550512,-4.6459026634693146e-06,2.3030215681064874
,,,,,,,,,1989,0.2,0.0,2.3015873432159424,0.21145503,4.955427721142769e-05,2.302173159085214
,,,,,,,,,1988,0.16,0.0,2.3015873432159424,0.16716686,7.404712960124016e-05,2.3018287488957867
,,,,,,,,,1987,0.12,0.0,2.3015873432159424,0.12402196,-0.00011797714978456497,2.30151893637958
,,,,,,,,,1986,0.08,0.0,2.3015873432159424,0.082039185,8.766679093241692e-05,2.301314546901267
,,,,,,,,,1985,0.04,0.0,2.3015873432159424,0.040892195,-9.565148502588272e-05,2.301402461278485
,,,,,,,,,331,0.0,0.0,2.3015873432159424,0.0,0.000255086924880743,2.301767112527159
,,,,,,,,,447,0.24,0.0,2.3412697315216064,0.25512812,4.20399010181427e-06,2.343533645151183
,,,,,,,,,1984,0.2,0.0,2.3412697315216064,0.21181458,6.754370406270027e-05,2.3425150010734797
,,,,,,,,,1983,0.16,0.0,2.3412697315216064,0.16775635,5.96875324845314e-05,2.342340336414054
,,,,,,,,,1982,0.12,0.0,2.3412697315216064,0.12440367,8.259154856204987e-05,2.341863085399382
,,,,,,,,,1981,0.08,0.0,2.3412697315216064,0.08211826,-9.357044473290443e-05,2.3415330847201403
,,,,,,,,,1980,0.04,0.0,2.3412697315216064,0.040749118,0.00021490687504410744,2.3415388868015725
,,,,,,,,,330,0.0,0.0,2.3412697315216064,0.0,-8.075684309005737e-05,2.341863893903792
,,,,,,,,,448,0.24,0.0,2.3809523582458496,0.25565368,2.0242296159267426e-06,2.3842387218028307
,,,,,,,,,1979,0.2,0.0,2.3809523582458496,0.21211785,5.54635189473629e-05,2.3831816238816828
,,,,,,,,,1978,0.16,0.0,2.3809523582458496,0.16805984,5.077477544546127e-05,2.3828662824817
,,,,,,,,,1977,0.12,0.0,2.3809523582458496,0.12471174,-4.322594031691551e-05,2.3825302282348275
,,,,,,,,,1976,0.08,0.0,2.3809523582458496,0.08248282,0.00012725405395030975,2.3822695929557085
,,,,,,,,,1975,0.04,0.0,2.3809523582458496,0.041046508,-6.91460445523262e-06,2.381781388190575
,,,,,,,,,329,0.0,0.0,2.3809523582458496,0.0,0.00014335103332996368,2.3817833431530744
,,,,,,,,,449,0.24,0.0,2.4206349849700928,0.25583354,9.707733988761902e-05,2.425192383583635
,,,,,,,,,1974,0.2,0.0,2.4206349849700928,0.21234201,-1.0469462722539902e-05,2.424134786473587
,,,,,,,,,1973,0.16,0.0,2.4206349849700928,0.16823453,6.086844950914383e-05,2.423758418764919
,,,,,,,,,1972,0.12,0.0,2.4206349849700928,0.12468212,7.311813533306122e-05,2.4233759283088148
,,,,,,,,,1971,0.08,0.0,2.4206349849700928,0.08252156,2.831965684890747e-05,2.4228856186382473
,,,,,,,,,1970,0.04,0.0,2.4206349849700928,0.04103551,9.957421571016312e-05,2.4227382896933705
,,,,,,,,,328,0.0,0.0,2.4206349849700928,0.0,-1.7949379980564117e-05,2.4223638377152383
,,,,,,,,,450,0.24,0.0,2.460317373275757,0.2560981,0.00011445814743638039,2.466292230412364
,,,,,,,,,1969,0.2,0.0,2.460317373275757,0.21280582,-6.366521120071411e-06,2.4656443428248167
,,,,,,,,,1968,0.16,0.0,2.460317373275757,0.16893637,-3.3544376492500305e-05,2.465032445266843
,,,,,,,,,1967,0.12,0.0,2.460317373275757,0.12540843,6.68531283736229e-05,2.4646259220317006
,,,,,,,,,1966,0.08,0.0,2.460317373275757,0.08316284,0.00013235770165920258,2.4640667231287807
,,,,,,,,,1965,0.04,0.0,2.460317373275757,0.041283213,6.854068487882614e-06,2.4636638837400824
,,,,,,,,,327,0.0,0.0,2.460317373275757,0.0,0.0001588459126651287,2.4635497592389584
,,,,,,,,,9,0.24,0.0,2.5,0.2561337,-5.179271101951599e-05,2.5067929686047137
,,,,,,,,,314,0.2,0.0,2.5,0.21311563,3.182748332619667e-05,2.5063695022836328
,,,,,,,,,315,0.16,0.0,2.5,0.16936757,-4.237983375787735e-06,2.5062540639191866
,,,,,,,,,316,0.12,0.0,2.5,0.12605402,5.191657692193985e-05,2.5056479815393686
,,,,,,,,,317,0.08,0.0,2.5,0.08359265,-4.7977082431316376e-06,2.5052839084528387
,,,,,,,,,318,0.04,0.0,2.5,0.04152075,4.3468549847602844e-05,2.5050571686588228
,,,,,,,,,10,0.0,0.0,2.5,0.0,-0.00010383129119873047,2.504935638513416
