# Simulated using Abaqus — Aarhus University
# Made by Peter Thorhauge Moellmann(ft. Jacques Nithart)
# Simulation date and time: 2026-06-09 11:24:35
# ----------------------------
# Indenter type: rockwell with tip radius 0.2mm and cone angle 60 degrees
# Material parameters: rho=1.2e-09, C10=0.3, C01=0.03, D1=0.1, mu_friction=0.3
# WallclockTime=104.00 s
Time,RF1,RF2,RF3,ALLKE,ALLIE,ALLAE,ALLPW,ETOTAL,NodeLabel,x_undeformed,y_undeformed,z_undeformed,x_deformed,y_deformed,z_deformed
,,,,,,,,,421,0.24,0.0,1.3095238208770752,0.25386366,8.188700303435326e-05,1.309443793434184
,,,,,,,,,2114,0.2,0.0,1.3095238208770752,0.21015118,5.3400639444589615e-05,1.3092894110886846
,,,,,,,,,2113,0.16,0.0,1.3095238208770752,0.16698879,-7.076794281601906e-05,1.309359370963648
,,,,,,,,,2112,0.12,0.0,1.3095238208770752,0.12403996,0.00019295327365398407,1.3093389230198227
,,,,,,,,,2111,0.08,0.0,1.3095238208770752,0.08172073,-0.00021574506536126137,1.3090874296904076
,,,,,,,,,2110,0.04,0.0,1.3095238208770752,0.040606283,-0.0013790708035230637,1.309392555092927
,,,,,,,,,356,0.0,0.0,1.3095238208770752,3.4752302e-05,-0.0017938651144504547,1.3092300180869643
,,,,,,,,,422,0.24,0.0,1.3492063283920288,0.25383088,-0.00017252052202820778,1.3491243457247037
,,,,,,,,,2109,0.2,0.0,1.3492063283920288,0.21045722,0.00016501685604453087,1.3491898204083554
,,,,,,,,,2108,0.16,0.0,1.3492063283920288,0.16681415,-2.0730309188365936e-05,1.3488572901987936
,,,,,,,,,2107,0.12,0.0,1.3492063283920288,0.12383008,9.019672870635986e-05,1.348745627939934
,,,,,,,,,2106,0.08,0.0,1.3492063283920288,0.08150407,-0.0002505658194422722,1.348814192780992
,,,,,,,,,2105,0.04,0.0,1.3492063283920288,0.040571705,-0.001623834017664194,1.3488166730676312
,,,,,,,,,355,0.0,0.0,1.3492063283920288,2.5727786e-05,-0.0017025223933160305,1.3488100427493919
,,,,,,,,,423,0.24,0.0,1.3888888359069824,0.2536484,8.779577910900116e-05,1.3887116465484723
,,,,,,,,,2104,0.2,0.0,1.3888888359069824,0.21032533,0.00010516960173845291,1.3888669472944457
,,,,,,,,,2103,0.16,0.0,1.3888888359069824,0.16697825,-0.00010694004595279694,1.3885869623336475
,,,,,,,,,2102,0.12,0.0,1.3888888359069824,0.12430085,0.0002802899107336998,1.3883126184809953
,,,,,,,,,2101,0.08,0.0,1.3888888359069824,0.08172559,-2.896273508667946e-05,1.3882627865532413
,,,,,,,,,2100,0.04,0.0,1.3888888359069824,0.040662363,-0.0016545606777071953,1.3882470844546333
,,,,,,,,,354,0.0,0.0,1.3888888359069824,2.421718e-05,-0.001074664294719696,1.3883372837444767
,,,,,,,,,424,0.24,0.0,1.4285714626312256,0.25393522,-7.881177589297295e-05,1.4284565507550724
,,,,,,,,,2099,0.2,0.0,1.4285714626312256,0.21056606,-2.0923558622598648e-05,1.4283061593596358
,,,,,,,,,2098,0.16,0.0,1.4285714626312256,0.16709644,-2.7616042643785477e-05,1.4282307742687408
,,,,,,,,,2097,0.12,0.0,1.4285714626312256,0.12405073,-3.950810059905052e-05,1.4280487154610455
,,,,,,,,,2096,0.08,0.0,1.4285714626312256,0.081649125,-0.0004148981533944607,1.4279209459200501
,,,,,,,,,2095,0.04,0.0,1.4285714626312256,0.040378384,-0.001658429391682148,1.427877281443216
,,,,,,,,,353,0.0,0.0,1.4285714626312256,3.275741e-05,-0.0019238539971411228,1.4278989414451644
,,,,,,,,,425,0.24,0.0,1.4682539701461792,0.25372067,5.307001993060112e-05,1.4681268245331012
,,,,,,,,,2094,0.2,0.0,1.4682539701461792,0.21040069,9.49944369494915e-05,1.4682197268411983
,,,,,,,,,2093,0.16,0.0,1.4682539701461792,0.16669391,4.993565380573273e-05,1.4679638746601995
,,,,,,,,,2092,0.12,0.0,1.4682539701461792,0.123983435,8.969148620963097e-05,1.4678343702980783
,,,,,,,,,2091,0.08,0.0,1.4682539701461792,0.08175892,-8.744420483708382e-05,1.4678327460133005
,,,,,,,,,2090,0.04,0.0,1.4682539701461792,0.04045177,-0.0014465274289250374,1.467786267196061
,,,,,,,,,352,0.0,0.0,1.4682539701461792,3.549829e-05,-0.0018750685267150402,1.4678580579638947
,,,,,,,,,426,0.24,0.0,1.5079364776611328,0.25362182,-6.544264033436775e-05,1.507742645451799
,,,,,,,,,2089,0.2,0.0,1.5079364776611328,0.21069762,-3.241188824176788e-05,1.5076617534214165
,,,,,,,,,2088,0.16,0.0,1.5079364776611328,0.16694386,9.64081846177578e-05,1.5077386954799294
,,,,,,,,,2087,0.12,0.0,1.5079364776611328,0.123908214,4.4018495827913284e-05,1.5075634190870915
,,,,,,,,,2086,0.08,0.0,1.5079364776611328,0.081644274,-0.00014902139082551003,1.5075774504512083
,,,,,,,,,2085,0.04,0.0,1.5079364776611328,0.040177144,-0.001651829108595848,1.5075817760953214
,,,,,,,,,351,0.0,0.0,1.5079364776611328,4.1564927e-05,-0.0021988730877637863,1.5075992991041858
,,,,,,,,,427,0.24,0.0,1.547619104385376,0.2535497,4.6383123844861984e-05,1.5474445496220142
,,,,,,,,,2084,0.2,0.0,1.547619104385376,0.21058293,5.154404789209366e-06,1.547317609161837
,,,,,,,,,2083,0.16,0.0,1.547619104385376,0.16689368,2.8265174478292465e-05,1.5474136647826526
,,,,,,,,,2082,0.12,0.0,1.547619104385376,0.123768784,0.0001333393156528473,1.5473642908909824
,,,,,,,,,2081,0.08,0.0,1.547619104385376,0.08166365,-0.00025176582857966423,1.5473608210159
,,,,,,,,,2080,0.04,0.0,1.547619104385376,0.040445365,-0.0012653479352593422,1.5472076155419927
,,,,,,,,,350,0.0,0.0,1.547619104385376,4.051812e-05,-0.00266323727555573,1.5470326367067173
,,,,,,,,,428,0.24,0.0,1.5873016119003296,0.25373635,-6.67031854391098e-05,1.5870625687239226
,,,,,,,,,2079,0.2,0.0,1.5873016119003296,0.2105813,0.00011466071009635925,1.58691845802241
,,,,,,,,,2078,0.16,0.0,1.5873016119003296,0.16689202,-5.908077582716942e-05,1.5868615629442502
,,,,,,,,,2077,0.12,0.0,1.5873016119003296,0.12375286,0.00015507033094763756,1.5869803558161948
,,,,,,,,,2076,0.08,0.0,1.5873016119003296,0.081889555,-0.00026780087500810623,1.5869079410622362
,,,,,,,,,2075,0.04,0.0,1.5873016119003296,0.040300865,-0.001447782851755619,1.5867755067301914
,,,,,,,,,349,0.0,0.0,1.5873016119003296,3.419537e-05,-0.002456964459270239,1.5863037158269435
,,,,,,,,,429,0.24,0.0,1.6269841194152832,0.25384533,2.2999010980129242e-05,1.6268692018056754
,,,,,,,,,2074,0.2,0.0,1.6269841194152832,0.21015649,2.141715958714485e-05,1.6266977238410618
,,,,,,,,,2073,0.16,0.0,1.6269841194152832,0.16660355,-5.467655137181282e-05,1.6263556929770857
,,,,,,,,,2072,0.12,0.0,1.6269841194152832,0.123851456,-5.06499782204628e-06,1.6266881905321497
,,,,,,,,,2071,0.08,0.0,1.6269841194152832,0.081643775,-0.00016669277101755142,1.626621750619961
,,,,,,,,,2070,0.04,0.0,1.6269841194152832,0.04057232,-0.0014142505824565887,1.626437362167053
,,,,,,,,,348,0.0,0.0,1.6269841194152832,2.5001355e-05,-0.001469442155212164,1.626296338159591
,,,,,,,,,430,0.24,0.0,1.6666666269302368,0.2539249,-9.127659723162651e-05,1.666527367895469
,,,,,,,,,2069,0.2,0.0,1.6666666269302368,0.21019611,1.5208031982183456e-05,1.6663076314434875
,,,,,,,,,2068,0.16,0.0,1.6666666269302368,0.16660172,-5.20097091794014e-05,1.666076957830228
,,,,,,,,,2067,0.12,0.0,1.6666666269302368,0.12386067,0.00020224088802933693,1.6662921001843642
,,,,,,,,,2066,0.08,0.0,1.6666666269302368,0.081637956,-0.00061838049441576,1.6659876991761848
,,,,,,,,,2065,0.04,0.0,1.6666666269302368,0.040546384,-0.0015236157923936844,1.6658878120360896
,,,,,,,,,347,0.0,0.0,1.6666666269302368,3.2459386e-05,-0.0017025256529450417,1.6659847917035222
,,,,,,,,,431,0.24,0.0,1.70634925365448,0.2539741,4.185084253549576e-05,1.705990153568564
,,,,,,,,,2064,0.2,0.0,1.70634925365448,0.21027756,-3.503868356347084e-05,1.7059566344541963
,,,,,,,,,2063,0.16,0.0,1.70634925365448,0.16694222,9.839888662099838e-06,1.7057529867161065
,,,,,,,,,2062,0.12,0.0,1.70634925365448,0.123906195,9.46209765970707e-05,1.7059637796191964
,,,,,,,,,2061,0.08,0.0,1.70634925365448,0.0816087,-9.235087782144547e-05,1.7057861521607265
,,,,,,,,,2060,0.04,0.0,1.70634925365448,0.040486664,-0.0017063110135495663,1.7057975456118584
,,,,,,,,,346,0.0,0.0,1.70634925365448,2.682861e-05,-0.0016960916109383106,1.705823174561374
,,,,,,,,,432,0.24,0.0,1.7460317611694336,0.25417235,-3.2213982194662094e-05,1.7457068253133912
,,,,,,,,,2059,0.2,0.0,1.7460317611694336,0.21025729,0.00010440964251756668,1.745526487706229
,,,,,,,,,2058,0.16,0.0,1.7460317611694336,0.16678235,2.6180874556303024e-05,1.7456050220353063
,,,,,,,,,2057,0.12,0.0,1.7460317611694336,0.12355949,0.0001103733666241169,1.7453236767323688
,,,,,,,,,2056,0.08,0.0,1.7460317611694336,0.08101527,-0.00033030658960342407,1.7454454516991973
,,,,,,,,,2055,0.04,0.0,1.7460317611694336,0.039961915,-0.0018876418471336365,1.7451958116143942
,,,,,,,,,345,0.0,0.0,1.7460317611694336,3.1100586e-05,-0.0019249366596341133,1.7454791226191446
,,,,,,,,,433,0.24,0.0,1.7857143878936768,0.25428048,9.070383384823799e-05,1.7854141327843536
,,,,,,,,,2054,0.2,0.0,1.7857143878936768,0.21050735,2.4998560547828674e-05,1.7853988228307571
,,,,,,,,,2053,0.16,0.0,1.7857143878936768,0.16668087,8.672522380948067e-05,1.785379385430133
,,,,,,,,,2052,0.12,0.0,1.7857143878936768,0.12363677,-3.53371724486351e-05,1.7852686193364207
,,,,,,,,,2051,0.08,0.0,1.7857143878936768,0.081255056,-0.00036885403096675873,1.7849175976589322
,,,,,,,,,2050,0.04,0.0,1.7857143878936768,0.040316198,-0.001707778312265873,1.784537322120741
,,,,,,,,,344,0.0,0.0,1.7857143878936768,5.1562674e-05,-0.0022941427305340767,1.7847627640003338
,,,,,,,,,434,0.24,0.0,1.8253967761993408,0.25414097,-3.2759737223386765e-05,1.8249702467292082
,,,,,,,,,2049,0.2,0.0,1.8253967761993408,0.21026152,6.335880607366562e-05,1.8248221831163391
,,,,,,,,,2048,0.16,0.0,1.8253967761993408,0.16678612,0.00011291075497865677,1.8250830307079013
,,,,,,,,,2047,0.12,0.0,1.8253967761993408,0.12350355,-3.6125537008047104e-05,1.8249847811821382
,,,,,,,,,2046,0.08,0.0,1.8253967761993408,0.08116018,-0.00023648329079151154,1.824723286437802
,,,,,,,,,2045,0.04,0.0,1.8253967761993408,0.039904717,-0.0015017609111964703,1.8243585232412443
,,,,,,,,,343,0.0,0.0,1.8253967761993408,5.2626245e-05,-0.00272079068236053,1.824442498269491
,,,,,,,,,435,0.24,0.0,1.865079402923584,0.2538121,0.00011685863137245178,1.8647265059116762
,,,,,,,,,2044,0.2,0.0,1.865079402923584,0.21007058,1.9872095435857773e-05,1.8647502064995933
,,,,,,,,,2043,0.16,0.0,1.865079402923584,0.16658181,-5.9314537793397903e-05,1.8645658931927755
,,,,,,,,,2042,0.12,0.0,1.865079402923584,0.1238016,7.107621058821678e-05,1.864410962560214
,,,,,,,,,2041,0.08,0.0,1.865079402923584,0.081302956,-0.00021801842376589775,1.8643067220691592
,,,,,,,,,2040,0.04,0.0,1.865079402923584,0.039897595,-0.0012325681746006012,1.863826591288671
,,,,,,,,,342,0.0,0.0,1.865079402923584,4.8253685e-05,-0.0027119482401758432,1.8639488235348836
,,,,,,,,,436,0.24,0.0,1.904761791229248,0.25391012,4.0123239159584045e-05,1.9044566425436642
,,,,,,,,,2039,0.2,0.0,1.904761791229248,0.2102062,-1.704460009932518e-05,1.904354205034906
,,,,,,,,,2038,0.16,0.0,1.904761791229248,0.16643128,0.00016569718718528748,1.9040150556247681
,,,,,,,,,2037,0.12,0.0,1.904761791229248,0.12366663,-0.00024045119062066078,1.9041568450629711
,,,,,,,,,2036,0.08,0.0,1.904761791229248,0.0813598,-3.7062447518110275e-05,1.9036123723490164
,,,,,,,,,2035,0.04,0.0,1.904761791229248,0.040236663,-0.0014483355917036533,1.9034407845465466
,,,,,,,,,341,0.0,0.0,1.904761791229248,3.7632883e-05,-0.0022220187820494175,1.9031002500560135
,,,,,,,,,437,0.24,0.0,1.9444444179534912,0.2538033,6.795395165681839e-06,1.9440620712412056
,,,,,,,,,2034,0.2,0.0,1.9444444179534912,0.21025193,0.0001085079275071621,1.9440710462804418
,,,,,,,,,2033,0.16,0.0,1.9444444179534912,0.16639403,-7.271813228726387e-05,1.9438689349917695
,,,,,,,,,2032,0.12,0.0,1.9444444179534912,0.12345228,0.00015593506395816803,1.9435847157146782
,,,,,,,,,2031,0.08,0.0,1.9444444179534912,0.08154037,-0.0001555955968797207,1.943375448929146
,,,,,,,,,2030,0.04,0.0,1.9444444179534912,0.04025413,-0.001309035811573267,1.9430061519378796
,,,,,,,,,340,0.0,0.0,1.9444444179534912,3.3754855e-05,-0.0017602653242647648,1.9427686916897073
,,,,,,,,,438,0.24,0.0,1.9841270446777344,0.25365442,0.00015015900135040283,1.9838236210343894
,,,,,,,,,2029,0.2,0.0,1.9841270446777344,0.21024904,-6.844010204076767e-05,1.9838144749810454
,,,,,,,,,2028,0.16,0.0,1.9841270446777344,0.16666281,9.961612522602081e-05,1.9832432095427066
,,,,,,,,,2027,0.12,0.0,1.9841270446777344,0.12356804,0.00012643542140722275,1.983237317763269
,,,,,,,,,2026,0.08,0.0,1.9841270446777344,0.081568666,-0.0001832614652812481,1.9828114612028003
,,,,,,,,,2025,0.04,0.0,1.9841270446777344,0.040751643,-0.0017737639136612415,1.982179195387289
,,,,,,,,,339,0.0,0.0,1.9841270446777344,1.5242025e-05,-0.00103029515594244,1.9821728838142008
,,,,,,,,,439,0.24,0.0,2.0238094329833984,0.25378823,3.4389086067676544e-06,2.0235306875256356
,,,,,,,,,2024,0.2,0.0,2.0238094329833984,0.20981775,-3.208080306649208e-05,2.0233863066823687
,,,,,,,,,2023,0.16,0.0,2.0238094329833984,0.16637278,-0.00014819111675024033,2.023038901970722
,,,,,,,,,2022,0.12,0.0,2.0238094329833984,0.12384736,6.094621494412422e-05,2.022766288369894
,,,,,,,,,2021,0.08,0.0,2.0238094329833984,0.08181209,-0.00016287574544548988,2.022336219321005
,,,,,,,,,2020,0.04,0.0,2.0238094329833984,0.04085597,-0.0008652294054627419,2.0219179748091847
,,,,,,,,,338,0.0,0.0,2.0238094329833984,1.8154271e-05,-0.0006150859408080578,2.0218335608951747
,,,,,,,,,440,0.24,0.0,2.0634920597076416,0.2540302,0.00012456439435482025,2.06318338404526
,,,,,,,,,2019,0.2,0.0,2.0634920597076416,0.21003565,3.805989399552345e-05,2.063102515618084
,,,,,,,,,2018,0.16,0.0,2.0634920597076416,0.1663683,0.0001810048706829548,2.0627411941532046
,,,,,,,,,2017,0.12,0.0,2.0634920597076416,0.123826705,-5.802419036626816e-05,2.062275613890961
,,,,,,,,,2016,0.08,0.0,2.0634920597076416,0.081848204,9.799143299460411e-05,2.0621216179570183
,,,,,,,,,2015,0.04,0.0,2.0634920597076416,0.040852606,-0.0008192653767764568,2.0617335522547364
,,,,,,,,,337,0.0,0.0,2.0634920597076416,1.0073185e-05,0.0002188221551477909,2.0614368128590286
,,,,,,,,,441,0.24,0.0,2.1031746864318848,0.25384238,0.0001305188052356243,2.102849904302275
,,,,,,,,,2014,0.2,0.0,2.1031746864318848,0.21008046,8.695060387253761e-05,2.102512403507717
,,,,,,,,,2013,0.16,0.0,2.1031746864318848,0.16639754,2.4983659386634827e-05,2.10241470776964
,,,,,,,,,2012,0.12,0.0,2.1031746864318848,0.1238172,8.760485798120499e-06,2.1022457267390564
,,,,,,,,,2011,0.08,0.0,2.1031746864318848,0.08216195,-5.939509719610214e-05,2.101729453308508
,,,,,,,,,2010,0.04,0.0,2.1031746864318848,0.041154448,0.00021764636039733887,2.101572018349543
,,,,,,,,,336,0.0,0.0,2.1031746864318848,-1.4901161e-08,-0.00023493263870477676,2.101644608192146
,,,,,,,,,442,0.24,0.0,2.142857074737549,0.25424302,3.938237205147743e-05,2.1426137016387656
,,,,,,,,,2009,0.2,0.0,2.142857074737549,0.21043175,7.159914821386337e-05,2.14235153014306
,,,,,,,,,2008,0.16,0.0,2.142857074737549,0.16691108,7.161684334278107e-05,2.142134746769443
,,,,,,,,,2007,0.12,0.0,2.142857074737549,0.12417974,8.787587285041809e-05,2.142124140402302
,,,,,,,,,2006,0.08,0.0,2.142857074737549,0.08206676,-6.402470171451569e-05,2.141922667855397
,,,,,,,,,2005,0.04,0.0,2.142857074737549,0.040897872,-5.64083456993103e-05,2.1416084764059633
,,,,,,,,,335,0.0,0.0,2.142857074737549,0.0,2.3963861167430878e-05,2.1415629426483065
,,,,,,,,,443,0.24,0.0,2.182539701461792,0.25450015,4.536472260951996e-05,2.1825753242592327
,,,,,,,,,2004,0.2,0.0,2.182539701461792,0.21078251,-9.466428309679031e-06,2.1824946790584363
,,,,,,,,,2003,0.16,0.0,2.182539701461792,0.1670196,0.00011868495494127274,2.182223598967539
,,,,,,,,,2002,0.12,0.0,2.182539701461792,0.12428066,-7.951073348522186e-05,2.181961642461829
,,,,,,,,,2001,0.08,0.0,2.182539701461792,0.082071446,0.00018413737416267395,2.1816820681560785
,,,,,,,,,2000,0.04,0.0,2.182539701461792,0.04123773,6.887456402182579e-05,2.1815508586587384
,,,,,,,,,334,0.0,0.0,2.182539701461792,0.0,4.054512828588486e-06,2.1816938986303285
,,,,,,,,,444,0.24,0.0,2.222222328186035,0.2544065,-1.1422671377658844e-06,2.2227172019775026
,,,,,,,,,1999,0.2,0.0,2.222222328186035,0.210916,6.84843398630619e-05,2.2224583293427713
,,,,,,,,,1998,0.16,0.0,2.222222328186035,0.16737793,-5.817553028464317e-05,2.2220210444938857
,,,,,,,,,1997,0.12,0.0,2.222222328186035,0.124239184,0.00018379231914877892,2.2218833816295955
,,,,,,,,,1996,0.08,0.0,2.222222328186035,0.08228131,-0.0001414259895682335,2.2215882330201566
,,,,,,,,,1995,0.04,0.0,2.222222328186035,0.04125613,5.308631807565689e-05,2.2215170385316014
,,,,,,,,,333,0.0,0.0,2.222222328186035,0.0,-0.00014312658458948135,2.2217849008447956
,,,,,,,,,445,0.24,0.0,2.261904716491699,0.25491947,2.3692380636930466e-05,2.2629018095321953
,,,,,,,,,1994,0.2,0.0,2.261904716491699,0.21126308,1.042848452925682e-05,2.2623771120561287
,,,,,,,,,1993,0.16,0.0,2.261904716491699,0.16729483,2.4551060050725937e-05,2.2619115740526468
,,,,,,,,,1992,0.12,0.0,2.261904716491699,0.12464993,-6.786268204450607e-05,2.2616395428485703
,,,,,,,,,1991,0.08,0.0,2.261904716491699,0.08262202,2.9686372727155685e-05,2.2616079693252686
,,,,,,,,,1990,0.04,0.0,2.261904716491699,0.04113055,2.8563663363456726e-05,2.2614552300365176
,,,,,,,,,332,0.0,0.0,2.261904716491699,0.0,1.1638738214969635e-05,2.2616661202628165
,,,,,,,,,446,0.24,0.0,2.3015873432159424,0.25505772,-1.6940291970968246e-05,2.303017313592136
,,,,,,,,,1989,0.2,0.0,2.3015873432159424,0.21120764,-3.0310824513435364e-05,2.302447591209784
,,,,,,,,,1988,0.16,0.0,2.3015873432159424,0.16736333,-1.0782387107610703e-05,2.3022899109637365
,,,,,,,,,1987,0.12,0.0,2.3015873432159424,0.124541886,5.754362791776657e-05,2.301766757387668
,,,,,,,,,1986,0.08,0.0,2.3015873432159424,0.082541764,3.2081734389066696e-05,2.301596791323391
,,,,,,,,,1985,0.04,0.0,2.3015873432159424,0.040887535,3.2059382647275925e-05,2.3013663609162904
,,,,,,,,,331,0.0,0.0,2.3015873432159424,0.0,0.00011388072744011879,2.30155180208385
,,,,,,,,,447,0.24,0.0,2.3412697315216064,0.2551358,-1.0764691978693008e-05,2.3437360285315663
,,,,,,,,,1984,0.2,0.0,2.3412697315216064,0.21153416,5.82551583647728e-05,2.3426697682589293
,,,,,,,,,1983,0.16,0.0,2.3412697315216064,0.16777012,-5.1800161600112915e-06,2.3423468426335603
,,,,,,,,,1982,0.12,0.0,2.3412697315216064,0.12460886,0.0001199822872877121,2.3419654991012067
,,,,,,,,,1981,0.08,0.0,2.3412697315216064,0.08261128,-4.733540117740631e-05,2.3418491523480043
,,,,,,,,,1980,0.04,0.0,2.3412697315216064,0.041006304,5.414057523012161e-05,2.3416756856022403
,,,,,,,,,330,0.0,0.0,2.3412697315216064,0.0,-9.619537740945816e-05,2.342047171550803
,,,,,,,,,448,0.24,0.0,2.3809523582458496,0.25577807,-2.946937456727028e-05,2.384429397061467
,,,,,,,,,1979,0.2,0.0,2.3809523582458496,0.21201421,1.9208528101444244e-05,2.3834346677176654
,,,,,,,,,1978,0.16,0.0,2.3809523582458496,0.16815689,-4.475703462958336e-05,2.3829869581386447
,,,,,,,,,1977,0.12,0.0,2.3809523582458496,0.12483447,1.8763355910778046e-05,2.3825234323740005
,,,,,,,,,1976,0.08,0.0,2.3809523582458496,0.082813434,-5.146535113453865e-05,2.3821062427014112
,,,,,,,,,1975,0.04,0.0,2.3809523582458496,0.041120417,0.00010478124022483826,2.38196229969617
,,,,,,,,,329,0.0,0.0,2.3809523582458496,0.0,-5.5480748414993286e-05,2.38233779091388
,,,,,,,,,449,0.24,0.0,2.4206349849700928,0.255882,4.799105226993561e-05,2.425499157048762
,,,,,,,,,1974,0.2,0.0,2.4206349849700928,0.2124381,3.5658013075590134e-05,2.424493402708322
,,,,,,,,,1973,0.16,0.0,2.4206349849700928,0.1684904,-3.575347363948822e-05,2.423978427890688
,,,,,,,,,1972,0.12,0.0,2.4206349849700928,0.12526083,0.00011498294770717621,2.42355261859484
,,,,,,,,,1971,0.08,0.0,2.4206349849700928,0.08297271,-6.46328553557396e-05,2.4230559314601123
,,,,,,,,,1970,0.04,0.0,2.4206349849700928,0.04115684,3.0465424060821533e-05,2.4228589388076216
,,,,,,,,,328,0.0,0.0,2.4206349849700928,0.0,-0.0001766742207109928,2.4229510752484202
,,,,,,,,,450,0.24,0.0,2.460317373275757,0.2560963,-8.528027683496475e-05,2.466406600549817
,,,,,,,,,1969,0.2,0.0,2.460317373275757,0.21286707,-1.764390617609024e-05,2.4656396731734276
,,,,,,,,,1968,0.16,0.0,2.460317373275757,0.16885307,2.09929421544075e-05,2.4650052124634385
,,,,,,,,,1967,0.12,0.0,2.460317373275757,0.12554315,4.337402060627937e-05,2.4644968337379396
,,,,,,,,,1966,0.08,0.0,2.460317373275757,0.083011456,-4.102848470211029e-05,2.4639796859119087
,,,,,,,,,1965,0.04,0.0,2.460317373275757,0.04134716,0.0001195790246129036,2.463669618824497
,,,,,,,,,327,0.0,0.0,2.460317373275757,0.0,0.0001231888309121132,2.4639545150566846
,,,,,,,,,9,0.24,0.0,2.5,0.2558566,9.778980165719986e-05,2.50697427848354
,,,,,,,,,314,0.2,0.0,2.5,0.21307845,-4.857778549194336e-06,2.5065143019892275
,,,,,,,,,315,0.16,0.0,2.5,0.16920383,3.149639815092087e-05,2.5061408444307745
,,,,,,,,,316,0.12,0.0,2.5,0.12580964,6.732484325766563e-05,2.5056041851639748
,,,,,,,,,317,0.08,0.0,2.5,0.083473936,2.7109403163194656e-05,2.505230005364865
,,,,,,,,,318,0.04,0.0,2.5,0.041291535,2.9804185032844543e-05,2.505110615864396
,,,,,,,,,10,0.0,0.0,2.5,0.0,-0.0001120097003877163,2.504890266340226
