Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/4/2026 9:09:33 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 5;5;2;2.040816,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,23.074,2,1.912289,325.1176,-0.4338904,0.2268959,3.5603,-9.3176,-34.0876,0.1603012,
2,23.084,2,1.915013,325.1338,-0.4361814,0.2277694,3.5603,-9.3176,-34.0876,0.1603012,
2,23.094,2,1.913378,325.0741,-0.4350442,0.2273697,3.5603,-9.3176,-34.0876,0.1603012,
2,23.104,2,1.920712,325.0463,-0.4334514,0.2256723,3.5603,-9.3176,-34.0876,0.1603012,
2,23.114,2,1.929419,324.96,-0.4364792,0.2262232,3.5603,-9.3176,-34.0876,0.1603012,
2,23.124,2,1.930758,324.9741,-0.4383897,0.2270558,3.5603,-9.3176,-34.0876,0.1603012,
2,23.134,2,1.932583,324.9602,-0.4374779,0.2263696,3.5603,-9.3176,-34.0876,0.1603012,
2,23.144,2,1.935083,324.945,-0.4412816,0.2280428,3.5603,-9.3176,-34.0876,0.1603012,
2,23.154,2,1.937547,324.9512,-0.4401045,0.2271452,3.5603,-9.3176,-34.0876,0.1603012,
2,23.164,2,1.93131,324.9365,-0.4381754,0.2268799,3.5603,-9.3176,-34.0876,0.1603012,
2,23.174,2,1.933164,324.9055,-0.4409452,0.2280951,3.5603,-9.3176,-34.0876,0.1603012,
2,23.184,2,1.935161,324.9129,-0.4405396,0.2276501,3.5603,-9.3176,-34.0876,0.1603012,
2,23.194,2,1.931486,324.916,-0.4399441,0.227775,3.5603,-9.3176,-34.0876,0.1603012,
2,23.204,2,1.930609,324.9037,-0.4421716,0.2290322,3.5603,-9.3176,-34.0876,0.1603012,
2,23.214,2,1.934188,324.898,-0.4427638,0.2289146,3.5603,-9.3176,-34.0876,0.1603012,
2,23.224,2,1.931087,324.8836,-0.4438218,0.22983,3.5603,-9.3176,-34.0876,0.1603012,
2,23.234,2,1.929277,324.8491,-0.4424874,0.229354,3.5603,-9.3176,-34.0876,0.1603012,
2,23.244,2,1.932209,324.8937,-0.4427834,0.2291592,3.5603,-9.3176,-34.0876,0.1603012,
2,23.254,2,1.934968,324.8839,-0.4444917,0.2297153,3.55212,-9.3176,-34.0886,0.1613007,
2,23.264,2,1.929008,324.8476,-0.4425621,0.2294247,3.55212,-9.3176,-34.0886,0.1613007,
2,23.274,2,1.93061,324.875,-0.4402016,0.2280117,3.55212,-9.3176,-34.0886,0.1613007,
2,23.284,2,1.932214,324.8616,-0.4419795,0.2287425,3.55212,-9.3176,-34.0886,0.1613007,
2,23.294,2,1.929606,324.8403,-0.4418047,0.2289611,3.55212,-9.3176,-34.0886,0.1613007,
2,23.304,2,1.926897,324.855,-0.4411628,0.2289498,3.55212,-9.3176,-34.0886,0.1613007,
2,23.314,2,1.931343,324.8416,-0.4423341,0.2290293,3.55212,-9.3176,-34.0886,0.1613007,
2,23.324,2,1.92777,324.819,-0.4446414,0.2306506,3.55212,-9.3176,-34.0886,0.1613007,
2,23.334,2,1.931571,324.8304,-0.4433061,0.2295055,3.55212,-9.3176,-34.0886,0.1613007,
2,23.344,2,1.939247,324.801,-0.4425609,0.2282128,3.55212,-9.3176,-34.0886,0.1613007,
2,23.354,2,1.942421,324.7121,-0.4464846,0.2298599,3.55212,-9.3176,-34.0886,0.1613007,
2,23.364,2,1.943025,324.7186,-0.4469684,0.2300374,3.55212,-9.3176,-34.0886,0.1613007,
2,23.374,2,1.947639,324.6931,-0.4493019,0.2306905,3.55212,-9.3176,-34.0886,0.1613007,
2,23.384,2,1.951346,324.7105,-0.4510653,0.231156,3.55212,-9.3176,-34.0886,0.1613007,
2,23.394,2,1.947419,324.6857,-0.4487775,0.2304474,3.55212,-9.3176,-34.0886,0.1613007,
2,23.404,2,1.947007,324.6693,-0.4485378,0.2303729,3.55212,-9.3176,-34.0886,0.1613007,
2,23.414,2,1.951775,324.6504,-0.449924,0.2305204,3.55212,-9.3176,-34.0886,0.1613007,
2,23.424,2,1.948181,324.6642,-0.4494519,0.2307034,3.55212,-9.3176,-34.0886,0.1613007,
2,23.434,2,1.944592,324.649,-0.4491521,0.2309749,3.55212,-9.3176,-34.0886,0.1613007,
2,23.444,2,1.950567,324.6416,-0.44899,0.2301843,3.55212,-9.3176,-34.0886,0.1613007,
2,23.454,2,1.949964,324.6404,-0.4496391,0.2305884,3.55212,-9.3176,-34.0886,0.1613007,
2,23.464,2,1.945477,324.6437,-0.448499,0.2305342,3.55212,-9.3176,-34.0886,0.1613007,
2,23.474,2,1.948113,324.6259,-0.4486642,0.2303071,3.55212,-9.3176,-34.0886,0.1613007,
2,23.484,2,1.952036,324.6188,-0.4500017,0.2305294,3.55212,-9.3176,-34.0886,0.1613007,
2,23.494,2,1.94521,324.5969,-0.45039,0.2315379,3.54398,-9.3176,-34.0897,0.1623993,
2,23.504,2,1.945556,324.6032,-0.4511591,0.2318921,3.54398,-9.3176,-34.0897,0.1623993,
2,23.514,2,1.948758,324.5975,-0.4514852,0.2316784,3.54398,-9.3176,-34.0897,0.1623993,
2,23.524,2,1.94842,324.5991,-0.4524902,0.2322344,3.54398,-9.3176,-34.0897,0.1623993,
2,23.534,2,1.945773,324.5951,-0.4517046,0.2321466,3.54398,-9.3176,-34.0897,0.1623993,
2,23.544,2,1.951089,324.5713,-0.4507506,0.2310252,3.54398,-9.3176,-34.0897,0.1623993,
2,23.554,2,1.961045,324.5371,-0.4526652,0.2308286,3.54398,-9.3176,-34.0897,0.1623993,
2,23.564,2,1.9591,324.4843,-0.4555209,0.2325154,3.54398,-9.3176,-34.0897,0.1623993,
2,23.574,2,1.965492,324.4617,-0.4519738,0.2299546,3.54398,-9.3176,-34.0897,0.1623993,
2,23.584,2,1.972781,324.4792,-0.45281,0.2295288,3.54398,-9.3176,-34.0897,0.1623993,
2,23.594,2,1.965479,324.4544,-0.4545792,0.2312816,3.54398,-9.3176,-34.0897,0.1623993,
2,23.604,2,1.966046,324.4355,-0.4523979,0.2301055,3.54398,-9.3176,-34.0897,0.1623993,
2,23.614,2,1.972227,324.4309,-0.4563557,0.231391,3.54398,-9.3176,-34.0897,0.1623993,
2,23.624,2,1.967608,324.3993,-0.4576633,0.2325988,3.54398,-9.3176,-34.0897,0.1623993,
2,23.634,2,1.964561,324.4054,-0.4564396,0.2323368,3.54398,-9.3176,-34.0897,0.1623993,
2,23.644,2,1.966925,324.5079,-0.456601,0.2321394,3.54398,-9.3176,-34.0897,0.1623993,
2,23.654,2,1.969019,324.4092,-0.4577339,0.232468,3.54398,-9.3176,-34.0897,0.1623993,
2,23.664,2,1.963836,324.3901,-0.4567563,0.2325838,3.54398,-9.3176,-34.0897,0.1623993,
2,23.674,2,1.965004,324.3319,-0.457333,0.2327389,3.54398,-9.3176,-34.0897,0.1623993,
2,23.684,2,1.969146,324.3713,-0.4580329,0.2326049,3.54398,-9.3176,-34.0897,0.1623993,
2,23.694,2,1.964912,324.3719,-0.4584316,0.233309,3.5369,-9.3176,-34.0908,0.1635017,
2,23.704,2,1.964308,324.4654,-0.4587559,0.2335458,3.5369,-9.3176,-34.0908,0.1635017,
2,23.714,2,1.969665,324.3753,-0.4581683,0.2326123,3.5369,-9.3176,-34.0908,0.1635017,
2,23.724,2,1.965144,324.3531,-0.4579089,0.2330155,3.5369,-9.3176,-34.0908,0.1635017,
2,23.734,2,1.965191,324.3638,-0.4589882,0.2335591,3.5369,-9.3176,-34.0908,0.1635017,
2,23.744,2,1.96854,324.3539,-0.456753,0.2320263,3.5369,-9.3176,-34.0908,0.1635017,
2,23.754,2,1.974117,324.334,-0.4567115,0.2313498,3.5369,-9.3176,-34.0908,0.1635017,
2,23.764,2,1.975004,324.3285,-0.458325,0.2320628,3.5369,-9.3176,-34.0908,0.1635017,
2,23.774,2,1.982546,324.252,-0.459145,0.2315937,3.5369,-9.3176,-34.0908,0.1635017,
2,23.784,2,1.988616,324.231,-0.4612134,0.2319268,3.5369,-9.3176,-34.0908,0.1635017,
2,23.794,2,1.988405,324.1996,-0.4610665,0.2318775,3.5369,-9.3176,-34.0908,0.1635017,
2,23.804,2,1.988208,324.2089,-0.459947,0.2313374,3.5369,-9.3176,-34.0908,0.1635017,
2,23.814,2,1.993707,324.2227,-0.4619732,0.2317157,3.5369,-9.3176,-34.0908,0.1635017,
2,23.824,2,1.988684,324.2275,-0.4621578,0.2323937,3.5369,-9.3176,-34.0908,0.1635017,
2,23.834,2,1.985912,324.1966,-0.4633118,0.2332992,3.5369,-9.3176,-34.0908,0.1635017,
2,23.844,2,1.989156,324.1796,-0.4630054,0.2327647,3.5369,-9.3176,-34.0908,0.1635017,
2,23.854,2,1.986319,324.1802,-0.466599,0.2349064,3.5369,-9.3176,-34.0908,0.1635017,
2,23.864,2,1.985529,324.1639,-0.462419,0.2328945,3.5369,-9.3176,-34.0908,0.1635017,
2,23.874,2,1.988772,324.1616,-0.4635756,0.2330964,3.5369,-9.3176,-34.0908,0.1635017,
2,23.884,2,1.986342,324.1748,-0.4651189,0.2341585,3.5369,-9.3176,-34.0908,0.1635017,
2,23.894,2,1.984143,324.1485,-0.4635566,0.2336306,3.5369,-9.3176,-34.0908,0.1635017,
2,23.904,2,1.985128,324.1413,-0.4639949,0.2337355,3.5298,-9.3176,-34.0918,0.1645012,
2,23.914,2,1.987982,324.1543,-0.4656866,0.2342508,3.5298,-9.3176,-34.0918,0.1645012,
2,23.924,2,1.985293,324.1256,-0.4647271,0.2340848,3.5298,-9.3176,-34.0918,0.1645012,
2,23.934,2,1.985414,324.1433,-0.463035,0.2332183,3.5298,-9.3176,-34.0918,0.1645012,
2,23.944,2,1.986952,324.112,-0.4654399,0.2342481,3.5298,-9.3176,-34.0918,0.1645012,
2,23.954,2,1.989503,324.1114,-0.4658096,0.2341336,3.5298,-9.3176,-34.0918,0.1645012,
2,23.964,2,1.985014,324.1025,-0.4663106,0.2349155,3.5298,-9.3176,-34.0918,0.1645012,
2,23.974,2,1.986315,324.1004,-0.4711015,0.2371736,3.5298,-9.3176,-34.0918,0.1645012,
2,23.984,2,1.989375,324.0938,-0.469653,0.2360807,3.5298,-9.3176,-34.0918,0.1645012,
2,23.994,2,1.985762,324.056,-0.4708207,0.2370983,3.5298,-9.3176,-34.0918,0.1645012,
2,24.004,2,1.988754,324.0875,-0.4699064,0.2362819,3.5298,-9.3176,-34.0918,0.1645012,
2,24.014,2,1.998524,324.051,-0.467043,0.233694,3.5298,-9.3176,-34.0918,0.1645012,
2,24.024,2,1.99538,323.9998,-0.4693596,0.2352232,3.5298,-9.3176,-34.0918,0.1645012,
2,24.034,2,2.001957,323.9736,-0.4685412,0.2340416,3.5298,-9.3176,-34.0918,0.1645012,
2,24.044,2,2.007352,323.9546,-0.4692775,0.2337794,3.5298,-9.3176,-34.0918,0.1645012,
2,24.054,2,2.005574,323.9206,-0.4712025,0.2349465,3.5298,-9.3176,-34.0918,0.1645012,
2,24.064,2,2.005605,323.937,-0.471653,0.2351675,3.5298,-9.3176,-34.0918,0.1645012,
2,24.074,2,2.005131,323.9253,-0.4710714,0.234933,3.5298,-9.3176,-34.0918,0.1645012,
2,24.084,2,2.009011,323.9379,-0.4740993,0.2359864,3.5298,-9.3176,-34.0918,0.1645012,
2,24.094,2,2.00468,323.9254,-0.4738514,0.2363726,3.5298,-9.3176,-34.0918,0.1645012,
2,24.104,2,2.005918,323.9096,-0.4736112,0.236107,3.5298,-9.3176,-34.0918,0.1645012,
2,24.114,2,2.006082,323.8704,-0.4753557,0.2369573,3.5298,-9.3176,-34.0918,0.1645012,
2,24.124,2,2.004751,323.8999,-0.4742333,0.2365547,3.5298,-9.3176,-34.0918,0.1645012,
2,24.134,2,2.001588,323.8834,-0.4722686,0.235947,3.5298,-9.3176,-34.0918,0.1645012,
2,24.144,2,2.006997,323.8938,-0.4748967,0.2366205,3.5298,-9.3176,-34.0918,0.1645012,
2,24.154,2,2.006712,323.8908,-0.4752334,0.2368219,3.5298,-9.3176,-34.0918,0.1645012,
2,24.164,2,2.001198,323.87,-0.4731019,0.2364093,3.5211,-9.3176,-34.0929,0.1655998,
2,24.174,2,2.005676,323.8428,-0.4726376,0.23565,3.5211,-9.3176,-34.0929,0.1655998,
2,24.184,2,2.005573,323.868,-0.4731195,0.2359024,3.5211,-9.3176,-34.0929,0.1655998,
2,24.194,2,2.003616,323.8417,-0.4711179,0.2351339,3.5211,-9.3176,-34.0929,0.1655998,
2,24.204,2,2.002573,323.8392,-0.474372,0.2368813,3.5211,-9.3176,-34.0929,0.1655998,
2,24.214,2,2.01094,323.8421,-0.474303,0.2358614,3.5211,-9.3176,-34.0929,0.1655998,
2,24.224,2,2.01439,323.7917,-0.4766612,0.2366281,3.5211,-9.3176,-34.0929,0.1655998,
2,24.234,2,2.014885,323.7324,-0.4786623,0.2375631,3.5211,-9.3176,-34.0929,0.1655998,
2,24.244,2,2.022269,323.7182,-0.4790597,0.2368921,3.5211,-9.3176,-34.0929,0.1655998,
2,24.254,2,2.024976,323.7228,-0.4817777,0.2379177,3.5211,-9.3176,-34.0929,0.1655998,
2,24.264,2,2.020832,323.7726,-0.4816426,0.2383388,3.5211,-9.3176,-34.0929,0.1655998,
2,24.274,2,2.024584,323.7089,-0.4812601,0.2377082,3.5211,-9.3176,-34.0929,0.1655998,
2,24.284,2,2.025879,323.6967,-0.4811054,0.2374798,3.5211,-9.3176,-34.0929,0.1655998,
2,24.294,2,2.023895,323.6451,-0.481981,0.2381453,3.5211,-9.3176,-34.0929,0.1655998,
2,24.304,2,2.022317,323.6848,-0.478172,0.2364476,3.5211,-9.3176,-34.0929,0.1655998,
2,24.314,2,2.026202,323.702,-0.4778696,0.235845,3.5211,-9.3176,-34.0929,0.1655998,
2,24.324,2,2.022574,323.6883,-0.4784054,0.2365329,3.5211,-9.3176,-34.0929,0.1655998,
2,24.334,2,2.022856,323.6795,-0.4775257,0.236065,3.5211,-9.3176,-34.0929,0.1655998,
2,24.344,2,2.02492,323.6747,-0.4773734,0.2357492,3.5211,-9.3176,-34.0929,0.1655998,
2,24.354,2,2.025763,323.6371,-0.4775963,0.2357612,3.5211,-9.3176,-34.0929,0.1655998,
2,24.364,2,2.02207,323.6487,-0.4777062,0.2362461,3.5211,-9.3176,-34.0929,0.1655998,
2,24.374,2,2.024848,323.6456,-0.4787525,0.2364387,3.5211,-9.3176,-34.0929,0.1655998,
2,24.384,2,2.026859,323.6461,-0.4803297,0.2369823,3.5211,-9.3176,-34.0929,0.1655998,
2,24.394,2,2.020503,323.6371,-0.4788183,0.2369798,3.5211,-9.3176,-34.0929,0.1655998,
2,24.404,2,2.023129,323.6244,-0.47795,0.2362429,3.51402,-9.3176,-34.094,0.1667023,
2,24.414,2,2.025478,323.6389,-0.4805643,0.2372597,3.51402,-9.3176,-34.094,0.1667023,
2,24.424,2,2.020643,323.6158,-0.4807897,0.237939,3.51402,-9.3176,-34.094,0.1667023,
2,24.434,2,2.02186,323.6243,-0.482969,0.2388736,3.51402,-9.3176,-34.094,0.1667023,
2,24.444,2,2.022799,323.615,-0.4818291,0.2381993,3.51402,-9.3176,-34.094,0.1667023,
2,24.454,2,2.026482,323.6067,-0.4809808,0.2373477,3.51402,-9.3176,-34.094,0.1667023,
2,24.464,2,2.028676,323.5529,-0.4802418,0.2367268,3.51402,-9.3176,-34.094,0.1667023,
2,24.474,2,2.036424,323.5157,-0.4818698,0.2366255,3.51402,-9.3176,-34.094,0.1667023,
2,24.484,2,2.043654,323.486,-0.4825892,0.2361404,3.51402,-9.3176,-34.094,0.1667023,
2,24.494,2,2.043093,323.4752,-0.4844963,0.2371387,3.51402,-9.3176,-34.094,0.1667023,
2,24.504,2,2.045267,323.4619,-0.4853835,0.2373204,3.51402,-9.3176,-34.094,0.1667023,
2,24.514,2,2.047833,323.4588,-0.4849881,0.2368299,3.51402,-9.3176,-34.094,0.1667023,
2,24.524,2,2.043467,323.4357,-0.4868729,0.2382583,3.51402,-9.3176,-34.094,0.1667023,
2,24.534,2,2.042547,323.4465,-0.4855598,0.2377227,3.51402,-9.3176,-34.094,0.1667023,
2,24.544,2,2.043717,323.4398,-0.4857059,0.2376581,3.51402,-9.3176,-34.094,0.1667023,
2,24.554,2,2.044489,323.424,-0.4898482,0.2395944,3.51402,-9.3176,-34.094,0.1667023,
2,24.564,2,2.041847,323.4228,-0.4874658,0.2387376,3.51402,-9.3176,-34.094,0.1667023,
2,24.574,2,2.042253,323.415,-0.4863487,0.2381432,3.51402,-9.3176,-34.094,0.1667023,
2,24.584,2,2.043963,323.4384,-0.4885808,0.239036,3.51402,-9.3176,-34.094,0.1667023,
2,24.594,2,2.042179,323.4068,-0.4870867,0.2385132,3.51402,-9.3176,-34.094,0.1667023,
2,24.604,2,2.042459,323.4081,-0.4852119,0.2375626,3.51402,-9.3176,-34.094,0.1667023,
2,24.614,2,2.045186,323.3833,-0.4865822,0.2379159,3.51402,-9.3176,-34.094,0.1667023,
2,24.624,2,2.042894,323.3948,-0.4861936,0.2379925,3.51402,-9.3176,-34.094,0.1667023,
2,24.634,2,2.039323,323.383,-0.4839011,0.2372851,3.51402,-9.3176,-34.094,0.1667023,
2,24.644,2,2.044148,323.3871,-0.4868383,0.238162,3.50585,-9.3176,-34.0951,0.1678009,
2,24.654,2,2.042573,323.3683,-0.4874304,0.2386355,3.50585,-9.3176,-34.0951,0.1678009,
2,24.664,2,2.038927,323.3582,-0.4878365,0.2392614,3.50585,-9.3176,-34.0951,0.1678009,
2,24.674,2,2.041059,323.3519,-0.4883972,0.2392861,3.50585,-9.3176,-34.0951,0.1678009,
2,24.684,2,2.043375,323.3528,-0.4897604,0.2396821,3.50585,-9.3176,-34.0951,0.1678009,
2,24.694,2,2.045759,323.3444,-0.4900169,0.2395282,3.50585,-9.3176,-34.0951,0.1678009,
2,24.704,2,2.049432,323.3251,-0.4913013,0.2397256,3.50585,-9.3176,-34.0951,0.1678009,
2,24.714,2,2.054984,323.2625,-0.4910185,0.2389403,3.50585,-9.3176,-34.0951,0.1678009,
2,24.724,2,2.061782,323.2407,-0.4937315,0.2394684,3.50585,-9.3176,-34.0951,0.1678009,
2,24.734,2,2.060469,323.2023,-0.4952515,0.2403586,3.50585,-9.3176,-34.0951,0.1678009,
2,24.744,2,2.064641,323.222,-0.4929311,0.2387491,3.50585,-9.3176,-34.0951,0.1678009,
2,24.754,2,2.068134,323.1928,-0.4948372,0.2392675,3.50585,-9.3176,-34.0951,0.1678009,
2,24.764,2,2.06338,323.2149,-0.4948103,0.2398056,3.50585,-9.3176,-34.0951,0.1678009,
2,24.774,2,2.062042,323.1966,-0.4922798,0.2387342,3.50585,-9.3176,-34.0951,0.1678009,
2,24.784,2,2.067162,323.1684,-0.494044,0.2389962,3.50585,-9.3176,-34.0951,0.1678009,
2,24.794,2,2.063025,323.1665,-0.493647,0.2392831,3.50585,-9.3176,-34.0951,0.1678009,
2,24.804,2,2.063776,323.1658,-0.4926532,0.2387145,3.50585,-9.3176,-34.0951,0.1678009,
2,24.814,2,2.065532,323.1946,-0.4940802,0.2392024,3.50585,-9.3176,-34.0951,0.1678009,
2,24.824,2,2.062185,323.1237,-0.4959864,0.240515,3.50585,-9.3176,-34.0951,0.1678009,
2,24.834,2,2.063575,323.1429,-0.4950854,0.2399163,3.50585,-9.3176,-34.0951,0.1678009,
2,24.844,2,2.0628,323.1473,-0.4963215,0.2406057,3.50585,-9.3176,-34.0951,0.1678009,
2,24.854,2,2.063493,323.1526,-0.4977012,0.2411936,3.49765,-9.3176,-34.0962,0.1688995,
2,24.864,2,2.060575,323.1319,-0.4960311,0.2407245,3.49765,-9.3176,-34.0962,0.1688995,
2,24.874,2,2.062495,323.1289,-0.4962216,0.2405928,3.49765,-9.3176,-34.0962,0.1688995,
2,24.884,2,2.063958,323.1369,-0.4969718,0.2407858,3.49765,-9.3176,-34.0962,0.1688995,
2,24.894,2,2.06162,323.1228,-0.4955744,0.240381,3.49765,-9.3176,-34.0962,0.1688995,
2,24.904,2,2.061611,323.1121,-0.496408,0.2407865,3.49765,-9.3176,-34.0962,0.1688995,
2,24.914,2,2.063912,323.1163,-0.4962717,0.2404519,3.49765,-9.3176,-34.0962,0.1688995,
2,24.924,2,2.063268,323.1094,-0.4943885,0.2396143,3.49765,-9.3176,-34.0962,0.1688995,
2,24.934,2,2.065549,323.1052,-0.4949372,0.2396154,3.49765,-9.3176,-34.0962,0.1688995,
2,24.944,2,2.072504,323.069,-0.4963859,0.2395102,3.49765,-9.3176,-34.0962,0.1688995,
2,24.954,2,2.076833,323.0237,-0.4971523,0.23938,3.49765,-9.3176,-34.0962,0.1688995,
2,24.964,2,2.078694,322.9809,-0.4998456,0.2404614,3.49765,-9.3176,-34.0962,0.1688995,
2,24.974,2,2.081433,322.9877,-0.5012489,0.2408192,3.49765,-9.3176,-34.0962,0.1688995,
2,24.984,2,2.084245,322.9807,-0.5006239,0.2401943,3.49765,-9.3176,-34.0962,0.1688995,
2,24.994,2,2.083986,322.983,-0.5023482,0.2410516,3.49765,-9.3176,-34.0962,0.1688995,
2,25.004,2,2.081326,322.9534,-0.5000064,0.2402346,3.49765,-9.3176,-34.0962,0.1688995,
2,25.014,2,2.086135,322.9589,-0.5002671,0.2398057,3.49765,-9.3176,-34.0962,0.1688995,
2,25.024,2,2.084998,322.9725,-0.5023353,0.2409285,3.49765,-9.3176,-34.0962,0.1688995,
2,25.034,2,2.081977,322.9457,-0.5016809,0.2409637,3.49765,-9.3176,-34.0962,0.1688995,
2,25.044,2,2.085331,322.9371,-0.4996061,0.2395812,3.49765,-9.3176,-34.0962,0.1688995,
2,25.054,2,2.0843,322.9612,-0.5027999,0.241232,3.49765,-9.3176,-34.0962,0.1688995,
2,25.064,2,2.080023,322.9285,-0.4996114,0.2401951,3.49765,-9.3176,-34.0962,0.1688995,
2,25.074,2,2.083687,322.925,-0.4977551,0.2388819,3.49765,-9.3176,-34.0962,0.1688995,
2,25.084,2,2.083188,322.9354,-0.5011401,0.240564,3.48953,-9.3176,-34.0973,0.170002,
2,25.094,2,2.081957,322.9092,-0.502564,0.2413902,3.48953,-9.3176,-34.0973,0.170002,
2,25.104,2,2.080551,322.9066,-0.50082,0.2407151,3.48953,-9.3176,-34.0973,0.170002,
2,25.114,2,2.086242,322.9518,-0.5010735,0.2401799,3.48953,-9.3176,-34.0973,0.170002,
2,25.124,2,2.081961,322.8953,-0.5019016,0.2410716,3.48953,-9.3176,-34.0973,0.170002,
2,25.134,2,2.078868,322.8927,-0.5021083,0.2415296,3.48953,-9.3176,-34.0973,0.170002,
2,25.144,2,2.082784,322.8755,-0.5041062,0.2420348,3.48953,-9.3176,-34.0973,0.170002,
2,25.154,2,2.085631,322.8865,-0.5042044,0.2417515,3.48953,-9.3176,-34.0973,0.170002,
2,25.164,2,2.080287,322.8802,-0.5033697,0.2419712,3.48953,-9.3176,-34.0973,0.170002,
2,25.174,2,2.084903,322.9223,-0.5041274,0.241799,3.48953,-9.3176,-34.0973,0.170002,
2,25.184,2,2.093244,322.8312,-0.503124,0.2403561,3.48953,-9.3176,-34.0973,0.170002,
2,25.194,2,2.09512,322.7943,-0.5045365,0.2408151,3.48953,-9.3176,-34.0973,0.170002,
2,25.204,2,2.099468,322.7888,-0.5042301,0.2401704,3.48953,-9.3176,-34.0973,0.170002,
2,25.214,2,2.106944,322.7493,-0.5060278,0.2401714,3.48953,-9.3176,-34.0973,0.170002,
2,25.224,2,2.104304,322.749,-0.5053503,0.2401508,3.48953,-9.3176,-34.0973,0.170002,
2,25.234,2,2.100832,322.7446,-0.5076829,0.241658,3.48953,-9.3176,-34.0973,0.170002,
2,25.244,2,2.102986,322.7293,-0.5084573,0.2417788,3.48953,-9.3176,-34.0973,0.170002,
2,25.254,2,2.106099,322.7229,-0.5094435,0.2418896,3.48953,-9.3176,-34.0973,0.170002,
2,25.264,2,2.103923,322.7072,-0.5096044,0.2422163,3.48953,-9.3176,-34.0973,0.170002,
2,25.274,2,2.101909,322.6977,-0.5071006,0.2412572,3.48953,-9.3176,-34.0973,0.170002,
2,25.284,2,2.104291,322.7076,-0.5084406,0.2416208,3.48953,-9.3176,-34.0973,0.170002,
2,25.294,2,2.102108,322.7206,-0.5102947,0.2427538,3.48953,-9.3176,-34.0973,0.170002,
2,25.304,2,2.099707,322.6925,-0.5070847,0.2415027,3.48953,-9.3176,-34.0973,0.170002,
2,25.314,2,2.105706,322.6939,-0.5080401,0.2412683,3.48953,-9.3176,-34.0973,0.170002,
2,25.324,2,2.104069,322.6933,-0.5090927,0.2419562,3.48953,-9.3176,-34.0973,0.170002,
2,25.334,2,2.099172,322.7012,-0.5084966,0.2422368,3.48953,-9.3176,-34.0973,0.170002,
2,25.344,2,2.104314,322.6581,-0.5064181,0.2406572,3.48135,-9.3176,-34.0984,0.1711006,
2,25.354,2,2.104417,322.6623,-0.508679,0.2417197,3.48135,-9.3176,-34.0984,0.1711006,
2,25.364,2,2.097901,322.642,-0.5061167,0.2412492,3.48135,-9.3176,-34.0984,0.1711006,
2,25.374,2,2.099236,322.6636,-0.5095891,0.2427498,3.48135,-9.3176,-34.0984,0.1711006,
2,25.384,2,2.104753,322.6475,-0.5109144,0.2427431,3.48135,-9.3176,-34.0984,0.1711006,
2,25.394,2,2.102623,322.6598,-0.5099219,0.242517,3.48135,-9.3176,-34.0984,0.1711006,
2,25.404,2,2.098959,322.629,-0.5100928,0.2430218,3.48135,-9.3176,-34.0984,0.1711006,
2,25.414,2,2.104638,322.6169,-0.510855,0.2427282,3.48135,-9.3176,-34.0984,0.1711006,
2,25.424,2,2.102557,322.6298,-0.5104768,0.2427886,3.48135,-9.3176,-34.0984,0.1711006,
2,25.434,2,2.097574,322.6373,-0.5118906,0.2440394,3.48135,-9.3176,-34.0984,0.1711006,
2,25.444,2,2.103186,322.6042,-0.5112893,0.2431023,3.48135,-9.3176,-34.0984,0.1711006,
2,25.454,2,2.110456,322.6042,-0.5102455,0.2417702,3.48135,-9.3176,-34.0984,0.1711006,
2,25.464,2,2.114551,322.5252,-0.5123429,0.2422939,3.48135,-9.3176,-34.0984,0.1711006,
2,25.474,2,2.120453,322.5212,-0.512436,0.2416634,3.48135,-9.3176,-34.0984,0.1711006,
2,25.484,2,2.124776,322.5082,-0.5128871,0.2413841,3.48135,-9.3176,-34.0984,0.1711006,
2,25.494,2,2.125301,322.5125,-0.5130395,0.2413961,3.48135,-9.3176,-34.0984,0.1711006,
2,25.504,2,2.122289,322.5008,-0.5139904,0.2421868,3.48135,-9.3176,-34.0984,0.1711006,
2,25.514,2,2.123583,322.5004,-0.5163961,0.2431721,3.48135,-9.3176,-34.0984,0.1711006,
2,25.524,2,2.124534,322.4578,-0.5159928,0.2428734,3.48135,-9.3176,-34.0984,0.1711006,
2,25.534,2,2.11892,322.4788,-0.5161828,0.2436065,3.48135,-9.3176,-34.0984,0.1711006,
2,25.544,2,2.121554,322.4703,-0.5151868,0.2428346,3.48135,-9.3176,-34.0984,0.1711006,
2,25.554,2,2.124373,322.4828,-0.5175873,0.2436423,3.48135,-9.3176,-34.0984,0.1711006,
2,25.564,2,2.119803,322.4662,-0.5180003,0.2443625,3.48135,-9.3176,-34.0984,0.1711006,
2,25.574,2,2.118998,322.4558,-0.5199165,0.2453596,3.48135,-9.3176,-34.0984,0.1711006,
