Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/2/2026 4:30:32 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 20;5;2;0.5025126,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,84.112,2,7.001221,311.3567,-2.105069,0.3006717,5.1324,-7.1341,-34.0098,0.3689003,
2,84.122,2,6.997619,311.3368,-2.106311,0.3010039,5.1324,-7.1341,-34.0098,0.3689003,
2,84.132,2,7.001184,311.3415,-2.104955,0.3006571,5.1324,-7.1341,-34.0098,0.3689003,
2,84.142,2,7.000219,311.3366,-2.103781,0.3005307,5.13025,-7.1341,-34.0109,0.3699989,
2,84.152,2,6.99802,311.3264,-2.104943,0.3007913,5.13025,-7.1341,-34.0109,0.3699989,
2,84.162,2,7.000833,311.3119,-2.106448,0.3008853,5.13025,-7.1341,-34.0109,0.3699989,
2,84.172,2,7.000458,311.3098,-2.106915,0.3009681,5.13025,-7.1341,-34.0109,0.3699989,
2,84.182,2,6.998785,311.2989,-2.107537,0.3011289,5.13025,-7.1341,-34.0109,0.3699989,
2,84.192,2,6.999324,311.3165,-2.109902,0.3014438,5.13025,-7.1341,-34.0109,0.3699989,
2,84.202,2,6.997834,311.1837,-2.109959,0.301516,5.13025,-7.1341,-34.0109,0.3699989,
2,84.212,2,6.997998,311.3076,-2.107651,0.3011792,5.13025,-7.1341,-34.0109,0.3699989,
2,84.222,2,6.995443,311.2773,-2.110167,0.3016488,5.13025,-7.1341,-34.0109,0.3699989,
2,84.232,2,6.998415,311.2649,-2.110544,0.3015746,5.13025,-7.1341,-34.0109,0.3699989,
2,84.242,2,6.998801,311.2704,-2.109618,0.3014257,5.13025,-7.1341,-34.0109,0.3699989,
2,84.252,2,6.996005,311.2637,-2.109209,0.3014876,5.13025,-7.1341,-34.0109,0.3699989,
2,84.262,2,7.001266,311.2384,-2.112012,0.3016614,5.13025,-7.1341,-34.0109,0.3699989,
2,84.272,2,7.011643,311.2107,-2.114721,0.3016014,5.13025,-7.1341,-34.0109,0.3699989,
2,84.282,2,7.016541,311.1722,-2.113559,0.3012253,5.13025,-7.1341,-34.0109,0.3699989,
2,84.292,2,7.018812,311.148,-2.116457,0.3015406,5.13025,-7.1341,-34.0109,0.3699989,
2,84.302,2,7.022835,311.1321,-2.11766,0.3015392,5.13025,-7.1341,-34.0109,0.3699989,
2,84.312,2,7.025353,311.1277,-2.115777,0.301163,5.13025,-7.1341,-34.0109,0.3699989,
2,84.322,2,7.024353,311.1053,-2.117564,0.3014604,5.13025,-7.1341,-34.0109,0.3699989,
2,84.332,2,7.021293,311.1167,-2.117993,0.3016529,5.13025,-7.1341,-34.0109,0.3699989,
2,84.342,2,7.025335,311.1057,-2.116334,0.3012431,5.13025,-7.1341,-34.0109,0.3699989,
2,84.352,2,7.023778,311.0974,-2.116849,0.3013833,5.13025,-7.1341,-34.0109,0.3699989,
2,84.362,2,7.022065,311.0893,-2.115132,0.3012123,5.13025,-7.1341,-34.0109,0.3699989,
2,84.372,2,7.023632,311.0846,-2.115904,0.3012549,5.13025,-7.1341,-34.0109,0.3699989,
2,84.382,2,7.022268,311.0758,-2.118191,0.3016392,5.13025,-7.1341,-34.0109,0.3699989,
2,84.392,2,7.02075,311.0654,-2.118737,0.3017822,5.13025,-7.1341,-34.0109,0.3699989,
2,84.402,2,7.023077,311.0695,-2.119366,0.3017717,5.12785,-7.1341,-34.012,0.3711014,
2,84.412,2,7.022604,311.0716,-2.122079,0.3021783,5.12785,-7.1341,-34.012,0.3711014,
2,84.422,2,7.021874,311.051,-2.12192,0.3021872,5.12785,-7.1341,-34.012,0.3711014,
2,84.432,2,7.02318,311.0435,-2.122715,0.3022441,5.12785,-7.1341,-34.012,0.3711014,
2,84.442,2,7.021125,311.0547,-2.120451,0.3020102,5.12785,-7.1341,-34.012,0.3711014,
2,84.452,2,7.022216,311.0384,-2.119451,0.3018208,5.12785,-7.1341,-34.012,0.3711014,
2,84.462,2,7.021481,311.0273,-2.119034,0.3017931,5.12785,-7.1341,-34.012,0.3711014,
2,84.472,2,7.022065,311.0267,-2.118281,0.3016607,5.12785,-7.1341,-34.012,0.3711014,
2,84.482,2,7.02028,311.0155,-2.115551,0.3013485,5.12785,-7.1341,-34.012,0.3711014,
2,84.492,2,7.019821,311.011,-2.115407,0.3013478,5.12785,-7.1341,-34.012,0.3711014,
2,84.502,2,7.022145,311.0143,-2.117467,0.3015413,5.12785,-7.1341,-34.012,0.3711014,
2,84.512,2,7.023047,311.0049,-2.118752,0.3016856,5.12785,-7.1341,-34.012,0.3711014,
2,84.522,2,7.028382,310.986,-2.118271,0.3013881,5.12785,-7.1341,-34.012,0.3711014,
2,84.532,2,7.034423,310.9491,-2.116744,0.3009122,5.12785,-7.1341,-34.012,0.3711014,
2,84.542,2,7.039239,310.9142,-2.116356,0.3006513,5.12785,-7.1341,-34.012,0.3711014,
2,84.552,2,7.045288,310.8946,-2.115901,0.3003285,5.12785,-7.1341,-34.012,0.3711014,
2,84.562,2,7.048131,310.899,-2.116124,0.300239,5.12785,-7.1341,-34.012,0.3711014,
2,84.572,2,7.046414,310.8761,-2.115894,0.3002795,5.12785,-7.1341,-34.012,0.3711014,
2,84.582,2,7.048655,310.8646,-2.115397,0.3001136,5.12785,-7.1341,-34.012,0.3711014,
2,84.592,2,7.046827,310.8648,-2.114239,0.3000271,5.12785,-7.1341,-34.012,0.3711014,
2,84.602,2,7.046005,310.8509,-2.113437,0.2999483,5.12785,-7.1341,-34.012,0.3711014,
2,84.612,2,7.044098,310.8379,-2.114683,0.3002064,5.12785,-7.1341,-34.012,0.3711014,
2,84.622,2,7.045444,310.8386,-2.116193,0.3003633,5.12785,-7.1341,-34.012,0.3711014,
2,84.632,2,7.045514,310.8331,-2.115874,0.3003151,5.12785,-7.1341,-34.012,0.3711014,
2,84.642,2,7.042743,310.8241,-2.118095,0.3007486,5.1257,-7.1341,-34.0132,0.3722992,
2,84.652,2,7.043838,310.8165,-2.12042,0.3010319,5.1257,-7.1341,-34.0132,0.3722992,
2,84.662,2,7.045941,310.8007,-2.119994,0.3008816,5.1257,-7.1341,-34.0132,0.3722992,
2,84.672,2,7.043957,310.7936,-2.121256,0.3011454,5.1257,-7.1341,-34.0132,0.3722992,
2,84.682,2,7.042374,310.7913,-2.121188,0.3012035,5.1257,-7.1341,-34.0132,0.3722992,
2,84.692,2,7.043958,310.7846,-2.121263,0.3011465,5.1257,-7.1341,-34.0132,0.3722992,
2,84.702,2,7.042811,310.7832,-2.121526,0.3012329,5.1257,-7.1341,-34.0132,0.3722992,
2,84.712,2,7.041804,310.7676,-2.122139,0.301363,5.1257,-7.1341,-34.0132,0.3722992,
2,84.722,2,7.041801,310.7655,-2.119767,0.3010263,5.1257,-7.1341,-34.0132,0.3722992,
2,84.732,2,7.042586,310.7617,-2.120327,0.3010722,5.1257,-7.1341,-34.0132,0.3722992,
2,84.742,2,7.043588,310.7515,-2.122202,0.3012956,5.1257,-7.1341,-34.0132,0.3722992,
2,84.752,2,7.042484,310.7375,-2.122326,0.3013604,5.1257,-7.1341,-34.0132,0.3722992,
2,84.762,2,7.049274,310.7164,-2.123005,0.3011665,5.1257,-7.1341,-34.0132,0.3722992,
2,84.772,2,7.05645,310.6815,-2.122883,0.3008429,5.1257,-7.1341,-34.0132,0.3722992,
2,84.782,2,7.062919,310.6469,-2.124109,0.300741,5.1257,-7.1341,-34.0132,0.3722992,
2,84.792,2,7.067368,310.6249,-2.125215,0.3007081,5.1257,-7.1341,-34.0132,0.3722992,
2,84.802,2,7.068216,310.631,-2.127447,0.3009878,5.1257,-7.1341,-34.0132,0.3722992,
2,84.812,2,7.066773,310.6186,-2.127732,0.3010896,5.1257,-7.1341,-34.0132,0.3722992,
2,84.822,2,7.068385,310.6066,-2.126227,0.300808,5.1257,-7.1341,-34.0132,0.3722992,
2,84.832,2,7.068318,310.6054,-2.128575,0.3011431,5.1257,-7.1341,-34.0132,0.3722992,
2,84.842,2,7.064697,310.5945,-2.127732,0.3011781,5.1257,-7.1341,-34.0132,0.3722992,
2,84.852,2,7.065398,310.5888,-2.126956,0.3010383,5.1257,-7.1341,-34.0132,0.3722992,
2,84.862,2,7.067201,310.5746,-2.127743,0.3010729,5.1257,-7.1341,-34.0132,0.3722992,
2,84.872,2,7.066114,310.5761,-2.13081,0.3015532,5.1257,-7.1341,-34.0132,0.3722992,
2,84.882,2,7.064596,310.5782,-2.130742,0.3016084,5.1257,-7.1341,-34.0132,0.3722992,
2,84.892,2,7.063661,310.5614,-2.132249,0.3018618,5.12383,-7.1341,-34.0142,0.3732986,
2,84.902,2,7.063999,310.5608,-2.134193,0.3021225,5.12383,-7.1341,-34.0142,0.3732986,
2,84.912,2,7.063586,310.5506,-2.133852,0.3020918,5.12383,-7.1341,-34.0142,0.3732986,
2,84.922,2,7.062393,310.5489,-2.132833,0.3019986,5.12383,-7.1341,-34.0142,0.3732986,
2,84.932,2,7.065,310.539,-2.132397,0.3018255,5.12383,-7.1341,-34.0142,0.3732986,
2,84.942,2,7.064744,310.5294,-2.131756,0.3017457,5.12383,-7.1341,-34.0142,0.3732986,
2,84.952,2,7.065347,310.5312,-2.130492,0.301541,5.12383,-7.1341,-34.0142,0.3732986,
2,84.962,2,7.0651,310.5255,-2.129684,0.3014372,5.12383,-7.1341,-34.0142,0.3732986,
2,84.972,2,7.064269,310.5165,-2.132013,0.3018024,5.12383,-7.1341,-34.0142,0.3732986,
2,84.982,2,7.064397,310.5167,-2.132051,0.3018023,5.12383,-7.1341,-34.0142,0.3732986,
2,84.992,2,7.065177,310.5073,-2.133713,0.3020042,5.12383,-7.1341,-34.0142,0.3732986,
2,85.002,2,7.070625,310.4834,-2.134096,0.3018257,5.12383,-7.1341,-34.0142,0.3732986,
2,85.012,2,7.075833,310.444,-2.134917,0.3017195,5.12383,-7.1341,-34.0142,0.3732986,
2,85.022,2,7.08114,310.4148,-2.137847,0.3019072,5.12383,-7.1341,-34.0142,0.3732986,
2,85.032,2,7.087026,310.391,-2.136644,0.3014867,5.12383,-7.1341,-34.0142,0.3732986,
2,85.042,2,7.088511,310.3881,-2.137144,0.3014941,5.12383,-7.1341,-34.0142,0.3732986,
2,85.052,2,7.087705,310.382,-2.134514,0.3011573,5.12383,-7.1341,-34.0142,0.3732986,
2,85.062,2,7.089582,310.3706,-2.135773,0.3012552,5.12383,-7.1341,-34.0142,0.3732986,
2,85.072,2,7.087296,310.3631,-2.134815,0.3012172,5.12383,-7.1341,-34.0142,0.3732986,
2,85.082,2,7.086802,310.3582,-2.134048,0.3011299,5.12383,-7.1341,-34.0142,0.3732986,
2,85.092,2,7.087112,310.3531,-2.13435,0.3011593,5.12383,-7.1341,-34.0142,0.3732986,
2,85.102,2,7.086847,310.3421,-2.136713,0.301504,5.12383,-7.1341,-34.0142,0.3732986,
2,85.112,2,7.087295,310.3403,-2.136391,0.3014396,5.12383,-7.1341,-34.0142,0.3732986,
2,85.122,2,7.086044,310.3336,-2.136407,0.301495,5.12168,-7.1341,-34.0153,0.3744011,
2,85.132,2,7.086859,310.3214,-2.13695,0.301537,5.12168,-7.1341,-34.0153,0.3744011,
2,85.142,2,7.089318,310.3081,-2.139005,0.3017223,5.12168,-7.1341,-34.0153,0.3744011,
2,85.152,2,7.085052,310.3152,-2.136371,0.3015322,5.12168,-7.1341,-34.0153,0.3744011,
2,85.162,2,7.082956,310.3002,-2.136837,0.3016872,5.12168,-7.1341,-34.0153,0.3744011,
2,85.172,2,7.086254,310.3034,-2.135396,0.3013434,5.12168,-7.1341,-34.0153,0.3744011,
2,85.182,2,7.086426,310.2899,-2.130468,0.3006407,5.12168,-7.1341,-34.0153,0.3744011,
2,85.192,2,7.086931,310.2885,-2.131138,0.3007137,5.12168,-7.1341,-34.0153,0.3744011,
2,85.202,2,7.084857,310.2754,-2.1306,0.3007259,5.12168,-7.1341,-34.0153,0.3744011,
2,85.212,2,7.084965,310.2729,-2.128782,0.3004647,5.12168,-7.1341,-34.0153,0.3744011,
2,85.222,2,7.085774,310.2661,-2.132418,0.3009435,5.12168,-7.1341,-34.0153,0.3744011,
2,85.232,2,7.085596,310.2616,-2.132013,0.300894,5.12168,-7.1341,-34.0153,0.3744011,
2,85.242,2,7.091443,310.2236,-2.133557,0.3008636,5.12168,-7.1341,-34.0153,0.3744011,
2,85.252,2,7.095964,310.1831,-2.136406,0.3010733,5.12168,-7.1341,-34.0153,0.3744011,
2,85.262,2,7.103613,310.1548,-2.137652,0.3009246,5.12168,-7.1341,-34.0153,0.3744011,
2,85.272,2,7.108635,310.1576,-2.137239,0.3006538,5.12168,-7.1341,-34.0153,0.3744011,
2,85.282,2,7.107731,310.1371,-2.140466,0.3011461,5.12168,-7.1341,-34.0153,0.3744011,
2,85.292,2,7.10743,310.125,-2.141039,0.3012396,5.12168,-7.1341,-34.0153,0.3744011,
2,85.302,2,7.110162,310.1121,-2.140887,0.3011024,5.12168,-7.1341,-34.0153,0.3744011,
2,85.312,2,7.109611,310.1065,-2.138952,0.3008536,5.12168,-7.1341,-34.0153,0.3744011,
2,85.322,2,7.107408,310.0974,-2.138755,0.3009191,5.12168,-7.1341,-34.0153,0.3744011,
2,85.332,2,7.109435,310.0948,-2.13825,0.3007624,5.12168,-7.1341,-34.0153,0.3744011,
2,85.342,2,7.106992,310.0835,-2.140583,0.301194,5.12168,-7.1341,-34.0153,0.3744011,
2,85.352,2,7.108936,310.076,-2.140278,0.3010687,5.12168,-7.1341,-34.0153,0.3744011,
2,85.362,2,7.108613,310.0686,-2.14182,0.3012993,5.12168,-7.1341,-34.0153,0.3744011,
2,85.372,2,7.104734,310.0632,-2.143424,0.3016895,5.12168,-7.1341,-34.0153,0.3744011,
2,85.382,2,7.105083,310.071,-2.144375,0.3018085,5.12168,-7.1341,-34.0153,0.3744011,
2,85.392,2,7.106217,310.041,-2.143043,0.301573,5.11968,-7.1341,-34.0164,0.3754997,
2,85.402,2,7.105462,310.0256,-2.142468,0.3015241,5.11968,-7.1341,-34.0164,0.3754997,
2,85.412,2,7.10628,310.0433,-2.143913,0.3016927,5.11968,-7.1341,-34.0164,0.3754997,
2,85.422,2,7.108454,310.0394,-2.143111,0.3014876,5.11968,-7.1341,-34.0164,0.3754997,
2,85.432,2,7.10874,310.0255,-2.143248,0.3014947,5.11968,-7.1341,-34.0164,0.3754997,
2,85.442,2,7.105769,310.0213,-2.143623,0.3016736,5.11968,-7.1341,-34.0164,0.3754997,
2,85.452,2,7.106614,310.0148,-2.144121,0.3017079,5.11968,-7.1341,-34.0164,0.3754997,
2,85.462,2,7.106037,310.0031,-2.147385,0.3021916,5.11968,-7.1341,-34.0164,0.3754997,
2,85.472,2,7.105253,310.0044,-2.148428,0.3023718,5.11968,-7.1341,-34.0164,0.3754997,
2,85.482,2,7.103652,309.9992,-2.1483,0.3024219,5.11968,-7.1341,-34.0164,0.3754997,
2,85.492,2,7.105556,309.9912,-2.15082,0.3026955,5.11968,-7.1341,-34.0164,0.3754997,
2,85.502,2,7.10565,309.9826,-2.153923,0.3031282,5.11968,-7.1341,-34.0164,0.3754997,
2,85.512,2,7.109562,309.9949,-2.154273,0.3030106,5.11968,-7.1341,-34.0164,0.3754997,
2,85.522,2,7.115467,309.9326,-2.152339,0.3024874,5.11968,-7.1341,-34.0164,0.3754997,
2,85.532,2,7.121015,309.9006,-2.15114,0.3020833,5.11968,-7.1341,-34.0164,0.3754997,
2,85.542,2,7.128413,309.8819,-2.15258,0.3019719,5.11968,-7.1341,-34.0164,0.3754997,
2,85.552,2,7.130828,309.8714,-2.151768,0.3017557,5.11968,-7.1341,-34.0164,0.3754997,
2,85.562,2,7.1296,309.8677,-2.150607,0.3016448,5.11968,-7.1341,-34.0164,0.3754997,
2,85.572,2,7.131883,309.8649,-2.151682,0.301699,5.11968,-7.1341,-34.0164,0.3754997,
2,85.582,2,7.128474,309.8474,-2.152398,0.3019437,5.11968,-7.1341,-34.0164,0.3754997,
2,85.592,2,7.130078,309.8403,-2.154246,0.302135,5.11968,-7.1341,-34.0164,0.3754997,
2,85.602,2,7.130517,309.8348,-2.15206,0.3018098,5.11968,-7.1341,-34.0164,0.3754997,
2,85.612,2,7.126188,309.823,-2.154022,0.3022685,5.11968,-7.1341,-34.0164,0.3754997,
2,85.622,2,7.128416,309.8427,-2.155207,0.3023403,5.11968,-7.1341,-34.0164,0.3754997,
2,85.632,2,7.130023,309.7878,-2.154096,0.3021162,5.11968,-7.1341,-34.0164,0.3754997,
2,85.642,2,7.128459,309.8093,-2.154137,0.3021883,5.11968,-7.1341,-34.0164,0.3754997,
2,85.652,2,7.131257,309.8063,-2.152616,0.3018565,5.11968,-7.1341,-34.0164,0.3754997,
2,85.662,2,7.127194,309.8067,-2.150687,0.3017578,5.1174,-7.1341,-34.0175,0.3766022,
2,85.672,2,7.127571,309.7936,-2.152325,0.3019718,5.1174,-7.1341,-34.0175,0.3766022,
2,85.682,2,7.127313,309.7889,-2.15002,0.3016593,5.1174,-7.1341,-34.0175,0.3766022,
2,85.692,2,7.128623,309.7735,-2.152463,0.3019465,5.1174,-7.1341,-34.0175,0.3766022,
2,85.702,2,7.127991,309.7679,-2.151446,0.3018307,5.1174,-7.1341,-34.0175,0.3766022,
2,85.712,2,7.126041,309.7665,-2.152583,0.3020727,5.1174,-7.1341,-34.0175,0.3766022,
2,85.722,2,7.127532,309.7582,-2.152736,0.3020311,5.1174,-7.1341,-34.0175,0.3766022,
2,85.732,2,7.130906,309.7418,-2.152098,0.3017986,5.1174,-7.1341,-34.0175,0.3766022,
2,85.742,2,7.136454,309.7051,-2.154961,0.3019653,5.1174,-7.1341,-34.0175,0.3766022,
2,85.752,2,7.143714,309.672,-2.151325,0.3011494,5.1174,-7.1341,-34.0175,0.3766022,
2,85.762,2,7.149311,309.6479,-2.151215,0.3008983,5.1174,-7.1341,-34.0175,0.3766022,
2,85.772,2,7.151753,309.6401,-2.15234,0.3009528,5.1174,-7.1341,-34.0175,0.3766022,
2,85.782,2,7.154615,309.6293,-2.14871,0.300325,5.1174,-7.1341,-34.0175,0.3766022,
2,85.792,2,7.151518,309.6187,-2.14836,0.3004062,5.1174,-7.1341,-34.0175,0.3766022,
2,85.802,2,7.150545,309.6088,-2.148349,0.3004455,5.1174,-7.1341,-34.0175,0.3766022,
2,85.812,2,7.15247,309.6077,-2.149085,0.3004675,5.1174,-7.1341,-34.0175,0.3766022,
2,85.822,2,7.151276,309.5944,-2.150899,0.3007713,5.1174,-7.1341,-34.0175,0.3766022,
2,85.832,2,7.15106,309.5889,-2.15071,0.300754,5.1174,-7.1341,-34.0175,0.3766022,
2,85.842,2,7.153469,309.5726,-2.150526,0.300627,5.1174,-7.1341,-34.0175,0.3766022,
2,85.852,2,7.151525,309.5684,-2.152954,0.3010482,5.1174,-7.1341,-34.0175,0.3766022,
2,85.862,2,7.149324,309.5501,-2.158549,0.3019235,5.1174,-7.1341,-34.0175,0.3766022,
2,85.872,2,7.149197,309.5557,-2.156658,0.3016644,5.1174,-7.1341,-34.0175,0.3766022,
2,85.882,2,7.14884,309.5394,-2.154741,0.3014113,5.1174,-7.1341,-34.0175,0.3766022,
2,85.892,2,7.150771,309.5504,-2.153456,0.3011502,5.11565,-7.1341,-34.0186,0.3777008,
2,85.902,2,7.148137,309.5397,-2.153779,0.3013063,5.11565,-7.1341,-34.0186,0.3777008,
2,85.912,2,7.150663,309.5251,-2.153484,0.3011587,5.11565,-7.1341,-34.0186,0.3777008,
2,85.922,2,7.149795,309.5198,-2.155106,0.301422,5.11565,-7.1341,-34.0186,0.3777008,
2,85.932,2,7.149073,309.5146,-2.155999,0.3015774,5.11565,-7.1341,-34.0186,0.3777008,
2,85.942,2,7.147851,309.5084,-2.157806,0.3018817,5.11565,-7.1341,-34.0186,0.3777008,
2,85.952,2,7.14817,309.5002,-2.16109,0.3023277,5.11565,-7.1341,-34.0186,0.3777008,
2,85.962,2,7.147083,309.5037,-2.161071,0.302371,5.11565,-7.1341,-34.0186,0.3777008,
2,85.972,2,7.146552,309.4983,-2.163705,0.3027622,5.11565,-7.1341,-34.0186,0.3777008,
2,85.982,2,7.146146,309.4873,-2.164167,0.302844,5.11565,-7.1341,-34.0186,0.3777008,
2,85.992,2,7.146968,309.4931,-2.160293,0.302267,5.11565,-7.1341,-34.0186,0.3777008,
2,86.002,2,7.151323,309.4833,-2.160102,0.3020563,5.11565,-7.1341,-34.0186,0.3777008,
2,86.012,2,7.156935,309.4536,-2.159221,0.3016963,5.11565,-7.1341,-34.0186,0.3777008,
2,86.022,2,7.163053,309.4081,-2.157897,0.3012538,5.11565,-7.1341,-34.0186,0.3777008,
2,86.032,2,7.170471,309.3875,-2.158629,0.3010443,5.11565,-7.1341,-34.0186,0.3777008,
2,86.042,2,7.171281,309.3684,-2.158597,0.3010057,5.11565,-7.1341,-34.0186,0.3777008,
2,86.052,2,7.173752,309.3578,-2.159422,0.3010171,5.11565,-7.1341,-34.0186,0.3777008,
2,86.062,2,7.17327,309.3552,-2.160923,0.3012465,5.11565,-7.1341,-34.0186,0.3777008,
2,86.072,2,7.174122,309.3495,-2.164657,0.3017313,5.11565,-7.1341,-34.0186,0.3777008,
2,86.082,2,7.173793,309.3321,-2.16591,0.3019198,5.11565,-7.1341,-34.0186,0.3777008,
2,86.092,2,7.17224,309.3337,-2.165648,0.3019487,5.11565,-7.1341,-34.0186,0.3777008,
2,86.102,2,7.171349,309.3269,-2.165864,0.3020163,5.11565,-7.1341,-34.0186,0.3777008,
2,86.112,2,7.170747,309.2882,-2.166063,0.3020694,5.11565,-7.1341,-34.0186,0.3777008,
2,86.122,2,7.171895,309.3201,-2.165005,0.3018735,5.11565,-7.1341,-34.0186,0.3777008,
2,86.132,2,7.171223,309.3139,-2.164947,0.3018937,5.11565,-7.1341,-34.0186,0.3777008,
2,86.142,2,7.171092,309.3061,-2.165435,0.3019672,5.11325,-7.1341,-34.0196,0.3787003,
2,86.152,2,7.17102,309.2907,-2.168248,0.3023625,5.11325,-7.1341,-34.0196,0.3787003,
2,86.162,2,7.17303,309.2802,-2.166209,0.3019935,5.11325,-7.1341,-34.0196,0.3787003,
2,86.172,2,7.169611,309.2796,-2.16847,0.3024529,5.11325,-7.1341,-34.0196,0.3787003,
2,86.182,2,7.169478,309.2768,-2.170742,0.3027755,5.11325,-7.1341,-34.0196,0.3787003,
2,86.192,2,7.170233,309.2678,-2.173656,0.30315,5.11325,-7.1341,-34.0196,0.3787003,
2,86.202,2,7.168965,309.26,-2.175218,0.3034215,5.11325,-7.1341,-34.0196,0.3787003,
2,86.212,2,7.169687,309.2461,-2.172317,0.3029863,5.11325,-7.1341,-34.0196,0.3787003,
2,86.222,2,7.165604,309.2448,-2.175985,0.3036708,5.11325,-7.1341,-34.0196,0.3787003,
2,86.232,2,7.167203,309.2264,-2.174828,0.3034417,5.11325,-7.1341,-34.0196,0.3787003,
2,86.242,2,7.172302,309.2268,-2.172383,0.302885,5.11325,-7.1341,-34.0196,0.3787003,
2,86.252,2,7.175659,309.1999,-2.171651,0.3026414,5.11325,-7.1341,-34.0196,0.3787003,
2,86.262,2,7.184091,309.1628,-2.171712,0.3022947,5.11325,-7.1341,-34.0196,0.3787003,
2,86.272,2,7.190188,309.1359,-2.168396,0.301577,5.11325,-7.1341,-34.0196,0.3787003,
2,86.282,2,7.192739,309.1248,-2.169183,0.3015796,5.11325,-7.1341,-34.0196,0.3787003,
2,86.292,2,7.194273,309.1125,-2.170129,0.3016467,5.11325,-7.1341,-34.0196,0.3787003,
2,86.302,2,7.194826,309.1122,-2.170156,0.3016273,5.11325,-7.1341,-34.0196,0.3787003,
2,86.312,2,7.192252,309.1017,-2.172735,0.3020939,5.11325,-7.1341,-34.0196,0.3787003,
2,86.322,2,7.192803,309.0936,-2.173279,0.3021463,5.11325,-7.1341,-34.0196,0.3787003,
2,86.332,2,7.192981,309.0823,-2.173984,0.3022368,5.11325,-7.1341,-34.0196,0.3787003,
2,86.342,2,7.193731,309.0674,-2.174353,0.3022567,5.11325,-7.1341,-34.0196,0.3787003,
2,86.352,2,7.195226,309.0637,-2.175534,0.302358,5.11325,-7.1341,-34.0196,0.3787003,
2,86.362,2,7.193986,309.065,-2.173982,0.3021943,5.11325,-7.1341,-34.0196,0.3787003,
2,86.372,2,7.193087,309.0503,-2.174004,0.3022352,5.11325,-7.1341,-34.0196,0.3787003,
2,86.382,2,7.19093,309.0415,-2.170852,0.3018875,5.11325,-7.1341,-34.0196,0.3787003,
2,86.392,2,7.188839,309.0333,-2.16907,0.3017275,5.11325,-7.1341,-34.0196,0.3787003,
2,86.402,2,7.189754,309.0328,-2.169567,0.3017581,5.11123,-7.1341,-34.0207,0.3797989,
2,86.412,2,7.186867,309.031,-2.168504,0.3017314,5.11123,-7.1341,-34.0207,0.3797989,
2,86.422,2,7.190592,309.0153,-2.16899,0.3016428,5.11123,-7.1341,-34.0207,0.3797989,
2,86.432,2,7.191284,309.0125,-2.168866,0.3015965,5.11123,-7.1341,-34.0207,0.3797989,
2,86.442,2,7.188836,309.0019,-2.173434,0.3023346,5.11123,-7.1341,-34.0207,0.3797989,
2,86.452,2,7.193754,308.9961,-2.173027,0.3020713,5.11123,-7.1341,-34.0207,0.3797989,
2,86.462,2,7.191179,308.9994,-2.172898,0.3021616,5.11123,-7.1341,-34.0207,0.3797989,
2,86.472,2,7.18836,309.0145,-2.175015,0.3025745,5.11123,-7.1341,-34.0207,0.3797989,
2,86.482,2,7.188393,308.9883,-2.172695,0.3022505,5.11123,-7.1341,-34.0207,0.3797989,
2,86.492,2,7.187616,308.985,-2.172614,0.3022719,5.11123,-7.1341,-34.0207,0.3797989,
2,86.502,2,7.188632,308.9692,-2.173374,0.3023349,5.11123,-7.1341,-34.0207,0.3797989,
2,86.512,2,7.188273,308.9645,-2.174727,0.3025382,5.11123,-7.1341,-34.0207,0.3797989,
2,86.522,2,7.188186,308.9699,-2.173124,0.3023189,5.11123,-7.1341,-34.0207,0.3797989,
2,86.532,2,7.194458,308.9427,-2.174768,0.3022838,5.11123,-7.1341,-34.0207,0.3797989,
2,86.542,2,7.199949,308.9126,-2.1766,0.3023077,5.11123,-7.1341,-34.0207,0.3797989,
2,86.552,2,7.206648,308.8759,-2.176976,0.3020788,5.11123,-7.1341,-34.0207,0.3797989,
2,86.562,2,7.211338,308.8412,-2.177223,0.3019167,5.11123,-7.1341,-34.0207,0.3797989,
2,86.572,2,7.214185,308.832,-2.179154,0.3020652,5.11123,-7.1341,-34.0207,0.3797989,
2,86.582,2,7.213747,308.8435,-2.178659,0.3020149,5.11123,-7.1341,-34.0207,0.3797989,
2,86.592,2,7.212607,308.8193,-2.18102,0.3023899,5.11123,-7.1341,-34.0207,0.3797989,
2,86.602,2,7.213256,308.8088,-2.178723,0.3020444,5.11123,-7.1341,-34.0207,0.3797989,
2,86.612,2,7.214495,308.8079,-2.181031,0.3023123,5.11123,-7.1341,-34.0207,0.3797989,
2,86.622,2,7.213086,308.7993,-2.180046,0.3022348,5.11123,-7.1341,-34.0207,0.3797989,
2,86.632,2,7.213675,308.7861,-2.180727,0.3023046,5.11123,-7.1341,-34.0207,0.3797989,
2,86.642,2,7.212098,308.7876,-2.182025,0.3025507,5.11123,-7.1341,-34.0207,0.3797989,
