Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/2/2026 11:20:26 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 15;5;2;0.671141,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,33.37,2,2.771574,372.1988,-1.213732,0.4379216,5.59475,-10.1811,-33.7737,0.1367989,
2,33.38,2,2.772248,372.1774,-1.214259,0.4380052,5.59475,-10.1811,-33.7737,0.1367989,
2,33.39,2,2.773543,372.1864,-1.215211,0.4381438,5.59475,-10.1811,-33.7737,0.1367989,
2,33.4,2,2.770528,372.1125,-1.214428,0.4383382,5.59475,-10.1811,-33.7737,0.1367989,
2,33.41,2,2.77273,372.1714,-1.214032,0.4378471,5.59475,-10.1811,-33.7737,0.1367989,
2,33.42,2,2.77086,372.1685,-1.212653,0.437645,5.59475,-10.1811,-33.7737,0.1367989,
2,33.43,2,2.77245,372.1574,-1.212123,0.4372027,5.59475,-10.1811,-33.7737,0.1367989,
2,33.44,2,2.770377,372.1614,-1.21204,0.4375001,5.59475,-10.1811,-33.7737,0.1367989,
2,33.45,2,2.77153,372.1476,-1.213387,0.4378041,5.59475,-10.1811,-33.7737,0.1367989,
2,33.46,2,2.77004,372.1482,-1.213869,0.4382137,5.59475,-10.1811,-33.7737,0.1367989,
2,33.47,2,2.772331,372.1455,-1.214661,0.4381371,5.59475,-10.1811,-33.7737,0.1367989,
2,33.48,2,2.769769,372.1423,-1.215892,0.438987,5.59475,-10.1811,-33.7737,0.1367989,
2,33.49,2,2.769376,372.1341,-1.215541,0.4389224,5.5919,-10.1811,-33.7749,0.1379967,
2,33.5,2,2.768902,372.134,-1.213019,0.4380867,5.5919,-10.1811,-33.7749,0.1379967,
2,33.51,2,2.767281,372.1328,-1.211072,0.4376397,5.5919,-10.1811,-33.7749,0.1379967,
2,33.52,2,2.769969,372.1234,-1.208811,0.4363987,5.5919,-10.1811,-33.7749,0.1379967,
2,33.53,2,2.770164,372.1118,-1.210083,0.4368272,5.5919,-10.1811,-33.7749,0.1379967,
2,33.54,2,2.768765,372.0955,-1.210908,0.4373461,5.5919,-10.1811,-33.7749,0.1379967,
2,33.55,2,2.769878,372.0963,-1.214244,0.4383746,5.5919,-10.1811,-33.7749,0.1379967,
2,33.56,2,2.77,372.1086,-1.214752,0.4385388,5.5919,-10.1811,-33.7749,0.1379967,
2,33.57,2,2.768421,372.1075,-1.217081,0.43963,5.5919,-10.1811,-33.7749,0.1379967,
2,33.58,2,2.770234,372.089,-1.216637,0.4391821,5.5919,-10.1811,-33.7749,0.1379967,
2,33.59,2,2.769254,372.0816,-1.215935,0.4390842,5.5919,-10.1811,-33.7749,0.1379967,
2,33.6,2,2.771927,372.0747,-1.216035,0.4386967,5.5919,-10.1811,-33.7749,0.1379967,
2,33.61,2,2.778165,372.0514,-1.216122,0.4377429,5.5919,-10.1811,-33.7749,0.1379967,
2,33.62,2,2.782753,372.0059,-1.21765,0.4375702,5.5919,-10.1811,-33.7749,0.1379967,
2,33.63,2,2.792462,371.9763,-1.220337,0.437011,5.5919,-10.1811,-33.7749,0.1379967,
2,33.64,2,2.7955,371.9574,-1.22319,0.437557,5.5919,-10.1811,-33.7749,0.1379967,
2,33.65,2,2.795874,371.9633,-1.222262,0.4371665,5.5919,-10.1811,-33.7749,0.1379967,
2,33.66,2,2.795738,371.9642,-1.225147,0.4382196,5.5919,-10.1811,-33.7749,0.1379967,
2,33.67,2,2.793984,371.9501,-1.226293,0.4389049,5.5919,-10.1811,-33.7749,0.1379967,
2,33.68,2,2.794609,371.9384,-1.227327,0.4391765,5.5919,-10.1811,-33.7749,0.1379967,
2,33.69,2,2.794896,371.942,-1.225081,0.4383279,5.5919,-10.1811,-33.7749,0.1379967,
2,33.7,2,2.794347,371.936,-1.225624,0.4386084,5.5919,-10.1811,-33.7749,0.1379967,
2,33.71,2,2.79405,371.9279,-1.224018,0.4380803,5.5919,-10.1811,-33.7749,0.1379967,
2,33.72,2,2.794184,371.926,-1.225581,0.4386184,5.5919,-10.1811,-33.7749,0.1379967,
2,33.73,2,2.791383,371.9223,-1.228037,0.4399387,5.5919,-10.1811,-33.7749,0.1379967,
2,33.74,2,2.794202,371.9175,-1.228046,0.439498,5.5919,-10.1811,-33.7749,0.1379967,
2,33.75,2,2.793601,371.9042,-1.230736,0.4405553,5.58885,-10.1811,-33.7761,0.1391983,
2,33.76,2,2.793678,371.9359,-1.232244,0.441083,5.58885,-10.1811,-33.7761,0.1391983,
2,33.77,2,2.794011,371.8992,-1.228215,0.4395885,5.58885,-10.1811,-33.7761,0.1391983,
2,33.78,2,2.79397,371.8896,-1.228923,0.4398483,5.58885,-10.1811,-33.7761,0.1391983,
2,33.79,2,2.792877,371.8954,-1.229577,0.4402547,5.58885,-10.1811,-33.7761,0.1391983,
2,33.8,2,2.79222,371.9032,-1.229503,0.4403317,5.58885,-10.1811,-33.7761,0.1391983,
2,33.81,2,2.791344,371.8968,-1.230442,0.4408061,5.58885,-10.1811,-33.7761,0.1391983,
2,33.82,2,2.793753,371.8866,-1.233312,0.4414537,5.58885,-10.1811,-33.7761,0.1391983,
2,33.83,2,2.791268,371.8916,-1.232681,0.4416204,5.58885,-10.1811,-33.7761,0.1391983,
2,33.84,2,2.792704,371.8839,-1.233032,0.4415191,5.58885,-10.1811,-33.7761,0.1391983,
2,33.85,2,2.794189,371.8628,-1.234971,0.4419782,5.58885,-10.1811,-33.7761,0.1391983,
2,33.86,2,2.791574,371.8709,-1.232758,0.4415995,5.58885,-10.1811,-33.7761,0.1391983,
2,33.87,2,2.794583,371.8763,-1.231774,0.4407722,5.58885,-10.1811,-33.7761,0.1391983,
2,33.88,2,2.800699,371.8452,-1.230036,0.439189,5.58885,-10.1811,-33.7761,0.1391983,
2,33.89,2,2.805782,371.8007,-1.232589,0.4393032,5.58885,-10.1811,-33.7761,0.1391983,
2,33.9,2,2.811929,371.7707,-1.233035,0.4385013,5.58885,-10.1811,-33.7761,0.1391983,
2,33.91,2,2.817971,371.7521,-1.235413,0.438405,5.58885,-10.1811,-33.7761,0.1391983,
2,33.92,2,2.817817,371.749,-1.234767,0.4381998,5.58885,-10.1811,-33.7761,0.1391983,
2,33.93,2,2.818275,371.7377,-1.237471,0.4390881,5.58885,-10.1811,-33.7761,0.1391983,
2,33.94,2,2.81791,371.7978,-1.237108,0.4390164,5.58885,-10.1811,-33.7761,0.1391983,
2,33.95,2,2.817704,371.7342,-1.236468,0.4388212,5.58885,-10.1811,-33.7761,0.1391983,
2,33.96,2,2.817588,371.6995,-1.234944,0.4382983,5.58885,-10.1811,-33.7761,0.1391983,
2,33.97,2,2.81618,371.6784,-1.234154,0.4382369,5.58885,-10.1811,-33.7761,0.1391983,
2,33.98,2,2.817323,371.6792,-1.235912,0.438683,5.58885,-10.1811,-33.7761,0.1391983,
2,33.99,2,2.816916,371.7144,-1.236509,0.4389585,5.58885,-10.1811,-33.7761,0.1391983,
2,34,2,2.815452,371.7385,-1.237886,0.4396757,5.58885,-10.1811,-33.7761,0.1391983,
2,34.01,2,2.814309,371.7196,-1.240683,0.4408483,5.58885,-10.1811,-33.7761,0.1391983,
2,34.02,2,2.814828,371.6534,-1.241886,0.4411944,5.58885,-10.1811,-33.7761,0.1391983,
2,34.03,2,2.814926,371.6975,-1.241677,0.4411046,5.58885,-10.1811,-33.7761,0.1391983,
2,34.04,2,2.816216,371.695,-1.24094,0.4406408,5.58885,-10.1811,-33.7761,0.1391983,
2,34.05,2,2.815023,371.692,-1.239645,0.4403675,5.58885,-10.1811,-33.7761,0.1391983,
2,34.06,2,2.814291,371.6846,-1.23953,0.4404413,5.58565,-10.1811,-33.7773,0.1403999,
2,34.07,2,2.813821,371.6758,-1.239883,0.4406403,5.58565,-10.1811,-33.7773,0.1403999,
2,34.08,2,2.815335,371.6783,-1.240495,0.4406208,5.58565,-10.1811,-33.7773,0.1403999,
2,34.09,2,2.813747,371.6556,-1.242431,0.4415575,5.58565,-10.1811,-33.7773,0.1403999,
2,34.1,2,2.813885,371.6576,-1.243381,0.4418736,5.58565,-10.1811,-33.7773,0.1403999,
2,34.11,2,2.814428,371.6684,-1.246084,0.4427487,5.58565,-10.1811,-33.7773,0.1403999,
2,34.12,2,2.814668,371.5409,-1.244124,0.4420144,5.58565,-10.1811,-33.7773,0.1403999,
2,34.13,2,2.813936,371.6524,-1.241868,0.4413279,5.58565,-10.1811,-33.7773,0.1403999,
2,34.14,2,2.813646,371.6475,-1.24456,0.4423301,5.58565,-10.1811,-33.7773,0.1403999,
2,34.15,2,2.812923,371.6457,-1.244567,0.442446,5.58565,-10.1811,-33.7773,0.1403999,
2,34.16,2,2.816019,371.6329,-1.245186,0.4421796,5.58565,-10.1811,-33.7773,0.1403999,
2,34.17,2,2.821008,371.607,-1.24463,0.4412003,5.58565,-10.1811,-33.7773,0.1403999,
2,34.18,2,2.827377,371.5629,-1.24886,0.4417027,5.58565,-10.1811,-33.7773,0.1403999,
2,34.19,2,2.8361,371.509,-1.251706,0.4413477,5.58565,-10.1811,-33.7773,0.1403999,
2,34.2,2,2.839783,371.5145,-1.254117,0.4416242,5.58565,-10.1811,-33.7773,0.1403999,
2,34.21,2,2.842272,371.4951,-1.252358,0.4406186,5.58565,-10.1811,-33.7773,0.1403999,
2,34.22,2,2.839886,371.5094,-1.253039,0.4412287,5.58565,-10.1811,-33.7773,0.1403999,
2,34.23,2,2.840621,371.4991,-1.252317,0.4408602,5.58565,-10.1811,-33.7773,0.1403999,
2,34.24,2,2.841547,371.4978,-1.252065,0.4406278,5.58565,-10.1811,-33.7773,0.1403999,
2,34.25,2,2.842267,371.491,-1.253802,0.4411273,5.58565,-10.1811,-33.7773,0.1403999,
2,34.26,2,2.842757,371.4839,-1.254102,0.441157,5.58565,-10.1811,-33.7773,0.1403999,
2,34.27,2,2.842071,371.483,-1.256398,0.4420713,5.58565,-10.1811,-33.7773,0.1403999,
2,34.28,2,2.839875,371.4821,-1.257554,0.4428202,5.58565,-10.1811,-33.7773,0.1403999,
2,34.29,2,2.840647,371.4686,-1.256572,0.4423541,5.58243,-10.1811,-33.7786,0.1416969,
2,34.3,2,2.842605,371.479,-1.255629,0.4417176,5.58243,-10.1811,-33.7786,0.1416969,
2,34.31,2,2.841639,371.4516,-1.254076,0.4413212,5.58243,-10.1811,-33.7786,0.1416969,
2,34.32,2,2.840732,371.4544,-1.253952,0.4414186,5.58243,-10.1811,-33.7786,0.1416969,
2,34.33,2,2.840095,371.4565,-1.253377,0.4413151,5.58243,-10.1811,-33.7786,0.1416969,
2,34.34,2,2.839167,371.4501,-1.254217,0.4417553,5.58243,-10.1811,-33.7786,0.1416969,
2,34.35,2,2.840101,371.4438,-1.252662,0.4410623,5.58243,-10.1811,-33.7786,0.1416969,
2,34.36,2,2.839723,371.443,-1.253781,0.4415154,5.58243,-10.1811,-33.7786,0.1416969,
2,34.37,2,2.840853,371.4485,-1.254854,0.4417174,5.58243,-10.1811,-33.7786,0.1416969,
2,34.38,2,2.8373,371.4469,-1.256215,0.4427501,5.58243,-10.1811,-33.7786,0.1416969,
2,34.39,2,2.838007,371.4172,-1.25505,0.4422293,5.58243,-10.1811,-33.7786,0.1416969,
2,34.4,2,2.838696,371.4227,-1.253769,0.4416707,5.58243,-10.1811,-33.7786,0.1416969,
2,34.41,2,2.838833,371.4166,-1.253148,0.4414307,5.58243,-10.1811,-33.7786,0.1416969,
2,34.42,2,2.844548,371.4044,-1.251477,0.4399562,5.58243,-10.1811,-33.7786,0.1416969,
2,34.43,2,2.851851,371.3697,-1.252704,0.4392602,5.58243,-10.1811,-33.7786,0.1416969,
2,34.44,2,2.854996,371.3319,-1.2545,0.4394049,5.58243,-10.1811,-33.7786,0.1416969,
2,34.45,2,2.860283,371.3041,-1.259618,0.4403822,5.58243,-10.1811,-33.7786,0.1416969,
2,34.46,2,2.864378,371.2972,-1.260248,0.4399728,5.58243,-10.1811,-33.7786,0.1416969,
2,34.47,2,2.860963,371.2987,-1.261131,0.4408064,5.58243,-10.1811,-33.7786,0.1416969,
2,34.48,2,2.863739,371.2958,-1.263271,0.4411265,5.58243,-10.1811,-33.7786,0.1416969,
2,34.49,2,2.86239,371.2841,-1.262308,0.440998,5.58243,-10.1811,-33.7786,0.1416969,
2,34.5,2,2.863803,371.2831,-1.264099,0.4414057,5.58243,-10.1811,-33.7786,0.1416969,
2,34.51,2,2.863507,371.2789,-1.262981,0.441061,5.58243,-10.1811,-33.7786,0.1416969,
2,34.52,2,2.862467,371.268,-1.263261,0.4413188,5.58243,-10.1811,-33.7786,0.1416969,
2,34.53,2,2.864269,371.2697,-1.263226,0.441029,5.58243,-10.1811,-33.7786,0.1416969,
2,34.54,2,2.862016,371.2682,-1.265798,0.4422749,5.58243,-10.1811,-33.7786,0.1416969,
2,34.55,2,2.862915,371.2551,-1.268277,0.443002,5.58243,-10.1811,-33.7786,0.1416969,
2,34.56,2,2.860886,371.2535,-1.268225,0.4432982,5.58243,-10.1811,-33.7786,0.1416969,
2,34.57,2,2.86032,371.2481,-1.269609,0.4438695,5.58243,-10.1811,-33.7786,0.1416969,
2,34.58,2,2.86228,371.2379,-1.26995,0.4436845,5.57955,-10.1811,-33.7797,0.1427994,
2,34.59,2,2.861589,371.241,-1.26793,0.4430859,5.57955,-10.1811,-33.7797,0.1427994,
2,34.6,2,2.860287,371.2471,-1.267595,0.4431706,5.57955,-10.1811,-33.7797,0.1427994,
2,34.61,2,2.862631,371.2394,-1.268029,0.4429595,5.57955,-10.1811,-33.7797,0.1427994,
2,34.62,2,2.860602,371.2287,-1.269882,0.4439213,5.57955,-10.1811,-33.7797,0.1427994,
2,34.63,2,2.861779,371.2222,-1.269531,0.4436158,5.57955,-10.1811,-33.7797,0.1427994,
2,34.64,2,2.862396,371.2188,-1.271307,0.444141,5.57955,-10.1811,-33.7797,0.1427994,
2,34.65,2,2.861516,371.2342,-1.272108,0.4445573,5.57955,-10.1811,-33.7797,0.1427994,
2,34.66,2,2.865849,371.1983,-1.271645,0.4437237,5.57955,-10.1811,-33.7797,0.1427994,
2,34.67,2,2.870665,371.1637,-1.270743,0.442665,5.57955,-10.1811,-33.7797,0.1427994,
2,34.68,2,2.876215,371.123,-1.271849,0.4421955,5.57955,-10.1811,-33.7797,0.1427994,
2,34.69,2,2.882453,371.099,-1.270692,0.440837,5.57955,-10.1811,-33.7797,0.1427994,
2,34.7,2,2.884099,371.0961,-1.27423,0.4418121,5.57955,-10.1811,-33.7797,0.1427994,
2,34.71,2,2.884086,371.0787,-1.27769,0.4430138,5.57955,-10.1811,-33.7797,0.1427994,
2,34.72,2,2.884843,371.0811,-1.278424,0.443152,5.57955,-10.1811,-33.7797,0.1427994,
2,34.73,2,2.885062,371.0754,-1.278781,0.4432421,5.57955,-10.1811,-33.7797,0.1427994,
2,34.74,2,2.885771,371.072,-1.282304,0.4443541,5.57955,-10.1811,-33.7797,0.1427994,
2,34.75,2,2.882219,371.0724,-1.281403,0.4445892,5.57955,-10.1811,-33.7797,0.1427994,
2,34.76,2,2.881764,371.0504,-1.2795,0.4439988,5.57955,-10.1811,-33.7797,0.1427994,
2,34.77,2,2.8831,371.0502,-1.278686,0.4435107,5.57955,-10.1811,-33.7797,0.1427994,
2,34.78,2,2.88222,371.0565,-1.278104,0.4434444,5.57955,-10.1811,-33.7797,0.1427994,
2,34.79,2,2.883106,371.0485,-1.27793,0.4432475,5.57955,-10.1811,-33.7797,0.1427994,
2,34.8,2,2.884788,371.0497,-1.279091,0.4433918,5.57688,-10.1811,-33.7809,0.1439972,
2,34.81,2,2.884319,371.0614,-1.278615,0.4432988,5.57688,-10.1811,-33.7809,0.1439972,
2,34.82,2,2.880659,371.0562,-1.280298,0.4444462,5.57688,-10.1811,-33.7809,0.1439972,
2,34.83,2,2.88195,371.0018,-1.280712,0.4443907,5.57688,-10.1811,-33.7809,0.1439972,
2,34.84,2,2.884259,371.0276,-1.278213,0.4431684,5.57688,-10.1811,-33.7809,0.1439972,
2,34.85,2,2.884669,371.0168,-1.27676,0.4426019,5.57688,-10.1811,-33.7809,0.1439972,
2,34.86,2,2.884027,371.0133,-1.275384,0.4422233,5.57688,-10.1811,-33.7809,0.1439972,
2,34.87,2,2.883937,371.011,-1.275855,0.4424004,5.57688,-10.1811,-33.7809,0.1439972,
2,34.88,2,2.883163,371.0157,-1.275538,0.4424094,5.57688,-10.1811,-33.7809,0.1439972,
2,34.89,2,2.883048,371.0084,-1.27661,0.4427988,5.57688,-10.1811,-33.7809,0.1439972,
2,34.9,2,2.883306,371.001,-1.278,0.4432412,5.57688,-10.1811,-33.7809,0.1439972,
2,34.91,2,2.886661,370.9931,-1.27883,0.4430135,5.57688,-10.1811,-33.7809,0.1439972,
2,34.92,2,2.889138,370.9667,-1.279033,0.4427041,5.57688,-10.1811,-33.7809,0.1439972,
2,34.93,2,2.895405,370.9416,-1.282093,0.4428026,5.57688,-10.1811,-33.7809,0.1439972,
2,34.94,2,2.900383,370.886,-1.2832,0.4424242,5.57688,-10.1811,-33.7809,0.1439972,
2,34.95,2,2.906794,370.8807,-1.284302,0.4418276,5.57688,-10.1811,-33.7809,0.1439972,
2,34.96,2,2.905666,370.8802,-1.284047,0.4419116,5.57688,-10.1811,-33.7809,0.1439972,
2,34.97,2,2.908055,370.8696,-1.285591,0.4420794,5.57688,-10.1811,-33.7809,0.1439972,
2,34.98,2,2.905289,370.87,-1.287725,0.4432347,5.57688,-10.1811,-33.7809,0.1439972,
2,34.99,2,2.906078,370.8621,-1.289149,0.4436045,5.57688,-10.1811,-33.7809,0.1439972,
2,35,2,2.906478,370.8555,-1.29098,0.4441734,5.57688,-10.1811,-33.7809,0.1439972,
2,35.01,2,2.905372,370.8177,-1.290467,0.4441657,5.57688,-10.1811,-33.7809,0.1439972,
2,35.02,2,2.906504,370.8787,-1.289301,0.4435916,5.57688,-10.1811,-33.7809,0.1439972,
2,35.03,2,2.905864,370.8317,-1.290073,0.4439551,5.57403,-10.1811,-33.7821,0.1451988,
2,35.04,2,2.90646,370.8423,-1.290759,0.4441,5.57403,-10.1811,-33.7821,0.1451988,
2,35.05,2,2.905279,370.8348,-1.29025,0.4441052,5.57403,-10.1811,-33.7821,0.1451988,
2,35.06,2,2.907499,370.8336,-1.292926,0.4446865,5.57403,-10.1811,-33.7821,0.1451988,
2,35.07,2,2.906779,370.8281,-1.295136,0.4455571,5.57403,-10.1811,-33.7821,0.1451988,
2,35.08,2,2.905792,370.8216,-1.297657,0.4465762,5.57403,-10.1811,-33.7821,0.1451988,
2,35.09,2,2.905472,370.8191,-1.297537,0.4465839,5.57403,-10.1811,-33.7821,0.1451988,
2,35.1,2,2.907713,370.7984,-1.295557,0.4455589,5.57403,-10.1811,-33.7821,0.1451988,
2,35.11,2,2.907264,370.8085,-1.29606,0.4458004,5.57403,-10.1811,-33.7821,0.1451988,
2,35.12,2,2.903917,370.8004,-1.296694,0.4465329,5.57403,-10.1811,-33.7821,0.1451988,
2,35.13,2,2.903944,370.7963,-1.295853,0.4462391,5.57403,-10.1811,-33.7821,0.1451988,
2,35.14,2,2.912005,370.7768,-1.293836,0.4443109,5.57403,-10.1811,-33.7821,0.1451988,
2,35.15,2,2.917439,370.7455,-1.294934,0.4438599,5.57403,-10.1811,-33.7821,0.1451988,
2,35.16,2,2.922569,370.7075,-1.298596,0.4443337,5.57403,-10.1811,-33.7821,0.1451988,
2,35.17,2,2.927375,370.695,-1.300175,0.4441436,5.57403,-10.1811,-33.7821,0.1451988,
2,35.18,2,2.928883,370.6942,-1.302034,0.4445498,5.57403,-10.1811,-33.7821,0.1451988,
2,35.19,2,2.927022,370.6692,-1.301645,0.4446996,5.57403,-10.1811,-33.7821,0.1451988,
2,35.2,2,2.926894,370.6703,-1.304726,0.4457715,5.57403,-10.1811,-33.7821,0.1451988,
2,35.21,2,2.927312,370.6664,-1.301154,0.4444875,5.57403,-10.1811,-33.7821,0.1451988,
2,35.22,2,2.928275,370.6652,-1.300664,0.4441739,5.57403,-10.1811,-33.7821,0.1451988,
2,35.23,2,2.92933,370.659,-1.300192,0.443853,5.57403,-10.1811,-33.7821,0.1451988,
2,35.24,2,2.929218,370.6595,-1.299835,0.4437481,5.57403,-10.1811,-33.7821,0.1451988,
2,35.25,2,2.930828,370.6548,-1.301827,0.4441839,5.57403,-10.1811,-33.7821,0.1451988,
2,35.26,2,2.930758,370.6531,-1.302879,0.4445536,5.57403,-10.1811,-33.7821,0.1451988,
2,35.27,2,2.927702,370.6533,-1.304906,0.4457098,5.57403,-10.1811,-33.7821,0.1451988,
2,35.28,2,2.927516,370.6132,-1.302211,0.4448178,5.57403,-10.1811,-33.7821,0.1451988,
2,35.29,2,2.927734,370.6325,-1.301945,0.4446938,5.57403,-10.1811,-33.7821,0.1451988,
2,35.3,2,2.926949,370.6277,-1.301064,0.4445122,5.57153,-10.1811,-33.7832,0.1462975,
2,35.31,2,2.927253,370.6233,-1.298738,0.4436713,5.57153,-10.1811,-33.7832,0.1462975,
2,35.32,2,2.927515,370.6154,-1.298512,0.4435545,5.57153,-10.1811,-33.7832,0.1462975,
2,35.33,2,2.927707,370.6089,-1.300414,0.4441749,5.57153,-10.1811,-33.7832,0.1462975,
2,35.34,2,2.926772,370.6128,-1.30101,0.4445203,5.57153,-10.1811,-33.7832,0.1462975,
2,35.35,2,2.925547,370.598,-1.304417,0.4458713,5.57153,-10.1811,-33.7832,0.1462975,
2,35.36,2,2.926238,370.592,-1.304792,0.4458939,5.57153,-10.1811,-33.7832,0.1462975,
2,35.37,2,2.925623,370.6109,-1.305217,0.446133,5.57153,-10.1811,-33.7832,0.1462975,
2,35.38,2,2.928604,370.5848,-1.304315,0.4453709,5.57153,-10.1811,-33.7832,0.1462975,
2,35.39,2,2.936682,370.5434,-1.30439,0.4441713,5.57153,-10.1811,-33.7832,0.1462975,
2,35.4,2,2.940726,370.5063,-1.306541,0.4442921,5.57153,-10.1811,-33.7832,0.1462975,
2,35.41,2,2.947299,370.4797,-1.308082,0.4438238,5.57153,-10.1811,-33.7832,0.1462975,
2,35.42,2,2.950918,370.4753,-1.309852,0.4438795,5.57153,-10.1811,-33.7832,0.1462975,
2,35.43,2,2.951153,370.4765,-1.311623,0.4444444,5.57153,-10.1811,-33.7832,0.1462975,
2,35.44,2,2.949989,370.4712,-1.315032,0.4457753,5.57153,-10.1811,-33.7832,0.1462975,
2,35.45,2,2.950799,370.4504,-1.315088,0.4456719,5.57153,-10.1811,-33.7832,0.1462975,
2,35.46,2,2.948927,370.4613,-1.314349,0.4457042,5.57153,-10.1811,-33.7832,0.1462975,
2,35.47,2,2.952239,370.4482,-1.315745,0.445677,5.57153,-10.1811,-33.7832,0.1462975,
2,35.48,2,2.951759,370.4496,-1.315382,0.4456265,5.57153,-10.1811,-33.7832,0.1462975,
2,35.49,2,2.951039,370.4404,-1.312408,0.4447272,5.57153,-10.1811,-33.7832,0.1462975,
2,35.5,2,2.952384,370.4315,-1.312616,0.4445952,5.57153,-10.1811,-33.7832,0.1462975,
2,35.51,2,2.949749,370.4348,-1.313673,0.4453507,5.57153,-10.1811,-33.7832,0.1462975,
2,35.52,2,2.949216,370.4294,-1.31513,0.4459254,5.57153,-10.1811,-33.7832,0.1462975,
2,35.53,2,2.949348,370.4228,-1.316454,0.4463542,5.57153,-10.1811,-33.7832,0.1462975,
2,35.54,2,2.95032,370.4214,-1.319349,0.4471885,5.57153,-10.1811,-33.7832,0.1462975,
2,35.55,2,2.948769,370.4465,-1.316321,0.4463968,5.56882,-10.1811,-33.7844,0.1474991,
2,35.56,2,2.950243,370.4114,-1.317284,0.4465,5.56882,-10.1811,-33.7844,0.1474991,
2,35.57,2,2.950882,370.4006,-1.315012,0.4456334,5.56882,-10.1811,-33.7844,0.1474991,
2,35.58,2,2.947904,370.409,-1.314821,0.4460188,5.56882,-10.1811,-33.7844,0.1474991,
2,35.59,2,2.94846,370.4138,-1.316084,0.4463632,5.56882,-10.1811,-33.7844,0.1474991,
2,35.6,2,2.947509,370.3813,-1.318346,0.4472747,5.56882,-10.1811,-33.7844,0.1474991,
2,35.61,2,2.948917,370.3888,-1.319536,0.4474644,5.56882,-10.1811,-33.7844,0.1474991,
2,35.62,2,2.947366,370.3869,-1.321209,0.4482675,5.56882,-10.1811,-33.7844,0.1474991,
2,35.63,2,2.948589,370.3765,-1.320931,0.4479874,5.56882,-10.1811,-33.7844,0.1474991,
2,35.64,2,2.946263,370.4128,-1.32087,0.4483205,5.56882,-10.1811,-33.7844,0.1474991,
2,35.65,2,2.951193,370.3734,-1.318945,0.4469192,5.56882,-10.1811,-33.7844,0.1474991,
2,35.66,2,2.957133,370.337,-1.3191,0.4460741,5.56882,-10.1811,-33.7844,0.1474991,
2,35.67,2,2.962216,370.3027,-1.318635,0.4451516,5.56882,-10.1811,-33.7844,0.1474991,
2,35.68,2,2.968967,370.2798,-1.320565,0.4447893,5.56882,-10.1811,-33.7844,0.1474991,
2,35.69,2,2.970253,370.2687,-1.32222,0.4451539,5.56882,-10.1811,-33.7844,0.1474991,
2,35.7,2,2.972452,370.258,-1.323469,0.445245,5.56882,-10.1811,-33.7844,0.1474991,
2,35.71,2,2.97178,370.258,-1.323666,0.4454117,5.56882,-10.1811,-33.7844,0.1474991,
2,35.72,2,2.972983,370.2513,-1.323681,0.4452367,5.56882,-10.1811,-33.7844,0.1474991,
2,35.73,2,2.972802,370.2261,-1.32305,0.4450514,5.56882,-10.1811,-33.7844,0.1474991,
2,35.74,2,2.970387,370.2336,-1.323001,0.4453968,5.56882,-10.1811,-33.7844,0.1474991,
2,35.75,2,2.971812,370.2333,-1.321213,0.4445817,5.56882,-10.1811,-33.7844,0.1474991,
2,35.76,2,2.971734,370.2192,-1.319768,0.4441071,5.56882,-10.1811,-33.7844,0.1474991,
2,35.77,2,2.971859,370.2278,-1.320052,0.4441839,5.56882,-10.1811,-33.7844,0.1474991,
2,35.78,2,2.970773,370.221,-1.32064,0.4445443,5.5658,-10.1811,-33.7855,0.1485977,
2,35.79,2,2.97037,370.2114,-1.32209,0.4450926,5.5658,-10.1811,-33.7855,0.1485977,
2,35.8,2,2.970558,370.204,-1.324879,0.4460036,5.5658,-10.1811,-33.7855,0.1485977,
2,35.81,2,2.971195,370.2054,-1.32406,0.4456321,5.5658,-10.1811,-33.7855,0.1485977,
2,35.82,2,2.968324,370.216,-1.325605,0.4465837,5.5658,-10.1811,-33.7855,0.1485977,
2,35.83,2,2.970541,370.1891,-1.326485,0.4465465,5.5658,-10.1811,-33.7855,0.1485977,
2,35.84,2,2.970587,370.1851,-1.326122,0.4464173,5.5658,-10.1811,-33.7855,0.1485977,
2,35.85,2,2.970387,370.19,-1.324022,0.4457406,5.5658,-10.1811,-33.7855,0.1485977,
2,35.86,2,2.970487,370.1793,-1.3247,0.4459538,5.5658,-10.1811,-33.7855,0.1485977,
2,35.87,2,2.970809,370.1743,-1.325293,0.4461049,5.5658,-10.1811,-33.7855,0.1485977,
2,35.88,2,2.968562,370.1693,-1.327866,0.4473093,5.5658,-10.1811,-33.7855,0.1485977,
2,35.89,2,2.971673,370.1643,-1.329315,0.4473288,5.5658,-10.1811,-33.7855,0.1485977,
2,35.9,2,2.977048,370.1634,-1.332269,0.4475135,5.5658,-10.1811,-33.7855,0.1485977,
