Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/2/2026 1:27:57 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 20;5;2;0.5025126,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,56.567,2,4.704277,373.2634,-1.879513,0.3995327,6.5381,-9.8565,-33.8673,0.2209969,
2,56.577,2,4.70567,373.257,-1.879419,0.3993945,6.5381,-9.8565,-33.8673,0.2209969,
2,56.587,2,4.703923,373.2575,-1.87844,0.3993348,6.5381,-9.8565,-33.8673,0.2209969,
2,56.597,2,4.70914,373.2523,-1.877471,0.3986866,6.5381,-9.8565,-33.8673,0.2209969,
2,56.607,2,4.715081,373.2306,-1.87694,0.3980717,6.5381,-9.8565,-33.8673,0.2209969,
2,56.617,2,4.718369,373.2175,-1.881457,0.3987517,6.5381,-9.8565,-33.8673,0.2209969,
2,56.627,2,4.721987,373.2095,-1.87982,0.3980993,6.5381,-9.8565,-33.8673,0.2209969,
2,56.637,2,4.727098,373.2051,-1.87946,0.3975927,6.5381,-9.8565,-33.8673,0.2209969,
2,56.647,2,4.723527,373.2094,-1.882023,0.3984359,6.5381,-9.8565,-33.8673,0.2209969,
2,56.657,2,4.725472,373.1876,-1.882305,0.3983315,6.5381,-9.8565,-33.8673,0.2209969,
2,56.667,2,4.725777,373.1972,-1.881033,0.3980369,6.5381,-9.8565,-33.8673,0.2209969,
2,56.677,2,4.723826,373.1812,-1.881832,0.3983704,6.5381,-9.8565,-33.8673,0.2209969,
2,56.687,2,4.725569,373.1953,-1.881162,0.3980815,6.5381,-9.8565,-33.8673,0.2209969,
2,56.697,2,4.725896,373.1976,-1.878355,0.3974602,6.5381,-9.8565,-33.8673,0.2209969,
2,56.707,2,4.72583,373.2007,-1.878426,0.3974806,6.5381,-9.8565,-33.8673,0.2209969,
2,56.717,2,4.726514,373.192,-1.878515,0.3974419,6.5381,-9.8565,-33.8673,0.2209969,
2,56.727,2,4.726463,373.1853,-1.879683,0.3976932,6.5381,-9.8565,-33.8673,0.2209969,
2,56.737,2,4.725826,373.1856,-1.87886,0.3975729,6.5357,-9.8565,-33.8683,0.2220001,
2,56.747,2,4.724947,373.1805,-1.882496,0.3984163,6.5357,-9.8565,-33.8683,0.2220001,
2,56.757,2,4.724155,373.1831,-1.883112,0.3986134,6.5357,-9.8565,-33.8683,0.2220001,
2,56.767,2,4.723372,373.1736,-1.883323,0.3987242,6.5357,-9.8565,-33.8683,0.2220001,
2,56.777,2,4.723994,373.171,-1.884239,0.3988657,6.5357,-9.8565,-33.8683,0.2220001,
2,56.787,2,4.722,373.1681,-1.884031,0.39899,6.5357,-9.8565,-33.8683,0.2220001,
2,56.797,2,4.724434,373.1471,-1.884678,0.3989215,6.5357,-9.8565,-33.8683,0.2220001,
2,56.807,2,4.723855,373.1667,-1.883413,0.3987026,6.5357,-9.8565,-33.8683,0.2220001,
2,56.817,2,4.724237,373.1657,-1.883082,0.3986002,6.5357,-9.8565,-33.8683,0.2220001,
2,56.827,2,4.724473,373.1604,-1.883767,0.3987254,6.5357,-9.8565,-33.8683,0.2220001,
2,56.837,2,4.724678,373.1563,-1.881668,0.3982638,6.5357,-9.8565,-33.8683,0.2220001,
2,56.847,2,4.726409,373.1585,-1.883892,0.3985884,6.5357,-9.8565,-33.8683,0.2220001,
2,56.857,2,4.73268,373.1451,-1.886312,0.3985716,6.5357,-9.8565,-33.8683,0.2220001,
2,56.867,2,4.738512,373.128,-1.886352,0.3980895,6.5357,-9.8565,-33.8683,0.2220001,
2,56.877,2,4.742494,373.1086,-1.889126,0.3983402,6.5357,-9.8565,-33.8683,0.2220001,
2,56.887,2,4.748788,373.1223,-1.890285,0.3980564,6.5357,-9.8565,-33.8683,0.2220001,
2,56.897,2,4.749069,373.1285,-1.889502,0.3978678,6.5357,-9.8565,-33.8683,0.2220001,
2,56.907,2,4.749573,373.0909,-1.891383,0.3982218,6.5357,-9.8565,-33.8683,0.2220001,
2,56.917,2,4.747156,373.1369,-1.892535,0.3986671,6.5357,-9.8565,-33.8683,0.2220001,
2,56.927,2,4.746606,373.1145,-1.890638,0.3983138,6.5357,-9.8565,-33.8683,0.2220001,
2,56.937,2,4.749577,373.1143,-1.890406,0.3980157,6.5357,-9.8565,-33.8683,0.2220001,
2,56.947,2,4.74611,373.1051,-1.892552,0.3987585,6.5357,-9.8565,-33.8683,0.2220001,
2,56.957,2,4.747275,373.1072,-1.891834,0.3985095,6.5357,-9.8565,-33.8683,0.2220001,
2,56.967,2,4.747703,373.1068,-1.891495,0.3984022,6.5357,-9.8565,-33.8683,0.2220001,
2,56.977,2,4.749229,373.1005,-1.892882,0.3985661,6.5357,-9.8565,-33.8683,0.2220001,
2,56.987,2,4.747715,373.0962,-1.894863,0.3991106,6.5357,-9.8565,-33.8683,0.2220001,
2,56.997,2,4.748713,373.0872,-1.896848,0.3994445,6.5357,-9.8565,-33.8683,0.2220001,
2,57.007,2,4.747197,373.0944,-1.898241,0.3998657,6.5357,-9.8565,-33.8683,0.2220001,
2,57.017,2,4.747825,373.0991,-1.900213,0.4002282,6.53355,-9.8565,-33.8693,0.2229996,
2,57.027,2,4.749436,373.0929,-1.898851,0.3998056,6.53355,-9.8565,-33.8693,0.2229996,
2,57.037,2,4.748468,373.0853,-1.900327,0.4001978,6.53355,-9.8565,-33.8693,0.2229996,
2,57.047,2,4.747935,373.0908,-1.899879,0.4001485,6.53355,-9.8565,-33.8693,0.2229996,
2,57.057,2,4.750245,373.0753,-1.896387,0.3992187,6.53355,-9.8565,-33.8693,0.2229996,
2,57.067,2,4.748016,373.0868,-1.896158,0.3993579,6.53355,-9.8565,-33.8693,0.2229996,
2,57.077,2,4.747311,373.0831,-1.897613,0.3997238,6.53355,-9.8565,-33.8693,0.2229996,
2,57.087,2,4.751739,373.0828,-1.895412,0.3988881,6.53355,-9.8565,-33.8693,0.2229996,
2,57.097,2,4.749944,373.0916,-1.897986,0.3995807,6.53355,-9.8565,-33.8693,0.2229996,
2,57.107,2,4.75112,373.0793,-1.901761,0.4002763,6.53355,-9.8565,-33.8693,0.2229996,
2,57.117,2,4.7604,373.0637,-1.902048,0.3995562,6.53355,-9.8565,-33.8693,0.2229996,
2,57.127,2,4.762857,373.0547,-1.904204,0.399803,6.53355,-9.8565,-33.8693,0.2229996,
2,57.137,2,4.765778,373.0377,-1.906476,0.4000345,6.53355,-9.8565,-33.8693,0.2229996,
2,57.147,2,4.772702,373.0319,-1.903103,0.3987474,6.53355,-9.8565,-33.8693,0.2229996,
2,57.157,2,4.773893,373.0221,-1.903013,0.3986292,6.53355,-9.8565,-33.8693,0.2229996,
2,57.167,2,4.771325,373.0323,-1.906894,0.399657,6.53355,-9.8565,-33.8693,0.2229996,
2,57.177,2,4.773159,373.0385,-1.903132,0.3987155,6.53355,-9.8565,-33.8693,0.2229996,
2,57.187,2,4.772291,373.0268,-1.901569,0.3984604,6.53355,-9.8565,-33.8693,0.2229996,
2,57.197,2,4.771561,373.0216,-1.905163,0.3992745,6.53355,-9.8565,-33.8693,0.2229996,
2,57.207,2,4.769698,373.0099,-1.904899,0.3993751,6.53355,-9.8565,-33.8693,0.2229996,
2,57.217,2,4.772469,373.0391,-1.904358,0.39903,6.53355,-9.8565,-33.8693,0.2229996,
2,57.227,2,4.773302,373.0452,-1.907666,0.3996532,6.53355,-9.8565,-33.8693,0.2229996,
2,57.237,2,4.770848,373.0232,-1.905882,0.3994849,6.53355,-9.8565,-33.8693,0.2229996,
2,57.247,2,4.772857,373.0141,-1.905686,0.3992759,6.53355,-9.8565,-33.8693,0.2229996,
2,57.257,2,4.772862,373.0183,-1.908324,0.3998281,6.53355,-9.8565,-33.8693,0.2229996,
2,57.267,2,4.772352,373.0301,-1.908533,0.3999145,6.53355,-9.8565,-33.8693,0.2229996,
2,57.277,2,4.773572,373.0016,-1.903994,0.3988613,6.5314,-9.8565,-33.8704,0.2240982,
2,57.287,2,4.77279,373.0154,-1.904148,0.398959,6.5314,-9.8565,-33.8704,0.2240982,
2,57.297,2,4.768392,373.016,-1.904668,0.3994361,6.5314,-9.8565,-33.8704,0.2240982,
2,57.307,2,4.772301,373.0053,-1.90305,0.3987699,6.5314,-9.8565,-33.8704,0.2240982,
2,57.317,2,4.771319,373.0023,-1.903932,0.3990368,6.5314,-9.8565,-33.8704,0.2240982,
2,57.327,2,4.768717,373.0144,-1.904594,0.3993934,6.5314,-9.8565,-33.8704,0.2240982,
2,57.337,2,4.772314,373.007,-1.905249,0.3992297,6.5314,-9.8565,-33.8704,0.2240982,
2,57.347,2,4.77059,373.0061,-1.906674,0.3996727,6.5314,-9.8565,-33.8704,0.2240982,
2,57.357,2,4.769289,372.9897,-1.908942,0.4002571,6.5314,-9.8565,-33.8704,0.2240982,
2,57.367,2,4.771828,373.0044,-1.908995,0.4000553,6.5314,-9.8565,-33.8704,0.2240982,
2,57.377,2,4.77263,373.0042,-1.909737,0.4001436,6.5314,-9.8565,-33.8704,0.2240982,
2,57.387,2,4.771423,373.0041,-1.911581,0.4006312,6.5314,-9.8565,-33.8704,0.2240982,
2,57.397,2,4.775474,372.9842,-1.912201,0.4004213,6.5314,-9.8565,-33.8704,0.2240982,
2,57.407,2,4.781204,373.0038,-1.913138,0.4001372,6.5314,-9.8565,-33.8704,0.2240982,
2,57.417,2,4.788269,373.0001,-1.914274,0.3997841,6.5314,-9.8565,-33.8704,0.2240982,
2,57.427,2,4.790728,372.9813,-1.912847,0.399281,6.5314,-9.8565,-33.8704,0.2240982,
2,57.437,2,4.793494,372.9535,-1.913607,0.3992093,6.5314,-9.8565,-33.8704,0.2240982,
2,57.447,2,4.792912,372.9444,-1.915253,0.3996011,6.5314,-9.8565,-33.8704,0.2240982,
2,57.457,2,4.793995,372.9519,-1.916984,0.3998719,6.5314,-9.8565,-33.8704,0.2240982,
2,57.467,2,4.794109,372.9543,-1.918209,0.4001179,6.5314,-9.8565,-33.8704,0.2240982,
2,57.477,2,4.793468,372.946,-1.919968,0.4005384,6.5314,-9.8565,-33.8704,0.2240982,
2,57.487,2,4.792341,372.95,-1.923828,0.4014381,6.5314,-9.8565,-33.8704,0.2240982,
2,57.497,2,4.792706,372.9593,-1.922258,0.4010799,6.5314,-9.8565,-33.8704,0.2240982,
2,57.507,2,4.792943,372.9405,-1.923906,0.401404,6.5314,-9.8565,-33.8704,0.2240982,
2,57.517,2,4.792536,372.9526,-1.924236,0.4015069,6.5314,-9.8565,-33.8704,0.2240982,
2,57.527,2,4.789557,372.9605,-1.923614,0.4016266,6.5314,-9.8565,-33.8704,0.2240982,
2,57.537,2,4.792437,372.9588,-1.924193,0.4015062,6.5314,-9.8565,-33.8704,0.2240982,
2,57.547,2,4.793258,372.9386,-1.922514,0.4010872,6.529,-9.8565,-33.8714,0.2250977,
2,57.557,2,4.792308,372.936,-1.922671,0.4011994,6.529,-9.8565,-33.8714,0.2250977,
2,57.567,2,4.79156,372.9237,-1.924453,0.4016339,6.529,-9.8565,-33.8714,0.2250977,
2,57.577,2,4.791597,372.9499,-1.925251,0.4017974,6.529,-9.8565,-33.8714,0.2250977,
2,57.587,2,4.791098,372.9486,-1.929941,0.4028181,6.529,-9.8565,-33.8714,0.2250977,
2,57.597,2,4.793574,372.9282,-1.929269,0.4024699,6.529,-9.8565,-33.8714,0.2250977,
2,57.607,2,4.792645,372.9474,-1.928747,0.4024389,6.529,-9.8565,-33.8714,0.2250977,
2,57.617,2,4.789214,372.938,-1.930124,0.4030148,6.529,-9.8565,-33.8714,0.2250977,
2,57.627,2,4.792781,372.9344,-1.930422,0.4027771,6.529,-9.8565,-33.8714,0.2250977,
2,57.637,2,4.793314,372.9284,-1.927554,0.402134,6.529,-9.8565,-33.8714,0.2250977,
2,57.647,2,4.791442,372.9313,-1.930368,0.4028784,6.529,-9.8565,-33.8714,0.2250977,
2,57.657,2,4.7998,372.9224,-1.932423,0.4026049,6.529,-9.8565,-33.8714,0.2250977,
2,57.667,2,4.804499,372.9016,-1.93088,0.4018899,6.529,-9.8565,-33.8714,0.2250977,
2,57.677,2,4.811455,372.8944,-1.932783,0.4017044,6.529,-9.8565,-33.8714,0.2250977,
2,57.687,2,4.816851,372.8975,-1.935158,0.4017474,6.529,-9.8565,-33.8714,0.2250977,
2,57.697,2,4.81489,372.902,-1.93465,0.4018056,6.529,-9.8565,-33.8714,0.2250977,
2,57.707,2,4.81434,372.8869,-1.939836,0.4029287,6.529,-9.8565,-33.8714,0.2250977,
2,57.717,2,4.818223,372.888,-1.940511,0.4027441,6.529,-9.8565,-33.8714,0.2250977,
2,57.727,2,4.816624,372.8889,-1.938813,0.4025252,6.529,-9.8565,-33.8714,0.2250977,
2,57.737,2,4.815253,372.8939,-1.944444,0.4038094,6.529,-9.8565,-33.8714,0.2250977,
2,57.747,2,4.815071,372.8898,-1.942329,0.4033853,6.529,-9.8565,-33.8714,0.2250977,
2,57.757,2,4.813452,372.8831,-1.940601,0.403162,6.529,-9.8565,-33.8714,0.2250977,
2,57.767,2,4.816256,372.8859,-1.940232,0.4028506,6.529,-9.8565,-33.8714,0.2250977,
2,57.777,2,4.814995,372.8881,-1.941277,0.4031733,6.529,-9.8565,-33.8714,0.2250977,
2,57.787,2,4.814999,372.8777,-1.939186,0.4027386,6.5271,-9.8565,-33.8724,0.2260971,
2,57.797,2,4.815925,372.8715,-1.939543,0.4027354,6.5271,-9.8565,-33.8724,0.2260971,
2,57.807,2,4.815636,372.8808,-1.939871,0.4028276,6.5271,-9.8565,-33.8724,0.2260971,
2,57.817,2,4.816452,372.8811,-1.939752,0.4027348,6.5271,-9.8565,-33.8724,0.2260971,
2,57.827,2,4.814989,372.8692,-1.940822,0.4030793,6.5271,-9.8565,-33.8724,0.2260971,
2,57.837,2,4.814384,372.8729,-1.942987,0.4035796,6.5271,-9.8565,-33.8724,0.2260971,
2,57.847,2,4.81495,372.8744,-1.942701,0.4034729,6.5271,-9.8565,-33.8724,0.2260971,
2,57.857,2,4.818627,372.8351,-1.943466,0.4033236,6.5271,-9.8565,-33.8724,0.2260971,
2,57.867,2,4.822211,372.8837,-1.944821,0.4033047,6.5271,-9.8565,-33.8724,0.2260971,
2,57.877,2,4.829007,372.8484,-1.944436,0.4026576,6.5271,-9.8565,-33.8724,0.2260971,
2,57.887,2,4.835931,372.8305,-1.943366,0.4018596,6.5271,-9.8565,-33.8724,0.2260971,
2,57.897,2,4.838686,372.8191,-1.942768,0.4015074,6.5271,-9.8565,-33.8724,0.2260971,
2,57.907,2,4.839835,372.8282,-1.94441,0.4017514,6.5271,-9.8565,-33.8724,0.2260971,
2,57.917,2,4.838541,372.8233,-1.944451,0.4018672,6.5271,-9.8565,-33.8724,0.2260971,
2,57.927,2,4.835949,372.8335,-1.945354,0.4022693,6.5271,-9.8565,-33.8724,0.2260971,
2,57.937,2,4.837199,372.8257,-1.949893,0.4031037,6.5271,-9.8565,-33.8724,0.2260971,
2,57.947,2,4.837788,372.8149,-1.949528,0.4029793,6.5271,-9.8565,-33.8724,0.2260971,
2,57.957,2,4.834578,372.8272,-1.952914,0.4039473,6.5271,-9.8565,-33.8724,0.2260971,
2,57.967,2,4.836371,372.8216,-1.95241,0.4036931,6.5271,-9.8565,-33.8724,0.2260971,
2,57.977,2,4.837236,372.8215,-1.952796,0.4037008,6.5271,-9.8565,-33.8724,0.2260971,
2,57.987,2,4.83598,372.8079,-1.95161,0.4035603,6.5271,-9.8565,-33.8724,0.2260971,
2,57.997,2,4.837536,372.8158,-1.954554,0.4040391,6.5271,-9.8565,-33.8724,0.2260971,
2,58.007,2,4.837787,372.8216,-1.952924,0.4036813,6.5271,-9.8565,-33.8724,0.2260971,
2,58.017,2,4.838502,372.8196,-1.952007,0.4034322,6.5271,-9.8565,-33.8724,0.2260971,
2,58.027,2,4.836313,372.8117,-1.953414,0.4039057,6.5251,-9.8565,-33.8734,0.2271004,
2,58.037,2,4.837721,372.8171,-1.95356,0.4038182,6.5251,-9.8565,-33.8734,0.2271004,
2,58.047,2,4.838274,372.8143,-1.9537,0.4038011,6.5251,-9.8565,-33.8734,0.2271004,
2,58.057,2,4.836387,372.8102,-1.956916,0.4046235,6.5251,-9.8565,-33.8734,0.2271004,
2,58.067,2,4.835139,372.8115,-1.959136,0.405187,6.5251,-9.8565,-33.8734,0.2271004,
2,58.077,2,4.838878,372.8135,-1.957867,0.4046118,6.5251,-9.8565,-33.8734,0.2271004,
2,58.087,2,4.838133,372.804,-1.957875,0.4046758,6.5251,-9.8565,-33.8734,0.2271004,
2,58.097,2,4.838452,372.8182,-1.959981,0.4050844,6.5251,-9.8565,-33.8734,0.2271004,
2,58.107,2,4.847238,372.6638,-1.961115,0.404584,6.5251,-9.8565,-33.8734,0.2271004,
2,58.117,2,4.851801,372.8092,-1.960742,0.4041267,6.5251,-9.8565,-33.8734,0.2271004,
2,58.127,2,4.854774,372.7608,-1.962889,0.4043214,6.5251,-9.8565,-33.8734,0.2271004,
2,58.137,2,4.858727,372.7552,-1.963255,0.4040678,6.5251,-9.8565,-33.8734,0.2271004,
2,58.147,2,4.860249,372.7663,-1.961237,0.403526,6.5251,-9.8565,-33.8734,0.2271004,
2,58.157,2,4.857831,372.7571,-1.964208,0.4043385,6.5251,-9.8565,-33.8734,0.2271004,
2,58.167,2,4.861026,372.7683,-1.966471,0.4045383,6.5251,-9.8565,-33.8734,0.2271004,
2,58.177,2,4.862775,372.7585,-1.966098,0.404316,6.5251,-9.8565,-33.8734,0.2271004,
2,58.187,2,4.861255,372.7623,-1.967408,0.4047121,6.5251,-9.8565,-33.8734,0.2271004,
2,58.197,2,4.861037,372.7588,-1.970351,0.4053355,6.5251,-9.8565,-33.8734,0.2271004,
2,58.207,2,4.860603,372.7667,-1.9704,0.4053818,6.5251,-9.8565,-33.8734,0.2271004,
2,58.217,2,4.85685,372.7608,-1.97258,0.406144,6.5251,-9.8565,-33.8734,0.2271004,
2,58.227,2,4.85809,372.7285,-1.972263,0.405975,6.5251,-9.8565,-33.8734,0.2271004,
2,58.237,2,4.8617,372.7536,-1.969871,0.4051815,6.5231,-9.8565,-33.8744,0.2280998,
2,58.247,2,4.859652,372.7525,-1.971168,0.4056191,6.5231,-9.8565,-33.8744,0.2280998,
2,58.257,2,4.859122,372.7547,-1.971211,0.4056722,6.5231,-9.8565,-33.8744,0.2280998,
2,58.267,2,4.859423,372.7464,-1.969162,0.4052254,6.5231,-9.8565,-33.8744,0.2280998,
2,58.277,2,4.862227,372.7377,-1.969638,0.4050897,6.5231,-9.8565,-33.8744,0.2280998,
2,58.287,2,4.858998,372.7432,-1.972331,0.4059131,6.5231,-9.8565,-33.8744,0.2280998,
2,58.297,2,4.858771,372.7433,-1.971841,0.4058313,6.5231,-9.8565,-33.8744,0.2280998,
2,58.307,2,4.861365,372.7393,-1.97379,0.4060157,6.5231,-9.8565,-33.8744,0.2280998,
2,58.317,2,4.860257,372.7459,-1.973312,0.4060099,6.5231,-9.8565,-33.8744,0.2280998,
2,58.327,2,4.858487,372.757,-1.974342,0.4063697,6.5231,-9.8565,-33.8744,0.2280998,
2,58.337,2,4.863503,372.7287,-1.97499,0.4060838,6.5231,-9.8565,-33.8744,0.2280998,
2,58.347,2,4.86787,372.8095,-1.973953,0.4055066,6.5231,-9.8565,-33.8744,0.2280998,
2,58.357,2,4.871392,372.7285,-1.972719,0.4049599,6.5231,-9.8565,-33.8744,0.2280998,
2,58.367,2,4.879852,372.7088,-1.973753,0.4044698,6.5231,-9.8565,-33.8744,0.2280998,
2,58.377,2,4.88048,372.7132,-1.974434,0.4045574,6.5231,-9.8565,-33.8744,0.2280998,
2,58.387,2,4.880414,372.7097,-1.973142,0.404298,6.5231,-9.8565,-33.8744,0.2280998,
2,58.397,2,4.883044,372.7061,-1.972207,0.4038889,6.5231,-9.8565,-33.8744,0.2280998,
2,58.407,2,4.88256,372.7062,-1.971391,0.4037617,6.5231,-9.8565,-33.8744,0.2280998,
2,58.417,2,4.881283,372.7054,-1.974654,0.4045358,6.5231,-9.8565,-33.8744,0.2280998,
2,58.427,2,4.882281,372.7023,-1.976839,0.4049007,6.5231,-9.8565,-33.8744,0.2280998,
2,58.437,2,4.88127,372.6947,-1.974818,0.4045705,6.5231,-9.8565,-33.8744,0.2280998,
2,58.447,2,4.878684,372.7014,-1.975299,0.4048835,6.5231,-9.8565,-33.8744,0.2280998,
2,58.457,2,4.880496,372.7014,-1.975542,0.4047831,6.5231,-9.8565,-33.8744,0.2280998,
2,58.467,2,4.881145,372.7275,-1.974114,0.4044367,6.5231,-9.8565,-33.8744,0.2280998,
2,58.477,2,4.879955,372.6967,-1.973773,0.4044655,6.5231,-9.8565,-33.8744,0.2280998,
2,58.487,2,4.880086,372.6994,-1.971537,0.4039964,6.52107,-9.8565,-33.8753,0.2290001,
2,58.497,2,4.880625,372.6994,-1.970884,0.403818,6.52107,-9.8565,-33.8753,0.2290001,
2,58.507,2,4.883002,372.7001,-1.969773,0.403394,6.52107,-9.8565,-33.8753,0.2290001,
2,58.517,2,4.879752,372.6964,-1.970515,0.4038147,6.52107,-9.8565,-33.8753,0.2290001,
2,58.527,2,4.879679,372.6971,-1.969475,0.4036075,6.52107,-9.8565,-33.8753,0.2290001,
2,58.537,2,4.880302,372.6911,-1.970902,0.4038483,6.52107,-9.8565,-33.8753,0.2290001,
2,58.547,2,4.879594,372.6903,-1.972686,0.4042726,6.52107,-9.8565,-33.8753,0.2290001,
2,58.557,2,4.879353,372.6917,-1.97463,0.4046911,6.52107,-9.8565,-33.8753,0.2290001,
2,58.567,2,4.878748,372.6878,-1.972575,0.40432,6.52107,-9.8565,-33.8753,0.2290001,
2,58.577,2,4.881157,372.6803,-1.973532,0.4043165,6.52107,-9.8565,-33.8753,0.2290001,
2,58.587,2,4.880424,372.6748,-1.971704,0.4040025,6.52107,-9.8565,-33.8753,0.2290001,
2,58.597,2,4.885644,372.6763,-1.973309,0.4038994,6.52107,-9.8565,-33.8753,0.2290001,
2,58.607,2,4.891287,372.6534,-1.974679,0.4037137,6.52107,-9.8565,-33.8753,0.2290001,
2,58.617,2,4.898749,372.6538,-1.975152,0.4031951,6.52107,-9.8565,-33.8753,0.2290001,
2,58.627,2,4.903078,372.6303,-1.973325,0.4024666,6.52107,-9.8565,-33.8753,0.2290001,
2,58.637,2,4.901358,372.6389,-1.975648,0.4030818,6.52107,-9.8565,-33.8753,0.2290001,
2,58.647,2,4.903984,372.6407,-1.975994,0.4029366,6.52107,-9.8565,-33.8753,0.2290001,
2,58.657,2,4.904957,372.6442,-1.976246,0.4029078,6.52107,-9.8565,-33.8753,0.2290001,
2,58.667,2,4.902735,372.6453,-1.978286,0.4035067,6.52107,-9.8565,-33.8753,0.2290001,
2,58.677,2,4.902858,372.6337,-1.980115,0.4038695,6.52107,-9.8565,-33.8753,0.2290001,
2,58.687,2,4.900419,372.6313,-1.97927,0.403898,6.52107,-9.8565,-33.8753,0.2290001,
2,58.697,2,4.901659,372.6324,-1.980793,0.4041067,6.52107,-9.8565,-33.8753,0.2290001,
2,58.707,2,4.901855,372.6166,-1.980556,0.4040423,6.52107,-9.8565,-33.8753,0.2290001,
2,58.717,2,4.90273,372.6266,-1.979978,0.4038521,6.52107,-9.8565,-33.8753,0.2290001,
2,58.727,2,4.902083,372.6223,-1.97799,0.4035,6.52107,-9.8565,-33.8753,0.2290001,
2,58.737,2,4.902129,372.6285,-1.976251,0.4031414,6.51893,-9.8565,-33.8763,0.2299995,
2,58.747,2,4.901643,372.6278,-1.97697,0.4033281,6.51893,-9.8565,-33.8763,0.2299995,
2,58.757,2,4.90302,372.6253,-1.977077,0.4032365,6.51893,-9.8565,-33.8763,0.2299995,
2,58.767,2,4.904731,372.6248,-1.97814,0.4033127,6.51893,-9.8565,-33.8763,0.2299995,
2,58.777,2,4.903851,372.6271,-1.975908,0.4029298,6.51893,-9.8565,-33.8763,0.2299995,
2,58.787,2,4.902755,372.6302,-1.977974,0.4034413,6.51893,-9.8565,-33.8763,0.2299995,
2,58.797,2,4.903272,372.629,-1.980336,0.4038806,6.51893,-9.8565,-33.8763,0.2299995,
2,58.807,2,4.902501,372.6224,-1.979316,0.4037359,6.51893,-9.8565,-33.8763,0.2299995,
2,58.817,2,4.901037,372.6227,-1.978313,0.4036519,6.51893,-9.8565,-33.8763,0.2299995,
2,58.827,2,4.901682,372.6483,-1.978163,0.4035683,6.51893,-9.8565,-33.8763,0.2299995,
2,58.837,2,4.907836,372.6128,-1.977874,0.4030034,6.51893,-9.8565,-33.8763,0.2299995,
2,58.847,2,4.912513,372.5783,-1.976978,0.4024372,6.51893,-9.8565,-33.8763,0.2299995,
2,58.857,2,4.917445,372.585,-1.97763,0.4021662,6.51893,-9.8565,-33.8763,0.2299995,
2,58.867,2,4.922624,372.5807,-1.977685,0.4017542,6.51893,-9.8565,-33.8763,0.2299995,
2,58.877,2,4.926892,372.5781,-1.978766,0.4016256,6.51893,-9.8565,-33.8763,0.2299995,
2,58.887,2,4.924313,372.583,-1.978966,0.4018766,6.51893,-9.8565,-33.8763,0.2299995,
2,58.897,2,4.922649,372.5761,-1.982994,0.4028307,6.51893,-9.8565,-33.8763,0.2299995,
2,58.907,2,4.923907,372.5768,-1.987256,0.4035934,6.51893,-9.8565,-33.8763,0.2299995,
2,58.917,2,4.924058,372.5754,-1.986835,0.4034955,6.51893,-9.8565,-33.8763,0.2299995,
2,58.927,2,4.921223,372.5796,-1.986227,0.4036043,6.51893,-9.8565,-33.8763,0.2299995,
2,58.937,2,4.922483,372.5787,-1.985975,0.4034498,6.51893,-9.8565,-33.8763,0.2299995,
2,58.947,2,4.922538,372.6082,-1.980908,0.4024161,6.51893,-9.8565,-33.8763,0.2299995,
2,58.957,2,4.922,372.5799,-1.980333,0.4023432,6.51893,-9.8565,-33.8763,0.2299995,
2,58.967,2,4.923117,372.577,-1.978517,0.401883,6.51893,-9.8565,-33.8763,0.2299995,
2,58.977,2,4.922954,372.5723,-1.975556,0.4012949,6.51692,-9.8565,-33.8772,0.2308998,
2,58.987,2,4.921099,372.5704,-1.974172,0.4011649,6.51692,-9.8565,-33.8772,0.2308998,
2,58.997,2,4.922328,372.5714,-1.974164,0.4010631,6.51692,-9.8565,-33.8772,0.2308998,
2,59.007,2,4.922553,372.5683,-1.974532,0.4011196,6.51692,-9.8565,-33.8772,0.2308998,
2,59.017,2,4.92558,372.5681,-1.973764,0.4007171,6.51692,-9.8565,-33.8772,0.2308998,
2,59.027,2,4.923646,372.5724,-1.975165,0.401159,6.51692,-9.8565,-33.8772,0.2308998,
2,59.037,2,4.922766,372.5663,-1.974511,0.4010978,6.51692,-9.8565,-33.8772,0.2308998,
2,59.047,2,4.92466,372.5578,-1.975626,0.40117,6.51692,-9.8565,-33.8772,0.2308998,
2,59.057,2,4.922547,372.5547,-1.973552,0.4009209,6.51692,-9.8565,-33.8772,0.2308998,
2,59.067,2,4.921522,372.546,-1.972549,0.4008007,6.51692,-9.8565,-33.8772,0.2308998,
2,59.077,2,4.922978,372.5458,-1.970342,0.4002337,6.51692,-9.8565,-33.8772,0.2308998,
2,59.087,2,4.92522,372.5649,-1.970358,0.4000548,6.51692,-9.8565,-33.8772,0.2308998,
2,59.097,2,4.932767,372.5497,-1.968725,0.3991117,6.51692,-9.8565,-33.8772,0.2308998,
