Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/2/2026 4:17:55 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 10;5;2;1.010101,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,51.179,2,4.258667,340.3873,-1.22144,0.2868127,5.04653,-9.6558,-33.8425,0.2294998,
2,51.189,2,4.258454,340.3801,-1.221675,0.2868824,5.04653,-9.6558,-33.8425,0.2294998,
2,51.199,2,4.258492,340.3691,-1.225376,0.2877487,5.04653,-9.6558,-33.8425,0.2294998,
2,51.209,2,4.260123,340.3687,-1.226112,0.2878115,5.04653,-9.6558,-33.8425,0.2294998,
2,51.219,2,4.258124,340.3497,-1.225733,0.2878574,5.04653,-9.6558,-33.8425,0.2294998,
2,51.229,2,4.259524,340.3295,-1.226165,0.2878644,5.04653,-9.6558,-33.8425,0.2294998,
2,51.239,2,4.25726,340.333,-1.226051,0.2879905,5.04653,-9.6558,-33.8425,0.2294998,
2,51.249,2,4.257862,340.3229,-1.222495,0.2871147,5.04653,-9.6558,-33.8425,0.2294998,
2,51.259,2,4.257742,340.3234,-1.22372,0.2874106,5.04653,-9.6558,-33.8425,0.2294998,
2,51.269,2,4.258303,340.3151,-1.2246,0.2875793,5.04653,-9.6558,-33.8425,0.2294998,
2,51.279,2,4.259449,340.3054,-1.224997,0.2875951,5.04653,-9.6558,-33.8425,0.2294998,
2,51.289,2,4.256116,340.2987,-1.225875,0.2880266,5.0425,-9.6558,-33.8437,0.2307014,
2,51.299,2,4.256433,340.2876,-1.221186,0.2869036,5.0425,-9.6558,-33.8437,0.2307014,
2,51.309,2,4.257738,340.28,-1.217916,0.2860477,5.0425,-9.6558,-33.8437,0.2307014,
2,51.319,2,4.254523,340.2767,-1.220065,0.2867689,5.0425,-9.6558,-33.8437,0.2307014,
2,51.329,2,4.253493,340.2713,-1.22211,0.2873192,5.0425,-9.6558,-33.8437,0.2307014,
2,51.339,2,4.256166,340.2786,-1.22338,0.2874371,5.0425,-9.6558,-33.8437,0.2307014,
2,51.349,2,4.253854,340.2587,-1.222578,0.2874048,5.0425,-9.6558,-33.8437,0.2307014,
2,51.359,2,4.25575,340.2487,-1.223083,0.2873953,5.0425,-9.6558,-33.8437,0.2307014,
2,51.369,2,4.257263,340.2465,-1.222192,0.287084,5.0425,-9.6558,-33.8437,0.2307014,
2,51.379,2,4.260951,340.2273,-1.2217,0.2867202,5.0425,-9.6558,-33.8437,0.2307014,
2,51.389,2,4.266734,340.2054,-1.225519,0.2872264,5.0425,-9.6558,-33.8437,0.2307014,
2,51.399,2,4.273344,340.1228,-1.226149,0.2869296,5.0425,-9.6558,-33.8437,0.2307014,
2,51.409,2,4.279702,340.1225,-1.227315,0.2867757,5.0425,-9.6558,-33.8437,0.2307014,
2,51.419,2,4.278494,340.1264,-1.228604,0.2871581,5.0425,-9.6558,-33.8437,0.2307014,
2,51.429,2,4.280141,340.1106,-1.226712,0.2866056,5.0425,-9.6558,-33.8437,0.2307014,
2,51.439,2,4.281796,340.1058,-1.228227,0.2868486,5.0425,-9.6558,-33.8437,0.2307014,
2,51.449,2,4.277707,340.1057,-1.232766,0.2881838,5.0425,-9.6558,-33.8437,0.2307014,
2,51.459,2,4.279058,340.0995,-1.232143,0.2879472,5.0425,-9.6558,-33.8437,0.2307014,
2,51.469,2,4.28365,340.0746,-1.232022,0.2876103,5.0425,-9.6558,-33.8437,0.2307014,
2,51.479,2,4.278366,340.0725,-1.232296,0.2880296,5.0425,-9.6558,-33.8437,0.2307014,
2,51.489,2,4.279537,340.0581,-1.233083,0.2881346,5.0425,-9.6558,-33.8437,0.2307014,
2,51.499,2,4.280247,340.0648,-1.233086,0.2880875,5.0425,-9.6558,-33.8437,0.2307014,
2,51.509,2,4.277795,340.0619,-1.23477,0.2886464,5.03848,-9.6558,-33.8449,0.2318993,
2,51.519,2,4.279402,340.0602,-1.235477,0.2887033,5.03848,-9.6558,-33.8449,0.2318993,
2,51.529,2,4.276629,340.0479,-1.234596,0.2886845,5.03848,-9.6558,-33.8449,0.2318993,
2,51.539,2,4.279877,340.0348,-1.231892,0.2878335,5.03848,-9.6558,-33.8449,0.2318993,
2,51.549,2,4.27587,340.0217,-1.230749,0.2878358,5.03848,-9.6558,-33.8449,0.2318993,
2,51.559,2,4.278669,340.015,-1.232079,0.2879585,5.03848,-9.6558,-33.8449,0.2318993,
2,51.569,2,4.277142,340.0131,-1.231459,0.2879165,5.03848,-9.6558,-33.8449,0.2318993,
2,51.579,2,4.275975,340.0214,-1.233198,0.2884016,5.03848,-9.6558,-33.8449,0.2318993,
2,51.589,2,4.2784,340.0054,-1.231379,0.287813,5.03848,-9.6558,-33.8449,0.2318993,
2,51.599,2,4.276652,339.9984,-1.229632,0.2875221,5.03848,-9.6558,-33.8449,0.2318993,
2,51.609,2,4.277304,339.9936,-1.228481,0.2872093,5.03848,-9.6558,-33.8449,0.2318993,
2,51.619,2,4.280773,339.9722,-1.228745,0.287038,5.03848,-9.6558,-33.8449,0.2318993,
2,51.629,2,4.287424,339.9493,-1.229202,0.2866995,5.03848,-9.6558,-33.8449,0.2318993,
2,51.639,2,4.293792,339.9204,-1.23104,0.2867024,5.03848,-9.6558,-33.8449,0.2318993,
2,51.649,2,4.297315,339.8853,-1.232139,0.2867231,5.03848,-9.6558,-33.8449,0.2318993,
2,51.659,2,4.301315,339.8734,-1.231577,0.2863256,5.03848,-9.6558,-33.8449,0.2318993,
2,51.669,2,4.300583,339.8683,-1.231849,0.2864377,5.03848,-9.6558,-33.8449,0.2318993,
2,51.679,2,4.301701,339.8575,-1.234358,0.2869466,5.03848,-9.6558,-33.8449,0.2318993,
2,51.689,2,4.300059,339.8398,-1.236737,0.2876092,5.03848,-9.6558,-33.8449,0.2318993,
2,51.699,2,4.299618,339.8375,-1.23667,0.2876232,5.03848,-9.6558,-33.8449,0.2318993,
2,51.709,2,4.299092,339.8291,-1.236228,0.2875555,5.03848,-9.6558,-33.8449,0.2318993,
2,51.719,2,4.296443,339.8333,-1.236938,0.2878983,5.03848,-9.6558,-33.8449,0.2318993,
2,51.729,2,4.298271,339.8219,-1.23596,0.2875481,5.03848,-9.6558,-33.8449,0.2318993,
2,51.739,2,4.299315,339.8098,-1.237048,0.2877313,5.03848,-9.6558,-33.8449,0.2318993,
2,51.749,2,4.297725,339.8074,-1.239365,0.288377,5.03848,-9.6558,-33.8449,0.2318993,
2,51.759,2,4.29708,339.7991,-1.239132,0.2883661,5.03442,-9.6558,-33.846,0.2330017,
2,51.769,2,4.298271,339.7781,-1.236726,0.2877265,5.03442,-9.6558,-33.846,0.2330017,
2,51.779,2,4.296106,339.7808,-1.236548,0.28783,5.03442,-9.6558,-33.846,0.2330017,
2,51.789,2,4.296038,339.7708,-1.238538,0.2882977,5.03442,-9.6558,-33.846,0.2330017,
2,51.799,2,4.299837,339.7676,-1.236956,0.2876751,5.03442,-9.6558,-33.846,0.2330017,
2,51.809,2,4.295401,339.7636,-1.239592,0.2885858,5.03442,-9.6558,-33.846,0.2330017,
2,51.819,2,4.295183,339.7438,-1.241997,0.2891605,5.03442,-9.6558,-33.846,0.2330017,
2,51.829,2,4.2965,339.7566,-1.236808,0.2878641,5.03442,-9.6558,-33.846,0.2330017,
2,51.839,2,4.294756,339.7535,-1.237628,0.288172,5.03442,-9.6558,-33.846,0.2330017,
2,51.849,2,4.295973,339.7375,-1.237651,0.2880955,5.03442,-9.6558,-33.846,0.2330017,
2,51.859,2,4.296378,339.7324,-1.235874,0.2876548,5.03442,-9.6558,-33.846,0.2330017,
2,51.869,2,4.299528,339.7256,-1.237282,0.2877715,5.03442,-9.6558,-33.846,0.2330017,
2,51.879,2,4.301535,339.7023,-1.235273,0.2871704,5.03442,-9.6558,-33.846,0.2330017,
2,51.889,2,4.310793,339.6791,-1.233017,0.2860302,5.03442,-9.6558,-33.846,0.2330017,
2,51.899,2,4.316692,339.6381,-1.235423,0.2861968,5.03442,-9.6558,-33.846,0.2330017,
2,51.909,2,4.319973,339.619,-1.237294,0.2864124,5.03442,-9.6558,-33.846,0.2330017,
2,51.919,2,4.321908,339.6145,-1.238158,0.2864842,5.03442,-9.6558,-33.846,0.2330017,
2,51.929,2,4.322834,339.5949,-1.239876,0.2868202,5.03442,-9.6558,-33.846,0.2330017,
2,51.939,2,4.319913,339.5973,-1.242152,0.2875411,5.03442,-9.6558,-33.846,0.2330017,
2,51.949,2,4.32139,339.5728,-1.239813,0.2869014,5.03442,-9.6558,-33.846,0.2330017,
2,51.959,2,4.324059,339.566,-1.237255,0.2861327,5.03442,-9.6558,-33.846,0.2330017,
2,51.969,2,4.319446,339.564,-1.240192,0.2871184,5.03442,-9.6558,-33.846,0.2330017,
2,51.979,2,4.321991,339.5444,-1.241493,0.2872503,5.03013,-9.6558,-33.8472,0.2341995,
2,51.989,2,4.321154,339.5585,-1.242634,0.2875699,5.03013,-9.6558,-33.8472,0.2341995,
2,51.999,2,4.320545,339.4817,-1.241847,0.2874284,5.03013,-9.6558,-33.8472,0.2341995,
2,52.009,2,4.318749,339.5261,-1.243757,0.28799,5.03013,-9.6558,-33.8472,0.2341995,
2,52.019,2,4.319602,339.5272,-1.242984,0.2877542,5.03013,-9.6558,-33.8472,0.2341995,
2,52.029,2,4.318066,339.516,-1.242008,0.2876306,5.03013,-9.6558,-33.8472,0.2341995,
2,52.039,2,4.319226,339.5072,-1.243796,0.2879673,5.03013,-9.6558,-33.8472,0.2341995,
2,52.049,2,4.318908,339.4898,-1.245882,0.2884715,5.03013,-9.6558,-33.8472,0.2341995,
2,52.059,2,4.318023,339.493,-1.246728,0.2887267,5.03013,-9.6558,-33.8472,0.2341995,
2,52.069,2,4.31776,339.4928,-1.245156,0.28838,5.03013,-9.6558,-33.8472,0.2341995,
2,52.079,2,4.318513,339.4805,-1.245601,0.2884328,5.03013,-9.6558,-33.8472,0.2341995,
2,52.089,2,4.320345,339.4736,-1.245471,0.2882803,5.03013,-9.6558,-33.8472,0.2341995,
2,52.099,2,4.323765,339.4656,-1.247368,0.2884912,5.03013,-9.6558,-33.8472,0.2341995,
2,52.109,2,4.331135,339.4224,-1.248934,0.2883619,5.03013,-9.6558,-33.8472,0.2341995,
2,52.119,2,4.33357,339.3884,-1.24915,0.2882496,5.03013,-9.6558,-33.8472,0.2341995,
2,52.129,2,4.339414,339.3788,-1.249443,0.287929,5.03013,-9.6558,-33.8472,0.2341995,
2,52.139,2,4.344682,339.3471,-1.248405,0.287341,5.03013,-9.6558,-33.8472,0.2341995,
2,52.149,2,4.343096,339.3632,-1.247923,0.2873349,5.03013,-9.6558,-33.8472,0.2341995,
2,52.159,2,4.341473,339.3583,-1.249657,0.2878418,5.03013,-9.6558,-33.8472,0.2341995,
2,52.169,2,4.341715,339.3418,-1.249297,0.2877428,5.03013,-9.6558,-33.8472,0.2341995,
2,52.179,2,4.343721,339.3243,-1.247659,0.2872328,5.03013,-9.6558,-33.8472,0.2341995,
2,52.189,2,4.340323,339.3238,-1.247897,0.2875125,5.03013,-9.6558,-33.8472,0.2341995,
2,52.199,2,4.345009,339.3129,-1.245378,0.2866227,5.03013,-9.6558,-33.8472,0.2341995,
2,52.209,2,4.344479,339.305,-1.244896,0.2865467,5.03013,-9.6558,-33.8472,0.2341995,
2,52.219,2,4.34224,339.2986,-1.247765,0.2873552,5.03013,-9.6558,-33.8472,0.2341995,
2,52.229,2,4.340839,339.281,-1.248876,0.2877038,5.03013,-9.6558,-33.8472,0.2341995,
2,52.239,2,4.337341,339.2945,-1.247206,0.2875508,5.03013,-9.6558,-33.8472,0.2341995,
2,52.249,2,4.34094,339.2788,-1.248864,0.2876944,5.03013,-9.6558,-33.8472,0.2341995,
2,52.259,2,4.343579,339.2598,-1.249082,0.2875698,5.03013,-9.6558,-33.8472,0.2341995,
2,52.269,2,4.343004,339.2599,-1.24838,0.2874462,5.02635,-9.6558,-33.8483,0.235302,
2,52.279,2,4.34212,339.249,-1.250397,0.2879692,5.02635,-9.6558,-33.8483,0.235302,
2,52.289,2,4.340904,339.2363,-1.250253,0.2880167,5.02635,-9.6558,-33.8483,0.235302,
2,52.299,2,4.339478,339.2356,-1.252375,0.2886004,5.02635,-9.6558,-33.8483,0.235302,
2,52.309,2,4.341234,339.2389,-1.249367,0.2877907,5.02635,-9.6558,-33.8483,0.235302,
2,52.319,2,4.339895,339.2299,-1.249768,0.287972,5.02635,-9.6558,-33.8483,0.235302,
2,52.329,2,4.339337,339.2242,-1.251391,0.2883831,5.02635,-9.6558,-33.8483,0.235302,
2,52.339,2,4.339963,339.2071,-1.253994,0.2889411,5.02635,-9.6558,-33.8483,0.235302,
2,52.349,2,4.336095,339.2033,-1.255577,0.289564,5.02635,-9.6558,-33.8483,0.235302,
2,52.359,2,4.33812,339.2286,-1.255548,0.2894222,5.02635,-9.6558,-33.8483,0.235302,
2,52.369,2,4.343627,339.2036,-1.253926,0.2886819,5.02635,-9.6558,-33.8483,0.235302,
2,52.379,2,4.348156,339.1672,-1.252653,0.2880884,5.02635,-9.6558,-33.8483,0.235302,
2,52.389,2,4.35499,339.1377,-1.25511,0.2882004,5.02635,-9.6558,-33.8483,0.235302,
2,52.399,2,4.361972,339.1155,-1.257359,0.2882548,5.02635,-9.6558,-33.8483,0.235302,
2,52.409,2,4.362746,339.1023,-1.258919,0.288561,5.02635,-9.6558,-33.8483,0.235302,
2,52.419,2,4.364367,339.0721,-1.258895,0.2884485,5.02635,-9.6558,-33.8483,0.235302,
2,52.429,2,4.363872,339.0682,-1.256605,0.2879564,5.02635,-9.6558,-33.8483,0.235302,
2,52.439,2,4.366362,339.0576,-1.255364,0.287508,5.02635,-9.6558,-33.8483,0.235302,
2,52.449,2,4.364693,339.0513,-1.256013,0.2877665,5.02635,-9.6558,-33.8483,0.235302,
2,52.459,2,4.363961,339.0425,-1.257902,0.2882478,5.02635,-9.6558,-33.8483,0.235302,
2,52.469,2,4.36488,339.0647,-1.257128,0.2880097,5.02635,-9.6558,-33.8483,0.235302,
2,52.479,2,4.36517,339.0334,-1.256303,0.2878017,5.02635,-9.6558,-33.8483,0.235302,
2,52.489,2,4.362019,339.0275,-1.254823,0.2876703,5.02635,-9.6558,-33.8483,0.235302,
2,52.499,2,4.365254,339.0099,-1.252203,0.2868567,5.02635,-9.6558,-33.8483,0.235302,
2,52.509,2,4.364029,339.0096,-1.254196,0.287394,5.02635,-9.6558,-33.8483,0.235302,
2,52.519,2,4.361363,338.9985,-1.256606,0.2881222,5.02635,-9.6558,-33.8483,0.235302,
2,52.529,2,4.362092,338.9909,-1.256428,0.2880335,5.02635,-9.6558,-33.8483,0.235302,
2,52.539,2,4.361238,338.9933,-1.255294,0.2878298,5.02177,-9.6558,-33.8494,0.2364006,
2,52.549,2,4.358999,338.9862,-1.256018,0.2881438,5.02177,-9.6558,-33.8494,0.2364006,
2,52.559,2,4.363185,338.9722,-1.256954,0.2880818,5.02177,-9.6558,-33.8494,0.2364006,
2,52.569,2,4.362916,338.9731,-1.257784,0.2882897,5.02177,-9.6558,-33.8494,0.2364006,
2,52.579,2,4.360989,338.963,-1.258426,0.2885644,5.02177,-9.6558,-33.8494,0.2364006,
2,52.589,2,4.362749,338.9882,-1.259332,0.2886556,5.02177,-9.6558,-33.8494,0.2364006,
2,52.599,2,4.361008,338.9726,-1.257855,0.2884323,5.02177,-9.6558,-33.8494,0.2364006,
2,52.609,2,4.361557,338.951,-1.258546,0.2885543,5.02177,-9.6558,-33.8494,0.2364006,
2,52.619,2,4.360252,338.9466,-1.256626,0.2882003,5.02177,-9.6558,-33.8494,0.2364006,
2,52.629,2,4.359365,338.9592,-1.259482,0.2889142,5.02177,-9.6558,-33.8494,0.2364006,
2,52.639,2,4.358015,338.992,-1.261215,0.2894013,5.02177,-9.6558,-33.8494,0.2364006,
2,52.649,2,4.358667,338.9434,-1.263419,0.2898636,5.02177,-9.6558,-33.8494,0.2364006,
2,52.659,2,4.364367,338.9153,-1.262618,0.2893016,5.02177,-9.6558,-33.8494,0.2364006,
2,52.669,2,4.370829,338.8789,-1.261482,0.2886138,5.02177,-9.6558,-33.8494,0.2364006,
2,52.679,2,4.37291,338.8351,-1.262845,0.2887882,5.02177,-9.6558,-33.8494,0.2364006,
2,52.689,2,4.383149,338.8128,-1.265674,0.288759,5.02177,-9.6558,-33.8494,0.2364006,
2,52.699,2,4.386019,338.8127,-1.266688,0.2888014,5.02177,-9.6558,-33.8494,0.2364006,
2,52.709,2,4.383801,338.8149,-1.267783,0.2891972,5.02177,-9.6558,-33.8494,0.2364006,
2,52.719,2,4.385596,338.7844,-1.267334,0.2889763,5.02177,-9.6558,-33.8494,0.2364006,
2,52.729,2,4.384025,338.7738,-1.26532,0.2886207,5.02177,-9.6558,-33.8494,0.2364006,
2,52.739,2,4.386917,338.7701,-1.265281,0.2884214,5.02177,-9.6558,-33.8494,0.2364006,
2,52.749,2,4.382306,338.7509,-1.265311,0.2887318,5.02177,-9.6558,-33.8494,0.2364006,
2,52.759,2,4.385316,338.7467,-1.264326,0.288309,5.02177,-9.6558,-33.8494,0.2364006,
2,52.769,2,4.382071,338.7412,-1.263969,0.288441,5.02177,-9.6558,-33.8494,0.2364006,
2,52.779,2,4.384102,338.7443,-1.263372,0.2881712,5.02177,-9.6558,-33.8494,0.2364006,
2,52.789,2,4.383949,338.7404,-1.26143,0.2877383,5.02177,-9.6558,-33.8494,0.2364006,
2,52.799,2,4.382048,338.7363,-1.260317,0.2876092,5.0172,-9.6558,-33.8506,0.2376022,
2,52.809,2,4.38304,338.7229,-1.262335,0.2880044,5.0172,-9.6558,-33.8506,0.2376022,
2,52.819,2,4.382064,338.7081,-1.262689,0.2881495,5.0172,-9.6558,-33.8506,0.2376022,
2,52.829,2,4.383803,338.698,-1.263058,0.2881192,5.0172,-9.6558,-33.8506,0.2376022,
2,52.839,2,4.384069,338.6926,-1.262479,0.2879697,5.0172,-9.6558,-33.8506,0.2376022,
2,52.849,2,4.382059,338.6989,-1.263914,0.2884292,5.0172,-9.6558,-33.8506,0.2376022,
2,52.859,2,4.382928,338.6972,-1.263643,0.2883103,5.0172,-9.6558,-33.8506,0.2376022,
2,52.869,2,4.379719,338.6708,-1.267022,0.2892929,5.0172,-9.6558,-33.8506,0.2376022,
2,52.879,2,4.382824,338.6677,-1.267599,0.2892196,5.0172,-9.6558,-33.8506,0.2376022,
2,52.889,2,4.382545,338.6629,-1.268404,0.2894218,5.0172,-9.6558,-33.8506,0.2376022,
2,52.899,2,4.381136,338.6513,-1.266766,0.2891409,5.0172,-9.6558,-33.8506,0.2376022,
2,52.909,2,4.383702,338.6511,-1.264918,0.2885503,5.0172,-9.6558,-33.8506,0.2376022,
2,52.919,2,4.388659,338.6345,-1.264454,0.2881186,5.0172,-9.6558,-33.8506,0.2376022,
2,52.929,2,4.393677,338.5936,-1.269257,0.2888827,5.0172,-9.6558,-33.8506,0.2376022,
2,52.939,2,4.401516,338.565,-1.272438,0.2890908,5.0172,-9.6558,-33.8506,0.2376022,
2,52.949,2,4.405299,338.5305,-1.272255,0.2888011,5.0172,-9.6558,-33.8506,0.2376022,
2,52.959,2,4.409503,338.5371,-1.272924,0.2886775,5.0172,-9.6558,-33.8506,0.2376022,
2,52.969,2,4.407577,338.5323,-1.273005,0.2888221,5.0172,-9.6558,-33.8506,0.2376022,
2,52.979,2,4.4059,338.524,-1.273846,0.2891227,5.0172,-9.6558,-33.8506,0.2376022,
2,52.989,2,4.405077,338.5056,-1.27528,0.2895024,5.0172,-9.6558,-33.8506,0.2376022,
2,52.999,2,4.406717,338.4902,-1.277563,0.2899126,5.0172,-9.6558,-33.8506,0.2376022,
2,53.009,2,4.404781,338.4848,-1.27716,0.2899486,5.0172,-9.6558,-33.8506,0.2376022,
2,53.019,2,4.406459,338.4876,-1.274508,0.2892363,5.0172,-9.6558,-33.8506,0.2376022,
2,53.029,2,4.40512,338.4741,-1.273424,0.2890781,5.0172,-9.6558,-33.8506,0.2376022,
2,53.039,2,4.404886,338.4645,-1.273678,0.2891511,5.0172,-9.6558,-33.8506,0.2376022,
2,53.049,2,4.407189,338.4898,-1.273601,0.2889825,5.0172,-9.6558,-33.8506,0.2376022,
2,53.059,2,4.406,338.4656,-1.272975,0.2889185,5.0172,-9.6558,-33.8506,0.2376022,
2,53.069,2,4.404275,338.455,-1.273537,0.2891594,5.01263,-9.6558,-33.8518,0.2388,
2,53.079,2,4.40634,338.4539,-1.270152,0.2882556,5.01263,-9.6558,-33.8518,0.2388,
2,53.089,2,4.405741,338.4435,-1.269669,0.2881852,5.01263,-9.6558,-33.8518,0.2388,
2,53.099,2,4.405613,338.4347,-1.269538,0.2881638,5.01263,-9.6558,-33.8518,0.2388,
2,53.109,2,4.404462,338.4301,-1.270547,0.2884681,5.01263,-9.6558,-33.8518,0.2388,
2,53.119,2,4.404026,338.4159,-1.272676,0.2889802,5.01263,-9.6558,-33.8518,0.2388,
2,53.129,2,4.404778,338.427,-1.272428,0.2888744,5.01263,-9.6558,-33.8518,0.2388,
2,53.139,2,4.404268,338.4025,-1.271457,0.2886874,5.01263,-9.6558,-33.8518,0.2388,
2,53.149,2,4.404742,338.3974,-1.271604,0.2886898,5.01263,-9.6558,-33.8518,0.2388,
2,53.159,2,4.402061,338.3867,-1.27193,0.2889396,5.01263,-9.6558,-33.8518,0.2388,
2,53.169,2,4.40396,338.3915,-1.273806,0.2892411,5.01263,-9.6558,-33.8518,0.2388,
2,53.179,2,4.402957,338.4112,-1.275898,0.2897821,5.01263,-9.6558,-33.8518,0.2388,
2,53.189,2,4.408564,338.3691,-1.274787,0.2891615,5.01263,-9.6558,-33.8518,0.2388,
2,53.199,2,4.413444,338.3276,-1.274155,0.2886986,5.01263,-9.6558,-33.8518,0.2388,
2,53.209,2,4.421103,338.29,-1.275018,0.2883936,5.01263,-9.6558,-33.8518,0.2388,
2,53.219,2,4.425251,338.2691,-1.276419,0.2884399,5.01263,-9.6558,-33.8518,0.2388,
2,53.229,2,4.429074,338.2541,-1.278923,0.2887563,5.01263,-9.6558,-33.8518,0.2388,
2,53.239,2,4.427731,338.2451,-1.283083,0.2897835,5.01263,-9.6558,-33.8518,0.2388,
2,53.249,2,4.426855,338.2519,-1.281892,0.2895717,5.01263,-9.6558,-33.8518,0.2388,
2,53.259,2,4.427491,338.2576,-1.281509,0.2894436,5.01263,-9.6558,-33.8518,0.2388,
2,53.269,2,4.427532,338.2407,-1.278026,0.2886543,5.01263,-9.6558,-33.8518,0.2388,
2,53.279,2,4.429486,338.228,-1.281928,0.2894078,5.01263,-9.6558,-33.8518,0.2388,
2,53.289,2,4.427985,338.2103,-1.284581,0.2901052,5.01263,-9.6558,-33.8518,0.2388,
2,53.299,2,4.425388,338.218,-1.284792,0.2903231,5.01263,-9.6558,-33.8518,0.2388,
2,53.309,2,4.42537,338.1976,-1.2826,0.2898289,5.01263,-9.6558,-33.8518,0.2388,
2,53.319,2,4.426174,338.2006,-1.280991,0.2894128,5.01263,-9.6558,-33.8518,0.2388,
2,53.329,2,4.424308,338.1895,-1.281187,0.289579,5.01263,-9.6558,-33.8518,0.2388,
2,53.339,2,4.425795,338.1923,-1.28065,0.2893605,5.01263,-9.6558,-33.8518,0.2388,
2,53.349,2,4.429727,338.1811,-1.280786,0.2891344,5.01263,-9.6558,-33.8518,0.2388,
2,53.359,2,4.425478,338.17,-1.284749,0.2903073,5.01263,-9.6558,-33.8518,0.2388,
2,53.369,2,4.424693,338.1655,-1.283265,0.2900236,5.00805,-9.6558,-33.8529,0.2399025,
2,53.379,2,4.425741,338.1589,-1.277381,0.2886254,5.00805,-9.6558,-33.8529,0.2399025,
2,53.389,2,4.423742,338.1527,-1.277962,0.288887,5.00805,-9.6558,-33.8529,0.2399025,
2,53.399,2,4.423393,338.1446,-1.276104,0.2884899,5.00805,-9.6558,-33.8529,0.2399025,
2,53.409,2,4.425621,338.134,-1.276967,0.2885396,5.00805,-9.6558,-33.8529,0.2399025,
2,53.419,2,4.42366,338.1415,-1.278794,0.2890806,5.00805,-9.6558,-33.8529,0.2399025,
2,53.429,2,4.422992,338.1331,-1.278586,0.2890773,5.00805,-9.6558,-33.8529,0.2399025,
2,53.439,2,4.425747,338.1243,-1.279039,0.2889994,5.00805,-9.6558,-33.8529,0.2399025,
2,53.449,2,4.424915,338.118,-1.278774,0.288994,5.00805,-9.6558,-33.8529,0.2399025,
2,53.459,2,4.426819,338.0913,-1.278412,0.2887879,5.00805,-9.6558,-33.8529,0.2399025,
2,53.469,2,4.43276,338.062,-1.281365,0.2890671,5.00805,-9.6558,-33.8529,0.2399025,
2,53.479,2,4.440162,338.0335,-1.282967,0.2889459,5.00805,-9.6558,-33.8529,0.2399025,
2,53.489,2,4.444859,338.0145,-1.284209,0.2889202,5.00805,-9.6558,-33.8529,0.2399025,
2,53.499,2,4.447962,337.9863,-1.284222,0.2887215,5.00805,-9.6558,-33.8529,0.2399025,
2,53.509,2,4.451324,337.979,-1.285551,0.2888019,5.00805,-9.6558,-33.8529,0.2399025,
2,53.519,2,4.449738,337.9794,-1.288649,0.2896011,5.00805,-9.6558,-33.8529,0.2399025,
2,53.529,2,4.448229,337.968,-1.29055,0.2901267,5.00805,-9.6558,-33.8529,0.2399025,
2,53.539,2,4.44892,337.9631,-1.289586,0.289865,5.00805,-9.6558,-33.8529,0.2399025,
2,53.549,2,4.447572,337.9434,-1.290104,0.2900692,5.00805,-9.6558,-33.8529,0.2399025,
2,53.559,2,4.447413,337.9462,-1.289179,0.2898716,5.00805,-9.6558,-33.8529,0.2399025,
2,53.569,2,4.446726,337.9453,-1.288089,0.2896713,5.00805,-9.6558,-33.8529,0.2399025,
2,53.579,2,4.447165,337.9312,-1.290893,0.2902732,5.00805,-9.6558,-33.8529,0.2399025,
2,53.589,2,4.445836,337.9227,-1.292906,0.2908127,5.00805,-9.6558,-33.8529,0.2399025,
2,53.599,2,4.44788,337.9438,-1.292616,0.2906139,5.00348,-9.6558,-33.8541,0.2411003,
2,53.609,2,4.44892,337.9208,-1.29117,0.2902211,5.00348,-9.6558,-33.8541,0.2411003,
2,53.619,2,4.446845,337.9064,-1.288155,0.2896784,5.00348,-9.6558,-33.8541,0.2411003,
2,53.629,2,4.448102,337.9035,-1.287815,0.2895201,5.00348,-9.6558,-33.8541,0.2411003,
2,53.639,2,4.450341,337.889,-1.28698,0.2891868,5.00348,-9.6558,-33.8541,0.2411003,
2,53.649,2,4.447344,337.8911,-1.289809,0.2900178,5.00348,-9.6558,-33.8541,0.2411003,
2,53.659,2,4.448509,337.8888,-1.287774,0.2894844,5.00348,-9.6558,-33.8541,0.2411003,
2,53.669,2,4.447534,337.87,-1.288213,0.2896465,5.00348,-9.6558,-33.8541,0.2411003,
2,53.679,2,4.448056,337.8674,-1.285006,0.2888916,5.00348,-9.6558,-33.8541,0.2411003,
2,53.689,2,4.44864,337.86,-1.283627,0.2885436,5.00348,-9.6558,-33.8541,0.2411003,
2,53.699,2,4.446475,337.8544,-1.28533,0.2890672,5.00348,-9.6558,-33.8541,0.2411003,
2,53.709,2,4.44602,337.843,-1.28819,0.2897399,5.00348,-9.6558,-33.8541,0.2411003,
2,53.719,2,4.453639,337.8001,-1.2876,0.2891119,5.00348,-9.6558,-33.8541,0.2411003,
2,53.729,2,4.458864,337.7942,-1.287484,0.2887471,5.00348,-9.6558,-33.8541,0.2411003,
