Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/8/2026 11:32:46 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 6;3;2;1.016949,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,53.25,2,2.705091,361.5242,-1.194,0.4413899,6.32198,-7.6722,-34.0058,0.1337967,
2,53.26,2,2.704666,361.5136,-1.190766,0.4402635,6.32198,-7.6722,-34.0058,0.1337967,
2,53.27,2,2.70282,361.5092,-1.192073,0.441048,6.32198,-7.6722,-34.0058,0.1337967,
2,53.28,2,2.704391,361.5014,-1.195012,0.4418784,6.32198,-7.6722,-34.0058,0.1337967,
2,53.29,2,2.704069,361.506,-1.195116,0.4419693,6.32198,-7.6722,-34.0058,0.1337967,
2,53.3,2,2.703602,361.4802,-1.19449,0.4418144,6.32198,-7.6722,-34.0058,0.1337967,
2,53.31,2,2.702711,361.5068,-1.194733,0.44205,6.32198,-7.6722,-34.0058,0.1337967,
2,53.32,2,2.704774,361.5013,-1.193652,0.4413128,6.32198,-7.6722,-34.0058,0.1337967,
2,53.33,2,2.706194,361.4949,-1.193591,0.4410589,6.31763,-7.6722,-34.0064,0.1343994,
2,53.34,2,2.702369,361.4885,-1.197452,0.443112,6.31763,-7.6722,-34.0064,0.1343994,
2,53.35,2,2.704486,361.4626,-1.197462,0.4427689,6.31763,-7.6722,-34.0064,0.1343994,
2,53.36,2,2.704048,361.4886,-1.198494,0.4432221,6.31763,-7.6722,-34.0064,0.1343994,
2,53.37,2,2.705461,361.4716,-1.196815,0.4423703,6.31763,-7.6722,-34.0064,0.1343994,
2,53.38,2,2.704365,361.4657,-1.196353,0.4423784,6.31763,-7.6722,-34.0064,0.1343994,
2,53.39,2,2.702573,361.4784,-1.210234,0.4478081,6.31763,-7.6722,-34.0064,0.1343994,
2,53.4,2,2.70153,361.4687,-1.206311,0.446529,6.31763,-7.6722,-34.0064,0.1343994,
2,53.41,2,2.701506,361.4649,-1.206471,0.4465922,6.31763,-7.6722,-34.0064,0.1343994,
2,53.42,2,2.70176,361.4684,-1.203752,0.4455435,6.31763,-7.6722,-34.0064,0.1343994,
2,53.43,2,2.707067,361.4636,-1.202817,0.4443249,6.31763,-7.6722,-34.0064,0.1343994,
2,53.44,2,2.71201,361.4359,-1.200553,0.4426801,6.31763,-7.6722,-34.0064,0.1343994,
2,53.45,2,2.713541,361.4146,-1.202562,0.4431708,6.31763,-7.6722,-34.0064,0.1343994,
2,53.46,2,2.717222,361.4103,-1.203633,0.4429645,6.31763,-7.6722,-34.0064,0.1343994,
2,53.47,2,2.715474,361.4151,-1.206141,0.4441733,6.31763,-7.6722,-34.0064,0.1343994,
2,53.48,2,2.714455,361.3893,-1.20613,0.4443359,6.31763,-7.6722,-34.0064,0.1343994,
2,53.49,2,2.71493,361.398,-1.203895,0.4434352,6.31763,-7.6722,-34.0064,0.1343994,
2,53.5,2,2.715093,361.4073,-1.203142,0.4431311,6.31763,-7.6722,-34.0064,0.1343994,
2,53.51,2,2.717552,361.3994,-1.201961,0.4422954,6.31763,-7.6722,-34.0064,0.1343994,
2,53.52,2,2.716645,361.4012,-1.205347,0.4436896,6.31763,-7.6722,-34.0064,0.1343994,
2,53.53,2,2.714576,361.3881,-1.203393,0.4433081,6.31763,-7.6722,-34.0064,0.1343994,
2,53.54,2,2.717008,361.3853,-1.202278,0.4425007,6.31763,-7.6722,-34.0064,0.1343994,
2,53.55,2,2.715375,361.3871,-1.201124,0.4423417,6.31763,-7.6722,-34.0064,0.1343994,
2,53.56,2,2.715199,361.3807,-1.200307,0.4420697,6.31763,-7.6722,-34.0064,0.1343994,
2,53.57,2,2.715204,361.372,-1.20283,0.4429982,6.31763,-7.6722,-34.0064,0.1343994,
2,53.58,2,2.714263,361.3729,-1.203474,0.4433887,6.31763,-7.6722,-34.0064,0.1343994,
2,53.59,2,2.71383,361.347,-1.204581,0.4438677,6.31327,-7.6722,-34.007,0.1349983,
2,53.6,2,2.713112,361.3576,-1.203719,0.4436674,6.31327,-7.6722,-34.007,0.1349983,
2,53.61,2,2.712814,361.3607,-1.201616,0.4429409,6.31327,-7.6722,-34.007,0.1349983,
2,53.62,2,2.715126,361.3613,-1.202854,0.4430195,6.31327,-7.6722,-34.007,0.1349983,
2,53.63,2,2.715027,361.3603,-1.205511,0.4440143,6.31327,-7.6722,-34.007,0.1349983,
2,53.64,2,2.714035,361.3504,-1.206838,0.4446656,6.31327,-7.6722,-34.007,0.1349983,
2,53.65,2,2.714964,361.3584,-1.205241,0.4439253,6.31327,-7.6722,-34.007,0.1349983,
2,53.66,2,2.714276,361.3534,-1.20529,0.4440558,6.31327,-7.6722,-34.007,0.1349983,
2,53.67,2,2.712148,361.3505,-1.206353,0.4447962,6.31327,-7.6722,-34.007,0.1349983,
2,53.68,2,2.715533,361.3469,-1.207217,0.4445597,6.31327,-7.6722,-34.007,0.1349983,
2,53.69,2,2.714371,361.3378,-1.207237,0.4447575,6.31327,-7.6722,-34.007,0.1349983,
2,53.7,2,2.714706,361.3438,-1.210672,0.445968,6.31327,-7.6722,-34.007,0.1349983,
2,53.71,2,2.712477,361.2874,-1.209289,0.4458248,6.31327,-7.6722,-34.007,0.1349983,
2,53.72,2,2.720622,361.3301,-1.20787,0.4439682,6.31327,-7.6722,-34.007,0.1349983,
2,53.73,2,2.725674,361.2945,-1.209286,0.4436649,6.31327,-7.6722,-34.007,0.1349983,
2,53.74,2,2.725106,361.2886,-1.209876,0.4439741,6.31327,-7.6722,-34.007,0.1349983,
2,53.75,2,2.728448,361.2827,-1.212625,0.4444378,6.31327,-7.6722,-34.007,0.1349983,
2,53.76,2,2.729174,361.29,-1.215096,0.4452248,6.31327,-7.6722,-34.007,0.1349983,
2,53.77,2,2.724669,361.3023,-1.213698,0.445448,6.31327,-7.6722,-34.007,0.1349983,
2,53.78,2,2.727723,361.2802,-1.212266,0.4444242,6.31327,-7.6722,-34.007,0.1349983,
2,53.79,2,2.726801,361.2721,-1.212069,0.444502,6.31327,-7.6722,-34.007,0.1349983,
2,53.8,2,2.727062,361.2686,-1.211969,0.4444231,6.31327,-7.6722,-34.007,0.1349983,
2,53.81,2,2.728777,361.2665,-1.21172,0.4440524,6.31327,-7.6722,-34.007,0.1349983,
2,53.82,2,2.727059,361.2552,-1.211545,0.444268,6.31327,-7.6722,-34.007,0.1349983,
2,53.83,2,2.725278,361.2867,-1.212068,0.4447501,6.31327,-7.6722,-34.007,0.1349983,
2,53.84,2,2.727392,361.2555,-1.210922,0.4439851,6.31327,-7.6722,-34.007,0.1349983,
2,53.85,2,2.724877,361.2455,-1.210125,0.4441026,6.3084,-7.6722,-34.0077,0.1357002,
2,53.86,2,2.726866,361.2401,-1.207951,0.4429815,6.3084,-7.6722,-34.0077,0.1357002,
2,53.87,2,2.726653,361.2475,-1.210461,0.4439367,6.3084,-7.6722,-34.0077,0.1357002,
2,53.88,2,2.727263,361.2361,-1.211985,0.4443959,6.3084,-7.6722,-34.0077,0.1357002,
2,53.89,2,2.729645,361.2538,-1.213602,0.4446006,6.3084,-7.6722,-34.0077,0.1357002,
2,53.9,2,2.726964,361.2391,-1.210331,0.4438385,6.3084,-7.6722,-34.0077,0.1357002,
2,53.91,2,2.724753,361.2372,-1.211204,0.4445188,6.3084,-7.6722,-34.0077,0.1357002,
2,53.92,2,2.726981,361.2338,-1.212105,0.444486,6.3084,-7.6722,-34.0077,0.1357002,
2,53.93,2,2.726268,361.2233,-1.211833,0.4445028,6.3084,-7.6722,-34.0077,0.1357002,
2,53.94,2,2.728893,361.243,-1.213458,0.4446703,6.3084,-7.6722,-34.0077,0.1357002,
2,53.95,2,2.725002,361.2164,-1.214924,0.4458435,6.3084,-7.6722,-34.0077,0.1357002,
2,53.96,2,2.724304,361.2025,-1.213223,0.4453331,6.3084,-7.6722,-34.0077,0.1357002,
2,53.97,2,2.729816,361.2165,-1.212264,0.4440828,6.3084,-7.6722,-34.0077,0.1357002,
2,53.98,2,2.735697,361.1777,-1.213964,0.4437493,6.3084,-7.6722,-34.0077,0.1357002,
2,53.99,2,2.735613,361.1759,-1.216434,0.4446659,6.3084,-7.6722,-34.0077,0.1357002,
2,54,2,2.741046,361.1658,-1.221948,0.4457963,6.3084,-7.6722,-34.0077,0.1357002,
2,54.01,2,2.740062,361.1481,-1.222181,0.4460414,6.3084,-7.6722,-34.0077,0.1357002,
2,54.02,2,2.738588,361.1513,-1.218665,0.4449977,6.3084,-7.6722,-34.0077,0.1357002,
2,54.03,2,2.740951,361.1493,-1.221351,0.4455938,6.3084,-7.6722,-34.0077,0.1357002,
2,54.04,2,2.738852,361.1493,-1.221765,0.4460865,6.3084,-7.6722,-34.0077,0.1357002,
2,54.05,2,2.739689,361.1397,-1.223268,0.4464988,6.3084,-7.6722,-34.0077,0.1357002,
2,54.06,2,2.739925,361.1158,-1.223898,0.4466903,6.3084,-7.6722,-34.0077,0.1357002,
2,54.07,2,2.740207,361.1389,-1.222292,0.4460583,6.3084,-7.6722,-34.0077,0.1357002,
2,54.08,2,2.74191,361.1333,-1.221601,0.4455293,6.3084,-7.6722,-34.0077,0.1357002,
2,54.09,2,2.737233,361.1264,-1.219671,0.4455853,6.3084,-7.6722,-34.0077,0.1357002,
2,54.1,2,2.740263,361.1245,-1.219181,0.4449136,6.3084,-7.6722,-34.0077,0.1357002,
2,54.11,2,2.739711,361.1285,-1.218547,0.4447722,6.3084,-7.6722,-34.0077,0.1357002,
2,54.12,2,2.739161,361.1192,-1.220187,0.4454602,6.3084,-7.6722,-34.0077,0.1357002,
2,54.13,2,2.739421,361.119,-1.219313,0.4450989,6.3084,-7.6722,-34.0077,0.1357002,
2,54.14,2,2.738842,361.1198,-1.216389,0.4441253,6.30407,-7.6722,-34.0084,0.1363983,
2,54.15,2,2.739157,361.1212,-1.214165,0.4432625,6.30407,-7.6722,-34.0084,0.1363983,
2,54.16,2,2.739829,361.1095,-1.217601,0.4444078,6.30407,-7.6722,-34.0084,0.1363983,
2,54.17,2,2.738976,361.1104,-1.217513,0.4445139,6.30407,-7.6722,-34.0084,0.1363983,
2,54.18,2,2.740045,361.0963,-1.219768,0.4451635,6.30407,-7.6722,-34.0084,0.1363983,
2,54.19,2,2.739601,361.11,-1.219743,0.4452266,6.30407,-7.6722,-34.0084,0.1363983,
2,54.2,2,2.738297,361.1001,-1.218398,0.4449472,6.30407,-7.6722,-34.0084,0.1363983,
2,54.21,2,2.738635,361.0909,-1.219705,0.4453699,6.30407,-7.6722,-34.0084,0.1363983,
2,54.22,2,2.740552,361.0989,-1.219995,0.4451639,6.30407,-7.6722,-34.0084,0.1363983,
2,54.23,2,2.740074,361.0927,-1.221267,0.4457058,6.30407,-7.6722,-34.0084,0.1363983,
2,54.24,2,2.741179,361.0814,-1.224946,0.4468685,6.30407,-7.6722,-34.0084,0.1363983,
2,54.25,2,2.744193,361.0698,-1.223047,0.4456857,6.30407,-7.6722,-34.0084,0.1363983,
2,54.26,2,2.749038,361.0443,-1.224015,0.4452523,6.30407,-7.6722,-34.0084,0.1363983,
2,54.27,2,2.753604,361.0422,-1.225044,0.4448875,6.30407,-7.6722,-34.0084,0.1363983,
2,54.28,2,2.755851,361.0404,-1.226382,0.4450103,6.30407,-7.6722,-34.0084,0.1363983,
2,54.29,2,2.75333,361.0357,-1.227715,0.4459019,6.30407,-7.6722,-34.0084,0.1363983,
2,54.3,2,2.754017,361.0476,-1.228343,0.4460187,6.30407,-7.6722,-34.0084,0.1363983,
2,54.31,2,2.753797,361.0149,-1.227025,0.4455757,6.30407,-7.6722,-34.0084,0.1363983,
2,54.32,2,2.754841,361.0294,-1.22903,0.4461345,6.30407,-7.6722,-34.0084,0.1363983,
2,54.33,2,2.754114,361.017,-1.228889,0.4462011,6.30407,-7.6722,-34.0084,0.1363983,
2,54.34,2,2.753474,361.011,-1.228286,0.4460861,6.30407,-7.6722,-34.0084,0.1363983,
2,54.35,2,2.753805,361.0155,-1.229992,0.4466517,6.30407,-7.6722,-34.0084,0.1363983,
2,54.36,2,2.752311,361.0296,-1.23229,0.4477292,6.30407,-7.6722,-34.0084,0.1363983,
2,54.37,2,2.753915,361.0068,-1.230063,0.4466599,6.30407,-7.6722,-34.0084,0.1363983,
2,54.38,2,2.753972,361.0027,-1.227641,0.4457709,6.30407,-7.6722,-34.0084,0.1363983,
2,54.39,2,2.752191,360.9961,-1.227371,0.4459613,6.30407,-7.6722,-34.0084,0.1363983,
2,54.4,2,2.753848,361.0012,-1.227826,0.4458583,6.29945,-7.6722,-34.009,0.1369972,
2,54.41,2,2.753879,361.0108,-1.228189,0.4459853,6.29945,-7.6722,-34.009,0.1369972,
2,54.42,2,2.753341,360.9922,-1.226753,0.4455505,6.29945,-7.6722,-34.009,0.1369972,
2,54.43,2,2.751829,360.9791,-1.225404,0.4453054,6.29945,-7.6722,-34.009,0.1369972,
2,54.44,2,2.752264,360.9824,-1.226134,0.4455003,6.29945,-7.6722,-34.009,0.1369972,
2,54.45,2,2.751871,360.9755,-1.223688,0.4446748,6.29945,-7.6722,-34.009,0.1369972,
2,54.46,2,2.752692,360.9795,-1.226427,0.4455374,6.29945,-7.6722,-34.009,0.1369972,
2,54.47,2,2.750841,360.9703,-1.228434,0.4465668,6.29945,-7.6722,-34.009,0.1369972,
2,54.48,2,2.75301,360.9656,-1.229704,0.4466763,6.29945,-7.6722,-34.009,0.1369972,
2,54.49,2,2.750513,360.9688,-1.229475,0.4469986,6.29945,-7.6722,-34.009,0.1369972,
2,54.5,2,2.752437,360.9633,-1.228485,0.4463264,6.29945,-7.6722,-34.009,0.1369972,
2,54.51,2,2.752995,360.9651,-1.227898,0.4460225,6.29945,-7.6722,-34.009,0.1369972,
2,54.52,2,2.752757,360.9621,-1.228567,0.4463042,6.29945,-7.6722,-34.009,0.1369972,
2,54.53,2,2.754754,360.9494,-1.231898,0.4471899,6.29945,-7.6722,-34.009,0.1369972,
2,54.54,2,2.759374,360.9209,-1.230155,0.4458094,6.29945,-7.6722,-34.009,0.1369972,
2,54.55,2,2.760717,360.9156,-1.231505,0.4460814,6.29945,-7.6722,-34.009,0.1369972,
2,54.56,2,2.765829,360.9084,-1.232231,0.4455195,6.29945,-7.6722,-34.009,0.1369972,
2,54.57,2,2.767431,360.9064,-1.234577,0.4461096,6.29945,-7.6722,-34.009,0.1369972,
2,54.58,2,2.765908,360.8966,-1.236008,0.4468723,6.29945,-7.6722,-34.009,0.1369972,
2,54.59,2,2.767763,360.8872,-1.237805,0.4472222,6.29945,-7.6722,-34.009,0.1369972,
2,54.6,2,2.764313,360.8925,-1.239277,0.4483127,6.29945,-7.6722,-34.009,0.1369972,
2,54.61,2,2.76626,360.8862,-1.239367,0.4480298,6.29945,-7.6722,-34.009,0.1369972,
2,54.62,2,2.765582,360.8846,-1.235932,0.4468977,6.29945,-7.6722,-34.009,0.1369972,
2,54.63,2,2.765093,360.8843,-1.23757,0.4475692,6.29945,-7.6722,-34.009,0.1369972,
2,54.64,2,2.765213,360.8848,-1.2412,0.4488623,6.29945,-7.6722,-34.009,0.1369972,
2,54.65,2,2.765429,360.9075,-1.238991,0.4480286,6.29945,-7.6722,-34.009,0.1369972,
2,54.66,2,2.766064,360.8904,-1.23907,0.4479541,6.29945,-7.6722,-34.009,0.1369972,
2,54.67,2,2.764699,360.8765,-1.236979,0.4474188,6.29945,-7.6722,-34.009,0.1369972,
2,54.68,2,2.764794,360.8737,-1.235052,0.4467067,6.29945,-7.6722,-34.009,0.1369972,
2,54.69,2,2.764543,360.8752,-1.237519,0.4476394,6.29458,-7.6722,-34.0097,0.1376991,
2,54.7,2,2.765029,360.8653,-1.23789,0.4476952,6.29458,-7.6722,-34.0097,0.1376991,
2,54.71,2,2.764856,360.8726,-1.237426,0.4475553,6.29458,-7.6722,-34.0097,0.1376991,
2,54.72,2,2.765635,360.8585,-1.236681,0.4471597,6.29458,-7.6722,-34.0097,0.1376991,
2,54.73,2,2.766703,360.8568,-1.23274,0.4455627,6.29458,-7.6722,-34.0097,0.1376991,
2,54.74,2,2.765652,360.8442,-1.230192,0.4448109,6.29458,-7.6722,-34.0097,0.1376991,
2,54.75,2,2.765007,360.8383,-1.231242,0.4452944,6.29458,-7.6722,-34.0097,0.1376991,
2,54.76,2,2.764424,360.8539,-1.233995,0.4463843,6.29458,-7.6722,-34.0097,0.1376991,
2,54.77,2,2.766499,360.8526,-1.235455,0.4465771,6.29458,-7.6722,-34.0097,0.1376991,
2,54.78,2,2.767512,360.8392,-1.232039,0.4451792,6.29458,-7.6722,-34.0097,0.1376991,
2,54.79,2,2.770458,360.8352,-1.233277,0.4451529,6.29458,-7.6722,-34.0097,0.1376991,
2,54.8,2,2.774128,360.8089,-1.234975,0.4451759,6.29458,-7.6722,-34.0097,0.1376991,
2,54.81,2,2.776922,360.7946,-1.236678,0.4453413,6.29458,-7.6722,-34.0097,0.1376991,
2,54.82,2,2.780784,360.7819,-1.238437,0.4453553,6.29458,-7.6722,-34.0097,0.1376991,
2,54.83,2,2.780565,360.7714,-1.240998,0.4463116,6.29458,-7.6722,-34.0097,0.1376991,
2,54.84,2,2.779138,360.771,-1.24197,0.4468904,6.29458,-7.6722,-34.0097,0.1376991,
2,54.85,2,2.781369,360.7743,-1.24117,0.4462442,6.29458,-7.6722,-34.0097,0.1376991,
2,54.86,2,2.779604,360.7687,-1.239016,0.4457527,6.29458,-7.6722,-34.0097,0.1376991,
2,54.87,2,2.780826,360.7634,-1.241503,0.446451,6.29458,-7.6722,-34.0097,0.1376991,
2,54.88,2,2.78146,360.7635,-1.244699,0.4474984,6.29458,-7.6722,-34.0097,0.1376991,
2,54.89,2,2.781057,360.7168,-1.245045,0.4476877,6.29458,-7.6722,-34.0097,0.1376991,
2,54.9,2,2.781765,360.7628,-1.24623,0.448,6.29458,-7.6722,-34.0097,0.1376991,
2,54.91,2,2.778423,360.7519,-1.242765,0.4472913,6.29458,-7.6722,-34.0097,0.1376991,
2,54.92,2,2.781313,360.7514,-1.242753,0.4468222,6.29023,-7.6722,-34.0104,0.1383972,
2,54.93,2,2.781117,360.7513,-1.245193,0.4477315,6.29023,-7.6722,-34.0104,0.1383972,
2,54.94,2,2.778103,360.7431,-1.246287,0.4486106,6.29023,-7.6722,-34.0104,0.1383972,
2,54.95,2,2.777393,360.7041,-1.244756,0.4481742,6.29023,-7.6722,-34.0104,0.1383972,
2,54.96,2,2.781136,360.7383,-1.243639,0.4471693,6.29023,-7.6722,-34.0104,0.1383972,
2,54.97,2,2.781734,360.7385,-1.241243,0.4462118,6.29023,-7.6722,-34.0104,0.1383972,
2,54.98,2,2.780367,360.7371,-1.239613,0.4458451,6.29023,-7.6722,-34.0104,0.1383972,
2,54.99,2,2.779408,360.7344,-1.240242,0.4462251,6.29023,-7.6722,-34.0104,0.1383972,
2,55,2,2.778711,360.723,-1.24143,0.4467646,6.29023,-7.6722,-34.0104,0.1383972,
2,55.01,2,2.782448,360.7017,-1.241,0.4460101,6.29023,-7.6722,-34.0104,0.1383972,
2,55.02,2,2.789086,360.7,-1.238537,0.4440655,6.29023,-7.6722,-34.0104,0.1383972,
2,55.03,2,2.787881,360.6774,-1.238637,0.4442933,6.29023,-7.6722,-34.0104,0.1383972,
2,55.04,2,2.793225,360.669,-1.240815,0.4442231,6.29023,-7.6722,-34.0104,0.1383972,
2,55.05,2,2.795155,360.6707,-1.244044,0.4450715,6.29023,-7.6722,-34.0104,0.1383972,
2,55.06,2,2.793333,360.667,-1.246738,0.4463263,6.29023,-7.6722,-34.0104,0.1383972,
2,55.07,2,2.796757,360.6549,-1.246953,0.4458569,6.29023,-7.6722,-34.0104,0.1383972,
2,55.08,2,2.793777,360.6682,-1.246539,0.4461841,6.29023,-7.6722,-34.0104,0.1383972,
2,55.09,2,2.793962,360.6597,-1.246913,0.4462884,6.29023,-7.6722,-34.0104,0.1383972,
2,55.1,2,2.795247,360.6523,-1.247472,0.4462833,6.29023,-7.6722,-34.0104,0.1383972,
2,55.11,2,2.794614,360.6446,-1.248366,0.4467043,6.29023,-7.6722,-34.0104,0.1383972,
2,55.12,2,2.793582,360.6338,-1.251461,0.4479773,6.29023,-7.6722,-34.0104,0.1383972,
2,55.13,2,2.792953,360.6613,-1.251021,0.4479204,6.29023,-7.6722,-34.0104,0.1383972,
2,55.14,2,2.794064,360.6371,-1.249702,0.4472704,6.29023,-7.6722,-34.0104,0.1383972,
2,55.15,2,2.79551,360.6271,-1.248679,0.4466732,6.29023,-7.6722,-34.0104,0.1383972,
2,55.16,2,2.792756,360.6286,-1.248694,0.4471188,6.2867,-7.6722,-34.0111,0.1390991,
2,55.17,2,2.794572,360.6277,-1.251498,0.4478319,6.2867,-7.6722,-34.0111,0.1390991,
2,55.18,2,2.791689,360.6252,-1.252627,0.4486986,6.2867,-7.6722,-34.0111,0.1390991,
2,55.19,2,2.793823,360.6324,-1.251909,0.4480989,6.2867,-7.6722,-34.0111,0.1390991,
2,55.2,2,2.794096,360.6244,-1.254255,0.4488947,6.2867,-7.6722,-34.0111,0.1390991,
2,55.21,2,2.793553,360.6314,-1.253463,0.4486984,6.2867,-7.6722,-34.0111,0.1390991,
2,55.22,2,2.791303,360.6146,-1.252514,0.4487201,6.2867,-7.6722,-34.0111,0.1390991,
2,55.23,2,2.794325,360.6077,-1.254106,0.4488048,6.2867,-7.6722,-34.0111,0.1390991,
2,55.24,2,2.793018,360.5992,-1.253622,0.4488414,6.2867,-7.6722,-34.0111,0.1390991,
2,55.25,2,2.792645,360.5908,-1.255175,0.4494575,6.2867,-7.6722,-34.0111,0.1390991,
2,55.26,2,2.794021,360.6043,-1.250628,0.4476085,6.2867,-7.6722,-34.0111,0.1390991,
2,55.27,2,2.796773,360.5973,-1.251397,0.4474432,6.2867,-7.6722,-34.0111,0.1390991,
2,55.28,2,2.801417,360.5758,-1.254936,0.4479647,6.2867,-7.6722,-34.0111,0.1390991,
2,55.29,2,2.802717,360.5636,-1.255618,0.4480002,6.2867,-7.6722,-34.0111,0.1390991,
2,55.3,2,2.804291,360.5346,-1.257731,0.4485023,6.2867,-7.6722,-34.0111,0.1390991,
2,55.31,2,2.807488,360.5451,-1.256245,0.4474623,6.2867,-7.6722,-34.0111,0.1390991,
2,55.32,2,2.806755,360.5508,-1.252291,0.4461706,6.2867,-7.6722,-34.0111,0.1390991,
2,55.33,2,2.805789,360.5384,-1.252573,0.4464245,6.2867,-7.6722,-34.0111,0.1390991,
2,55.34,2,2.805054,360.5403,-1.255113,0.447447,6.2867,-7.6722,-34.0111,0.1390991,
2,55.35,2,2.804979,360.5367,-1.253872,0.4470164,6.2867,-7.6722,-34.0111,0.1390991,
2,55.36,2,2.806418,360.5243,-1.257109,0.4479407,6.2867,-7.6722,-34.0111,0.1390991,
2,55.37,2,2.801276,360.5338,-1.258311,0.449192,6.2867,-7.6722,-34.0111,0.1390991,
2,55.38,2,2.806138,360.5226,-1.254096,0.4469119,6.2867,-7.6722,-34.0111,0.1390991,
2,55.39,2,2.805122,360.524,-1.255582,0.4476034,6.2867,-7.6722,-34.0111,0.1390991,
2,55.4,2,2.803046,360.5163,-1.255525,0.4479148,6.2867,-7.6722,-34.0111,0.1390991,
2,55.41,2,2.803343,360.5165,-1.259296,0.4492121,6.2867,-7.6722,-34.0111,0.1390991,
2,55.42,2,2.803782,360.5206,-1.259678,0.4492783,6.2867,-7.6722,-34.0111,0.1390991,
2,55.43,2,2.804667,360.5152,-1.258918,0.4488653,6.2867,-7.6722,-34.0111,0.1390991,
2,55.44,2,2.805163,360.5108,-1.258897,0.4487786,6.2867,-7.6722,-34.0111,0.1390991,
2,55.45,2,2.80445,360.5083,-1.2582,0.448644,6.2821,-7.6722,-34.0117,0.139698,
2,55.46,2,2.803228,360.4988,-1.25965,0.4493571,6.2821,-7.6722,-34.0117,0.139698,
2,55.47,2,2.803873,360.5035,-1.262348,0.4502159,6.2821,-7.6722,-34.0117,0.139698,
2,55.48,2,2.801573,360.5127,-1.261938,0.4504391,6.2821,-7.6722,-34.0117,0.139698,
2,55.49,2,2.802123,360.4868,-1.262068,0.4503971,6.2821,-7.6722,-34.0117,0.139698,
2,55.5,2,2.803453,360.4978,-1.260568,0.4496483,6.2821,-7.6722,-34.0117,0.139698,
2,55.51,2,2.802857,360.4933,-1.261366,0.4500286,6.2821,-7.6722,-34.0117,0.139698,
2,55.52,2,2.803149,360.4935,-1.264034,0.4509335,6.2821,-7.6722,-34.0117,0.139698,
2,55.53,2,2.801009,360.4865,-1.265951,0.4519625,6.2821,-7.6722,-34.0117,0.139698,
2,55.54,2,2.807629,360.5252,-1.26478,0.4504797,6.2821,-7.6722,-34.0117,0.139698,
2,55.55,2,2.8109,360.4501,-1.260915,0.4485805,6.2821,-7.6722,-34.0117,0.139698,
2,55.56,2,2.815454,360.4438,-1.262377,0.4483743,6.2821,-7.6722,-34.0117,0.139698,
2,55.57,2,2.817463,360.4296,-1.26358,0.4484816,6.2821,-7.6722,-34.0117,0.139698,
2,55.58,2,2.81796,360.4296,-1.26484,0.4488494,6.2821,-7.6722,-34.0117,0.139698,
2,55.59,2,2.818702,360.4237,-1.264869,0.4487418,6.2821,-7.6722,-34.0117,0.139698,
2,55.6,2,2.818586,360.4065,-1.266704,0.4494111,6.2821,-7.6722,-34.0117,0.139698,
2,55.61,2,2.817262,360.4145,-1.263722,0.448564,6.2821,-7.6722,-34.0117,0.139698,
2,55.62,2,2.817854,360.4081,-1.260625,0.4473706,6.2821,-7.6722,-34.0117,0.139698,
2,55.63,2,2.8182,360.4065,-1.262623,0.4480245,6.2821,-7.6722,-34.0117,0.139698,
2,55.64,2,2.818316,360.4044,-1.263637,0.448366,6.2821,-7.6722,-34.0117,0.139698,
2,55.65,2,2.817862,360.4047,-1.265968,0.4492655,6.2821,-7.6722,-34.0117,0.139698,
2,55.66,2,2.819267,360.4152,-1.269546,0.4503107,6.2821,-7.6722,-34.0117,0.139698,
2,55.67,2,2.816766,360.4066,-1.265503,0.4492751,6.2775,-7.6722,-34.0124,0.1403999,
2,55.68,2,2.817296,360.3975,-1.26717,0.4497824,6.2775,-7.6722,-34.0124,0.1403999,
2,55.69,2,2.816716,360.3937,-1.269517,0.4507082,6.2775,-7.6722,-34.0124,0.1403999,
2,55.7,2,2.815578,360.3853,-1.275004,0.452839,6.2775,-7.6722,-34.0124,0.1403999,
2,55.71,2,2.818479,360.4074,-1.272064,0.45133,6.2775,-7.6722,-34.0124,0.1403999,
2,55.72,2,2.816507,360.3468,-1.274924,0.4526613,6.2775,-7.6722,-34.0124,0.1403999,
2,55.73,2,2.817942,360.3849,-1.270896,0.4510013,6.2775,-7.6722,-34.0124,0.1403999,
2,55.74,2,2.816606,360.3759,-1.276482,0.4531987,6.2775,-7.6722,-34.0124,0.1403999,
2,55.75,2,2.816616,360.3635,-1.275699,0.452919,6.2775,-7.6722,-34.0124,0.1403999,
2,55.76,2,2.817937,360.366,-1.273791,0.4520297,6.2775,-7.6722,-34.0124,0.1403999,
2,55.77,2,2.815001,360.3685,-1.277173,0.4537025,6.2775,-7.6722,-34.0124,0.1403999,
2,55.78,2,2.819749,360.3568,-1.278457,0.4533939,6.2775,-7.6722,-34.0124,0.1403999,
2,55.79,2,2.824021,360.3412,-1.278188,0.4526129,6.2775,-7.6722,-34.0124,0.1403999,
